regret,cumregret,paramerror,context,action,reward
0.0,7.845185060196869,0.03547822285259198,75,5,0.13280454022284466
0.0,7.845185060196869,0.03564764348100765,59,6,0.5558234706165237
0.0,7.845185060196869,0.03554364967014935,52,6,0.3803010384438512
0.0,7.845185060196869,0.03580734925046733,93,1,0.23986099272610428
0.0,7.845185060196869,0.035703591917107626,96,9,0.293828566123641
-5.551115123125783e-17,7.845185060196869,0.03576208503095145,57,4,0.4304991771090088
-1.1102230246251565e-16,7.845185060196869,0.03553949419189052,54,0,0.6564276997054632
0.0,7.845185060196869,0.035549664236866375,24,2,0.682122532363094
0.0,7.845185060196869,0.0351965638360923,4,3,0.4296441162845542
0.0,7.845185060196869,0.03458336076870376,25,0,0.4649374893537141
1.1102230246251565e-16,7.845185060196869,0.03449581861340683,14,9,0.7457800860682745
1.1102230246251565e-16,7.845185060196869,0.03450258743339022,3,2,0.48587744005301325
0.0,7.845185060196869,0.03451435533145495,21,5,0.1834037567355705
0.0,7.845185060196869,0.034497068207853934,93,1,0.4482931306729805
5.551115123125783e-17,7.845185060196869,0.03479795653084441,19,7,0.14454092379216185
1.1102230246251565e-16,7.845185060196869,0.033586712976540645,88,8,0.3754468993480379
-1.1102230246251565e-16,7.845185060196869,0.03364816944266932,65,4,0.6281786439108756
0.0,7.845185060196869,0.03354547075937608,49,5,0.48545714535530693
5.551115123125783e-17,7.845185060196869,0.03349375427787193,64,8,0.39733867327336514
-1.1102230246251565e-16,7.845185060196869,0.03331525573529005,18,2,0.487483324001993
-1.1102230246251565e-16,7.845185060196869,0.03347982795786831,41,0,0.7554426372750176
0.0,7.845185060196869,0.03333852976653252,4,3,0.5676213531765816
0.0,7.845185060196869,0.03319072176426723,51,3,0.4131454667083241
0.0,7.845185060196869,0.03370407486956041,39,9,0.41600189724870273
-5.551115123125783e-17,7.845185060196869,0.034046423788962686,7,1,0.36076821979793017
0.0,7.845185060196869,0.03388388021849042,74,6,0.20332664070516604
-2.7755575615628914e-17,7.845185060196869,0.033906237856331914,15,9,-0.06585149955865874
0.0,7.845185060196869,0.03549255179815436,58,9,0.4910733462290146
0.0,7.845185060196869,0.035525641064279564,79,4,0.17949607733694967
0.0,7.845185060196869,0.036090854409894936,78,0,0.3960419763827063
0.0,7.845185060196869,0.03608069433636808,27,2,0.43401057340958715
0.0,7.845185060196869,0.03641872289491569,94,6,0.45323949327516533
0.0,7.845185060196869,0.036317297764408486,4,3,0.6939614180633094
0.0,7.845185060196869,0.03639951685954594,16,2,0.5614752864022166
5.551115123125783e-17,7.845185060196869,0.03640571254503238,19,7,0.40941993686184747
5.551115123125783e-17,7.845185060196869,0.03654643914383841,80,1,0.3736052388840635
0.0,7.845185060196869,0.0364286840692021,79,4,0.27565148272291246
0.0,7.845185060196869,0.036717635806505534,99,0,0.7179297477427486
5.551115123125783e-17,7.845185060196869,0.037216515939741,63,1,0.4796740818508614
-5.551115123125783e-17,7.845185060196869,0.037168124282413194,5,3,0.55176834450704
-5.551115123125783e-17,7.845185060196869,0.03713807629847483,50,3,0.361866235336724
0.0,7.845185060196869,0.037599683137431526,93,1,0.26914642958843304
0.0,7.845185060196869,0.03750281278352155,35,5,0.45588101136390113
-1.1102230246251565e-16,7.845185060196869,0.03720845497313834,42,1,0.8528366177242449
0.0,7.845185060196869,0.037154275771131874,22,6,0.6032820385666773
0.0,7.845185060196869,0.03715679037014387,66,8,0.6893978121255896
-1.1102230246251565e-16,7.845185060196869,0.036960480366026484,97,3,0.6232289909542786
-5.551115123125783e-17,7.845185060196869,0.037158024864481026,5,3,0.3190427438685216
-5.551115123125783e-17,7.845185060196869,0.037156250965334314,7,1,0.504833637636256
1.1102230246251565e-16,7.845185060196869,0.03623593695476079,88,8,0.37994752085435024
0.0,7.845185060196869,0.03628213351652828,24,2,0.5568247817218808
0.0,7.845185060196869,0.03621944503698381,45,5,0.4687562315006934
0.0,7.845185060196869,0.036214606730892315,83,0,0.6882869756664112
-1.1102230246251565e-16,7.845185060196869,0.03601381744831776,42,1,0.7870813702095026
0.0,7.845185060196869,0.03605781550192248,39,9,0.3436620035427126
-2.7755575615628914e-17,7.845185060196869,0.03687849375356397,48,1,0.317500019535264
0.0027129738032454775,7.8478980340001145,0.03719380075068151,87,2,0.36213180347736434
0.0,7.8478980340001145,0.037167574475051535,68,8,0.46911889726955747
0.0,7.8478980340001145,0.0371829683742182,46,3,0.4767284764767432
0.0,7.8478980340001145,0.037206435036302936,10,4,0.5691966913577235
0.0,7.8478980340001145,0.03721229639328578,22,6,0.7076358361147789
-5.551115123125783e-17,7.8478980340001145,0.03720144412443238,43,5,0.502246367812122
-1.1102230246251565e-16,7.8478980340001145,0.037126419930986095,41,0,0.6298252823784991
5.551115123125783e-17,7.8478980340001145,0.0370698119010978,80,1,0.5274314137997254
0.0,7.8478980340001145,0.0371107936141476,35,5,0.49815306794895686
-5.551115123125783e-17,7.8478980340001145,0.03672453758155741,7,1,0.29905097578198336
0.0,7.8478980340001145,0.03688843041661698,66,8,0.7574772941106912
-1.1102230246251565e-16,7.8478980340001145,0.03654035282970201,65,4,0.5633309072452856
1.1102230246251565e-16,7.8478980340001145,0.03655406307468518,84,9,0.6159843107311317
-5.551115123125783e-17,7.8478980340001145,0.03634719682619414,12,7,0.29353073804451024
-1.1102230246251565e-16,7.8478980340001145,0.03719219984715096,97,3,0.8976714794504767
0.0,7.8478980340001145,0.036420687674607335,53,0,0.5728024749870883
-1.1102230246251565e-16,7.8478980340001145,0.03655400098608987,65,4,0.6028497945208223
-1.1102230246251565e-16,7.8478980340001145,0.03651520136416047,1,9,0.6784438566882917
-1.1102230246251565e-16,7.8478980340001145,0.03681983345769179,65,4,0.5658707202306935
0.0,7.8478980340001145,0.03682918121643876,60,9,0.42681160270068014
0.0,7.8478980340001145,0.03645777907846983,24,2,0.48091511737078013
0.0,7.8478980340001145,0.036559328743639624,13,9,0.42941321521894316
-1.1102230246251565e-16,7.8478980340001145,0.03632142479500664,44,3,0.5073657458393543
0.0,7.8478980340001145,0.03651783639659238,89,8,0.4232004710286836
0.0,7.8478980340001145,0.03638408867646231,38,1,0.47065195527285847
0.0,7.8478980340001145,0.03645357004518937,62,0,0.3682926352091738
0.0,7.8478980340001145,0.03661316786499989,99,0,0.42069426756830636
5.551115123125783e-17,7.8478980340001145,0.03599340248371844,64,8,0.3573580335700575
0.0,7.8478980340001145,0.03576845001354257,22,6,0.5887095032044415
1.1102230246251565e-16,7.8478980340001145,0.03576160317385045,73,1,0.5616474216302024
0.005316593517983553,7.853214627518098,0.036277430014675496,81,4,0.3761944982405552
0.0,7.853214627518098,0.03581749188609385,8,1,0.5450484803075296
0.0,7.853214627518098,0.03561357325232461,93,1,0.28102259572515115
0.0,7.853214627518098,0.03553183935892024,98,2,0.4590281540344557
-5.551115123125783e-17,7.853214627518098,0.035578925867195514,76,1,0.5325589234385537
0.0,7.853214627518098,0.03651434624333468,25,0,0.4327024712050667
-1.1102230246251565e-16,7.853214627518098,0.036542682729604474,44,3,0.5718113672551995
0.0,7.853214627518098,0.03659074072617622,49,5,0.2616523031586937
0.0,7.853214627518098,0.03648298296559495,82,3,0.18802114465476394
0.0,7.853214627518098,0.036692061117580506,49,5,0.3586723767587549
0.0,7.853214627518098,0.03669220684531539,45,5,0.5875572561633411
0.005316593517983553,7.858531221036082,0.03676544360692097,81,4,0.2946381315930015
1.1102230246251565e-16,7.858531221036082,0.0365655169120169,26,8,0.5388753934846736
-2.7755575615628914e-17,7.858531221036082,0.0365296738560866,48,1,0.07815196162472254
-1.1102230246251565e-16,7.858531221036082,0.03575163533644924,44,3,0.7024274894122432
0.0,7.858531221036082,0.03552747468985817,59,6,0.629647944262559
0.005316593517983553,7.863847814554066,0.035463277261828643,81,4,0.2241787797955239
-1.1102230246251565e-16,7.863847814554066,0.035449154515298106,23,4,0.49084097638173824
5.551115123125783e-17,7.863847814554066,0.03544868965695571,70,4,0.23389281190264857
0.0,7.863847814554066,0.035522487709848165,11,0,0.4840265359079313
0.0,7.863847814554066,0.03595632787734048,8,1,0.6013602833625742
0.0,7.863847814554066,0.03547436229491612,11,0,0.5160465083270304
0.0,7.863847814554066,0.03612559309291712,94,6,0.43556321001194503
0.0,7.863847814554066,0.03603457647749768,53,0,0.5674741721704639
0.0,7.863847814554066,0.036181154764818015,58,9,0.5943858430802939
0.0,7.863847814554066,0.035902720790406545,38,1,0.5541136174307649
0.0,7.863847814554066,0.0357870712824089,10,4,0.5257290871863756
0.0,7.863847814554066,0.035717538898254235,78,0,0.5511541921729989
-1.1102230246251565e-16,7.863847814554066,0.036009480314502657,65,4,0.5125581257782185
1.1102230246251565e-16,7.863847814554066,0.03610749841360557,33,6,0.46941129599777703
0.0,7.863847814554066,0.036119768525579354,98,2,0.25298903509273696
0.0,7.863847814554066,0.03652180287235685,90,9,0.5095066630940662
0.0,7.863847814554066,0.03659163835339088,10,4,0.43008907232638405
-5.551115123125783e-17,7.863847814554066,0.03633567280740316,76,1,0.26011441247725564
5.551115123125783e-17,7.863847814554066,0.036126068525223376,70,4,0.12765101287816485
1.1102230246251565e-16,7.863847814554066,0.03667443140105292,14,9,0.8702414128989829
0.0,7.863847814554066,0.03695332570927191,0,4,0.41600961127688196
0.0,7.863847814554066,0.037174194354880494,20,1,0.5478947426059041
0.0,7.863847814554066,0.036916443948571395,59,6,0.7380007512166503
0.0,7.863847814554066,0.03693420817181427,6,7,0.3965818522392999
5.551115123125783e-17,7.863847814554066,0.03692772495588072,19,7,0.28776232318471145
0.0,7.863847814554066,0.036635332314832035,90,9,0.3847539115778497
-5.551115123125783e-17,7.863847814554066,0.03658547682079091,7,1,0.09994609356723677
-5.551115123125783e-17,7.863847814554066,0.037736202479025135,7,1,0.4216857384053936
-1.1102230246251565e-16,7.863847814554066,0.03728138716293936,42,1,0.9048592349371108
0.0,7.863847814554066,0.037230082135479306,27,2,0.3057683157755816
0.0,7.863847814554066,0.037015482478071175,39,9,0.5826760632097789
0.0,7.863847814554066,0.03639272028502557,53,0,0.7362942630221678
0.0,7.863847814554066,0.03609163184723283,99,0,0.5635665074690894
1.1102230246251565e-16,7.863847814554066,0.03605045628128482,14,9,0.78923387637771
0.0,7.863847814554066,0.03616154376648887,29,4,0.42151032643819436
0.0,7.863847814554066,0.03613740043574018,20,1,0.6229642715577672
0.0,7.863847814554066,0.03617892265578678,20,1,0.5011003832350257
0.0,7.863847814554066,0.03572590610832096,47,8,0.8345034152504672
0.0,7.863847814554066,0.03557255056573951,49,5,0.2764514258379256
-1.1102230246251565e-16,7.863847814554066,0.03546722392386384,42,1,0.9624157333995145
0.0,7.863847814554066,0.03541411435117053,69,4,0.3839765022593204
0.0,7.863847814554066,0.035282136762628424,28,1,0.7875148939627119
0.0,7.863847814554066,0.034403991221073314,62,0,0.19449151016383948
5.551115123125783e-17,7.863847814554066,0.03411090282766509,80,1,0.49922271035302074
0.0,7.863847814554066,0.03411612427330245,95,2,0.40346385765424464
0.0,7.863847814554066,0.033948658983956354,38,1,0.4444266123783965
-5.551115123125783e-17,7.863847814554066,0.03405516131115926,12,7,0.5484504273283511
-1.1102230246251565e-16,7.863847814554066,0.03382590885713326,54,0,0.5587563492241122
0.0,7.863847814554066,0.033925915502364484,10,4,0.5976015523417101
0.0,7.863847814554066,0.033984115813478405,9,0,0.44290789688219945
0.0,7.863847814554066,0.03399778562887956,72,2,0.5890240541308365
0.0,7.863847814554066,0.033917475562801155,45,5,0.5729064883165385
0.005316593517983553,7.8691644080720495,0.03405895201901528,81,4,0.1917936068387578
0.0,7.8691644080720495,0.034130244311267495,98,2,0.3949009460037578
-1.1102230246251565e-16,7.8691644080720495,0.034390465648005415,44,3,0.6925907164990797
0.0,7.8691644080720495,0.03421568312333794,47,8,0.6352224276214807
0.0,7.8691644080720495,0.03441233410931176,28,1,0.7543337245574382
0.0,7.8691644080720495,0.03374182837436162,29,4,0.4719437327808084
0.0,7.8691644080720495,0.03364813116026422,35,5,0.5518469498183248
0.0,7.8691644080720495,0.03324906277820541,53,0,0.7188391317639808
0.0,7.8691644080720495,0.03305723251967632,30,0,0.49601370647040577
1.1102230246251565e-16,7.8691644080720495,0.033048417232372444,3,2,0.6181646562964633
0.0,7.8691644080720495,0.033008408576704014,79,4,0.4354187103962669
0.0,7.8691644080720495,0.03274587889670667,91,3,0.362249973356642
1.1102230246251565e-16,7.8691644080720495,0.03277222321552469,73,1,0.6729185252035823
0.0,7.8691644080720495,0.03286281031234697,51,3,0.4534934348492763
-5.551115123125783e-17,7.8691644080720495,0.033055401650989635,5,3,0.36067619267611356
0.0,7.8691644080720495,0.03306692042031726,79,4,0.24554302074575146
0.0,7.8691644080720495,0.03339209149775562,16,2,0.4995637540434259
0.0,7.8691644080720495,0.0333404069291438,9,0,0.14532620746632813
0.0,7.8691644080720495,0.033283482544403366,68,8,0.3230114051973226
0.0027129738032454775,7.871877381875295,0.03292198433163207,87,2,0.27590802657631086
0.0,7.871877381875295,0.03301391364993293,94,6,0.3019392727563703
-1.1102230246251565e-16,7.871877381875295,0.03309979934369363,1,9,0.6180587315458984
-2.7755575615628914e-17,7.871877381875295,0.03312253929383143,48,1,0.22850333277716015
0.0,7.871877381875295,0.03307568946120049,13,9,0.3885665368987904
0.0,7.871877381875295,0.03287358145351576,99,0,0.6656893456168106
5.551115123125783e-17,7.871877381875295,0.03314863824207292,64,8,0.27487214766584456
0.0,7.871877381875295,0.03307371297369736,6,7,0.28176789138341723
1.1102230246251565e-16,7.871877381875295,0.03292452537351021,3,2,0.4678401954757736
0.0,7.871877381875295,0.033183957128876757,30,0,0.49411922166493666
-5.551115123125783e-17,7.871877381875295,0.033163597933718925,43,5,0.3332756056952952
-2.7755575615628914e-17,7.871877381875295,0.03319679390297604,15,9,0.050868774062268945
5.551115123125783e-17,7.871877381875295,0.03359365859010764,56,3,0.13418364728302262
0.0,7.871877381875295,0.03245379924981591,93,1,0.3535042097113825
-5.551115123125783e-17,7.871877381875295,0.032628265091278044,57,4,0.42856097161855
1.1102230246251565e-16,7.871877381875295,0.032189356941393986,88,8,0.28953474491912784
-2.7755575615628914e-17,7.871877381875295,0.0322020916136441,15,9,0.036515523766509725
0.0,7.871877381875295,0.03272228141978364,77,9,0.35626634636835974
0.0,7.871877381875295,0.03263757905177017,91,3,0.44918613589852285
1.1102230246251565e-16,7.871877381875295,0.03286535301523522,26,8,0.5568514173086336
0.0,7.871877381875295,0.03281419695474331,67,3,0.4594996384336577
0.0,7.871877381875295,0.03271135537307069,21,5,0.09068549027644343
0.0,7.871877381875295,0.03290285719174059,99,0,0.6786431882152565
1.1102230246251565e-16,7.871877381875295,0.033232738911368145,14,9,0.5627630229742243
1.1102230246251565e-16,7.871877381875295,0.03286945632753954,88,8,0.37272228928403534
0.0,7.871877381875295,0.03284603845991579,62,0,0.39359616927029983
-5.551115123125783e-17,7.871877381875295,0.033025649326011784,37,6,0.42482884061425663
0.0,7.871877381875295,0.03296268773554343,96,9,0.22545423762655825
1.1102230246251565e-16,7.871877381875295,0.033092934058112575,86,5,0.712225793110324
0.0,7.871877381875295,0.03232843972923109,98,2,0.5039775958705531
0.0,7.871877381875295,0.032333744622812785,20,1,0.5363340965735436
1.1102230246251565e-16,7.871877381875295,0.03207394836338928,73,1,0.9556307389062761
0.0,7.871877381875295,0.03105463248088368,61,7,0.2231910904785518
-5.551115123125783e-17,7.871877381875295,0.030713578313548782,43,5,0.3321402825097616
0.0,7.871877381875295,0.030876286119811518,10,4,0.5192558577023985
0.0,7.871877381875295,0.0307791615703317,55,8,0.3369930539553708
0.0,7.871877381875295,0.0307538078062787,49,5,0.34485598676748197
0.0,7.871877381875295,0.030746261581729908,25,0,0.5531250960191396
-5.551115123125783e-17,7.871877381875295,0.030419997397669422,43,5,0.5704411612074388
0.0,7.871877381875295,0.03023615096991687,95,2,0.5860051360544816
0.0,7.871877381875295,0.030290711752330064,51,3,0.5686268798401519
-5.551115123125783e-17,7.871877381875295,0.029893804228728244,7,1,0.49457855940325185
0.0,7.871877381875295,0.029477358198544676,58,9,0.4418966714054719
0.0,7.871877381875295,0.02959955588794699,27,2,0.31918425735267925
0.0,7.871877381875295,0.029505256862653165,13,9,0.2918048423220701
0.0,7.871877381875295,0.029464753795677517,11,0,0.39869460492000475
-2.7755575615628914e-17,7.871877381875295,0.029341428924179187,15,9,0.08375712044971369
0.0,7.871877381875295,0.029480291547789823,32,2,0.583378754191437
0.0,7.871877381875295,0.029654347798238542,49,5,0.3312383871946017
0.016997667493220237,7.888875049368516,0.029629522782099883,17,3,0.3311888596120726
1.1102230246251565e-16,7.888875049368516,0.029454871225331414,26,8,0.4782755665060504
1.3877787807814457e-17,7.888875049368516,0.029528535445339354,2,9,-0.005893204954438833
0.0,7.888875049368516,0.029658207939752376,49,5,0.17682195829643998
0.005316593517983553,7.8941916428865,0.029525637281045274,81,4,0.3107326473020189
0.016997667493220237,7.91118931037972,0.02933274033779525,17,3,0.6146341213432132
0.020039079452270625,7.931228389831991,0.029597570259080108,34,2,0.16607738880554368
0.0,7.931228389831991,0.02897465668592868,21,5,0.07035096480422169
0.0,7.931228389831991,0.02920764223174669,8,1,0.6327906629113463
-5.551115123125783e-17,7.931228389831991,0.028631835407811345,37,6,0.4870664026472144
0.005316593517983553,7.936544983349974,0.02864126831206207,81,4,0.26178313832397127
0.0,7.936544983349974,0.028561403326686625,32,2,0.6622900308725762
0.0,7.936544983349974,0.02839795785866235,9,0,0.2449177312238453
1.1102230246251565e-16,7.936544983349974,0.028508346064839603,88,8,0.3963418700333189
1.1102230246251565e-16,7.936544983349974,0.02847098119083696,84,9,0.4295956828632529
0.0,7.936544983349974,0.028500416281638116,35,5,0.3921053923797087
0.0,7.936544983349974,0.028521336939817742,89,8,0.4357615366089387
5.551115123125783e-17,7.936544983349974,0.028509682884507392,40,9,0.4060667234800787
-1.1102230246251565e-16,7.936544983349974,0.028325538260771804,1,9,0.6332025245005025
-1.1102230246251565e-16,7.936544983349974,0.028429192190066097,97,3,0.7135924596522626
0.0,7.936544983349974,0.02829601798496633,95,2,0.5519018006920122
-5.551115123125783e-17,7.936544983349974,0.028315947173032038,5,3,0.39898873147464126
0.0,7.936544983349974,0.0283881215610032,51,3,0.4321906911518389
1.1102230246251565e-16,7.936544983349974,0.028664988022056814,14,9,0.7936483524458213
0.0,7.936544983349974,0.02876731161885016,27,2,0.48595027304088345
-2.7755575615628914e-17,7.936544983349974,0.029050226241647745,48,1,0.12088148328319515
0.0,7.936544983349974,0.028537837081889703,22,6,0.4735103415777871
5.551115123125783e-17,7.936544983349974,0.02844237832771418,64,8,0.5161845408986321
0.0,7.936544983349974,0.02846078544195645,75,5,0.12020890022336173
0.0,7.936544983349974,0.02864047442256558,46,3,0.6164688500935289
0.0,7.936544983349974,0.028638205492938468,32,2,0.6737061592725143
-5.551115123125783e-17,7.936544983349974,0.02843820020381465,76,1,0.09074428288827913
-1.1102230246251565e-16,7.936544983349974,0.02779863007456931,54,0,0.5782335281872859
0.0,7.936544983349974,0.027901201016091903,4,3,0.5982609651020164
0.0,7.936544983349974,0.027856202180588204,52,6,0.5249465155270157
0.0,7.936544983349974,0.02786974908163583,45,5,0.4699308248079416
0.0,7.936544983349974,0.027875137345120888,9,0,0.23743929401790054
0.0,7.936544983349974,0.02799960231246213,21,5,0.061933820324771266
-5.551115123125783e-17,7.936544983349974,0.028310050343198914,76,1,0.2361427411629928
5.551115123125783e-17,7.936544983349974,0.028157604378249424,56,3,0.33919502914625227
0.0,7.936544983349974,0.02820455925733316,47,8,0.7664536950528262
0.0,7.936544983349974,0.028162008353028744,62,0,0.3321845872701877
0.0,7.936544983349974,0.028189946168370967,34,1,0.35866099714085414
0.0,7.936544983349974,0.02810873128680394,58,9,0.4532558641271316
0.0,7.936544983349974,0.028216447484115094,10,4,0.48407830877340247
0.0,7.936544983349974,0.028129332413167486,61,7,0.3849810472544364
0.0,7.936544983349974,0.028044797293403628,11,0,0.4935216026003061
0.0,7.936544983349974,0.0285086482634918,38,1,0.5166811764053841
-1.1102230246251565e-16,7.936544983349974,0.02848936484816623,54,0,0.7436929870468556
-1.1102230246251565e-16,7.936544983349974,0.028271790966897057,65,4,0.519246972892595
0.0,7.936544983349974,0.028316720265020596,49,5,0.34651061207042033
5.551115123125783e-17,7.936544983349974,0.028307742215023513,40,9,0.24168522718038637
0.0,7.936544983349974,0.027564014361657996,51,3,0.48243145958020217
5.551115123125783e-17,7.936544983349974,0.027615890439360226,80,1,0.4707233237862077
-1.1102230246251565e-16,7.936544983349974,0.02761452313607526,41,0,0.54584530483266
0.0,7.936544983349974,0.02765586719059053,4,3,0.6829118926222578
5.551115123125783e-17,7.936544983349974,0.027686431405083287,63,1,0.5407796008993875
0.0,7.936544983349974,0.027756033834605294,25,0,0.36282930679556824
0.0,7.936544983349974,0.027941901696230734,91,3,0.3862737116001483
0.0,7.936544983349974,0.028010730247480527,27,2,0.2537994247160759
-5.551115123125783e-17,7.936544983349974,0.027835814060854714,12,7,0.41867430775276415
-1.1102230246251565e-16,7.936544983349974,0.027993828441109724,44,3,0.5965518487828246
5.551115123125783e-17,7.936544983349974,0.02798449233039899,36,4,0.3738197879746139
0.0,7.936544983349974,0.028002010168489657,98,2,0.37316232866851595
0.0,7.936544983349974,0.028186824356597695,9,0,0.3781539166754229
-1.1102230246251565e-16,7.936544983349974,0.028068503837798003,54,0,0.5631955576899594
0.0,7.936544983349974,0.028198518027406173,6,7,0.48402186594139207
0.0,7.936544983349974,0.02830053559039657,47,8,0.8226684688345021
0.0,7.936544983349974,0.028132036963826313,9,0,0.45722321198543237
-1.1102230246251565e-16,7.936544983349974,0.027909312263399533,65,4,0.5038565462152754
0.0,7.936544983349974,0.027987160555196046,53,0,0.5946670135462457
0.0,7.936544983349974,0.028056092346534514,68,8,0.27631684367443565
0.0,7.936544983349974,0.027928020160848863,24,2,0.6924866439955046
-5.551115123125783e-17,7.936544983349974,0.0275926780907524,50,3,0.6178425767857811
0.0,7.936544983349974,0.027033026704010178,28,1,0.6191838779101776
0.016997667493220237,7.953542650843195,0.027048094659405116,17,3,0.4821854120486204
0.0,7.953542650843195,0.027109766812224826,99,0,0.5318997123598911
-5.551115123125783e-17,7.953542650843195,0.02700123752034827,37,6,0.2576834771679173
0.0,7.953542650843195,0.026747350934447956,39,9,0.4459235299694835
0.0,7.953542650843195,0.026888619956666752,35,5,0.4415420169686579
0.0,7.953542650843195,0.026754103803405406,69,4,0.25009050632579277
0.0,7.953542650843195,0.027024955043945222,99,0,0.6216952185924625
0.0,7.953542650843195,0.02714980191411044,28,1,0.7965790145495311
0.0,7.953542650843195,0.026403027884282417,60,9,0.5809415749186605
0.0,7.953542650843195,0.026508507524918117,71,3,0.34171550799535233
0.0,7.953542650843195,0.026439535168871705,93,1,0.20048924769088272
0.0,7.953542650843195,0.0262056349607278,60,9,0.4678695487041098
0.0,7.953542650843195,0.026138097751647285,75,5,0.38876508258225506
0.016997667493220237,7.970540318336416,0.02602447646890463,17,3,0.5378636849542389
5.551115123125783e-17,7.970540318336416,0.026219014091133107,64,8,0.61041748590258
0.0,7.970540318336416,0.02634522712487,45,5,0.435262450010787
0.0,7.970540318336416,0.026343943852634166,21,5,0.19305985157554884
0.0,7.970540318336416,0.026220096977700117,72,2,0.5592972827797649
0.0,7.970540318336416,0.02618476336690108,16,2,0.625773677706524
0.0,7.970540318336416,0.02622806450247028,10,4,0.6010150190236131
0.0,7.970540318336416,0.026261404808286974,35,5,0.3280513792131567
5.551115123125783e-17,7.970540318336416,0.026491168613201017,19,7,0.4315966580825141
0.0,7.970540318336416,0.02665083575600152,11,0,0.33234208386106867
0.0,7.970540318336416,0.026198222343204375,46,3,0.6033138835478267
-1.1102230246251565e-16,7.970540318336416,0.02622526655655494,54,0,0.5814997121904812
5.551115123125783e-17,7.970540318336416,0.026287001730399575,36,4,0.3862675254637147
0.0,7.970540318336416,0.026329586274263277,8,1,0.4805288255917815
0.0027129738032454775,7.9732532921396615,0.026464537782344873,87,2,0.30536369009526765
-5.551115123125783e-17,7.9732532921396615,0.026492395776092175,57,4,0.24970995221959005
0.0,7.9732532921396615,0.026577048474279184,62,0,0.18486900809971613
-1.1102230246251565e-16,7.9732532921396615,0.026330813810797223,97,3,0.8871022623123306
0.0,7.9732532921396615,0.025766582359873908,92,2,0.4295442422287844
0.0,7.9732532921396615,0.02574588724528673,45,5,0.4123253306265553
0.0,7.9732532921396615,0.025745794029027335,69,4,0.3224965518728341
0.0,7.9732532921396615,0.025841310667757706,59,6,0.8068784596095366
-5.551115123125783e-17,7.9732532921396615,0.02586603906170157,7,1,0.17004637824505314
5.551115123125783e-17,7.9732532921396615,0.026607950917582612,63,1,0.6924610736626957
-2.7755575615628914e-17,7.9732532921396615,0.026888134370915116,15,9,0.025480632808067047
0.0,7.9732532921396615,0.02748124711387535,68,8,0.48311343061171236
0.0,7.9732532921396615,0.02750274058452925,78,0,0.3347497728449607
0.0,7.9732532921396615,0.027370733402804322,69,4,0.2597587039937333
0.0,7.9732532921396615,0.027695665969803517,94,6,0.4808149980840547
0.0,7.9732532921396615,0.027602033196549542,38,1,0.5304650451659398
0.0,7.9732532921396615,0.027545887731653486,62,0,0.3350211629160246
0.0,7.9732532921396615,0.027571727715270073,71,3,0.4640946308199284
0.0,7.9732532921396615,0.027705101816551583,67,3,0.3227213398080908
0.0,7.9732532921396615,0.027760155105143385,16,2,0.578125080700801
-1.1102230246251565e-16,7.9732532921396615,0.027780200600528313,65,4,0.3723022317363387
-1.1102230246251565e-16,7.9732532921396615,0.02805475150260616,54,0,0.833083756014567
5.551115123125783e-17,7.9732532921396615,0.027927596294346293,80,1,0.5900859835866763
0.0,7.9732532921396615,0.02792645251481484,22,6,0.5832612523955788
1.1102230246251565e-16,7.9732532921396615,0.027916958598125884,33,6,0.5788167825179921
0.0,7.9732532921396615,0.027863173171418027,59,6,0.5865488602970748
1.1102230246251565e-16,7.9732532921396615,0.027832387649405592,86,5,0.6198781774310543
0.0,7.9732532921396615,0.027610290983556076,75,5,0.1908828277236735
0.0,7.9732532921396615,0.027646985977243126,75,5,0.4839761728430345
1.1102230246251565e-16,7.9732532921396615,0.027570140703329433,73,1,0.6402942339226194
5.551115123125783e-17,7.9732532921396615,0.02775967591649741,63,1,0.5667192504066318
0.0,7.9732532921396615,0.027879580101475697,24,2,0.6196726053243866
0.0,7.9732532921396615,0.027774648492104023,9,0,0.2986698633020779
0.0,7.9732532921396615,0.02779682676392482,52,6,0.5537290166950785
0.0,7.9732532921396615,0.02773785820648067,16,2,0.49863814595570577
0.0,7.9732532921396615,0.027680958269166146,39,9,0.6186655049975363
0.0027129738032454775,7.975966265942907,0.026994233699341313,87,2,0.3057325851384907
5.551115123125783e-17,7.975966265942907,0.027044685802651253,36,4,0.5264218028632544
0.0,7.975966265942907,0.02693968151998282,69,4,0.3171620400822703
-5.551115123125783e-17,7.975966265942907,0.0270587590108632,37,6,0.527631106587063
0.0,7.975966265942907,0.02710421106428704,66,8,0.5962802710383708
5.551115123125783e-17,7.975966265942907,0.027212973436717885,40,9,0.38805280593334174
5.551115123125783e-17,7.975966265942907,0.027003908040489626,64,8,0.39720675992713955
5.551115123125783e-17,7.975966265942907,0.026926901691854136,19,7,0.4141840112621967
0.0,7.975966265942907,0.02704422407970237,24,2,0.47708047303359313
0.0,7.975966265942907,0.027103610051682395,22,6,0.5434682014564048
0.0,7.975966265942907,0.02710388618009681,8,1,0.513493228884735
0.0,7.975966265942907,0.027107904805408242,74,6,0.0871381442765766
0.0,7.975966265942907,0.027549674593564395,11,0,0.49950649282971243
0.0,7.975966265942907,0.027979693322497595,69,4,0.37873223543770124
-1.1102230246251565e-16,7.975966265942907,0.027865616349501802,54,0,0.6657003376776005
