regret,cumregret,paramerror,hparamerror,kparamerror,featerror,context,action,reward
0.015450850469162836,370.5831258089149,1.4825510730242168,1.4341650059350255,0.37567062684836683,17.213876131351757,94,2,0.31756424295817354
0.325430234230777,370.90855604314567,1.4829635514292379,1.4344408561730246,0.37624503320205804,17.21367485167311,21,8,-0.02923234358606104
0.0,370.90855604314567,1.4829692000726185,1.4344455549537367,0.37624938303934574,17.214176182919022,95,7,0.46580836124114205
0.49748719942605546,371.40604324257174,1.4841397900128672,1.435143662760004,0.3781978100666864,17.228488398540733,41,3,0.2925977998630882
0.9742458256615719,372.3802890682333,1.4825544184073354,1.4341611488107682,0.3756985530726597,17.23545829299315,36,3,-0.4832218158959347
0.16711899749691111,372.5474080657302,1.482143683056717,1.433894683679464,0.3750945658639966,17.23605379606998,23,6,0.434030821615631
0.8105917070817574,373.357999772812,1.4813949379090974,1.4334190122548631,0.3739530684043,17.23930376619784,20,0,-0.31159401501020406
0.5617660516787037,373.9197658244907,1.4809783126192415,1.4331374627268938,0.3733815412915546,17.23919234171139,89,2,-0.29138405920285265
0.37780825399073636,374.29757407848143,1.481155294641012,1.433253818613555,0.3736368534724138,17.238954875809743,92,3,-0.10625455219256655
0.43104521158981746,374.72861929007126,1.480115574715688,1.432527835491395,0.3722984220464683,17.237846879720948,23,4,0.006888959757569965
0.8218959397639101,375.5505152298352,1.4802869342076719,1.4326359876002281,0.37256346388054074,17.23511869054128,14,6,-0.2610913384384899
0.19704688669846,375.74756211653363,1.4803917854735003,1.432725627931029,0.3726353627436035,17.23784633493138,17,5,0.23716184249984693
0.2215372297017075,375.96909934623534,1.4807174020583875,1.4329421228092032,0.3730963648142329,17.237255162788287,86,5,0.1580367012219156
0.8630057000418299,376.83210504627715,1.4797550920630533,1.4323384375731838,0.37159350470230995,17.24295421003792,6,6,-0.5145989471434641
0.7742349326489746,377.60633997892614,1.4801667608869724,1.4326317869954956,0.37210187170279696,17.242817081388306,74,4,-0.14907135771053479
0.6930501674027683,378.2993901463289,1.481086863698772,1.433239102972588,0.3734219751586616,17.242080075624962,36,6,-0.08555153535495047
0.27181957409456103,378.57120972042344,1.4812700065388271,1.433352459977398,0.37371320253407986,17.24221108797376,80,5,0.08455587789823897
0.32280898334394414,378.89401870376736,1.481335339602951,1.4333837453437073,0.37385214582911785,17.2420494385287,26,5,-0.09611060598173825
0.7993846835526954,379.6934033873201,1.480079389630949,1.4325004204466183,0.3722600502747834,17.24263285304306,64,7,-0.5712358471801106
0.0,379.6934033873201,1.480427948677814,1.4327314765885282,0.37275652538735915,17.241973631058592,31,0,0.25957621232645545
0.0,379.6934033873201,1.48056164835133,1.4328186856244403,0.37295228742328257,17.241897567239487,47,4,0.5081465608886157
0.30339655910759444,379.99679994642764,1.4807989261853012,1.4329828136645808,0.3732636006008116,17.241902870619796,51,0,0.2422200714550989
0.4106902672627466,380.4074902136904,1.4813219775287942,1.4333721331353229,0.3738437227785318,17.241932588173707,68,6,-0.035664557577486294
0.38857154216855877,380.79606175585894,1.48146061358929,1.433463440234573,0.37404293219792056,17.242144402653313,19,3,-0.08057205483069013
0.06709228438073112,380.8631540402397,1.4813672749981028,1.4333939427555205,0.3739395784175411,17.242336046794,0,7,0.5278246272252891
0.505994383270097,381.3691484235098,1.4814269405456186,1.4334398209977197,0.3740000798828493,17.242023536119643,60,8,-0.028403353074597994
1.0792605917372984,382.4484090152471,1.4804356983997566,1.4327267225728408,0.3728055733516619,17.25054570205526,30,1,-0.5036288321640241
0.0,382.4484090152471,1.479949579877813,1.4324196663253042,0.37205464451478054,17.25110714780984,54,4,0.6918515545208513
0.9130674430441872,383.3614764582913,1.4798678268035612,1.4323757059264912,0.37189867152207107,17.253447723388906,4,3,-0.023324707037549214
0.2505363329262286,383.6120127912175,1.480694105989898,1.4328969403911889,0.37317742928906206,17.258237589712568,11,2,0.09335649074765866
1.0378192514781972,384.6498320426957,1.4791053289167375,1.4318887942611993,0.3707385263215833,17.264906283066164,30,0,-0.48448302387649844
0.6509622493708686,385.3007942920666,1.4787484630846952,1.4316581719082384,0.37020520780198235,17.26492422161709,8,0,-0.35567517057817427
0.0,385.3007942920666,1.4790750786242122,1.4318694880139797,0.3706924028110132,17.264400733404322,68,3,0.4739452863166954
0.8714581481364548,386.17225244020307,1.4783096793220107,1.431340040540767,0.369682561560458,17.275375845163705,42,9,-0.5213778722273995
0.9573844164362444,387.1296368566393,1.476654049548376,1.4301933569136296,0.3674971345299722,17.28506402673726,92,0,-0.7939974718735858
1.1102230246251565e-16,387.1296368566393,1.4778822230644468,1.4310138103720162,0.3692361571873408,17.282755049923033,62,2,0.5107105034775024
0.1938669150723807,387.32350377171167,1.4787832368010219,1.4316029962336032,0.3705573135409384,17.282808795606755,12,1,0.08482595647314295
0.43723414373534386,387.760737915447,1.4793410673083764,1.4319601764774033,0.37140280883145016,17.283839521744156,75,6,0.06552372488007688
0.2830461481412242,388.04378406358825,1.479589420402176,1.4321237904928545,0.3717610814359477,17.28446441693454,61,5,0.13225115336368823
0.02962075429868638,388.0734048178869,1.479821634147602,1.4322816750628036,0.3720769707608481,17.284108652023065,5,1,0.1815126507888331
0.322121285615868,388.3955261035028,1.480581062974922,1.432845558783283,0.37292611696550804,17.2931756052126,70,1,0.19021292639065318
-5.551115123125783e-17,388.3955261035028,1.480408040023288,1.4327076980841773,0.37276885172440377,17.292464860087208,7,8,0.31215010736055127
0.8921105255955781,389.28763662909836,1.4800735249027686,1.4324869830660127,0.37228843987496973,17.293243367960063,37,5,-0.3070470029240091
0.4247432125949321,389.7123798416933,1.4805237176354566,1.4327709501300836,0.37298509748306463,17.297583111467283,82,1,0.15471070335112502
-1.1102230246251565e-16,389.7123798416933,1.4802425222713287,1.4325745232538485,0.372623348790966,17.298047944730016,8,1,0.49700219742900076
0.47811572310921396,390.1904955648025,1.4816537555584048,1.4335160954053614,0.37460573350402987,17.309944359548485,44,7,-0.35939461273105877
0.005452272731344049,390.1959478375339,1.48165445097131,1.433511965628014,0.3746242870989565,17.310285172401006,26,6,0.2282313253606643
0.0,390.1959478375339,1.4816433866976322,1.433505625236728,0.37460478875674685,17.310403730749456,85,8,0.30048370414166403
0.0,390.1959478375339,1.4817019653511032,1.4335390549213032,0.37470854292457534,17.31156517143261,45,2,0.4371208812504312
-5.551115123125783e-17,390.1959478375339,1.481439574350585,1.4333744765387986,0.37430044410762764,17.311800177216824,73,8,0.5482756656633536
0.36658985428464796,390.56253769181853,1.4809382498222965,1.4330627922340342,0.37350921447953583,17.310654054101228,46,3,0.03764764679207
0.0,390.56253769181853,1.480194433143378,1.4325648270428109,0.37246956416390203,17.309611302035584,5,0,0.142578392695369
0.8922225381038521,391.4547602299224,1.4802221743215636,1.432563766473608,0.37258387020939,17.319812205565356,87,7,-0.4307385928281461
0.3128643435120152,391.7676245734344,1.4794175194561403,1.4321202831115247,0.3710898699430176,17.314708015358075,94,3,-0.22680452447401783
0.12917663206778085,391.89680120550213,1.47974358558083,1.4323367280439645,0.37155427135739044,17.31348883128597,72,1,0.45168292514820646
0.5207766988050344,392.41757790430717,1.4798850212271653,1.4324096142237777,0.37183648709051587,17.313834648926505,13,4,-0.21503507126728577
0.3321225283916973,392.7497004326989,1.4804626818868443,1.4328184956211747,0.37255994291585,17.31467155274043,77,6,0.2079997977156341
-5.551115123125783e-17,392.7497004326989,1.4810269598027275,1.4331948745508114,0.37335413111922855,17.313795449768538,73,8,0.42466989748261824
0.9675231927097907,393.7172236254087,1.4817429568667766,1.433655008996266,0.37442690261814116,17.33253016304009,33,7,-0.32514921564127214
0.0,393.7172236254087,1.4816269694011506,1.4335804800992027,0.37425323450222586,17.33478077698748,63,0,0.6681064589703662
0.4895396323521712,394.2067632577608,1.4815907715679681,1.4335639152490607,0.3741733759785041,17.33486015635846,3,7,0.10358550985168016
-5.551115123125783e-17,394.2067632577608,1.4814913336662663,1.433503227345696,0.374012124025046,17.34386627641048,44,6,0.23568251496995496
0.03901026294921761,394.24577352071003,1.481209781762233,1.4333233431409278,0.3735861501654411,17.345207275690047,8,2,0.43158686385159567
0.4794630226062655,394.72523654331627,1.4816044209200698,1.4335779658893906,0.3741735904714987,17.346938499584116,82,5,0.0009214935840295355
0.6363433223625146,395.3615798656788,1.4814083270423006,1.433444057231321,0.3739101044615904,17.34808677230948,16,2,-0.26095446181243204
0.0,395.3615798656788,1.4815881007184015,1.433556934676051,0.37418954452598574,17.34809006318108,57,5,0.3919949379214336
0.0,395.3615798656788,1.481633908299189,1.433567813834303,0.37432921521071033,17.34811215136143,30,3,0.6785780190355277
0.2572547248680603,395.61883459054684,1.4815380816830452,1.4334615545444245,0.37435686065592527,17.347908128503384,46,0,0.3548745828457475
0.2338797010337048,395.8527142915805,1.481617866231142,1.4335049596258813,0.3745063848098222,17.348010879126164,24,8,0.6071416824937299
0.1992418685264968,396.051956160107,1.4813852618372014,1.433326570041569,0.374268937532017,17.348643291846557,67,4,0.3029458861388109
0.23695389669739075,396.2889100568044,1.4812137364891482,1.4331977729186063,0.3740832485761571,17.349175849067315,77,2,0.24019354516359828
-1.1102230246251565e-16,396.2889100568044,1.4821092841349783,1.4337781594407577,0.375403941947565,17.34808723094689,8,1,0.2524849022517762
0.10367596280464719,396.39258601960904,1.4824216281145872,1.433936525578572,0.3760318126349902,17.34888196377525,39,5,0.4022184344855557
0.07752941146777237,396.4701154310768,1.4820514982056154,1.4336959551406547,0.375489748923768,17.349611537026128,95,1,0.4486743218198283
0.25629306719067446,396.72640849826746,1.4819336907063576,1.4336491488490906,0.37520338705140244,17.351465504524107,73,1,0.2346712312640034
0.0,396.72640849826746,1.4816761933700173,1.4334675446356555,0.37488016815469105,17.351949780423407,85,8,0.3068355171483247
0.10185551812755039,396.828264016395,1.4816201442964478,1.4334194336720205,0.3748426058446545,17.35213761849333,92,2,0.4774874640511527
0.3996753721711671,397.22793938856614,1.4819572146820141,1.4336752523313878,0.37519655782083705,17.357571309631734,38,5,0.145621617768035
0.684253589510695,397.91219297807686,1.4819254002831517,1.4336507157882847,0.3751646533511897,17.365855201390687,78,3,-0.2641787252658482
0.08639100220517293,397.99858398028204,1.4817676576647343,1.433535795548738,0.3749806850781519,17.365831616330123,77,5,0.3797127458110814
0.0,397.99858398028204,1.4817025524679224,1.4334843598148197,0.3749200503524087,17.367257767454507,92,5,0.5174627662374205
0.0,397.99858398028204,1.481537920519787,1.433379854675441,0.37466892338263946,17.36796151039439,9,3,0.7411781150680892
0.6821985435136202,398.68078252379564,1.4814024743051393,1.4332960464098723,0.37445391468539685,17.376059227210924,80,7,-0.2108187546039884
0.03901026294921761,398.71979278674485,1.4812311451533218,1.4331848092865755,0.37420182763105764,17.376617190772038,8,2,0.42626978921513237
0.10144386301270292,398.82123664975757,1.4812190064995052,1.4331584884369797,0.37425458211812485,17.37804061315466,22,0,0.3059830234159554
0.0,398.82123664975757,1.481337267008398,1.433238862544943,0.3744148254527155,17.377791721933175,83,2,0.4724521826141164
0.198507760000326,399.0197444097579,1.4813125598022963,1.4332490203645376,0.37427816587683116,17.377595452528585,9,6,0.549094846094312
0.36888861263669365,399.3886330223946,1.4820344296052588,1.4336790991619488,0.3754867389956237,17.3787442531921,13,7,-0.36749088254038675
0.35003396400060505,399.7386669863952,1.4816105950051706,1.4334321892867996,0.37475607259660015,17.376496495801934,87,8,-0.15426969595568013
0.017013786004690334,399.75568077239984,1.4810639891685522,1.4330914675884514,0.37389756021809534,17.376329521910776,87,6,0.5281297334611896
1.2834893964363818,401.0391701688362,1.4795804982552112,1.4321372928698173,0.37167354652793083,17.38055376492764,28,4,-0.5445789422241343
0.0,401.0391701688362,1.4797051068387101,1.4322330936264116,0.37180044207326707,17.380203287718018,72,8,0.6347512166821688
0.03901026294921761,401.0781804317854,1.4799310140735062,1.4323865473824964,0.3721082978035933,17.379716274644778,8,2,0.36958604337957207
0.23351420754829488,401.3116946393337,1.4790944599542848,1.4318552741609978,0.37082461531671784,17.378718102838352,13,8,0.061681430464982215
0.034644135108523266,401.34633877444224,1.4794712027480206,1.4321061476948023,0.3713583464733593,17.378693223285826,87,5,0.5081483616839699
0.0,401.34633877444224,1.4797651966922634,1.4323069774307229,0.37175497272391655,17.378240063583824,53,1,0.2519422255007917
1.130583354064465,402.4769221285067,1.47857599017958,1.4315026372618918,0.37011776267530627,17.393803230308635,70,7,-0.6302625975437153
0.6230157319972299,403.0999378605039,1.4788046779967292,1.4316519383175428,0.37045378008144697,17.395044893799348,65,8,-0.3206801431004164
0.41397987676171344,403.5139177372656,1.4800619738223109,1.4324863617406451,0.37224490564928336,17.39610129439741,59,4,0.3378445759390686
0.23121527699152122,403.74513301425714,1.4794805071033001,1.4321163727840998,0.37135598245127593,17.396083358576746,90,3,0.3584305145139667
0.5731472756223999,404.3182802898795,1.4794518134711188,1.4321107038241316,0.3712635187778791,17.396367298997983,29,7,-0.23102623456474017
0.933868220115698,405.2521485099952,1.4793024852479109,1.432008101892405,0.3710641979161519,17.395406351261773,2,6,-0.3362314499510879
0.0,405.2521485099952,1.4796219128450787,1.4322152120241387,0.37153814261523777,17.39494218744924,68,3,0.5040559171343963
0.10367596280464719,405.35582447279984,1.479803767425908,1.432333864363973,0.3718049099784435,17.3947707686793,39,5,0.2827037154733044
0.008790417069028611,405.36461488986885,1.4794415649276116,1.4320822719915174,0.37133234478439114,17.3945483893375,93,6,0.4803815460697651
0.0,405.36461488986885,1.4795883184973049,1.432188731518665,0.37150643270963574,17.394293773531146,52,6,0.5408636580841409
0.0,405.36461488986885,1.4799642796581818,1.4324497275623438,0.37199737508580394,17.39675316390147,47,4,0.7083037406595519
0.6458592790727115,406.0104741689416,1.4802763723433068,1.4327151699583667,0.37221684578888753,17.40208663235143,70,0,0.06965084708759087
0.0,406.0104741689416,1.4799676907195405,1.4325029621847074,0.3718059021932925,17.4036682353729,63,0,0.6597768820487162
0.3541634373494439,406.364637606291,1.4797791655680863,1.4323712051137591,0.3715630627636974,17.404110344398394,73,0,0.13603750734963646
0.23683377145311713,406.60147137774413,1.4800706233230987,1.4325637475417263,0.37198139638055894,17.40450419892604,46,8,0.07607038441338843
0.22372316160710912,406.82519453935123,1.4799107015987993,1.4324474597872257,0.3717928988775535,17.40660069387644,94,0,0.18743737902880847
0.1508793656080585,406.97607390495926,1.4800425373694788,1.4325523440662693,0.3719135570711588,17.412988295986032,12,4,0.21731153626085867
-1.1102230246251565e-16,406.97607390495926,1.4793376676925276,1.4320766513593943,0.3709398868890089,17.414107622914173,8,1,0.5452804535816288
0.0,406.97607390495926,1.4790950602884547,1.4319221894756202,0.37056853705765824,17.4144865591049,37,9,0.6824252774067209
0.05663228777444085,407.0327061927337,1.4786177887647263,1.4316023381875083,0.36989905453724503,17.41787281137754,23,9,0.6445460677729247
0.23155626924942746,407.26426246198315,1.4784997558637318,1.4315268864516268,0.36971921975361993,17.419701925773662,15,8,0.3056610244074971
0.06579496784981076,407.33005742983295,1.4785829120343172,1.431592951904404,0.36979595430117435,17.419549529411523,31,7,0.2486265256831567
0.4831554927649545,407.8132129225979,1.4787407087036857,1.4317012898284458,0.37000743273756503,17.420920245285725,3,0,0.0572729486254914
0.0,407.8132129225979,1.4785630823324893,1.4315879239804885,0.36973612800183225,17.421281027332487,34,7,0.6726307096332292
0.11891857424376528,407.9321314968417,1.4787306142822767,1.431700658463682,0.36996953140806,17.421042519044576,66,0,0.4340590111190286
0.8919352551025831,408.82406675194426,1.4783148427798238,1.4314172625029862,0.3694041079787719,17.424070678941145,82,3,-0.34686443263526656
0.10419575841827644,408.9282625103625,1.47835176404438,1.4314427722595953,0.36945301189582164,17.423596562711552,26,1,0.2726629366217467
0.4077505187237715,409.3360130290863,1.478912969040592,1.4318465162682146,0.3701339269062438,17.4250884113355,89,1,-0.0683776036956143
-5.551115123125783e-17,409.3360130290863,1.4787591663140733,1.4317404565318608,0.3699296380230061,17.42638157959391,67,6,0.49099521596209683
0.2939126927709102,409.6299257218572,1.479174356687915,1.4320287414271229,0.37047329351757213,17.425984410362446,56,8,0.0582487733838355
1.1102230246251565e-16,409.6299257218572,1.478468780330467,1.4315520590141442,0.3694978169681427,17.42263456382571,10,3,0.4159910902737963
0.9123769410354601,410.54230266289267,1.4790402914567566,1.4319402202748537,0.37028014976729556,17.422430325018347,18,9,-0.23233449401155445
0.025757664755207244,410.56806032764786,1.4791371457850628,1.4320145001686981,0.37037976098563524,17.422247492089635,53,0,0.351872489401117
0.9955966821393463,411.5636570097872,1.4789058663772658,1.4318661668626902,0.37002951476745444,17.421681446474825,4,8,-0.306374015842765
0.6456308155840711,412.2092878253713,1.4799260910943888,1.4325763669723433,0.3713572241040153,17.425831857625337,41,9,0.1588534767511474
1.3937966680176275,413.6030844933889,1.4780182980178178,1.431311873087985,0.36862502795232277,17.432064738862607,28,0,-0.6711857916767684
0.15017182908620608,413.7532563224751,1.4774672567617766,1.430978020533033,0.3677110272408643,17.43280623862014,95,3,0.5708175079195765
0.6882834507160953,414.4415397731912,1.4779524293724948,1.4312931957647612,0.3684334013706636,17.431847724082473,75,3,-0.035855565363484
1.46315480441345,415.9046945776047,1.476688655982263,1.430400986298636,0.36682748684169114,17.437591899680246,25,1,-0.6625324893497793
0.8109161013371959,416.71561067894186,1.4758892868886528,1.4298381071015998,0.36580346448989537,17.444545552839028,19,8,-0.6042613100141188
0.0,416.71561067894186,1.4764372300176536,1.4301959519614074,0.3666148294537545,17.44626732959331,21,7,0.31914226189548645
0.0,416.71561067894186,1.4767989895002838,1.430426959563382,0.367170217669296,17.44585337265296,24,5,0.8021217966289408
0.6949802474073182,417.4105909263492,1.4771415621009651,1.4306750060029332,0.36758158507273764,17.44585054691481,52,8,0.03026878953913891
0.16036964113313112,417.5709605674823,1.47721867187246,1.4307136334208252,0.36774108238326497,17.445868650383336,7,9,0.3969966552779547
0.19661895240210442,417.7675795198844,1.4773353213464457,1.4307903253792285,0.3679112617181048,17.448286582808688,69,8,0.4966027266335201
0.49681569149891036,418.2643952113833,1.4772992628817752,1.4307488692523596,0.36792769023835575,17.447808216901933,61,7,0.04699072748821238
5.551115123125783e-17,418.2643952113833,1.4766891472647854,1.4303146834408147,0.36716582627363437,17.44784430665551,91,6,0.3430025660079344
0.5054277143866663,418.76982292577,1.4768189612838416,1.430392399304266,0.3673851227527737,17.448109031737427,3,3,-0.06072235028732567
0.4697453969746434,419.2395683227446,1.4768386368944653,1.4303918317472142,0.3674664162820214,17.448000741749674,39,3,-0.12627239514067115
0.0,419.2395683227446,1.4768940992666242,1.4304282483472737,0.3675475571660408,17.447239789072174,20,7,0.39640445125957446
0.9700028896023735,420.209571212347,1.4764303272939499,1.4301276102388483,0.3668535535957649,17.451022716207078,60,2,-0.3624331544934055
0.5167717991475984,420.7263430114946,1.4766918814534198,1.430297681497266,0.36724304629766114,17.45045457524434,33,9,0.023486644010192077
0.3625909467759649,421.08893395827056,1.4769597277511004,1.4304853325416549,0.36758910590739197,17.451158088248217,66,2,0.21552805588959573
0.5172212707100687,421.60615522898064,1.4768250940847265,1.4303880196154868,0.3674268251759074,17.450829152712558,64,4,-0.34877251691888583
0.19949630274747032,421.80565153172813,1.4768803900472047,1.4304418813883475,0.3674393970114642,17.454399928768545,48,7,0.2128856111451987
-1.1102230246251565e-16,421.80565153172813,1.477229616271428,1.4306700044390752,0.36795472219789055,17.453830447173576,8,1,0.4347794382115492
0.21736172903364753,422.0230132607618,1.477622858293239,1.4309311881275328,0.36851763349208766,17.453180071285924,20,2,0.3391195294655102
1.0372810533149488,423.0602943140767,1.477245540375009,1.4306327691803353,0.3681633690432254,17.462168644434083,16,4,-0.49931159236805306
0.0,423.0602943140767,1.4777372579275017,1.430968250843676,0.3688323040956174,17.460670974749757,72,8,0.5424817785498286
1.3257651473353949,424.3860594614121,1.4775184955227019,1.4308332494778324,0.36847946591414815,17.461516813840944,25,8,-0.3962203708193873
0.7595231038615855,425.1455825652737,1.4766659051000164,1.4302636190257803,0.3672712558533926,17.464867963049144,11,9,-0.5804266085516069
0.11538572506506273,425.2609682903387,1.4769516494647843,1.4304601551586162,0.3676546196640736,17.464319915233165,39,4,0.19521389202801967
0.17547500979070527,425.43644330012944,1.47731658390564,1.4307057367278773,0.3681648869413969,17.46381698220775,85,9,0.11041145746399224
0.0,425.43644330012944,1.4773442482198715,1.4307286702342894,0.36818677314368503,17.463728356212528,49,0,0.4018523606511409
0.18063379737159269,425.617077097501,1.47744968491928,1.4308152142319486,0.36827353175386185,17.465552876899235,10,1,0.3840331929119034
1.1102230246251565e-16,425.617077097501,1.4773935409657406,1.4307783588665146,0.3681914755755925,17.46501528227384,62,2,0.4558295968339635
0.3023828656170914,425.91945996311813,1.4775927158786586,1.4308994691534913,0.3685199359518114,17.466026701777697,15,7,0.31665645016983435
5.551115123125783e-17,425.91945996311813,1.4774737973669358,1.4308135076278845,0.36837688349767983,17.466283829118943,87,3,0.42337275893734766
-1.1102230246251565e-16,425.91945996311813,1.4778282633561248,1.4310424024278159,0.3689092278973316,17.465737809893092,8,1,0.3559340762535649
0.7253485202387759,426.6448084833569,1.4778812002011517,1.4310708501523097,0.3690109263319204,17.466160053146545,35,9,-0.05397453017678089
0.36221103782486175,427.00701952118175,1.47718781395284,1.4306134661151413,0.3680067231190097,17.46503801875828,20,1,0.05232927962913189
0.0,427.00701952118175,1.477290440230732,1.4306804807212181,0.368158127549039,17.464882709939037,94,4,0.3907256794930869
0.0,427.00701952118175,1.477108398382603,1.4305477739233845,0.36794332049280115,17.46526999571557,71,5,0.5430949441111628
0.41162214996653285,427.4186416711483,1.4768770213694988,1.4303903937619518,0.36762624727129095,17.46673595281947,76,1,-0.16640828750015585
1.0216106385636643,428.440252309712,1.4756502143832095,1.4295807183724267,0.3658449464827813,17.463898632780584,16,3,-0.5436522996898823
0.0,428.440252309712,1.4761107992587972,1.4298714309984544,0.3665662048019121,17.463209610112255,85,8,0.2869956691429835
0.6923112179195576,429.13256352763153,1.4760362420332311,1.4297965931732797,0.36655789439823294,17.46268328890898,38,1,-0.3272877323633369
0.20528328413931207,429.3378468117708,1.4761867714886927,1.4298847866329596,0.3668199575729561,17.46263098116613,58,6,0.42396934566011324
1.1900124599690813,430.5278592717399,1.4761339347644846,1.4298387362794487,0.36678683400316964,17.462869743609513,50,4,-0.29037276815813634
0.0,430.5278592717399,1.4759088467346675,1.4296732508946215,0.36652601482849845,17.462739252718094,47,4,0.5122496283742192
0.3154851442800195,430.84334441601993,1.4761353452126287,1.429822025464672,0.36685764661801623,17.460527999398632,12,2,0.14876088648093952
1.1102230246251565e-16,430.84334441601993,1.4761646144975256,1.4298479184139021,0.36687450075204175,17.46048920101609,59,3,0.7111933292656677
0.02962075429868638,430.8729651703186,1.476166472759797,1.4298540794058892,0.36685796557583167,17.460477756528086,5,1,0.15714949929824237
0.49326152003159246,431.3662266903502,1.4760602343307354,1.429787890479285,0.36668842852113803,17.462704853149567,33,8,0.18019305333368316
0.5256050118306288,431.8918317021808,1.4760393213201586,1.4297773601448058,0.36664530339365414,17.462891163471433,80,3,-0.10807477586025434
0.0,431.8918317021808,1.4760360702809625,1.4297885123780085,0.3665887213790783,17.462856609345135,85,8,0.5186950181431244
0.5257895291363857,432.4176212313172,1.4756254960431698,1.4295299569378468,0.36594358416281697,17.463569237771498,6,3,-0.32956695449037543
0.6503822484071724,433.0680034797244,1.475424233216532,1.429388857000106,0.365683146243468,17.46193168642235,12,7,-0.3384142492448281
0.03901026294921761,433.1070137426736,1.4758126693003644,1.4296438669549372,0.3662532573856525,17.46122639084713,8,2,0.3651910431168177
1.0982976400618987,434.2053113827355,1.4755756793428059,1.429508485003991,0.3658265665169453,17.468958630158856,99,7,-0.3056246031837968
-1.1102230246251565e-16,434.2053113827355,1.4758801495613818,1.4297037140883049,0.3662915584495956,17.46856671220111,25,9,0.9402356499880117
0.0,434.2053113827355,1.4761404977235952,1.429869748287657,0.3666923396410889,17.468253260844516,24,5,0.847518748926192
0.0,434.2053113827355,1.4762307745436156,1.4299303664449323,0.3668193653943375,17.468194544659582,45,2,0.38542679985849915
5.551115123125783e-17,434.2053113827355,1.4760930002036536,1.4298419244621425,0.3666096238516112,17.469680113286326,11,1,0.3011797141988843
0.8785125981190796,435.08382398085456,1.4757162363703422,1.4295702378816317,0.3661520794015824,17.48157367469813,65,6,-0.40288144373314755
0.8801634699554596,435.96398745081,1.4764023435907023,1.42995663049658,0.3674070155277187,17.504041858533665,35,8,-0.5532629413674737
0.0,435.96398745081,1.4763785050439329,1.429954632718257,0.36731898742557917,17.503642809405875,9,3,0.5887262900507272
0.0,435.96398745081,1.476410664191348,1.4299907459761403,0.36730765818389793,17.503910620951817,46,6,0.4858111262678824
1.2561121236597173,437.2200995744697,1.4762678586396216,1.42991165092456,0.3670414976574356,17.503587831179765,14,0,-0.327220065734824
0.5390844109626791,437.7591839854324,1.4763928760374148,1.430000203963346,0.36719932064046445,17.503011082443926,54,7,0.2333195407205625
0.0,437.7591839854324,1.4766325345910571,1.4301577804472088,0.3675491330953225,17.504070600322493,46,6,0.5804009216779871
0.23548749899811316,437.9946714844305,1.4759917780518188,1.4297332791524362,0.3666258029116217,17.503362690147203,56,6,0.28582262945749026
0.04711738468369664,438.0417888691142,1.4762730210397514,1.4299299407116883,0.3669910043939792,17.505678605958224,21,1,0.2777954114778197
0.04361850685914065,438.0854073759734,1.4762273102262795,1.429844293760409,0.3671408000464034,17.509136360108958,92,6,0.5880386812048334
0.0,438.0854073759734,1.4763532108609674,1.4299422111071685,0.36726567510921954,17.509210660038054,70,3,0.5083883481196534
0.6619302313954504,438.7473376073688,1.4763798644101538,1.4299689570383605,0.3672686835851478,17.50895551584419,38,9,-0.25588975725086394
0.2687385666482982,439.01607617401714,1.476596680777034,1.4301270959916748,0.36752448488797795,17.50838931864421,22,6,0.15917214546428868
5.551115123125783e-17,439.01607617401714,1.4766083507401802,1.43016207767962,0.36743523652848964,17.508081175259093,13,2,0.35521448993478455
0.0,439.01607617401714,1.4761911181742158,1.4298929537171887,0.3668056137607152,17.50867949724385,16,0,0.6219855894834164
0.0,439.01607617401714,1.475710511572232,1.4295905310955588,0.36604976077945495,17.508779573036666,66,5,0.4637435572494758
0.4100391522506095,439.42611532626773,1.475939141250588,1.429762400810827,0.36630018550798416,17.510805421658894,12,3,-0.13916392355409343
0.0,439.42611532626773,1.4755644543171411,1.4295290210774978,0.36570102097403706,17.51246205289256,1,8,0.4776333207345109
0.12985836134745915,439.5559736876152,1.4758023437010446,1.4296986071938733,0.3659978828646353,17.511120758074245,30,8,0.41904722696583735
-1.1102230246251565e-16,439.5559736876152,1.4758144620089515,1.429706211939117,0.36601704033756594,17.51107887811996,25,9,0.820839370642655
0.4747493989026489,440.03072308651787,1.4748627691134066,1.4290936445374438,0.36457035378586633,17.50917461362481,71,2,0.03562459709954659
5.551115123125783e-17,440.03072308651787,1.4749210336713852,1.429138125893618,0.36463169456801914,17.508228349543156,15,4,0.3232469367224109
0.0,440.03072308651787,1.4750179466514757,1.4292026286998136,0.364770872002519,17.50804279900494,46,6,0.4890810136855941
0.720602989387416,440.7513260759053,1.47464441974699,1.4289478178503672,0.36425856002517026,17.50929783631542,29,3,-0.36634035282510663
0.3323382159397158,441.083664291845,1.4744419477631263,1.4287993492929503,0.36402125869729535,17.50869224127477,10,6,0.19970817595116572
0.41621869819557006,441.4998829900406,1.4744098719671221,1.4287785627494356,0.3639729236931816,17.50883515191825,71,7,0.19988578958282216
0.0,441.4998829900406,1.4740376349687332,1.4285544464679847,0.36334438592162904,17.507154198124226,92,5,0.3627288274017616
0.6681471497412842,442.1680301397819,1.4738234393693086,1.4284176637094388,0.36301309678473986,17.50758760450184,97,2,-0.24897865429400728
