regret,cumregret,paramerror,hparamerror,kparamerror,featerror,context,action,reward
-5.551115123125783e-17,586.746965451476,0.46752198092683384,0.36070056317890775,0.2974422740166058,11.505201525334073,57,4,0.3399623805888913
0.0,586.746965451476,0.46810285948126457,0.36104793455336737,0.2979340128439247,11.50617885707587,31,0,0.21734283471945567
0.09357558943781327,586.8405410409138,0.4679461239857559,0.36093510649447624,0.29782448497917957,11.505844406940488,82,8,0.33088702629476685
0.0,586.8405410409138,0.46788644961824777,0.3608923183486489,0.29778257889491544,11.505705428516073,28,1,0.6637217541625822
-5.551115123125783e-17,586.8405410409138,0.4677914484490145,0.36082766938722344,0.29771165957451445,11.505507953205452,7,1,0.4004656893081058
0.16095324594100208,587.0014942868547,0.467849270382259,0.3608804941739333,0.29773849049457773,11.505250172179897,8,0,0.3022352222062436
-5.551115123125783e-17,587.0014942868547,0.4677732033508478,0.36083354446680077,0.29767586895924053,11.505107170059997,76,1,0.3015347985969256
0.0,587.0014942868547,0.46725470896706295,0.3604892805399855,0.29727839085217467,11.504003558734325,47,8,0.5832650342114502
0.22807799697436676,587.229572283829,0.4672648446036472,0.36049333779161435,0.29728940177936314,11.504356285589013,16,0,0.36983147441787784
0.0,587.229572283829,0.467493410773538,0.36066311810558727,0.29744277492491084,11.504927204824865,68,8,0.6084063809260415
0.0,587.229572283829,0.46739481038975805,0.36060471153156437,0.2973586232153276,11.504761525474802,92,2,0.4915705912133828
0.0,587.229572283829,0.46772439964366275,0.36078909849070934,0.29765305379297885,11.505381098279196,75,5,0.38870286706167506
-5.551115123125783e-17,587.229572283829,0.46772897571931993,0.3607803609638452,0.2976708347659235,11.505372327040424,50,3,0.5334144195863522
0.24371782872277034,587.4732901125518,0.4678152911489417,0.3608105657130336,0.2977698478735041,11.505177149785295,85,6,-8.851904914689013e-05
0.04472670952873414,587.5180168220805,0.46722913065570776,0.3604566332612508,0.29727777594575167,11.503499308215119,53,7,0.5039082738087692
0.0,587.5180168220805,0.4667874577292424,0.36019260739746023,0.2969037154862638,11.502343640276216,78,0,0.31573540101461356
0.026129507163260735,587.5441463292437,0.46657542813764935,0.3601078742742915,0.29667313499452874,11.501502419074185,34,7,0.41468673537523937
0.380452676174694,587.9245990054185,0.4663519623707205,0.35996411236459397,0.29649618988545523,11.500952708931337,91,5,-0.05129601854694266
0.0,587.9245990054185,0.466221151454817,0.3598792703484956,0.2963934426354433,11.500562635897037,66,8,0.5889380852198837
-1.1102230246251565e-16,587.9245990054185,0.4661285686952227,0.3598198235705928,0.29631999108984264,11.500287161614454,41,0,0.5833463798492957
1.1102230246251565e-16,587.9245990054185,0.46596569352288303,0.35972397692490266,0.2961801613302171,11.499896807211488,73,1,0.5872450558231155
0.03272545606915406,587.9573244614876,0.4659104129361177,0.35967748527314564,0.2961496572172418,11.499777158938782,39,7,0.5468918401339177
0.0,587.9573244614876,0.46585259952610153,0.3596209317502247,0.2961273880145614,11.499770059965952,99,0,0.4104570788897076
5.551115123125783e-17,587.9573244614876,0.46587381842213466,0.35962727965936697,0.29615305910293005,11.499828953381423,56,3,0.3172530023318298
-1.1102230246251565e-16,587.9573244614876,0.4657405990757406,0.3595518397718302,0.29603509951376017,11.499500512136786,54,0,0.46787539940785045
0.05165471925283888,588.0089791807404,0.465899703848691,0.35965246902313214,0.29616319077809605,11.499710678286826,48,4,0.10586735308251856
5.551115123125783e-17,588.0089791807404,0.46601531255362405,0.35972150024432153,0.2962612256040713,11.500003074122866,80,1,0.49006789156166464
0.0,588.0089791807404,0.4659778108691976,0.35969552694962237,0.29623377274524787,11.499941613732961,6,7,0.42377728480472165
0.0,588.0089791807404,0.4657330222211894,0.35955375339996476,0.29602085467628836,11.499461874621431,93,1,0.4107768172512155
-2.7755575615628914e-17,588.0089791807404,0.46593566556387267,0.3596727415679042,0.29619514414905024,11.499607339141955,15,9,0.09800973272425309
0.0,588.0089791807404,0.4655757802849737,0.35942188610256864,0.29593363272604595,11.498816720990552,27,2,0.2374499043647593
0.0,588.0089791807404,0.4658169093139654,0.35956993447593705,0.29613317143438256,11.499461191485418,22,6,0.7210999023256864
5.551115123125783e-17,588.0089791807404,0.46567958206298016,0.3595274639391504,0.2959687075077951,11.499212815545595,56,3,0.46810340232721837
0.0,588.0089791807404,0.46581005716567475,0.3596241940887496,0.29605649525505523,11.499504536615909,83,0,0.5237632695899469
0.0744043968974315,588.0833835776378,0.465558652598004,0.35945476688542677,0.29586674293034776,11.499646004787577,29,8,0.44538181231093044
-1.1102230246251565e-16,588.0833835776378,0.4656861346751405,0.3595499782458399,0.2959516669527123,11.500014473952076,41,0,0.6371334702437527
0.0,588.0833835776378,0.4656010054843429,0.35950012924866814,0.2958782745965341,11.49969588826942,95,2,0.6870526283796703
0.0,588.0833835776378,0.46566903578893354,0.3595524070732988,0.29592180970721293,11.499754242700327,27,2,0.4541803876062888
0.11582781321645888,588.1992113908543,0.46558083668952527,0.35949933706460147,0.2958474981179162,11.499476417431207,79,3,0.26310470918137885
0.0,588.1992113908543,0.46552566152795016,0.3594784613731929,0.29578603305395856,11.499292533305665,29,4,0.4625757664264506
5.551115123125783e-17,588.1992113908543,0.46567225152163255,0.3595910552663362,0.2958799060593154,11.499512777422188,80,1,0.41111065611576125
0.0,588.1992113908543,0.4657813894489801,0.35965138609067254,0.2959783492758896,11.499760463302149,77,9,0.4627597647072668
0.0,588.1992113908543,0.4657596819554556,0.3596484185880988,0.29594779327159515,11.499583057794405,78,0,0.451811425556309
0.0,588.1992113908543,0.465768235570048,0.3596621610204719,0.2959445542599489,11.499583108938408,22,6,0.7321769975803956
0.0,588.1992113908543,0.46568306799434156,0.35962025535492903,0.2958614401287843,11.49931573200227,61,7,0.4396272049368546
0.005571499555519943,588.2047828904099,0.46562820849803865,0.3595813611163583,0.2958223677932419,11.499277204540956,94,7,0.4815011255111633
-2.7755575615628914e-17,588.2047828904099,0.46531430541258895,0.3594054099579525,0.29554213593759554,11.498395325491664,81,6,0.1556257111684845
0.0,588.2047828904099,0.46530361390158315,0.359415777826515,0.29551269305942646,11.498583461142918,53,0,0.7796402419117106
1.1102230246251565e-16,588.2047828904099,0.46505682503031603,0.3592878103029244,0.2952797315682332,11.498072040883017,3,2,0.46775046745091353
0.0,588.2047828904099,0.4651138184392123,0.3593240340083701,0.29532541828812536,11.498214349976806,22,6,0.6677106351206747
-5.551115123125783e-17,588.2047828904099,0.4648413579668636,0.35912868123319963,0.29513400073895363,11.498373173109448,5,3,0.5579079483717894
0.0,588.2047828904099,0.46486970121849275,0.3591553990111425,0.2951461307083623,11.498415537697333,59,6,0.7068143790090001
0.005571499555519943,588.2103543899655,0.4648462379861928,0.35917433460549264,0.29508612697078423,11.498118369985635,94,7,0.2901793898313526
0.0,588.2103543899655,0.4642688126271497,0.35882428088973567,0.29460255569527477,11.496625290503951,34,1,0.00764143893710445
1.1102230246251565e-16,588.2103543899655,0.4645055004377338,0.35897232282026986,0.29479523636912697,11.497196632954184,73,1,0.7533064561187972
0.05614057081494078,588.2664949607804,0.46488760897962883,0.35922269294341724,0.2950924361234554,11.497385132933914,85,3,0.25643265804557597
0.0,588.2664949607804,0.46485711692493564,0.35921312259814564,0.2950560484197077,11.49729765211761,77,9,0.3282172577862706
0.0027129738032454775,588.2692079345836,0.4649110204033654,0.35924862225989934,0.2950977537984026,11.497432206308181,87,2,0.32587385397563196
0.026283792324784255,588.2954917269084,0.46494238640922153,0.3592727697334546,0.29511777243662224,11.497538449324171,21,2,0.10649685753966634
0.0,588.2954917269084,0.46513909154280597,0.3594055778633373,0.29526599039169305,11.497925431654599,38,1,0.628109027404946
0.0,588.2954917269084,0.4649735138974991,0.35929993830462154,0.2951337374148928,11.49751547223301,16,2,0.5436524224638186
-1.1102230246251565e-16,588.2954917269084,0.4645350827383513,0.3590241569838648,0.29477872683888184,11.496237895656005,1,9,0.7549740070521621
0.0,588.2954917269084,0.46416741347816015,0.35878033800894654,0.29449627636557874,11.495141464309162,9,0,0.3189696563475897
0.01622331469698446,588.3117150416053,0.4638972495319599,0.35861199846390435,0.29427553870657025,11.494348018887653,26,9,0.5410482593448143
0.0846568141655103,588.3963718557709,0.46360142477838495,0.3584273060892884,0.29403426212964373,11.493842481648361,90,2,0.4495341243271037
5.551115123125783e-17,588.3963718557709,0.4634601579260871,0.3583378627065325,0.29392055752496765,11.49341590649626,19,7,0.45243004930561487
-5.551115123125783e-17,588.3963718557709,0.4635348557839189,0.358360823375005,0.29401034471019366,11.493526334183874,12,7,0.6844151688804512
0.026517748132504515,588.4228896039034,0.46322026998717464,0.35818221900875624,0.2937320488352511,11.492618352794784,77,8,0.32000955080866106
0.01622331469698446,588.4391129186004,0.46272431570282596,0.35788006933985045,0.29331833954247116,11.491275441312258,26,9,0.3838139960282149
0.0,588.4391129186004,0.46262804897860277,0.3578123754792257,0.29324906761260483,11.49101364703809,68,8,0.4057975183560224
0.004383971863851199,588.4434968904642,0.46256245038790256,0.3577785637769514,0.29318683430632203,11.490817763898784,24,9,0.5462152118699568
0.0,588.4434968904642,0.46252501820739567,0.357764276916834,0.2931452108254996,11.4906926551427,83,0,0.617708988904673
0.0,588.4434968904642,0.46212345392724385,0.35750000812949245,0.2928341354027196,11.489868556048295,38,1,0.3887507550023415
-5.551115123125783e-17,588.4434968904642,0.4621511467421123,0.357524333267598,0.2928481407771081,11.490005384165462,7,1,0.44747458057336015
0.0,588.4434968904642,0.4621154474764674,0.3575048115361934,0.2928156357246766,11.489940270520371,38,1,0.5073548401520795
1.1102230246251565e-16,588.4434968904642,0.4621421388948781,0.3575315863593006,0.2928250694488687,11.489961353116371,14,9,0.7962017882118062
0.0,588.4434968904642,0.4621626370822317,0.3575519999495337,0.2928324955446223,11.48997663473907,22,6,0.6483228517808022
0.0,588.4434968904642,0.46189771890403386,0.35738492863487586,0.2926183786322974,11.48943847770729,62,0,0.3602445791682581
0.0,588.4434968904642,0.4619434930811363,0.3574233821904534,0.29264366841525696,11.48954312245606,66,8,0.63931284488652
0.0,588.4434968904642,0.4618908135212531,0.3573851765676779,0.2926071755528472,11.489404763262142,46,3,0.5439018692938701
0.0,588.4434968904642,0.4619342922855192,0.35739387118841087,0.29266518622187543,11.489570813736968,58,9,0.3612440909310811
0.5019503321470173,588.9454472226112,0.46203410440339737,0.3574274842773772,0.29278167141232525,11.489285885711562,54,1,-0.006424675425747706
0.0,588.9454472226112,0.4618083168334556,0.3572771859888257,0.29260884106338164,11.488674565676693,52,6,0.3823775636365244
0.0,588.9454472226112,0.4619521526440108,0.3573754009027586,0.2927159274143244,11.489004711913646,11,0,0.3947601223676778
0.0,588.9454472226112,0.46185405130321505,0.35732122413737094,0.29262725007449925,11.488844710692927,94,6,0.3395821450554207
0.0,588.9454472226112,0.46180190017658784,0.3572839778939599,0.29259042046344513,11.48872903176791,52,6,0.42113410545638713
0.0,588.9454472226112,0.4617908615080378,0.35727659577541243,0.29258201223497715,11.488759057668261,38,1,0.4999270350239375
0.0,588.9454472226112,0.461854030861319,0.3573187050419552,0.2926302938008784,11.48895579855052,59,6,0.7558566317840781
0.19178158589673455,589.1372288085079,0.4618648899997996,0.3573290094048496,0.29263485037205655,11.488960318482563,29,2,0.24342978497671885
-5.551115123125783e-17,589.1372288085079,0.4619956722911859,0.3574278543740151,0.29272056663885554,11.488910327677605,5,3,0.3211552209667484
0.0,589.1372288085079,0.46207762240247585,0.3574830415647964,0.29278252017275064,11.489083530090253,27,2,0.4364897561691443
0.0,589.1372288085079,0.46203527378475945,0.35745448722647877,0.2927505487322147,11.488936389860672,25,0,0.433855493002466
1.3877787807814457e-17,589.1372288085079,0.46168226263010864,0.35722215932719265,0.2924770769015487,11.4882109434729,2,9,-0.014702575604603758
0.0,589.1372288085079,0.46170414387466274,0.357238590396266,0.29249154860050935,11.488252017713002,32,2,0.6617166830863513
0.0,589.1372288085079,0.46170087390225645,0.3572209091428701,0.2925079811445299,11.487970780265627,53,0,0.5466652877930818
-1.1102230246251565e-16,589.1372288085079,0.46149916569502847,0.35710498583428013,0.292331163288326,11.487441655081573,97,3,0.6249272776290603
0.026129507163260735,589.1633583156711,0.4617175224803087,0.35730726696450116,0.2924287734469935,11.48796233140051,34,7,0.5409719151764613
0.0,589.1633583156711,0.46134460592717974,0.35707273085585445,0.2921265313134829,11.487198809356656,93,1,0.44841209154672135
0.0,589.1633583156711,0.46129586963818037,0.3570325965919701,0.29209862087322597,11.48716124239381,66,8,0.7548157492241725
0.0,589.1633583156711,0.4612640664681526,0.3570052717637995,0.2920817949609184,11.48715014902145,99,0,0.6114636352553514
0.0,589.1633583156711,0.46168842665524523,0.35727355344386436,0.29242402657269795,11.488092111430948,11,0,0.25900464685702257
-5.551115123125783e-17,589.1633583156711,0.4616633802651469,0.3572449802427641,0.292419391917138,11.488056586087126,12,7,0.5452420216308694
0.045386053146268646,589.2087443688173,0.46171630662638397,0.35727622338222104,0.292464780803512,11.488172574300469,24,5,0.6587664517867846
0.21070249511003086,589.4194468639273,0.46173962392435225,0.35729373213473564,0.2924802032258491,11.488345392829162,87,3,0.24947934843054026
-2.7755575615628914e-17,589.4194468639273,0.46103218743004803,0.35684813582864006,0.29190766656968675,11.487324365210283,48,1,0.32845107375139937
0.0,589.4194468639273,0.4612556618387952,0.35699021949088133,0.29208691988207447,11.487907461783463,27,2,0.41233466478424885
0.19557949229416144,589.6150263562215,0.4617682786355395,0.35729616651765034,0.29252246502759527,11.487908508819999,8,9,0.1839074463519283
0.04534811917340498,589.6603744753949,0.4618086682055751,0.35732286174351824,0.29255361646240075,11.488101790136533,33,8,0.5375486604437426
0.0,589.6603744753949,0.4616685652033301,0.35722831543752104,0.2924479351039641,11.48774351842159,28,1,0.5748818750783458
0.38507545574988933,590.0454499311447,0.46112665940799585,0.3568997493007118,0.29199377556014244,11.488128072608403,3,8,0.37759000442118285
0.165599554832628,590.2110494859774,0.4607817233946763,0.35673444991808334,0.2916510395253384,11.487602731231577,96,6,0.06930394834354406
0.0,590.2110494859774,0.46035565001726403,0.35647278145465683,0.2912979240997061,11.486924542104479,75,5,0.1542286242924048
5.551115123125783e-17,590.2110494859774,0.46006663252258395,0.35628414225302374,0.29107201229197127,11.486189750130896,36,4,0.5830337420284977
0.20239788481690707,590.4134473707943,0.4600464611710599,0.3562514886561286,0.2910800976815623,11.485168770527034,89,5,0.25289360934408467
1.3877787807814457e-17,590.4134473707943,0.45935550829020566,0.3557960191965899,0.2905454796076047,11.483719391526291,2,9,-0.10538302970815912
0.0,590.4134473707943,0.4593942789177064,0.3558231453092299,0.2905735582680676,11.483746022364144,24,2,0.5688669597764984
0.0,590.4134473707943,0.45950449036759383,0.3559012755103407,0.29065212670492313,11.484007626978045,27,2,0.47342490693009154
0.03839907645951535,590.4518464472538,0.45903982348898986,0.3556002443285891,0.29028611021240874,11.483285977074948,15,0,0.2084793986948602
0.054680501207231114,590.5065269484611,0.4591602709557319,0.3556901976701142,0.29036638528854575,11.483634136866485,58,5,0.31603515841411745
0.33604749648004734,590.8425744449412,0.45914573080326443,0.3556816411327561,0.2903538742224272,11.483553308836912,71,7,0.02544967122677024
0.041991029475324626,590.8845654744165,0.4591050314730146,0.3556598459508566,0.29031621363962906,11.483409482087902,53,5,0.5389052121894577
0.16349437121154725,591.048059845628,0.4595311019613801,0.3559304076923045,0.29065852567889733,11.48331660263518,5,0,0.031453020480703336
0.005316593517983553,591.053376439146,0.45938262417205383,0.355854625178799,0.2905165763430014,11.483744753482103,81,4,0.5868608689782034
5.551115123125783e-17,591.053376439146,0.45964745257977346,0.35602189505036785,0.29073044372376966,11.484278660719648,40,9,0.3760929117833126
0.0,591.053376439146,0.4596549257758301,0.35602244069652705,0.29074159061006694,11.484314507098457,92,2,0.43425449832965607
-1.1102230246251565e-16,591.053376439146,0.4598294704468166,0.3561216817059276,0.2908960118501829,11.484525142901537,41,0,0.3674472872824209
0.46810374334994903,591.5214801824959,0.45991872290284996,0.3561740818197189,0.2909729456778906,11.484523121733876,47,9,0.31470539099137085
0.0,591.5214801824959,0.46004657193289616,0.3562535584863691,0.29107773946663906,11.484768334422014,47,8,0.8151099497399524
0.0,591.5214801824959,0.45978715287420957,0.35610030329114073,0.29085529038360186,11.484088591856787,77,9,0.2703238232645083
0.16549390725785323,591.6869740897538,0.4594829043484531,0.35590266986451563,0.2906162916489702,11.48416918904939,43,9,0.3341261910085906
5.551115123125783e-17,591.6869740897538,0.45963050934800165,0.35599578160684997,0.2907356335257709,11.484501271419138,80,1,0.45143013486016814
0.0,591.6869740897538,0.45964770483255485,0.35600403679933246,0.2907527099450924,11.484525648427995,4,3,0.5960651417286936
-1.1102230246251565e-16,591.6869740897538,0.45958409832669495,0.35596895268594536,0.2906951120305128,11.484356712420341,54,0,0.5253026256737158
0.3552533084962877,592.0422273982501,0.4597126131389644,0.3560461661521827,0.29080373836556406,11.484352149837836,57,9,-0.13266611252429372
0.0,592.0422273982501,0.45992922036653444,0.35619940943291895,0.29095853392985055,11.484783564096782,67,3,0.22797552754840858
0.0846568141655103,592.1268842124157,0.4599543465674311,0.35621171918673716,0.2909831817138262,11.48471527236233,90,2,0.35675150410045314
-1.1102230246251565e-16,592.1268842124157,0.45984768239829854,0.35611092761171587,0.2909379628762972,11.484478866814067,23,4,0.410183085456841
0.20943433095439998,592.3363185433701,0.46015517088061114,0.35630070468714486,0.2911916707730639,11.483108737442041,5,7,-0.03478447253914804
0.43745839852157165,592.7737769418917,0.4602259530764772,0.3563573878140855,0.29123416701251464,11.4826661613274,61,3,-0.048335205567031275
0.0,592.7737769418917,0.4596688411370729,0.3560096111192035,0.290779298271134,11.481511437482858,0,4,0.44470135275911205
0.0,592.7737769418917,0.459728231685488,0.3560379286890745,0.29083851248323217,11.481664730702443,68,8,0.420650247770893
0.2422498487348507,593.0160267906266,0.45976628371204253,0.3560511289606163,0.29088250068413013,11.481798996482004,88,4,-0.007105118695395207
0.03501547152849438,593.0510422621551,0.45963084429439044,0.35601619607395135,0.290711164491163,11.48135456780944,19,2,0.19356033793365116
0.0947614973102997,593.1458037594654,0.4601311681496216,0.3563454421509871,0.2910989827549263,11.481787548965826,87,0,0.02169136993218046
0.0,593.1458037594654,0.4597456771078767,0.35612042650569714,0.2907650760404014,11.480722056966849,20,1,0.6921767094344687
0.0,593.1458037594654,0.4591486601750426,0.35575604866864813,0.29026733535864346,11.479165101285254,28,1,0.5085528898367819
0.0,593.1458037594654,0.458988429552475,0.35566571106649,0.29012459467376317,11.47872176396179,82,3,0.37485340050226934
0.17721541733003748,593.3230191767954,0.45902126106640323,0.35570034065451295,0.2901340823985603,11.478686812266607,54,7,0.3227053881487941
0.5027215779496842,593.8257407547451,0.458831339025319,0.35559890525543525,0.2899579560089759,11.477884460290259,31,2,-0.26891855365732265
0.07035319528405998,593.8960939500291,0.4587465081058122,0.3555472174339469,0.28988710711974364,11.47713994749603,96,0,0.33683509270832684
0.2833197672480374,594.1794137172772,0.45849841210600756,0.355407695005909,0.2896656076138779,11.475247117817414,35,4,0.13693625867861822
0.0,594.1794137172772,0.45845022687251114,0.3553759581021331,0.289628277145806,11.47509121842055,47,8,0.7553600376710108
0.0,594.1794137172772,0.45841081105657316,0.35533869830045645,0.2896116040211138,11.475000560292553,71,3,0.3089146452458071
1.1102230246251565e-16,594.1794137172772,0.45837694936736423,0.35530787665889724,0.2895958226485269,11.47492106964455,73,1,0.6982473259940276
1.1102230246251565e-16,594.1794137172772,0.45833256753603596,0.35526038675448335,0.2895838394441753,11.47490316928995,14,9,0.6139475080769646
-2.7755575615628914e-17,594.1794137172772,0.4583121822418626,0.35523699782752244,0.28958026826043776,11.474941836762179,48,1,0.20494914257752667
5.551115123125783e-17,594.1794137172772,0.4575339875252774,0.35472924558359864,0.28897147275894147,11.473055696510515,36,4,0.7191342706158539
0.0,594.1794137172772,0.4569519341803611,0.354348052518557,0.28851781197610493,11.471684524747662,62,0,0.3042116906349087
0.0,594.1794137172772,0.45653952235606166,0.3540798472671158,0.2881940270588495,11.470690662582234,22,6,0.6158458033519061
0.0,594.1794137172772,0.4561834820087757,0.35383328434098,0.2879329368969902,11.469853169982903,68,8,0.3809473883359033
0.07823313679430745,594.2576468540715,0.45594186673807663,0.3536670931920622,0.2877543623260631,11.469478908804456,2,0,0.053711893280839404
0.0,594.2576468540715,0.4563710841978355,0.3539346777562086,0.28810555422191475,11.470237210272362,8,1,0.6685161089009906
0.023728247342739595,594.2813751014143,0.45606940737210516,0.3537420247170594,0.28786435050179204,11.469483985187209,94,4,0.3373574810685527
0.06316423373219204,594.3445393351465,0.45575676451331837,0.3535482019496184,0.28760719270880586,11.468601797856754,0,7,0.5017710759750864
5.551115123125783e-17,594.3445393351465,0.4559474711958306,0.3536905207803424,0.2877344470166945,11.468827493961328,64,8,0.31714049855734466
0.009475801801462791,594.354015136948,0.4557106855714504,0.3535404128423236,0.2875437452480591,11.468241106066364,41,1,0.5491052575493268
0.0,594.354015136948,0.4557618498284759,0.3535650672437697,0.2875945183482864,11.468240437999693,51,3,0.5737107029766924
0.0,594.354015136948,0.45551844393620317,0.35341305462030925,0.28739566035346137,11.46762050303302,32,2,0.5566903085724726
0.0,594.354015136948,0.45525712073371166,0.35324550052800396,0.28718750379407054,11.466936465493568,95,2,0.5870878783627977
5.551115123125783e-17,594.354015136948,0.45517336156324467,0.35316904363797913,0.28714876926885735,11.466664816414674,56,3,0.24429395813317534
0.026517748132504515,594.3805328850805,0.4549386979602397,0.3530296734825752,0.28694819836086194,11.466047127332304,77,8,0.3208575315863898
-1.1102230246251565e-16,594.3805328850805,0.45500609035765305,0.3530669940844096,0.2870091286888906,11.466216180054825,97,3,0.8336134157287025
0.005571499555519943,594.386104384636,0.45487113220716824,0.35296373193099756,0.2869222034921209,11.466014379634831,94,7,0.5181106125933598
1.1102230246251565e-16,594.386104384636,0.4551547150174634,0.3531679855014247,0.28712051236282965,11.465684580261614,26,8,0.6841563770956798
0.0,594.386104384636,0.4547130250112254,0.3528899172625749,0.2867623430809428,11.464602720568195,47,8,0.689069151635689
0.06402311245336517,594.4501274970894,0.4545171079857297,0.3527727767148224,0.28659582945434764,11.464086992133591,37,5,0.429948725742469
0.0,594.4501274970894,0.4543042633993862,0.35264331166753304,0.2864176294836161,11.463591990123195,72,2,0.6087850667965562
5.551115123125783e-17,594.4501274970894,0.4538359684350569,0.35234157018630047,0.2860463321981917,11.46243986037611,36,4,0.5402199659049465
0.08984147745559964,594.539968974545,0.45370588723238553,0.3522679395750095,0.28593063994070933,11.460904929172479,13,8,0.07651813971022911
-1.1102230246251565e-16,594.539968974545,0.45303094971576413,0.3518093661218737,0.2854246158082597,11.459204388377824,65,4,0.617596351501271
0.025254920648885626,594.5652238951939,0.45250605354130813,0.35145281818488594,0.2850309546021813,11.45788080510984,9,2,0.3084096100560976
0.005316593517983553,594.5705404887118,0.45211939160290726,0.3511857471868513,0.2847464051330516,11.456709107085773,81,4,0.23437001636584845
0.03839907645951535,594.6089395651713,0.4514052567826593,0.35071082101790785,0.28419821581418064,11.455421358264864,15,0,0.24502697100180929
1.1102230246251565e-16,594.6089395651713,0.4511425573740678,0.3505354351541479,0.28399738691633447,11.45472292082001,88,8,0.3286501524592343
0.05826424909639971,594.6672038142677,0.45104829095755045,0.35045893062717,0.2839420693017989,11.454170474010855,5,2,0.32285615956354446
0.0,594.6672038142677,0.4510040274743008,0.35041988231124555,0.28391995153390104,11.453991623221029,21,5,0.005635775465239412
0.2001970176132574,594.867400831881,0.4507143093341974,0.3502254974882595,0.2836996467176224,11.453500813554035,71,5,0.17789161881039622
0.0,594.867400831881,0.4506456434275059,0.35018279570122735,0.28364327161958786,11.453383323003244,45,5,0.5403445601327936
0.055118278459858505,594.9225191103409,0.45067198408399745,0.3501940116704168,0.28367127353397426,11.45341647316527,20,0,0.5429293299631652
1.1102230246251565e-16,594.9225191103409,0.45082803598535365,0.3502739571613819,0.28382049426515643,11.45366620264568,3,2,0.6892831412486652
5.551115123125783e-17,594.9225191103409,0.45063756556879514,0.35015161426513464,0.28366893120200964,11.453265979427563,40,9,0.4984897585125567
-1.1102230246251565e-16,594.9225191103409,0.4506330786631772,0.3501521601701268,0.2836611293667976,11.453236622207024,42,1,0.8433745358663808
-2.7755575615628914e-17,594.9225191103409,0.45081692305684196,0.3502728836290537,0.28380416682745513,11.453548246338674,48,1,0.1646352291675614
0.04747169219249364,594.9699908025334,0.45074651888539685,0.35024209467594103,0.28373032866493597,11.453225684391311,69,6,0.25993340340746657
0.0,594.9699908025334,0.451036175320488,0.3504127128316188,0.28397986219751475,11.453858802451059,93,1,0.23122386501154554
0.0,594.9699908025334,0.45146912297027336,0.35069878241048325,0.28431449666056835,11.454465737041335,79,4,0.1632287574560035
-5.551115123125783e-17,594.9699908025334,0.45139120492900614,0.3506212290697466,0.28428642882290445,11.454156698918537,43,5,0.23602662016084494
0.0,594.9699908025334,0.45174187135746996,0.3508336839166563,0.28458117395045057,11.45486048856604,51,3,0.6443601482453087
0.0,594.9699908025334,0.451507004055363,0.3506922308650902,0.2843827243731866,11.454220248393547,51,3,0.4804682081381406
0.0,594.9699908025334,0.45135159807457353,0.3505998976134642,0.2842498493894056,11.453755395386045,78,0,0.42130698839601044
5.551115123125783e-17,594.9699908025334,0.4511880446517263,0.35050213636591354,0.284110724964016,11.453344447733627,40,9,0.46175078266973346
0.0,594.9699908025334,0.4512013476143721,0.3505058256858479,0.2841272993735509,11.453318328657057,92,2,0.36133190790995073
0.04547946464722946,595.0154702671806,0.45121635061966386,0.35051968677747936,0.2841340251500077,11.453148135830906,43,7,0.3159874911586772
0.5048733344616384,595.5203436016423,0.4510411382937366,0.35042015376700536,0.2839785630416809,11.452492627334008,33,5,0.01672969927898533
0.0,595.5203436016423,0.45112314597978387,0.3505301717418744,0.28397304720221145,11.452605796923258,83,0,0.36605907548999644
1.1102230246251565e-16,595.5203436016423,0.4513005269452781,0.35069064183471,0.2840567537493957,11.452735650970785,26,8,0.5712583283978242
5.551115123125783e-17,595.5203436016423,0.45126543653346046,0.3506999270847478,0.2839895338784287,11.4526180174937,19,7,0.2840349960099174
-1.1102230246251565e-16,595.5203436016423,0.4512681923677334,0.35072424058220864,0.28396388592719796,11.45257258679774,54,0,0.6714371237830696
5.551115123125783e-17,595.5203436016423,0.45115601170819203,0.35066482398437454,0.2838589933760245,11.452558898855678,63,1,0.6290762784580655
0.0,595.5203436016423,0.4511015405290608,0.3506487223110263,0.283792306818449,11.45241916326708,91,3,0.3606204735078125
0.0,595.5203436016423,0.4509470033761675,0.3505564395383152,0.28366068206955436,11.452018519522833,95,2,0.640292203928724
1.1102230246251565e-16,595.5203436016423,0.4506526566316582,0.3503573630472084,0.2834387677925831,11.451539953241088,84,9,0.6348861262559897
5.551115123125783e-17,595.5203436016423,0.4508253056055407,0.35048873199968855,0.2835508859368625,11.451851367771008,64,8,0.39196915059156323
-1.1102230246251565e-16,595.5203436016423,0.4507392182225175,0.3504126845816879,0.2835080128111034,11.451685596565303,23,4,0.4142176096750092
0.0,595.5203436016423,0.4505841653920727,0.3503280165094975,0.2833661429151196,11.451266846971382,16,2,0.6018767846641533
0.0,595.5203436016423,0.4504868911616847,0.3502778315483394,0.28327350711690763,11.451010793807706,4,3,0.686352310495057
0.0,595.5203436016423,0.4503571378628172,0.3502050732911715,0.2831571264600518,11.450706422135394,55,8,0.3794914195088096
0.03839907645951535,595.5587426781018,0.4500799184688091,0.35003336120054274,0.2829285758907012,11.45027254191659,15,0,0.19146589572937545
0.0,595.5587426781018,0.4500815169633627,0.35004371427451086,0.282918309780308,11.450298286169717,59,6,0.7241124429239011
-5.551115123125783e-17,595.5587426781018,0.45029741652365163,0.350173577982828,0.28310109256337973,11.450853661990726,12,7,0.7024139526829274
