regret,cumregret,paramerror,hparamerror,kparamerror,hfeaterror,featerror,context,action,reward
1.1102230246251565e-16,376.9452561711613,0.41851957244734445,0.40784748627105755,0.09390985285840625,,13.066874864062342,9,5,0.5365341737209179
1.1102230246251565e-16,376.9452561711613,0.41755812294315947,0.40685707270487437,0.09392607958301685,,13.067224830684752,68,6,0.4334177703688765
0.0,376.9452561711613,0.4175998645353775,0.40690131324456164,0.09392000926222692,,13.067228836113648,76,7,0.5926731194663515
0.8447667011834443,377.79002287234476,0.41758678652935155,0.40687387714614004,0.0939807021679341,,13.071505662291655,97,6,-0.24535585651595176
1.0462874471896573,378.83631031953445,0.41652415971046053,0.40619687113286657,0.09217633917863406,,13.072913582558376,70,4,-0.9529995205196686
0.0,378.83631031953445,0.4165494142670627,0.4062277002642306,0.09215459871470033,,13.073005788984362,6,6,0.7483994586813867
1.1102230246251565e-16,378.83631031953445,0.42078147945638733,0.4105616203159622,0.09217488474111471,,13.073245190305128,68,6,0.4722058776609973
0.8768687364908738,379.7131790560253,0.4208676756756603,0.410612152016112,0.09234316999827408,,13.072620124653195,17,1,-0.1889883271527589
0.0,379.7131790560253,0.4211753043866775,0.4108785401160237,0.09256058717043411,,13.07368387867157,51,5,0.504735000522028
5.551115123125783e-17,379.7131790560253,0.42171902272457096,0.41140488947400233,0.09269817174384357,,13.07377541700636,12,2,0.47770206687208405
1.1102230246251565e-16,379.7131790560253,0.4217211931243383,0.4114061322905123,0.092702529868267,,13.073743574777067,75,6,0.3684542950502977
1.1102230246251565e-16,379.7131790560253,0.42348369008970993,0.4132218841842411,0.09266126592715591,,13.072970553038454,88,6,0.4002347907427521
0.0,379.7131790560253,0.4236802859802713,0.4134391569833345,0.09259075656475735,,13.07386873997737,98,9,0.5737975209993191
0.0,379.7131790560253,0.42403283434331407,0.41378090369002885,0.09267798197353819,,13.078051244799042,85,2,0.8522718709599013
5.551115123125783e-17,379.7131790560253,0.42152914216352017,0.41131727113327526,0.09222212402991437,,13.077572137267943,46,2,0.5537674268901216
0.0,379.7131790560253,0.42162910248259594,0.4114037713384905,0.09229321204046598,,13.07791210632669,37,5,0.3273299809157242
0.0,379.7131790560253,0.42195148184371917,0.4117513605745592,0.09221643072202394,,13.078293234121885,32,6,0.732859403639622
0.1187117269641586,379.83189078298943,0.4223253551977576,0.4119861044953206,0.09287709806880777,,13.079616619841888,59,8,0.08094841306046434
1.1102230246251565e-16,379.83189078298943,0.4268774767896551,0.4166972639807237,0.0926702238115435,,13.081425565293323,45,9,0.2925297302479453
0.9884369081983568,380.8203276911878,0.426745712140531,0.4166187644504958,0.0924159506690878,,13.076134178612202,44,5,-0.3699681266924383
0.0,380.8203276911878,0.42682667177787464,0.416760328608769,0.09215115972622598,,13.078315531786178,17,4,0.8045903471460103
0.9105700070011178,381.7308976981889,0.426894235193551,0.41678356243869163,0.09235881182865073,,13.083342332174608,78,3,-0.1399649667284654
1.1102230246251565e-16,381.7308976981889,0.42700025272301256,0.4168391869149311,0.09259755978218716,,13.082885728800317,64,9,0.47878089585058486
0.48851753192295844,382.2194152301119,0.4269987775648786,0.41683786372883813,0.09259671378552929,,13.082014317178452,41,2,0.12316335817777385
-1.1102230246251565e-16,382.2194152301119,0.4199569033769424,0.40966873159853096,0.09238685536590883,,13.081193790906132,29,7,0.7763752769914438
-1.1102230246251565e-16,382.2194152301119,0.41952183696465656,0.40919131643415446,0.09252587878579469,,13.077888098350247,13,2,0.49985503895853245
0.0,382.2194152301119,0.4182901914661793,0.4079346469145927,0.09249869255010855,,13.077869782032563,79,3,0.478897050898398
0.8310813652750348,383.05049659538696,0.41821876116166035,0.40790575976408344,0.09230288911447881,,13.076607239299372,78,1,-0.3663526719918224
0.06361710790282707,383.1141137032898,0.41822736567393576,0.40791256732749326,0.09231179130995813,,13.076662996584162,70,8,0.21151928540692636
0.01578612068693408,383.1298998239767,0.4181132699225071,0.40786574816707516,0.09200129323766754,,13.07724226844015,45,2,0.586458992022983
0.0,383.1298998239767,0.40100649883809053,0.39030397925869553,0.09202725620820855,,13.077030442501952,17,4,0.5333361808239182
0.031099538276822852,383.1609993622535,0.40089562173074805,0.3902239634757946,0.09188339268945608,,13.076869241095684,70,3,0.2721095133835182
0.7672904343877206,383.92828979664125,0.4009350718511166,0.3902843078766809,0.09179918771688675,,13.076343971661537,39,0,-0.2040231674405708
0.8904657271196423,384.8187555237609,0.4009141260694037,0.3902582864807228,0.09181833321904609,,13.075868249628506,58,9,-0.19622777766970162
5.551115123125783e-17,384.8187555237609,0.39598883786995015,0.3852643815146795,0.09153423432631742,,13.076301383487339,66,4,0.5243606830388922
0.12023572470241572,384.9389912484633,0.3960018162362375,0.3853025475231336,0.09142967425613081,,13.07635434894662,94,7,0.3253674320054605
0.8659271025652505,385.80491835102856,0.395718107389862,0.38510810692758096,0.09101959401617458,,13.073244393288089,62,1,-0.5092515429420585
0.033270939618851414,385.8381892906474,0.39570384754280663,0.38514365252933597,0.0908069483935172,,13.074389457074135,74,0,0.5638889111358988
1.1102230246251565e-16,385.8381892906474,0.39564837144542025,0.3851110480313891,0.09070344266662855,,13.074043092036543,15,5,0.4049896351788266
-1.1102230246251565e-16,385.8381892906474,0.39555307631888637,0.38496623993519363,0.09090231182700301,,13.073512177614317,52,2,0.5173360441585662
0.04663894901337784,385.88482823966075,0.391531256143949,0.38092520461651797,0.09051360685290663,,13.074113528930296,48,4,0.7328818363133609
0.046703266304804814,385.93153150596555,0.3914254615919633,0.3809697120583318,0.0898664034924803,,13.054806037081173,56,0,0.44211652352154673
0.0,385.93153150596555,0.39169897219150185,0.38112410298630806,0.09040189676528355,,13.05364337769728,62,2,0.45213874092982487
0.0,385.93153150596555,0.3927200001471533,0.38217523870522546,0.09039405642067416,,13.05355841588543,80,8,0.41497642678517765
0.7696789248503801,386.70121043081593,0.39267993612653196,0.38214032096672557,0.0903676232274876,,13.055546274796145,21,1,-0.16517726990269924
0.0,386.70121043081593,0.39179749226011107,0.3812142386100147,0.09044876573120611,,13.055388873035913,6,6,0.6596137762025263
0.0,386.70121043081593,0.3918223603906392,0.3812028287305933,0.09060444508900177,,13.055348814895744,73,8,0.25599627705877326
0.0,386.70121043081593,0.3921915634568232,0.38148513585861216,0.09101271101139452,,13.05503892334287,34,8,0.330387056896541
0.0,386.70121043081593,0.3917365165166016,0.38102177626229206,0.09099397994641996,,13.05501101962802,99,9,0.6841787851214041
0.0,386.70121043081593,0.3842914060816786,0.37340852422808646,0.09080726194548638,,13.055734631011104,79,3,0.3848459124783259
-1.1102230246251565e-16,386.70121043081593,0.3866770307414704,0.37605046599668934,0.09002873500562407,,13.056242300057693,5,7,0.6696773804535382
-1.1102230246251565e-16,386.70121043081593,0.41967523736433304,0.4099376365304222,0.08988013691945931,,13.055538869731157,29,7,0.7944258260635692
0.04663894901337784,386.7478493798293,0.41479934634491983,0.40495874494498907,0.08981599312345243,,13.055609578877489,48,4,0.6418199367882119
0.11398138924644022,386.8618307690757,0.4145945088745143,0.40484218430361474,0.08939470116946409,,13.053107890403522,8,1,-0.046540946630366425
-2.220446049250313e-16,386.8618307690757,0.4140566121210166,0.40431418557777327,0.08929119431229432,,13.052610724753327,23,1,0.6758641934828579
0.03056359746619297,386.8923943665419,0.4140369311485429,0.4042717323834364,0.08939209557113213,,13.052446570776622,10,2,0.44003279521605465
0.5312965436141959,387.4236909101561,0.4139531682465575,0.40422069050138926,0.08923485233888627,,13.057334488132167,57,3,-0.1414499314365872
5.551115123125783e-17,387.4236909101561,0.41925087311380715,0.40950819305012487,0.08985730037960885,,13.057782783613215,12,2,0.3852336730794989
-5.551115123125783e-17,387.4236909101561,0.4192491599895159,0.40950473331082926,0.08986507412750132,,13.057769974289407,4,1,0.3543605380521144
0.0,387.4236909101561,0.40752303150956043,0.39748321985955226,0.08990056251673295,,13.057409504738756,98,9,0.38172546767708176
0.12023572470241572,387.5439266348585,0.41133153686061735,0.4013410478041243,0.09010547465945147,,13.057520913905355,94,7,0.20685233051854846
-1.1102230246251565e-16,387.5439266348585,0.47066265719329897,0.4618522093456984,0.09064145629210767,,13.060379286245592,5,7,0.32166987596652297
0.0,387.5439266348585,0.46728656749504055,0.45842766706024707,0.09055832504522345,,13.059437121520645,37,5,0.2167718844874057
0.0,387.5439266348585,0.46730120691157856,0.4584363512965557,0.0905898989452958,,13.059572189085827,60,9,0.46650221696553607
-5.551115123125783e-17,387.5439266348585,0.4673104047496862,0.4584501446975974,0.09056753951647123,,13.058742244491397,61,7,0.3773768411967382
0.0667118702944513,387.61063850515296,0.4673453322038487,0.45845105618690785,0.0907429810720056,,13.056918426122422,0,4,0.25615267079176396
0.0,387.61063850515296,0.4673371421658636,0.4584366876989044,0.09077338717605415,,13.05510667733676,70,0,0.13813281640939662
0.0,387.61063850515296,0.4708982920278798,0.46207392926871527,0.09073524852528203,,13.055381937817154,6,6,0.7533647227629079
0.0,387.61063850515296,0.4708596661416691,0.46200836070808105,0.09086858552258702,,13.054744579540595,53,7,0.39084481516421
0.2114296637324441,387.8220681688854,0.4708222827746476,0.46196468962088655,0.09089690589127983,,13.054531098860547,28,2,0.2899191460966351
0.0,387.8220681688854,0.47095511890172914,0.4621027375601316,0.09088335358674873,,13.054507927570192,11,6,0.5653775479747534
0.0,387.8220681688854,0.4709419277024369,0.4620842063106668,0.09090921595926588,,13.05474949939648,47,5,0.6224428910595018
0.0,387.8220681688854,0.5005156422949023,0.4922198506254209,0.09074980348280104,,13.056103098988554,11,6,0.32788238339318504
0.0,387.8220681688854,0.4973372995880658,0.48902194730600845,0.09056447766419792,,13.058260627682342,55,8,0.5704824394812993
0.9805640270188248,388.8026321959042,0.4971096121682875,0.4888344846349013,0.09032614871583781,,13.056225488757535,49,9,-0.6211780638631041
0.0,388.8026321959042,0.49710601244363306,0.48883132872804114,0.09032341701678043,,13.056096074377006,78,2,0.5671191996972469
0.0,388.8026321959042,0.5179171666687123,0.5099865111291355,0.09028814981202593,,13.05721058487013,17,4,0.6302745971260967
-2.220446049250313e-16,388.8026321959042,0.5190483463168893,0.5111414525789212,0.09025298482492441,,13.05630477564616,23,1,0.7162056603175888
0.08440008737303806,388.8870322832772,0.520615030109793,0.5127290614511858,0.09027136378501675,,13.056133486471273,54,2,0.5038053931858143
0.0,388.8870322832772,0.5233549186593199,0.5155251627931908,0.09018967464159935,,13.056218888748225,86,5,0.6403751182204859
0.0589500772062905,388.9459823604835,0.5233372185800649,0.5154966326374608,0.09025001989228287,,13.055981926249402,59,7,0.2839147003509338
5.551115123125783e-17,388.9459823604835,0.5248495904602847,0.517052112704752,0.09013437387523658,,13.055251301182517,46,2,0.4993521771899402
0.0,388.9459823604835,0.5247096580703947,0.5169101079730425,0.09013415305891616,,13.05524770438333,47,5,0.570947625284276
0.0,388.9459823604835,0.565000830745547,0.5577450538048525,0.09025737476450545,,13.05518291783566,53,7,0.3835017454192797
0.0,388.9459823604835,0.52110074033555,0.513248311910951,0.09012298207903129,,13.049156683575442,85,2,0.46667850947102485
0.0,388.9459823604835,0.5214655279689805,0.5135706627221421,0.09039619046789131,,13.050169521705241,95,1,0.5846287174519688
0.0,388.9459823604835,0.5220967589845287,0.5141981124996068,0.09047279615437323,,13.046339107683764,22,9,0.413110527399644
0.027193276129685084,388.97317563661323,0.5221333244691159,0.5141531088969655,0.09093838096621289,,13.045976637766218,73,2,0.24587616584559052
1.1102230246251565e-16,388.97317563661323,0.5232074861607869,0.5153185069187649,0.09051469494896923,,13.045712499828763,9,5,0.5972360210202227
1.1102230246251565e-16,388.97317563661323,0.5072068427237707,0.4990717287976121,0.09047757081607948,,13.044709549612918,68,6,0.6651634128368548
1.1102230246251565e-16,388.97317563661323,0.5085339694860239,0.5004255420201272,0.09044929527129655,,13.046154126590764,93,5,0.5444025627764498
1.1102230246251565e-16,388.97317563661323,0.5086191811543549,0.5004987132908065,0.09052352971671776,,13.045270135288296,2,5,0.4522815604433602
0.031099538276822852,389.00427517489004,0.5083521567817856,0.5002352281422348,0.09048000790329033,,13.04479763711373,70,3,0.25752803910460187
0.0,389.00427517489004,0.5128423561002873,0.5048106913853334,0.0904071240199331,,13.042228776276533,78,2,0.4432506219228639
1.1102230246251565e-16,389.00427517489004,0.44003211328359526,0.4305256247461595,0.09097223289419622,,13.042030206766949,9,5,0.4180267818176554
0.0,389.00427517489004,0.44088911472098447,0.43137900273131147,0.09107890799736561,,13.042289150230747,60,9,0.44886240307122977
0.0,389.00427517489004,0.27875910941248333,0.26340682992576736,0.09123312462531738,,13.03921990595659,85,2,0.819369280362963
0.0,389.00427517489004,0.278986741535343,0.2635724946926633,0.09145021593191689,,13.038533784351424,97,2,0.6621398878513147
0.0,389.00427517489004,0.2770741537591475,0.26158654752291155,0.09133764194674202,,13.03943226848811,60,9,0.49788333027951603
0.030448288178026917,389.0347234630681,0.27694473663738567,0.26146664005352105,0.09128846197780634,,13.0398721894226,14,8,0.5078043258586031
0.0,389.0347234630681,0.2766567605504123,0.2613260484167253,0.09081662610528692,,13.043105057995783,1,6,0.7205595271384676
-1.1102230246251565e-16,389.0347234630681,0.2767040393912457,0.26136529375651524,0.09084772223343054,,13.042735672690773,87,7,0.6493202704945739
0.0667118702944513,389.10143533336253,0.33127034080363127,0.31852217840401836,0.09101461729256839,,13.042009334434958,0,4,0.27457540007654624
0.0,389.10143533336253,0.3761175436355112,0.36494820716152127,0.0909791883894444,,13.04193819605514,17,4,0.6456648802015459
0.44988628027002797,389.5513216136326,0.3760225224957209,0.36456904676087915,0.0920996610629422,,13.047821105447053,63,5,0.0483494813844791
0.0,389.5513216136326,0.3758072214511954,0.3644014378231165,0.09188394749526788,,13.048073515254844,3,6,0.4863123948216215
-1.1102230246251565e-16,389.5513216136326,0.3842045329999026,0.373125302848198,0.09160039056747404,,13.048475667183094,52,2,0.7105379713022282
0.013623597517640418,389.56494521115025,0.3909886993664473,0.3800808557628259,0.09170990194555893,,13.048700093575496,90,6,0.6055877703527043
0.2430508407295077,389.80799605187974,0.39084474921400925,0.37991630406973964,0.09177810136492777,,13.042891345571343,81,0,0.01086200556474623
5.551115123125783e-17,389.80799605187974,0.39106623388266176,0.3800988204505535,0.09196567824610795,,13.042851402405741,84,4,0.3882730108435544
-2.7755575615628914e-17,389.80799605187974,0.39108870951585484,0.38012017734774783,0.09197298235837195,,13.04282717108675,8,2,0.20202368114449676
1.1102230246251565e-16,389.80799605187974,0.39113384988284683,0.3801255681356076,0.0921425036221554,,13.0426283038397,65,0,0.45427254159818864
5.551115123125783e-17,389.80799605187974,0.3646957915357112,0.35278429810951134,0.09244598082793193,,13.042113790826301,84,4,0.32341459599519795
0.14926987619519383,389.95726592807495,0.36474525166852806,0.35282513928606923,0.09248524045761959,,13.042494393355646,0,9,0.4157173961842131
0.0,389.95726592807495,0.37631052990741826,0.3647643145315208,0.09250194464740562,,13.04253120645,1,6,0.5379387812597648
-1.1102230246251565e-16,389.95726592807495,0.3790560484056523,0.3675868690131908,0.09253854095449927,,13.042427878699673,13,2,0.6280393205656427
0.14926987619519383,390.10653580427015,0.4001776911552759,0.3893931206409285,0.09227774431512002,,13.042033776321386,0,9,0.10363271378510144
-1.1102230246251565e-16,390.10653580427015,0.4181932564381565,0.40789654012214416,0.0922280450119906,,13.041792252853249,29,7,0.6769743767344376
0.44238380567149943,390.54891960994166,0.4184177016709657,0.40809085865173633,0.09238627688407952,,13.044305303160415,41,1,0.14196222650189227
0.061577117177646606,390.6104967271193,0.41744362737644414,0.4070781767884595,0.09244749872109723,,13.044357988290953,40,4,0.2968729486853251
0.0,390.6104967271193,0.41683219142487193,0.40645379309162444,0.09243586906332413,,13.044135615934064,80,8,0.35743264014437826
0.13748246922319501,390.7479791963425,0.416749891654681,0.40641304483977486,0.09224374872180505,,13.043325463192499,28,5,0.36356295797699173
5.551115123125783e-17,390.7479791963425,0.377730290262706,0.36624560669857603,0.09243553297266201,,13.043422870046205,84,4,0.3998578544056596
0.0,390.7479791963425,0.3167042895508936,0.3029502110633897,0.09231888559002357,,13.044201874589907,1,6,0.6223711475371849
0.027193276129685084,390.7751724724722,0.33385682985290166,0.32079959651141876,0.0924554039390899,,13.043854152950418,73,2,0.33262074799593677
0.0,390.7751724724722,0.3336900754494476,0.3206258665299187,0.09245604450438501,,13.043873596696482,80,8,0.44037339538865267
0.0,390.7751724724722,0.3338883297228265,0.32080782099557287,0.0925405787380401,,13.043316354568546,44,2,0.5444531505860528
0.0,390.7751724724722,0.3261785894696131,0.3127763465709726,0.09253879864198163,,13.043187417053714,70,0,0.27479691453112787
-2.220446049250313e-16,390.7751724724722,0.317396519138301,0.30357387729888896,0.09264691782692493,,13.041581715182378,23,1,0.8324037421354147
-5.551115123125783e-17,390.7751724724722,0.3173597119574444,0.30353278249171106,0.09265547326818695,,13.042217653365721,26,5,0.23547706502993399
0.0,390.7751724724722,0.3165306613987023,0.3026543187182789,0.09269316569561302,,13.04348950572959,76,7,0.4685737225688418
0.0,390.7751724724722,0.29600777594824285,0.28046153299811616,0.09466748084834486,,13.034756411733957,62,2,0.14318357826644582
0.013623597517640418,390.78879606998987,0.30138118644145717,0.28617464606048415,0.0945234970418308,,13.037239757102174,90,6,0.3681433652101142
0.2251393170495636,391.01393538703945,0.30128185654213907,0.28607789314636944,0.0944997149964617,,13.022421933400928,57,9,0.22434612061892983
0.0,391.01393538703945,0.37297811779038387,0.36085019601859647,0.0943388169514436,,13.021382621999503,76,7,0.7969765138844241
1.1102230246251565e-16,391.01393538703945,0.3729529297592465,0.3608242196263812,0.09433859415434621,,13.021335299516538,75,6,0.386190502347578
0.0,391.01393538703945,0.3941517817023623,0.3827306072420783,0.09419612146610205,,13.021152202188523,55,8,0.5374679133637525
0.0,391.01393538703945,0.3669909770169118,0.35450486590880986,0.09491405195651607,,13.020525646094713,97,2,0.5445740642684956
1.1102230246251565e-16,391.01393538703945,0.41424405682256316,0.40323841612168315,0.09485208683255866,,13.020251433750321,68,6,0.682105687984809
0.6506295049520544,391.6645648919915,0.41347553678885335,0.40238704437852696,0.0951140685658215,,13.022485198905285,81,3,-0.39081943390393303
-1.1102230246251565e-16,391.6645648919915,0.4353375047689041,0.4247841857838397,0.0952740183175663,,13.022935324323786,5,7,0.41339577019607743
0.9535131249043793,392.6180780168959,0.43533166694329584,0.4247781930679832,0.09527406224953279,,13.023327825854087,39,5,-0.09241980202804914
0.022120193963572232,392.64019821085947,0.43507422472590007,0.4245189081236265,0.0952537540801775,,13.0221137657859,30,8,0.2901026150093046
0.21871101042968083,392.85890922128914,0.4354108360420139,0.42482518055201207,0.09542621291739432,,13.02342749223293,95,4,0.4298368405846385
0.0,392.85890922128914,0.4196169345742577,0.40861454094730654,0.09545956582720652,,13.023576475756059,78,2,0.6136519980953005
0.04167140797692141,392.9005806292661,0.4213242997060275,0.4102602406536208,0.09592028180529732,,13.024430341452039,19,3,-0.027504853405953288
0.0,392.9005806292661,0.4212822200363712,0.41022134614938116,0.09590180437386533,,13.02496240147058,43,7,0.808532094585349
0.012784384245634772,392.91336501351174,0.4212407741071921,0.4101507130556989,0.09602178060382024,,13.02480188542268,58,3,0.5383381008074788
0.01578612068693408,392.92915113419866,0.41568185912287287,0.404302648254668,0.09659594514321052,,13.023669673608259,45,2,0.2592738031453391
-2.220446049250313e-16,392.92915113419866,0.3891351595837547,0.37692149326439706,0.09672828097103411,,13.02359880286446,23,1,0.8453932922513552
0.907666620388704,393.83681775458734,0.38916739727975097,0.3771422992453595,0.09599452705971934,,13.020333830716236,83,3,-0.3647332841361345
0.5788765465720258,394.41569430115936,0.3891569840573572,0.37710863947635637,0.09608450589408085,,13.023172272945759,81,7,-0.16009457012781697
-1.1102230246251565e-16,394.41569430115936,0.4110303354633237,0.39960133346240184,0.09625336859644319,,13.02320691830646,5,7,0.40856389851447733
0.0,394.41569430115936,0.40058676948383337,0.3887995563153493,0.0964606909289033,,13.022811700176868,37,5,0.4486124084878709
0.03980391399582944,394.4554982151552,0.4004996274683051,0.3887425998770016,0.09632830655171207,,13.023292951616792,4,4,0.17881249251464681
0.041981793402727244,394.49748000855794,0.40030155112308674,0.38857856932367435,0.09616666415091868,,13.023516478969693,19,6,0.1825670050214849
1.1102230246251565e-16,394.49748000855794,0.3986456830211564,0.3868654746246562,0.09619503695536345,,13.023753285434458,88,6,0.5203064774948346
-1.1102230246251565e-16,394.49748000855794,0.38431218646838267,0.37210829898458064,0.09607950090893932,,13.024051339392917,5,7,0.503011908954823
5.551115123125783e-17,394.49748000855794,0.3843302759358615,0.37216456697366557,0.09593381098569691,,13.024209020235611,27,1,0.4409301219636828
1.140750405339919,395.6382304138979,0.3844659791352186,0.37234779728868656,0.09576641878375491,,13.021160158710282,7,7,-0.5888623604825813
0.0,395.6382304138979,0.38326330199358655,0.3711055344771229,0.09576764033574216,,13.021187556620289,70,0,0.2400382791934612
0.12023572470241572,395.7584661386003,0.3850779116004433,0.37292616143794644,0.09597435135346091,,13.020927778874185,94,7,0.1926432285250791
0.027193276129685084,395.78565941473,0.40335867934205466,0.3917101150103826,0.09623621978818225,,13.02055635269623,73,2,0.2774545921360078
0.0,395.78565941473,0.4037562162190364,0.39216293703251315,0.09605890356206671,,13.020710486851982,39,9,0.8175684186081421
0.0,395.78565941473,0.40377910817781654,0.39218993645500366,0.09604489546193003,,13.02075843878864,69,5,0.6132217490687536
0.0,395.78565941473,0.40317312820113554,0.39156634571161225,0.09604357453543377,,13.020767353116499,53,7,0.47372405224740866
0.0,395.78565941473,0.40487313440627015,0.39335158269978726,0.09589988191614261,,13.019702502164407,59,2,0.2079871301721466
0.07648390272867053,395.8621433174587,0.40568204953647097,0.3941439278821862,0.09606502708953794,,13.019262485348232,4,2,0.3039670977784617
0.0,395.8621433174587,0.4058624884678048,0.39432751792964243,0.09607376410199882,,13.019281311286473,38,6,0.42873134550305697
0.7537438863357451,396.61588720379444,0.40578774036741616,0.3942466984955027,0.09608970266313542,,13.017330242544311,58,1,-0.16610804446896338
0.8993705774635872,397.515257781258,0.4056009216257955,0.39404384209069426,0.09613302311952275,,13.015051515638463,47,6,-0.12640829248888275
5.551115123125783e-17,397.515257781258,0.41304351644012943,0.4014501034901104,0.09717386933228044,,13.015061360128517,12,2,0.2716634336646354
0.027193276129685084,397.5424510573877,0.4135506202571557,0.4019697702765164,0.09718240220802742,,13.015051448597568,73,2,0.3428893249052096
0.38509827292414694,397.9275493303119,0.4135629003567495,0.4019898614858871,0.09715155075470458,,13.014516814535636,77,1,-0.13083531510058463
0.6472462873350274,398.5747956176469,0.4134410938434569,0.401835818763126,0.09727030809780671,,13.015233084394737,57,2,-0.12913952372485626
1.1102230246251565e-16,398.5747956176469,0.4140628169506779,0.402477600891048,0.09726148858678267,,13.015121994388533,88,6,0.45270386404461715
1.1102230246251565e-16,398.5747956176469,0.41547838985552527,0.40389470361512475,0.09742361535372383,,13.01583898856444,15,5,0.26174025902307296
0.0,398.5747956176469,0.36027824129649844,0.3467066310452311,0.09795367854738268,,13.015661050800471,62,2,0.39657480109265686
5.551115123125783e-17,398.5747956176469,0.3562058599354734,0.3423808312756406,0.09827502748598654,,13.01463745256988,46,2,0.3862815505905797
0.0,398.5747956176469,0.4049784058178535,0.39279930061020235,0.09857088119168822,,13.013787501878205,53,7,0.2602842714297967
0.0,398.5747956176469,0.4048296599817558,0.39279058141150164,0.09799292196561207,,13.010872266575092,14,9,0.5553417810629376
0.033270939618851414,398.6080665572657,0.40653402717032716,0.3944413771978306,0.09841704731195207,,13.008160704745938,74,0,0.3209879412996576
0.4111837768829918,399.0192503341487,0.40635480328353446,0.39424654179638996,0.09845755650628026,,13.011933727831309,16,1,-0.2995398324335595
5.551115123125783e-17,399.0192503341487,0.40447384338662745,0.39234496889990067,0.0983082670119152,,13.012190239289533,66,4,0.4940561058412528
1.1102230246251565e-16,399.0192503341487,0.4043737096118848,0.3923377503892478,0.09792439249125452,,13.00995395176358,94,1,0.46251407222407975
1.1102230246251565e-16,399.0192503341487,0.40456642579630203,0.3924991127987618,0.09807364240090004,,13.009618683273711,96,6,0.46074110725758755
-5.551115123125783e-17,399.0192503341487,0.4046831614601842,0.3925845953604652,0.09821301672929787,,13.009416754121165,4,1,0.283278436166172
0.8168377234430142,399.8360880575917,0.40487105217810254,0.3927048373821801,0.09850624136794228,,13.00984888257469,28,3,-0.29442664860569057
0.0,399.8360880575917,0.4242467627002403,0.41263509981812196,0.09857783756870787,,13.009043259868625,22,9,0.4163993227077454
0.0,399.8360880575917,0.4206776654698287,0.40894243399298635,0.09867007603644146,,13.00830374497258,98,9,0.3161183768553955
0.0,399.8360880575917,0.4249734140469444,0.4134540167739634,0.09827603298969122,,13.008864883137967,73,8,0.5148771667820342
0.0,399.8360880575917,0.4272509618405862,0.41580901184726604,0.09821532497683957,,13.009000730682168,73,8,0.3886567152282513
5.551115123125783e-17,399.8360880575917,0.43003704408032417,0.41863226092057493,0.09838134679841687,,13.008910967731751,66,4,0.35468846591166653
0.8361223406118495,400.67221039820356,0.4300484493872693,0.41866349741959286,0.09829824387439122,,13.009526373197987,41,5,-0.1611819854736356
5.551115123125783e-17,400.67221039820356,0.4418035501279813,0.4307664818735831,0.09813569686889509,,13.00897545692265,84,4,0.5494033855142187
0.6704637718882063,401.34267417009175,0.44174702204891597,0.43071380264346776,0.09811244417243604,,13.00814466896829,36,9,-0.1539684476850144
0.3286461395265977,401.67132030961835,0.44000700101101414,0.42909170034385097,0.0973985299413157,,13.005084193657796,41,4,0.169299570510644
0.1901610860000461,401.8614813956184,0.44003911184016087,0.42912446468999615,0.09739924924557619,,13.005080047182242,10,1,0.49768529646337756
0.0,401.8614813956184,0.4398533162076936,0.4289339578058188,0.09739917669026432,,13.004225060616195,63,6,0.2805801541209747
0.0,401.8614813956184,0.439889248567794,0.4290241034740704,0.09716413764248914,,13.003716293493792,25,9,0.5994115963103688
0.2784035952592405,402.13988499087765,0.43982069748526803,0.4289460592004353,0.097198375669783,,13.005657084512924,16,8,-0.11196975409058874
0.0,402.13988499087765,0.438742917637694,0.42783484789906845,0.0972249489607339,,13.005533787929293,6,6,0.7010868363009183
0.6243994199846854,402.76428441086233,0.43851604528045324,0.4275987889239375,0.09723989756879864,,13.004525037255956,57,4,-0.2438387564256758
0.9952144008425782,403.75949881170493,0.4381491423360818,0.42735342619590877,0.09666291971827697,,13.013109855807805,74,8,-0.5566889859588634
1.1102230246251565e-16,403.75949881170493,0.4424382489494937,0.43176547456450776,0.09659285225926169,,13.011130190106352,88,6,0.3104874509823681
1.0379945191358533,404.7974933308408,0.4421567688428115,0.4315822748840755,0.09612152849076919,,13.028031884113132,2,0,-0.612395740489329
0.041981793402727244,404.8394751242435,0.4447016876158644,0.4340267703274525,0.0968522256198516,,13.030036783657572,19,6,-0.0821072534092333
-5.551115123125783e-17,404.8394751242435,0.4447275522296048,0.43406091571410693,0.09681795887936717,,13.02974679979968,30,6,0.3397204289863326
0.07817962627622432,404.9176547505197,0.4436490624578199,0.43309987384334275,0.09617166888737638,,13.029635716891946,35,8,0.25084616326292575
0.0,404.9176547505197,0.4432816852838458,0.4327332360189563,0.0961280341661514,,13.02945550616481,14,9,0.4303143707462149
0.6353092181769502,405.55296396869664,0.4432982446917365,0.43273749129715733,0.09618522429467734,,13.027881855877638,49,0,-0.28627478989118665
0.0,405.55296396869664,0.44979683375644053,0.4394637875169297,0.09585807800385883,,13.028350105714775,86,5,0.7331714743047235
0.5470010618659598,406.0999650305626,0.4498844257957155,0.43945162718752656,0.09632374544096482,,13.030761443003929,51,8,-0.155473470231083
5.551115123125783e-17,406.0999650305626,0.4475563648145148,0.4370882037174719,0.09623202095465322,,13.030723394597079,66,4,0.46820131374181506
