regret,cumregret,paramerror,hparamerror,kparamerror,hfeaterror,featerror,context,action,reward
0.01712197265749088,246.436040279214,0.10718962249210869,0.10268232867462405,0.03075637410289535,,13.657346389617528,60,1,0.35086425801787124
0.0,246.436040279214,0.10769029527502469,0.10313963396712,0.030974434644566333,,13.657570075694965,50,7,0.15665270151571678
0.0,246.436040279214,0.10826979228300254,0.10377708550878478,0.03086526274482185,,13.657763602666988,16,9,0.48800253545631933
0.0,246.436040279214,0.1087531884287926,0.10427004242163093,0.03090330478799569,,13.658020773800153,56,1,0.3261989154317006
1.1102230246251565e-16,246.436040279214,0.10901788327179766,0.10455714006504155,0.03086589273749561,,13.6579201080586,1,1,0.6319758985180637
0.0,246.436040279214,0.1090449859205279,0.10459851410017774,0.03082141791746518,,13.658023207827089,66,8,0.5379567997181138
5.551115123125783e-17,246.436040279214,0.10910451983245711,0.10477278706058316,0.03043779458877938,,13.657356440487158,31,6,0.5179554870726675
1.1102230246251565e-16,246.436040279214,0.1091468092946879,0.10483190068077738,0.03038582858614509,,13.657175166516595,52,5,0.5862301369454356
0.02863759084311346,246.46467787005713,0.11084436597402289,0.10655845147100303,0.03052490603236998,,13.657572761945817,21,7,0.4139462098534856
0.0,246.46467787005713,0.1107352826494456,0.10642953980844229,0.030578683418613774,,13.657925811189951,89,3,0.6177644788393112
-5.551115123125783e-17,246.46467787005713,0.11074265935662093,0.10644475187522771,0.030552436884768903,,13.658168941536994,23,8,0.37320604953352304
2.7755575615628914e-17,246.46467787005713,0.11115430895700741,0.10685530496784895,0.030614117657346486,,13.658311615446571,81,9,0.18840775078732275
1.1102230246251565e-16,246.46467787005713,0.11111354988519712,0.10684387743414285,0.030505848995365615,,13.658158378767398,17,7,0.7051624774720622
2.7755575615628914e-17,246.46467787005713,0.1109254017005904,0.1066469656277517,0.030510153471106794,,13.65808648368608,90,8,0.1601044081160146
5.551115123125783e-17,246.46467787005713,0.11035811541266491,0.10604833513969038,0.030539552248436488,,13.658088134027308,55,4,0.2656170141367318
1.1102230246251565e-16,246.46467787005713,0.11010821660892631,0.10571051629242793,0.030807565791320848,,13.659083118400913,52,5,0.8250920107580214
-1.1102230246251565e-16,246.46467787005713,0.11026194042826389,0.10584613393357825,0.030891607894718377,,13.658982004711524,91,8,0.5303305205484541
-5.551115123125783e-17,246.46467787005713,0.10979995766673502,0.10537075283095051,0.03087126740928424,,13.65909301601026,58,2,0.4639522031741269
-1.1102230246251565e-16,246.46467787005713,0.10973438004806292,0.1053110570425031,0.030841780576409156,,13.659124157954368,91,8,0.6718484616573678
-5.551115123125783e-17,246.46467787005713,0.10930480687128918,0.10484984457080354,0.030887714364260833,,13.659065479674547,33,7,0.2260664629467419
1.1102230246251565e-16,246.46467787005713,0.10929953944572965,0.10483361792916157,0.030924130948681225,,13.659117014576912,17,7,0.8219553468336639
0.0,246.46467787005713,0.10961641794575537,0.10511685112453387,0.031083865475855867,,13.658961850288765,41,6,0.7326616943228738
1.1102230246251565e-16,246.46467787005713,0.10962684235777914,0.10512725929565156,0.03108542935721174,,13.659025591195972,12,4,0.24824338072545427
1.1102230246251565e-16,246.46467787005713,0.1097514709443241,0.10525130694904207,0.03110542975046873,,13.659760391917082,12,4,0.3333388391170666
0.0,246.46467787005713,0.11430107802683195,0.1098809503186341,0.03147877372404769,,13.661527814627064,84,6,0.5895527010332404
0.0,246.46467787005713,0.11416983831903897,0.10973754737032654,0.03150274081632958,,13.661636321603174,76,7,0.2848587339758075
5.551115123125783e-17,246.46467787005713,0.11458444997857524,0.11020929525945393,0.03136092178662991,,13.661690238191467,61,2,0.29410737194041586
1.1102230246251565e-16,246.46467787005713,0.1131267263811663,0.10863407851671317,0.031564112636725046,,13.660190620320842,28,9,0.45523030212500726
0.0,246.46467787005713,0.11304687845116614,0.10855203580218549,0.031560295479506686,,13.660218701817076,72,9,0.27969854619079143
-1.1102230246251565e-16,246.46467787005713,0.11286056274100045,0.10838596409519172,0.03146409714851377,,13.660338549760857,91,8,0.7446245803293252
2.220446049250313e-16,246.46467787005713,0.11274517618468351,0.10826971121155252,0.031450665924306655,,13.660292293645405,19,5,0.5896154834247745
0.0,246.46467787005713,0.11246204933660148,0.10796073535989464,0.03149908191581107,,13.660185393140662,16,9,0.33895915605119
0.0,246.46467787005713,0.11256904006259903,0.10801190889013626,0.031705146562095075,,13.660210813216533,5,3,0.4574779175594253
0.0,246.46467787005713,0.11260124369672855,0.10804198911653405,0.031717009155858206,,13.660217380776432,77,0,0.3363257719362527
1.1102230246251565e-16,246.46467787005713,0.11199248397943677,0.10736222615968494,0.03186956011496024,,13.659378960475244,28,9,0.5391509290438646
-8.326672684688674e-17,246.46467787005713,0.11182793128498472,0.1071665150105595,0.03195034078019809,,13.65940702476468,92,3,0.16259074245756272
0.0,246.46467787005713,0.1128288848750594,0.1082893932161208,0.031682243907807085,,13.661180386202384,7,2,0.9111332485895192
1.1102230246251565e-16,246.46467787005713,0.11322313987274177,0.10868397077878089,0.031737578647394384,,13.663072384276044,12,4,0.43779998183033414
0.0,246.46467787005713,0.1136511038862553,0.10908324783965538,0.03189699759094437,,13.663171505701678,77,0,0.2675594788880027
5.551115123125783e-17,246.46467787005713,0.11329831249707534,0.10869022155014268,0.03198348564596796,,13.663139615780494,61,2,0.4823277175155362
0.0,246.46467787005713,0.11322624043333956,0.10864553566391733,0.03187991692223941,,13.662765921252031,49,7,0.6426934260616909
5.551115123125783e-17,246.46467787005713,0.11365499707102379,0.10904258825732503,0.03204952894127941,,13.663276679657777,67,7,0.5487388485289696
0.0,246.46467787005713,0.1138374077248257,0.10915062586608831,0.03232794875257972,,13.663326806916373,5,3,0.43271084293361084
5.551115123125783e-17,246.46467787005713,0.11377275922981674,0.10905781743567415,0.032413472491126506,,13.663323733191564,35,5,0.3286680614798254
-4.163336342344337e-17,246.46467787005713,0.11351188813451381,0.10877522356722828,0.032448412684781415,,13.663177879402568,48,6,0.06756313260906038
-5.551115123125783e-17,246.46467787005713,0.11319236957097106,0.10843793279904008,0.032461165403635174,,13.66320000284367,74,9,0.4357968736678157
5.551115123125783e-17,246.46467787005713,0.11299388972062567,0.10823316974808748,0.03245304424054231,,13.663078408364834,64,7,0.47695703777904874
0.0,246.46467787005713,0.1124872918617377,0.10771879129226368,0.03240451871146208,,13.663121138781912,47,8,0.6333730174664887
0.02863759084311346,246.49331546090025,0.11146132149807012,0.10667559322441829,0.03231012225780939,,13.662867762156969,21,7,0.5640515363966325
0.0,246.49331546090025,0.11147480705824282,0.10677696726805164,0.03202049140331695,,13.662899367405336,34,9,0.6393451978715775
5.551115123125783e-17,246.49331546090025,0.1114119747202618,0.10664411197110703,0.03224378223723515,,13.662888981713078,35,5,0.2316024011937149
1.1102230246251565e-16,246.49331546090025,0.11140777871322174,0.10665205647524956,0.0322029813435707,,13.662825145148695,17,7,0.7570683679245457
5.551115123125783e-17,246.49331546090025,0.11113646912805708,0.10625160687337297,0.0325869729658615,,13.663647938151282,31,6,0.1416478286582997
0.0,246.49331546090025,0.11121120105655102,0.1063282362000165,0.03259198409170757,,13.66369608587637,56,1,0.37491000773977246
-4.163336342344337e-17,246.49331546090025,0.1118869664695015,0.10706602751170816,0.032489367777928616,,13.664097476146878,48,6,0.24931969408394009
5.551115123125783e-17,246.49331546090025,0.11214458598485708,0.10732112065172367,0.032535906745827375,,13.663859228754703,87,0,0.47095649274624257
1.1102230246251565e-16,246.49331546090025,0.11214125082918246,0.10730692777929848,0.03257120489177572,,13.663915828618574,17,7,0.8233957687121728
1.1102230246251565e-16,246.49331546090025,0.11214481711471885,0.1073162640214999,0.03255271850646987,,13.66390732157395,26,0,0.5666954259241557
0.01712197265749088,246.51043743355774,0.11100026510993913,0.10604479158919224,0.03279574715236034,,13.663955555061799,60,1,0.08033041765951449
1.1102230246251565e-16,246.51043743355774,0.11105757211037258,0.10611196269889478,0.032772483812475474,,13.664063752771032,28,9,0.7046882683244807
5.551115123125783e-17,246.51043743355774,0.11100310383938276,0.10604980311496358,0.03278914944389763,,13.66406178689814,61,2,0.4225141517844137
0.0,246.51043743355774,0.11088870446444272,0.10592283884300402,0.032812451740787674,,13.663841390858419,86,1,0.5258445329641782
0.023325614362527558,246.53376304792027,0.11095722142458277,0.10599847025125968,0.032799836747409335,,13.663859413037482,82,0,0.4537950949932378
0.0,246.53376304792027,0.11096867839860228,0.1060110548773241,0.03279792416189477,,13.66385184765903,76,7,0.3370149687015449
-5.551115123125783e-17,246.53376304792027,0.11095411171539553,0.10599537472781623,0.0327993207683069,,13.663780878216,23,8,0.2532986049180588
0.0,246.53376304792027,0.1111849252345152,0.1062959501255914,0.03260764613250275,,13.664050160608697,15,1,0.7494976765534451
-1.1102230246251565e-16,246.53376304792027,0.11278661901451402,0.10795186978283028,0.03266826042378124,,13.664675655178346,80,0,0.2758906070285413
5.551115123125783e-17,246.53376304792027,0.11282876549707237,0.10789212756089557,0.033009379484879545,,13.665494369356333,31,6,0.17023406237188454
5.551115123125783e-17,246.53376304792027,0.1133292856639087,0.10842420538027858,0.03298058029730512,,13.665497108898666,55,4,0.31073171420440937
-5.551115123125783e-17,246.53376304792027,0.1133279754431797,0.10842278334633731,0.03298075301570815,,13.665489033078945,23,8,0.27653547448887367
0.0,246.53376304792027,0.11258698418253237,0.10761450589237292,0.03308998532574813,,13.665391881934248,59,0,0.3099250891028042
1.1102230246251565e-16,246.53376304792027,0.11219807703796504,0.10731787536531714,0.032730446347268086,,13.6649825618535,6,6,0.7948901400318843
1.1102230246251565e-16,246.53376304792027,0.11220395004971663,0.10732984707117164,0.03271131813972364,,13.664986241930928,51,3,0.6348905972070852
0.0,246.53376304792027,0.11223124869007833,0.10735550418336275,0.03272077175236233,,13.665084941631209,53,2,0.7169224684332811
2.220446049250313e-16,246.53376304792027,0.11252821202236303,0.1076550438152334,0.0327565267098034,,13.66521928134294,19,5,0.6404164349858467
-4.163336342344337e-17,246.53376304792027,0.11264563889332183,0.1077818550031909,0.03274311673857258,,13.665282747782244,48,6,0.13433662150999157
2.7755575615628914e-17,246.53376304792027,0.11264666143717333,0.10778288329603694,0.032743249706375106,,13.665283104678693,81,9,0.08934280344258003
1.1102230246251565e-16,246.53376304792027,0.1117772745520326,0.10683742766359246,0.03286218429300045,,13.665697494010146,1,1,0.4482281249641549
0.0,246.53376304792027,0.111751513521408,0.10680908783963365,0.03286669331087108,,13.665716486364236,76,7,0.32084083968661486
0.0,246.53376304792027,0.11160118164830961,0.10666188804919159,0.03283390599792714,,13.66459593436041,45,4,0.48606926484991786
2.7755575615628914e-17,246.53376304792027,0.11182481141251081,0.10688588521614446,0.032866335192789566,,13.664666291641558,81,9,0.13725314937933003
5.551115123125783e-17,246.53376304792027,0.11158636289781318,0.10663959258503058,0.03285595346449633,,13.664490105807547,64,7,0.5122415745876169
0.0,246.53376304792027,0.11052321451120894,0.10555437775514341,0.03276666419724768,,13.664160253508808,84,6,0.36124601126804584
-8.326672684688674e-17,246.53376304792027,0.11077599615356302,0.1058607147489315,0.032631739099526526,,13.664106352493128,92,3,0.246198127523215
0.0,246.53376304792027,0.11077044697526124,0.10585546178926392,0.03262994226903952,,13.66408900074658,53,2,0.6861794488703273
0.0711734809057474,246.60493652882602,0.11110201125987425,0.10634118580581839,0.03217466561444938,,13.663745835611003,10,2,0.36929165437491773
1.1102230246251565e-16,246.60493652882602,0.1110269190377893,0.10619577976652007,0.032394955020876096,,13.663709360190332,51,3,0.5347559265728704
-5.551115123125783e-17,246.60493652882602,0.11122292725033313,0.10640283639788965,0.03238789824327638,,13.663690828098677,74,9,0.3722720942970605
1.1102230246251565e-16,246.60493652882602,0.1113229321983939,0.10647131564510513,0.0325062175290912,,13.663816080548404,6,6,0.6671964698898817
0.0,246.60493652882602,0.11138713916384477,0.1065396002839246,0.03250243594636089,,13.663872575963953,29,9,0.7586128124078576
0.0,246.60493652882602,0.11426623961334549,0.10947425356652793,0.032743874563436054,,13.66502518600372,84,6,0.5268112713220767
5.551115123125783e-17,246.60493652882602,0.11420583167244194,0.10943555286849496,0.032662390548779306,,13.664828076806087,31,6,0.37360367548955065
0.023325614362527558,246.62826214318855,0.11329895553068274,0.10844023860125344,0.032823284059442445,,13.66462012834842,82,0,0.2985555894682073
0.0,246.62826214318855,0.113729815473847,0.10890713492413824,0.03276746695017541,,13.665158675197699,7,2,0.7025788716446899
1.1102230246251565e-16,246.62826214318855,0.11429844860590957,0.10954804997606596,0.03260920269125125,,13.665257364496584,96,2,0.701504023784709
1.1102230246251565e-16,246.62826214318855,0.1146326712154104,0.1099203232413013,0.032529553463092865,,13.66531745576579,96,2,0.7533643369713549
0.023325614362527558,246.65158775755108,0.11491293242066827,0.11023213621215869,0.032463181970059034,,13.665384648896527,82,0,0.4988805439315901
-1.1102230246251565e-16,246.65158775755108,0.11479107445625135,0.11017176090161045,0.032236219918889704,,13.666024673444463,38,6,0.768853471977163
-5.551115123125783e-17,246.65158775755108,0.11394019225976496,0.10927369456760402,0.0322742480584473,,13.66609005286433,74,9,0.5067048543867532
5.551115123125783e-17,246.65158775755108,0.11400025223406253,0.10934877303365244,0.03223202360176356,,13.66613658245017,70,4,0.33142924897367004
0.0,246.65158775755108,0.11362933583633605,0.10897083708238235,0.032202214647004145,,13.665850117405032,56,1,0.43037954424617764
0.0,246.65158775755108,0.11385631120921168,0.1092245863138017,0.03214419615961401,,13.665506815392638,71,1,0.20493528845832434
6.938893903907228e-17,246.65158775755108,0.11388002355572893,0.1092680986582976,0.032080249074062935,,13.66555037415981,22,3,0.14627639517186303
0.023325614362527558,246.67491337191362,0.1141518815453515,0.10956765948891553,0.03202467883468962,,13.665616791212983,82,0,0.4932638748781013
-5.551115123125783e-17,246.67491337191362,0.11394222470287514,0.10935329067891313,0.03201075425436928,,13.66570456857027,58,2,0.4318052117364117
0.02863759084311346,246.70355096275674,0.1152139844743931,0.1106429630924807,0.0321309342625086,,13.666133538240242,21,7,0.4272009463269523
1.1102230246251565e-16,246.70355096275674,0.11514186875875417,0.11050271558767508,0.032354285481332436,,13.66624909441224,26,0,0.7399174695629787
1.1102230246251565e-16,246.70355096275674,0.11513348365890536,0.11046193709255343,0.032463510487872306,,13.666246661611128,51,3,0.582365604405245
0.0,246.70355096275674,0.11517352988153018,0.11051234659645517,0.0324339827205462,,13.666326162330945,46,6,0.6229256156967411
0.0,246.70355096275674,0.11590122551247005,0.11126412418764871,0.03245595082643433,,13.66726212188266,78,6,0.6814629461125575
1.1102230246251565e-16,246.70355096275674,0.11570923998544308,0.11105160699412958,0.03249875077645673,,13.667224163855632,96,2,0.842825022604866
0.0,246.70355096275674,0.11569613530861145,0.11104373240910888,0.03247899656705472,,13.667225938999996,57,4,0.5527773044968494
1.1102230246251565e-16,246.70355096275674,0.11602226034213063,0.111162893456392,0.03322613449229349,,13.667841472807261,18,5,0.3621612131128626
6.938893903907228e-17,246.70355096275674,0.1160730233223247,0.11123611016295303,0.03315832533467745,,13.667902882853292,22,3,0.1594254300547659
1.1102230246251565e-16,246.70355096275674,0.11661298983126311,0.11182952279102708,0.033056727450209475,,13.667507553131177,1,1,0.6952085357446394
0.0,246.70355096275674,0.11643489149939608,0.11163416274630361,0.033089237924254715,,13.667420740153098,16,9,0.3521263745158752
1.1102230246251565e-16,246.70355096275674,0.11633866601192944,0.11152309084258105,0.03312529876624029,,13.667200701378832,28,9,0.6522923122366266
0.026536897553296412,246.73008786031002,0.1162853966095815,0.11148099855585003,0.033079909698157134,,13.66704909832747,40,5,0.4028643097731262
0.02863759084311346,246.75872545115314,0.11839700918532414,0.11362406961810773,0.03327795948445663,,13.667880560149872,21,7,0.37602122607746585
0.0,246.75872545115314,0.11846231614084128,0.11369139288806648,0.03328043762668891,,13.667851925360534,72,9,0.26311603136623174
-5.551115123125783e-17,246.75872545115314,0.11829359379743677,0.11351264291890095,0.03329045255143068,,13.66786443604669,74,9,0.422600206566124
-5.551115123125783e-17,246.75872545115314,0.1182390596667925,0.11340435326827651,0.03346532370516175,,13.66799464254003,69,7,0.3885897881318445
0.0,246.75872545115314,0.11818443861188804,0.11341431977591086,0.03323783386104705,,13.66768468667837,73,3,0.8392379894724955
1.1102230246251565e-16,246.75872545115314,0.11717988347818456,0.11236545965585992,0.033243474070683766,,13.667425632600786,8,3,0.7709378014457198
0.0,246.75872545115314,0.11832735418788225,0.11360896857525805,0.03308118813420347,,13.667648626574925,59,0,0.5532659365555556
0.0711734809057474,246.82989893205888,0.11877931522272417,0.11417818805309618,0.032739381449426896,,13.66725462253577,10,2,0.3280936464282178
-2.7755575615628914e-17,246.82989893205888,0.1193797049247098,0.11478343569009751,0.0328066584566004,,13.667179119614444,54,8,0.0869229850913514
1.1102230246251565e-16,246.82989893205888,0.11938684358704618,0.11477915711584773,0.03284758002430882,,13.66724535373989,17,7,0.826980893118944
0.0,246.82989893205888,0.11914828359138195,0.11455572388000355,0.03276125164124168,,13.667161969241931,77,0,0.38129550575721377
0.0,246.82989893205888,0.11913067187488102,0.11454572077850861,0.03273216816363545,,13.667161644151046,57,4,0.5581837291141233
5.551115123125783e-17,246.82989893205888,0.11854228065076355,0.11387783850163966,0.03292582876829172,,13.66712097713175,61,2,0.5820263321403645
5.551115123125783e-17,246.82989893205888,0.11831968353887805,0.1136516777935113,0.03290658972698539,,13.666940606696219,64,7,0.5397657733709699
5.551115123125783e-17,246.82989893205888,0.11862143043649004,0.11393809089189379,0.03300235147242687,,13.667337074999006,67,7,0.5005250343758981
0.0,246.82989893205888,0.11851913305923498,0.11382801339965234,0.03301466744647313,,13.667317933137365,59,0,0.38985883912321967
0.0,246.82989893205888,0.11849651714119042,0.11378831775869569,0.033070278442107706,,13.66739167619247,73,3,0.6971731142097315
0.0,246.82989893205888,0.11850867923712792,0.11380766295091915,0.03304728291673093,,13.667337807871984,32,3,0.7393556244340644
0.0,246.82989893205888,0.12093686261256742,0.11636274288023046,0.03294596800763912,,13.668145820765684,97,6,0.3174890905078465
-5.551115123125783e-17,246.82989893205888,0.12017909097760832,0.11557404972919752,0.032949247903362476,,13.668012644421555,62,5,0.28042249494379373
0.0,246.82989893205888,0.11986074167029595,0.11514851948645646,0.03327785831195534,,13.668751314023297,79,8,0.4225862589079506
-1.1102230246251565e-16,246.82989893205888,0.1204111834727797,0.11571474871327327,0.03330090142232541,,13.669083397655845,80,0,0.3866410589809897
-5.551115123125783e-17,246.82989893205888,0.12035227050891763,0.11565458883692395,0.03329692324545539,,13.668648254104962,23,8,0.1450958960025314
0.0,246.82989893205888,0.12079624356421428,0.11613247242961856,0.0332412591008353,,13.669328787399444,7,2,0.6999483097121584
1.1102230246251565e-16,246.82989893205888,0.12058733169312211,0.11598001789283084,0.03301423957091378,,13.668945794260349,6,6,0.7629487307738182
6.938893903907228e-17,246.82989893205888,0.12036511392938584,0.11569359040974743,0.03320773688970136,,13.668761970400277,22,3,-0.0970180465511977
0.02863759084311346,246.858536522902,0.11982267478186148,0.1151437243493892,0.03315714304386949,,13.668536719305566,21,7,0.534378312876279
1.1102230246251565e-16,246.858536522902,0.12017129689488719,0.11536458888478332,0.03364746987284563,,13.669365162394977,6,6,0.5599242212197385
1.1102230246251565e-16,246.858536522902,0.1202333205190264,0.11543736014727538,0.03361944742644012,,13.669548377196296,28,9,0.7108089696012605
0.0,246.858536522902,0.12017458796882476,0.11540915357657919,0.033506101895242245,,13.669008804136096,49,7,0.6483086489095857
0.0,246.858536522902,0.12012069366695392,0.1153503346668804,0.033515389588499166,,13.669103215408473,76,7,0.30621225444048
6.938893903907228e-17,246.858536522902,0.12011949496219047,0.11535297507394389,0.03350200309775197,,13.669113042235026,22,3,0.10480529554034562
0.023325614362527558,246.88186213726453,0.1195500123719215,0.11472842828433548,0.03360942132100275,,13.668998835119393,82,0,0.3449607517103614
0.0,246.88186213726453,0.11958816191333256,0.11475005048497983,0.03367126940737495,,13.669579951647043,95,0,0.5210059862613884
5.551115123125783e-17,246.88186213726453,0.11958410801805451,0.1147477764124767,0.033664620878096685,,13.669575335944936,35,5,0.3958482377419014
0.08094324123611674,246.96280537850066,0.11942380745224516,0.11455517252651466,0.033751418248888235,,13.669719339842828,4,8,-0.035082037869368074
1.1102230246251565e-16,246.96280537850066,0.1184714358947907,0.11355511056274058,0.033774516844172126,,13.669449859544537,8,3,0.7827513328126332
0.0,246.96280537850066,0.11892175565799848,0.11404130000302466,0.033718924395668703,,13.669085521634043,71,1,0.17064184804281776
1.1102230246251565e-16,246.96280537850066,0.11900171230313086,0.11413824658122093,0.03367295945475441,,13.669077021211988,30,9,0.5408743981964187
0.02863759084311346,246.99144296934378,0.11942432991064122,0.11456710697791601,0.03371273606986572,,13.66925117659958,21,7,0.4767214387041982
0.0,246.99144296934378,0.11939581627369876,0.11453198936022596,0.03373105923109913,,13.669487956820367,89,3,0.5833870425496616
2.220446049250313e-16,246.99144296934378,0.1182554767533415,0.1133842164491508,0.033591326892104346,,13.668999676665758,19,5,0.4588686852317636
5.551115123125783e-17,246.99144296934378,0.11823904180784814,0.1133758411326104,0.03356172902445801,,13.6689832406438,35,5,0.4115695326594385
1.1102230246251565e-16,246.99144296934378,0.11861265397413162,0.1137910233159751,0.033474836750763924,,13.669088307275715,96,2,0.7429541068232093
0.0,246.99144296934378,0.11862997227786251,0.1136789346231036,0.03391415848288975,,13.670139643620104,79,8,0.4726382641090564
0.0,246.99144296934378,0.11859245742820461,0.1136175130417583,0.03398869943181714,,13.670126383121437,34,9,0.4832303019261233
5.551115123125783e-17,246.99144296934378,0.11851028186673358,0.11353852987146089,0.033965999805099595,,13.670031960062024,67,7,0.4105604877080072
5.551115123125783e-17,246.99144296934378,0.1185128600221126,0.11354169043562362,0.033964430271121455,,13.670034052026342,70,4,0.3863671176835569
-5.551115123125783e-17,246.99144296934378,0.11857253667759562,0.11360080633990098,0.03397503867671195,,13.669690179039028,23,8,0.16026445544103451
0.0,246.99144296934378,0.11857684325912166,0.1136260017146951,0.033905744227643975,,13.669633413410057,13,3,0.8215208412465262
0.005226235518086708,246.99666920486186,0.11863331787686558,0.1136843741035173,0.033907627389201986,,13.669661984563907,94,7,0.3311654768241329
0.0,246.99666920486186,0.11869522763883956,0.11364143520189479,0.03426632850904064,,13.67128532614056,49,7,0.3947588343733207
2.7755575615628914e-17,246.99666920486186,0.11907414119771835,0.1140224418960423,0.03431521304083402,,13.671552476691858,81,9,0.17063776611856896
0.0,246.99666920486186,0.11895728260092185,0.11389466052623518,0.03433425967469277,,13.671430875736753,27,7,0.4628309178224109
1.1102230246251565e-16,246.99666920486186,0.11922442953575117,0.11410514976887946,0.034561241215368445,,13.67168450930385,18,5,0.5354645105806876
0.0,246.99666920486186,0.1191832937742377,0.11406118263520645,0.034564492340179456,,13.671636370625867,29,9,0.7322994031145269
0.0,246.99666920486186,0.11945096981288093,0.11433818732499933,0.034573300514575626,,13.671999853400045,78,6,0.6066310258390253
1.1102230246251565e-16,246.99666920486186,0.11959708953688478,0.1144925686894821,0.03456755039886192,,13.6720475990006,8,3,0.6304040229698485
-5.551115123125783e-17,246.99666920486186,0.11943527393474268,0.1143361314667456,0.034525841062689466,,13.67195103308949,43,3,0.20368712205511658
0.08094324123611674,247.077612446098,0.11952009381519284,0.11444079624540784,0.03447255401489048,,13.671862616810392,4,8,0.02913034046693077
0.0,247.077612446098,0.11967133825888455,0.1145404257965422,0.03466583417457563,,13.671934138931958,5,3,0.4562865834223663
1.1102230246251565e-16,247.077612446098,0.11854714201725491,0.1132910478598313,0.03490792682587468,,13.671682295302912,96,2,1.0061766050388066
5.551115123125783e-17,247.077612446098,0.11906826918378571,0.11379282643690769,0.035049185124939146,,13.672074597944565,20,6,0.24101907315193422
-1.1102230246251565e-16,247.077612446098,0.11912145282840148,0.11392435717781178,0.03480174371452445,,13.673216553555818,38,6,0.8411026882507862
-5.551115123125783e-17,247.077612446098,0.12063244159433842,0.11553925953445732,0.03468235100509743,,13.673783935734273,33,7,0.5045559724280388
0.0,247.077612446098,0.12004859394749008,0.11487272677117061,0.034870066718108474,,13.673948321542818,83,5,0.5684822634055592
0.02863759084311346,247.1062500369411,0.12044149497669272,0.11527225611398234,0.034906456173796285,,13.674117828991026,21,7,0.4777507206419116
0.0,247.1062500369411,0.12116425441485176,0.11607410155132912,0.03475024455969565,,13.673748099943998,68,1,0.35009057923150066
-5.551115123125783e-17,247.1062500369411,0.12121949537977472,0.11613322275544569,0.03474536850518723,,13.673743601364128,74,9,0.3905269487859998
0.02863759084311346,247.13488762778422,0.120545395324897,0.11544816879664525,0.034683031233400045,,13.673453266150425,21,7,0.5432434298739208
-4.163336342344337e-17,247.13488762778422,0.11989330207761045,0.11474174117249361,0.03476689108588278,,13.672965825523852,48,6,-0.00357206800628411
-1.1102230246251565e-16,247.13488762778422,0.11952302418625523,0.11432730458603123,0.03485714757006082,,13.67277745670174,14,7,0.3263598237562231
-4.163336342344337e-17,247.13488762778422,0.11897647859359756,0.11372455317358388,0.03495895398894929,,13.672327794028815,48,6,-0.017247007957909122
-5.551115123125783e-17,247.13488762778422,0.11908534132076527,0.11384155058907307,0.03494881796225277,,13.67231715256063,74,9,0.38204197700806225
1.1102230246251565e-16,247.13488762778422,0.11906768170922123,0.11383048632598583,0.03492467910229057,,13.67227720129875,17,7,0.7770271271384683
5.551115123125783e-17,247.13488762778422,0.11917051095815484,0.11397545343029596,0.03480239499497324,,13.67228204669203,61,2,0.3157551094211609
0.0,247.13488762778422,0.1195718186838367,0.11441006461746661,0.03475279755052012,,13.672194724572595,68,1,0.4713232430121057
5.551115123125783e-17,247.13488762778422,0.11959816758624069,0.11443543573081291,0.03475993007883497,,13.67222798398803,67,7,0.4334049081259669
0.026536897553296412,247.1614245253375,0.11951555027430644,0.11437217293236297,0.03468389851357436,,13.671943873348052,40,5,0.41548793408330376
0.0,247.1614245253375,0.11923243877711201,0.11404245514143194,0.03479501231573639,,13.671091494055915,86,1,0.38922487303913345
2.7755575615628914e-17,247.1614245253375,0.11873678514580659,0.11351809356894184,0.03481474657719629,,13.670774963069338,90,8,0.07048194271584193
0.0711734809057474,247.23259800624325,0.11833199730197609,0.11303264889169792,0.03501545187486545,,13.670991994166553,10,2,0.08936152091797056
5.551115123125783e-17,247.23259800624325,0.1185128121140491,0.11321108685063552,0.035050484294482515,,13.670808676244727,87,0,0.48357592022059015
5.551115123125783e-17,247.23259800624325,0.11707304491757338,0.11167052570215677,0.03515382675721235,,13.670772783457258,55,4,0.21769474241136733
-1.1102230246251565e-16,247.23259800624325,0.1170624612427722,0.11165825402466246,0.035157561638707174,,13.670766274366564,14,7,0.4116889679788793
0.0,247.23259800624325,0.1170643171458679,0.11165970769108313,0.03515912438002705,,13.670772766484255,49,7,0.5834541054653447
-5.551115123125783e-17,247.23259800624325,0.11718295300067778,0.11177907828222083,0.035175021426236644,,13.670505390947342,23,8,0.17866241699946445
0.0,247.23259800624325,0.11751537868373459,0.11214795591584088,0.035109830689995514,,13.670700142576546,16,9,0.4567309273429303
0.018921256351734472,247.251519262595,0.1174905104178756,0.11212406710125836,0.03510290037768171,,13.67068691730574,42,9,0.47877565098255526
2.7755575615628914e-17,247.251519262595,0.11777826996054984,0.11243177750934409,0.035082991334683906,,13.670948115102082,90,8,0.3052282461968172
1.1102230246251565e-16,247.251519262595,0.11774575546628743,0.11239233402752705,0.03510023051450722,,13.670952593507375,30,9,0.49201463862135447
0.08094324123611674,247.33246250383112,0.11767187440280562,0.11229973938875859,0.0351488059354306,,13.671027151325644,4,8,-0.0187059180167696
-5.551115123125783e-17,247.33246250383112,0.11756295551256048,0.11231045642245249,0.03474780406052554,,13.670777428994542,69,7,0.07353318650895574
0.0,247.33246250383112,0.11733858423398827,0.1120726206556626,0.03475731648744921,,13.670872953278193,71,1,0.4052649358978815
