regret,cumregret,paramerror,hparamerror,kparamerror,featerror,context,action,reward
1.1207789271514106,465.2326031967784,1.3005810315675483,1.2351212641331322,0.4074143867851035,16.109704986944543,79,7,-0.5635177444867056
0.21593720635488875,465.44854040313334,1.3005147434417808,1.2351105634326371,0.4072351826728064,16.10843421287717,59,1,-0.08325005586179257
0.0,465.44854040313334,1.2997303021706457,1.2345981976782399,0.40628333545721484,16.103162975466415,79,3,0.5320094269341206
1.1174002239609122,466.5659406270942,1.2979751485796713,1.2334239959777105,0.4042335123128666,16.123400979468514,71,7,-0.7336602493858034
0.0,466.5659406270942,1.2988959620292622,1.2340152284727852,0.40538517002127955,16.1229797217382,32,6,0.8033918798493203
0.17179258619729254,466.7377332132915,1.2991617201406374,1.234206704097083,0.4056537768104659,16.121776580970266,89,9,0.09315004821538
0.26050109896068147,466.9982343122522,1.2996526115405977,1.2345157178166635,0.4062854330983381,16.12197808846941,99,7,0.49404979152867523
1.1102230246251565e-16,466.9982343122522,1.299965387585662,1.2347152878420082,0.40667943996465733,16.12239623928945,68,6,0.5735295873187429
0.5805423284232879,467.57877664067547,1.300134340975364,1.234807525488263,0.4069394052939545,16.122720653396723,28,0,-0.09454991994717032
0.30205277097267036,467.88082941164816,1.3001195815179676,1.2347909454539816,0.40694256016214087,16.122910384524076,94,5,0.1574542698840454
0.21664179696439928,468.09747120861255,1.301047016412044,1.235395982387324,0.40806875108974044,16.125764923954524,96,7,0.15187247036729026
0.270749272723806,468.3682204813364,1.3010018134225678,1.235361611651804,0.408028684023399,16.127281462535635,24,6,0.4135544704634361
1.1102230246251565e-16,468.3682204813364,1.30082852307143,1.2352307278999464,0.4078724007431327,16.126867942493785,75,6,0.38073986372409685
0.0,468.3682204813364,1.3008339796883304,1.2352374997721798,0.40786929507913816,16.13797643766003,90,0,0.6550567673249238
0.9040023583251855,469.27222283966154,1.299705062445661,1.2344802915880522,0.4065607691693298,16.14343779983167,0,2,-0.5113308542308973
0.0,469.27222283966154,1.2998719825233571,1.2345756154826972,0.40680489255258745,16.143525355751752,69,5,0.660960148174712
0.0,469.27222283966154,1.2999792321823824,1.234640674307659,0.40695013140509706,16.143563823802054,22,9,0.489728779582835
-1.1102230246251565e-16,469.27222283966154,1.3000653347740945,1.2346914956697057,0.4070709830019622,16.143916297545378,87,7,0.6662348204607728
1.1102230246251565e-16,469.27222283966154,1.3005406883130044,1.2349897757000854,0.4076841128544453,16.14376956412593,9,5,0.45194806958357625
-1.1102230246251565e-16,469.27222283966154,1.3004741053156559,1.234956299199958,0.4075731071389519,16.142813110821905,54,9,0.5354132110664692
0.0,469.27222283966154,1.3006126754018081,1.235038750536702,0.40776539344160995,16.14280897055603,43,7,0.6182757116403726
-2.220446049250313e-16,469.27222283966154,1.3007212287388126,1.235103699355523,0.40791490133373165,16.14280975369592,23,1,0.8097496138601464
0.0,469.27222283966154,1.3007584668235634,1.2351261120227972,0.40796577848225957,16.14293984598446,37,5,0.3242712271961984
0.0,469.27222283966154,1.3005789679936643,1.2350347869273088,0.40766987510347347,16.141461672976796,82,6,0.30452809472649556
0.0,469.27222283966154,1.3001189519325451,1.2347401947622387,0.4070945106639105,16.141608383394153,80,8,0.3901833458964565
0.8659271025652505,470.1381499422268,1.2991623175182114,1.2341447554786311,0.40584412005581644,16.14914454870552,62,1,-0.4139672725473212
0.0,470.1381499422268,1.2988498149331502,1.2339221335580204,0.4055206654012854,16.156361420039925,10,7,0.7801543377838134
0.5381888658941694,470.67633880812093,1.2989793441561188,1.23400287440644,0.40568983534333763,16.157074986675664,95,8,0.016380602642774952
0.45201583492221964,471.12835464304317,1.2990478662332838,1.2340508422679766,0.40576332690738,16.15714493717282,93,9,0.17157122802198344
1.1021309113308486,472.230485554374,1.2983466892157878,1.2335879121110167,0.40492590493963193,16.164725713761733,52,1,-0.47770125116001216
0.8386742371750763,473.0691597915491,1.298177195231721,1.23349960835112,0.4046513887500338,16.166843232655122,95,0,-0.30462285458750893
5.551115123125783e-17,473.0691597915491,1.2988290511875134,1.2339151166714457,0.40547550981329156,16.16648136902114,12,2,0.4871585744661494
1.1102230246251565e-16,473.0691597915491,1.2991253374486713,1.2341027663579998,0.4058534273215594,16.166673157472868,68,6,0.5658026755149309
0.077184730777831,473.14634452232696,1.2990955136048676,1.23408491890274,0.405812230477486,16.166616721843162,45,7,0.27019750575838286
0.504221172349141,473.6505656946761,1.2990519473675803,1.234042597585515,0.40580146537918904,16.16784597377481,77,7,-0.23907244853054294
0.0,473.6505656946761,1.2992525248990008,1.2341753112453568,0.4060399297715133,16.16779561850624,71,0,0.36230988315506885
1.1102230246251565e-16,473.6505656946761,1.299563559075925,1.2343721742530231,0.4064366857309384,16.167804047908763,96,6,0.41500594651469125
0.04663894901337784,473.6972046436895,1.299146273165191,1.2340858515699762,0.40597185867226304,16.16833921000188,48,4,0.5366881020544804
0.3536718502408683,474.05087649393033,1.2987386728006527,1.2338321872790499,0.405438372458992,16.168379631193496,5,9,0.2477299612756934
0.13137100804251955,474.1822475019728,1.2983787179251123,1.2336037380153433,0.40498038559346383,16.169451843479,92,1,0.37975546407526084
0.9083455807939249,475.09059308276676,1.2980503173840459,1.2333885342295847,0.40458293351526664,16.178654843881848,36,4,-0.38213287752940023
0.8897068293737854,475.98029991214054,1.2976221305646412,1.233135179267462,0.40398121662290504,16.18027286451034,74,5,-0.3280382513467435
0.44988628027002797,476.4301861924106,1.2985523602137958,1.2337824851562949,0.40499260677002136,16.18159943701266,63,5,0.04347179717498946
0.25827582084584066,476.6884620132564,1.2985802397492838,1.2337882726663494,0.4050643619207858,16.183472778950012,16,0,0.1387726790746477
0.24393787877217893,476.93239989202857,1.2988305980170833,1.2339261543766826,0.405446874313498,16.18275444210285,14,5,0.10919680895805836
0.1403233882564472,477.072723280285,1.2987149935262419,1.2338553989028116,0.40529185657776273,16.182332885932233,60,2,0.3023592495873994
0.3465050617210981,477.4192283420061,1.2987218665598579,1.233865741439857,0.40528239387098064,16.18404275679132,84,3,0.25654765621069897
0.0,477.4192283420061,1.2985898197562094,1.2337787471418307,0.4051240835541614,16.186236554141892,14,9,0.44302237820377466
0.9952144008425782,478.4144427428487,1.2976669592138845,1.2331350739910605,0.40412550813883436,16.186773073426853,74,8,-0.5499209897957251
0.33594635806003487,478.7503891009087,1.2981649846049734,1.2334622655563505,0.4047260390721439,16.186271624416108,27,4,-0.10925574719617297
0.03568219148260554,478.7860712923913,1.2984616865148995,1.2336578778951528,0.40508146298534253,16.189606267766234,16,6,0.2754275466399345
0.20033917655839623,478.98641046894966,1.298767158298645,1.233868460195171,0.4054192329067969,16.188687069590703,30,7,0.16345717158570935
0.0,478.98641046894966,1.298954275237084,1.2339717264945185,0.4057043102665235,16.188812274134868,99,9,0.8000930535939592
0.3252950748580198,479.3117055438077,1.2990950954462601,1.2340484213686167,0.40592186530187435,16.189822956611525,92,5,0.29923682182541705
0.6906121652978077,480.0023177091055,1.2984112482928432,1.2335358401415424,0.40529137762809436,16.197368917665226,27,7,-0.4929539866377163
0.34209299300168766,480.3444107021072,1.298957591333546,1.2339423744562892,0.4058041899786432,16.205359914598915,49,3,0.2539009042546304
0.0011104261383092506,480.34552112824554,1.2990714297278019,1.2339939076425448,0.4060118414974097,16.206667245082855,85,6,0.7823487728534794
0.15716132358346213,480.502682451829,1.2991700294843969,1.2340530006990935,0.4061477033987165,16.206329310637035,86,8,0.3220863590825779
0.0,480.502682451829,1.299379893906205,1.2341834436098595,0.406422607893568,16.20886103812434,90,0,0.5908931601013049
0.8041179066293814,481.30680035845836,1.29886774848864,1.2338583931355334,0.40577197260647346,16.22134146247524,28,9,-0.30189700023058336
1.1102230246251565e-16,481.30680035845836,1.298912211263735,1.233883020046814,0.40583940839967575,16.22177297399457,93,5,0.566248217030276
0.6631493710125207,481.9699497294709,1.2988138004171035,1.2338183156360187,0.40572115073658327,16.22157787759594,61,4,-0.2749638886549569
5.551115123125783e-17,481.9699497294709,1.2990190998306306,1.2339484406837677,0.40598259501963824,16.22149943186099,12,2,0.5199794257475073
0.03798702530743481,482.0079367547783,1.2990582514130764,1.233972463689361,0.40603485000774064,16.22173796885026,90,2,0.5119057610520685
-1.1102230246251565e-16,482.0079367547783,1.299043365173803,1.233961081509791,0.4060218145879173,16.221419207249316,29,7,0.5122850724515804
0.2784035952592405,482.28634035003756,1.2990426974787073,1.2339594868903419,0.4060245246116059,16.221449883327107,16,8,-0.09397485308865164
5.551115123125783e-17,482.28634035003756,1.2995216024617429,1.2342581780907604,0.40664867524782716,16.22128588026706,12,2,0.42216596851954624
5.551115123125783e-17,482.28634035003756,1.2995357432529222,1.2342664161432746,0.4066688603431079,16.221608990580734,46,2,0.47527089960261365
0.6817361375379086,482.96807648757544,1.2992317616091174,1.2340430792765422,0.40637525621474535,16.223525876309203,62,7,-0.33671149537961814
0.7755401762229168,483.7436166637984,1.299148426701727,1.233963755077427,0.40634970869534115,16.229554265366044,28,4,-0.2930030999371174
0.0,483.7436166637984,1.2993447868020236,1.2340999168027245,0.40656398061941584,16.2295536612611,55,8,0.417668189882854
0.1161910851929232,483.8598077489913,1.2995775767533977,1.2342590037104304,0.40682501122714837,16.22933474795579,19,2,0.03310278049215651
0.0,483.8598077489913,1.2997239809619794,1.2343615328358046,0.40698161253660914,16.229287129638273,55,8,0.41014183572895424
1.0980198622515003,484.95782761124275,1.2969134560234585,1.2326147717423925,0.4032931153604784,16.24773756427559,63,2,-0.8480504544800601
0.7095206526175513,485.6673482638603,1.2986202701848382,1.233724368621045,0.4053872079944629,16.24722375582266,13,5,-0.08993295179256558
1.0379945191358533,486.7053427829961,1.2983479128138131,1.2335690057089255,0.404987420622268,16.24561451465496,2,0,-0.47636410852531197
0.3941763682513043,487.0995191512474,1.299164795278688,1.2340898248795587,0.406019050563216,16.245214446065017,86,9,0.3363433625663719
0.0,487.0995191512474,1.2995689894672433,1.2343452130466723,0.40653591897109986,16.246019559845706,79,3,0.6484948891375704
5.551115123125783e-17,487.0995191512474,1.3002350413545882,1.2347922590987086,0.4073073036863876,16.245830445729972,40,0,0.5918823498981601
1.0808910868682475,488.18041023811566,1.2973871426225658,1.2329290607549683,0.4038555793699249,16.25139229334697,74,3,-0.769527038404454
0.26029763144216517,488.4407078695578,1.2967722753098363,1.232520884127489,0.40312604009396674,16.251615799982726,48,3,0.32893759138296347
0.25561464845937654,488.69632251801715,1.2966388277148242,1.232427007117603,0.40298377345101805,16.25197874635043,88,8,0.14870061462522768
0.4280238201820136,489.1243463381992,1.2965674700987166,1.2323808849152047,0.4028952208872717,16.252161797617948,11,1,0.14571708506973943
0.32927853740010726,489.4536248755993,1.29630053455012,1.2322151111368396,0.4025431601219336,16.251088839969714,45,4,0.09472468442297022
0.0,489.4536248755993,1.2963101195422988,1.2322411301706329,0.4024943765365801,16.251159429744206,59,2,0.1850736768116718
0.11589183136360015,489.56951670696293,1.2969050639168818,1.232612647882781,0.4032726188233595,16.253995454430758,12,0,0.47567072617512407
0.12658737604272102,489.69610408300565,1.295722324360429,1.2318588739005085,0.4017711495846407,16.25427463662045,88,0,0.3836651319000148
0.18645333908410025,489.88255742208975,1.296011180473288,1.232027556748128,0.40218537930288295,16.254022914909196,46,5,0.10122614938394467
0.037615611706769636,489.9201730337965,1.296022096501101,1.232045338023683,0.4021660846879279,16.253280197932032,85,4,0.5027077885272262
0.26910792918117615,490.1892809629777,1.2955664732772425,1.231751933239002,0.40159639147035897,16.252398837618625,5,0,0.21926535117965815
0.0,490.1892809629777,1.2957582230993658,1.231875224128353,0.40183678889363245,16.25226232030241,24,1,0.7095507427162426
0.0,490.1892809629777,1.2951083378730528,1.2314624941208436,0.40100590070717446,16.252633286600354,86,5,0.7293716717409887
5.551115123125783e-17,490.1892809629777,1.294902848599094,1.2313314556794532,0.40074459892101744,16.252774222407812,12,2,0.492860609813348
5.551115123125783e-17,490.1892809629777,1.29493598106295,1.2313550009986614,0.40077931155069846,16.252875835849963,66,4,0.3553436144717353
0.00044092635617259957,490.1897218893339,1.2948575162731752,1.2313027486969361,0.40068632182856695,16.253006789857487,82,7,0.3837277103800348
0.30869360728533185,490.4984154966192,1.2949596800765086,1.2313715864865036,0.4008049263888415,16.254056674785833,80,3,0.09259469809716639
0.29817515281141405,490.79659064943064,1.2948883322133522,1.2313207818117846,0.40073048945730666,16.254162383681482,9,2,0.23835902090950398
0.22378888332870883,491.02037953275936,1.2940745379970906,1.230790643845697,0.3997290343648782,16.2519128574058,68,1,0.2096288870401678
0.0,491.02037953275936,1.294214170777615,1.2308780038299192,0.39991206474581753,16.25197408204572,76,7,0.5926731194663515
0.40448773182317865,491.42486726458253,1.2942886008295957,1.230923292154349,0.40001353860754735,16.251938131304367,97,9,0.19492311284431385
0.031099538276822852,491.45596680285934,1.2946180864384778,1.2311277119961967,0.4004504295023732,16.251771256290493,70,3,0.06218838839316582
0.0,491.45596680285934,1.293973401324097,1.2307308734365512,0.3995856360085491,16.25185655979323,6,6,0.7483994586813867
1.1102230246251565e-16,491.45596680285934,1.293553639721781,1.230464498690365,0.3990465340034118,16.251583131486285,68,6,0.4722058776609973
0.17445371796804132,491.6304205208274,1.2933444046521625,1.2303319381747957,0.39877696893389836,16.25154078781245,17,8,0.5134266913700736
0.0,491.6304205208274,1.2916320667956216,1.2292408486167035,0.3965858445113941,16.25011152269559,51,5,0.504735000522028
5.551115123125783e-17,491.6304205208274,1.2919941727226103,1.2294820645220645,0.39701737413839233,16.249721937635204,12,2,0.47770206687208405
1.1102230246251565e-16,491.6304205208274,1.2921434732404833,1.2295696195925085,0.397232055621287,16.249267911276707,75,6,0.3684542950502977
1.1102230246251565e-16,491.6304205208274,1.2921559756721355,1.2295807295816321,0.39723833514240536,16.248859113108097,88,6,0.4002347907427521
0.0,491.6304205208274,1.2922265733959846,1.2296395146708674,0.3972860190728102,16.24857947656222,98,9,0.5737975209993191
0.3350001574987276,491.9654206783261,1.2917602047824202,1.2293322191109133,0.39671995376506763,16.24896994617247,85,5,0.5172717134611737
0.28271061042721746,492.2481312887533,1.2914382831494362,1.2291034276915724,0.3963806292199344,16.249404017851255,46,3,0.27105681646290425
0.1670088994549448,492.4151401882083,1.2911408227923626,1.228893225878121,0.3960632066625278,16.249829030837933,37,0,0.16032108146077942
0.0,492.4151401882083,1.290896618308614,1.228720357001732,0.3958034404223289,16.250215506368168,32,6,0.732859403639622
0.0589500772062905,492.4740902654146,1.2909767705819515,1.2287943840652114,0.3958350462907532,16.250302431922112,59,7,0.14071006281833243
0.3555299740292627,492.82962023944384,1.2909776509211288,1.2287627317568088,0.3959361618031128,16.24932206556478,45,8,-0.06300024378131727
0.9884369081983568,493.8180571476422,1.290524297897577,1.2284281334578273,0.3954962507955702,16.256919111947195,44,5,-0.3699681266924383
0.0,493.8180571476422,1.2901302405706039,1.2281804598807802,0.3949794875709369,16.257029593954513,17,4,0.8045903471460103
0.0,493.8180571476422,1.2901097913834456,1.2281821248427978,0.3949075107415256,16.25678611243721,78,2,0.7706050402726524
1.1102230246251565e-16,493.8180571476422,1.2900911403708661,1.2281803000572082,0.39485225213336167,16.256621163300128,64,9,0.47878089585058486
0.6893495430579213,494.5074066907001,1.2903059586881718,1.2283208373751067,0.39511692889107997,16.25585211816313,41,3,-0.07766865295718899
-1.1102230246251565e-16,494.5074066907001,1.290095071755055,1.228192005036681,0.3948286880796001,16.257364128752005,29,7,0.7763752769914438
1.0468318242283365,495.55423851492844,1.2887410066809903,1.2273451425196524,0.39303598236617787,16.2578949351238,13,9,-0.5469767852698042
0.0,495.55423851492844,1.2878310518736198,1.2267671432882323,0.3918560887855946,16.255618182903454,79,3,0.478897050898398
0.33257116916216056,495.8868096840906,1.2884329783958381,1.2271715511649077,0.392567858884913,16.25508132794396,78,5,0.1321575241210518
0.1841929278317084,496.0710026119223,1.2883344388627043,1.2270941919977547,0.39248626768978345,16.255229605723446,70,5,0.09094346547804502
0.01578612068693408,496.08678873260925,1.2880496785871407,1.22692989620937,0.3920650511026215,16.255321803142024,45,2,0.586458992022983
0.17445371796804132,496.2612424505773,1.287735260971004,1.2267438050508774,0.3916142733830755,16.2553666004175,17,8,0.35888246285587694
0.0,496.2612424505773,1.2875772434739918,1.2266599755028442,0.3913572056465105,16.25490308621247,70,0,0.303209051660341
0.0,496.2612424505773,1.287689068971464,1.2267434521885472,0.39146346044186714,16.254731900312755,39,9,0.5632672669471499
0.7537438863357451,497.01498633691307,1.2879648789158502,1.2269252278757843,0.39180098841462324,16.255778666873688,58,1,-0.05950593688580423
5.551115123125783e-17,497.01498633691307,1.2878173094849978,1.2268345183300766,0.39159990710288417,16.255706351872764,66,4,0.5243606830388922
1.1102230246251565e-16,497.01498633691307,1.287918433335186,1.2269059806539298,0.39170857223218736,16.25696813289491,94,1,0.4456031567078761
1.0676070747317346,498.0825934116448,1.285831641852481,1.2255575710969842,0.3890650988149774,16.259077521842013,62,5,-0.7109315151085426
0.033270939618851414,498.1158643512636,1.2858215244130857,1.2255525097012114,0.38904760455380527,16.25898033875331,74,0,0.5638889111358988
0.061370394350221125,498.1772347456138,1.2858540003677426,1.225580356273794,0.3890672185850749,16.258759036557155,15,9,0.34361924082860557
0.7886555798152626,498.9658903254291,1.285700992338065,1.2254825523245625,0.38886958694035273,16.258388230608922,52,4,-0.27131953565669653
0.2284563357945757,499.1943466612237,1.2856654622257335,1.2254857991444181,0.3887418640376618,16.257067128014302,48,1,0.551064449532163
0.046703266304804814,499.2410499275285,1.2853965316200813,1.2253400294973675,0.3883118020512961,16.280151190875735,56,0,0.44211652352154673
0.0,499.2410499275285,1.2857330437550627,1.2255648885300814,0.388716045212836,16.279838964668055,62,2,0.45213874092982487
0.5178186417421536,499.75886856927065,1.2859776064644877,1.2257276966314983,0.38901159113653005,16.27948386682958,80,6,-0.10284221495697599
-1.1102230246251565e-16,499.75886856927065,1.2860943608709565,1.2258007360809446,0.3891673939161507,16.279509686324694,21,0,0.604501654947681
0.0,499.75886856927065,1.2858678064054692,1.2256568512569583,0.3888718278776328,16.279623952838755,6,6,0.6596137762025263
0.027193276129685084,499.78606184540035,1.2860080083081007,1.225757549675287,0.38901802894802223,16.27975595811504,73,2,0.22880300092908815
0.0,499.78606184540035,1.2863663591345431,1.2259959317191091,0.3894513901904238,16.27929760959361,34,8,0.330387056896541
0.17870221618812754,499.9647640615885,1.2856377245020134,1.2255193359460708,0.38854435510635893,16.27800688168043,99,2,0.5054765689332765
0.0,499.9647640615885,1.2846236190793472,1.2248552385076377,0.3872821805827343,16.275687891865875,79,3,0.3848459124783259
-1.1102230246251565e-16,499.9647640615885,1.2843592866662026,1.2246900144336488,0.38692783021156024,16.276746574016087,5,7,0.6696773804535382
-1.1102230246251565e-16,499.9647640615885,1.2846996556600911,1.2249145665322057,0.3873467567314529,16.277823353138455,29,7,0.7944258260635692
1.1102230246251565e-16,499.9647640615885,1.2848595489741605,1.2250149765414804,0.3875595023208169,16.278302939727602,48,2,0.6884588858015896
-2.7755575615628914e-17,499.9647640615885,1.2851188918643204,1.2251807164647954,0.3878953186484594,16.277898509244142,8,2,0.06744044261607382
-2.220446049250313e-16,499.9647640615885,1.285000382698712,1.2251053069485676,0.38774085472425096,16.277929132673535,23,1,0.6758641934828579
0.0,499.9647640615885,1.2846617248720071,1.2248825221315145,0.38732228741431984,16.277160888737175,10,7,0.4705963926822476
0.5312965436141959,500.4960606052027,1.284609829819787,1.224846499053673,0.3872640812489368,16.275471147573445,57,3,-0.1414499314365872
5.551115123125783e-17,500.4960606052027,1.2851672962709597,1.225208524972991,0.3879678462681111,16.27510380489672,12,2,0.3852336730794989
0.03980391399582944,500.5358645191985,1.2851697490958518,1.2252117068160766,0.3879659230807921,16.275072307880635,4,4,0.31455662405628493
0.0,500.5358645191985,1.285206338132227,1.225231302639368,0.3880252396531515,16.27509834047452,98,9,0.38172546767708176
1.1102230246251565e-16,500.5358645191985,1.2852325342690634,1.2252452820213395,0.3880678626582302,16.27533901252881,94,1,0.32708805522096407
-1.1102230246251565e-16,500.5358645191985,1.2856427503322512,1.2255047464551896,0.38860699671734744,16.274603531279578,5,7,0.32166987596652297
0.15379757216896917,500.6896620913675,1.2857144411218269,1.2255498646445848,0.3887018823968461,16.274580004594974,37,3,0.06297431231843653
0.0,500.6896620913675,1.2850662123202696,1.2251303233572102,0.38787995673638787,16.275272243261487,60,9,0.46650221696553607
-5.551115123125783e-17,500.6896620913675,1.2851991582022766,1.2252004408797192,0.3880988996531449,16.27467812951212,61,7,0.3773768411967382
0.0,500.6896620913675,1.2854682650118996,1.2253684126556508,0.38845966794311343,16.27540375603123,0,5,0.32286454108621526
0.06361710790282707,500.7532791992703,1.2855374372463613,1.2253905561238727,0.38861869168166396,16.27552413165296,70,8,0.07451570850656954
0.06229458846926683,500.8155737877396,1.285712612493388,1.2255029075437085,0.38884385751415596,16.277191293609583,6,2,0.6910701342936411
0.23697695091603785,501.0525507386556,1.2857200183628972,1.225517152580797,0.3888234488162255,16.277116305888754,53,1,0.15386786424817211
0.8168377234430142,501.86938846209864,1.2855315927514177,1.2253978734460778,0.3885762830073745,16.27725578204799,28,3,-0.315488913613935
0.0,501.86938846209864,1.2856299106358822,1.2254654435557395,0.3886884533561053,16.27710846293018,11,6,0.5653775479747534
0.0,501.86938846209864,1.2856876826694494,1.2255062343300205,0.388750931813921,16.27698189706203,47,5,0.6224428910595018
0.0,501.86938846209864,1.2855791429352492,1.225407418178445,0.3887034759599762,16.27639299142295,11,6,0.32788238339318504
0.44018256438859504,502.3095710264872,1.2855979648413454,1.2254100815751598,0.3887573268482137,16.27633123973823,55,9,0.1302998750927042
0.9805640270188248,503.29013505350605,1.2846824219337551,1.2247889965657677,0.38768652171180584,16.30086982239853,49,9,-0.6211780638631041
0.0,503.29013505350605,1.2850970068971457,1.2250597935933318,0.38820461004097545,16.300508583932903,78,2,0.5671191996972469
0.0,503.29013505350605,1.2852033271343748,1.2251273240085947,0.3883434459918263,16.300392874573546,17,4,0.6302745971260967
-2.220446049250313e-16,503.29013505350605,1.2851579425745716,1.2250978151291323,0.38828633858060535,16.30035226000559,23,1,0.7162056603175888
0.08440008737303806,503.37453514087906,1.2846842891025363,1.224770358592223,0.38775158462702203,16.300839823930712,54,2,0.5038053931858143
0.3120140855034533,503.6865492263825,1.2843931004604736,1.2245699162725927,0.3874198712903149,16.302072065516455,86,3,0.32836103271703265
0.1187117269641586,503.80526095334665,1.2842354450421707,1.2244557931818179,0.3872579099852547,16.302287278390395,59,8,0.2241530505930657
5.551115123125783e-17,503.80526095334665,1.2841254087395393,1.2243775810553166,0.3871402903078159,16.30269962266309,46,2,0.4993521771899402
0.0,503.80526095334665,1.2841160271743346,1.22436649340698,0.3871442380667597,16.302702205951917,47,5,0.570947625284276
0.0,503.80526095334665,1.2841506816987092,1.2243887679370473,0.3871887372546609,16.302615700155826,53,7,0.3835017454192797
0.0011104261383092506,503.806371379485,1.2841310161923427,1.2243998317167808,0.38708851550917567,16.30197223472592,85,6,0.4655680833327156
1.2026007241398071,505.0089721036248,1.2826369976908134,1.2234855586468356,0.385020461310752,16.30667312395695,95,6,-0.6179720066878382
0.1032427851547234,505.11221488877953,1.2834929293742114,1.2240614069273181,0.3860411530196086,16.305997157919478,22,2,0.3098677422449206
0.17881756085297978,505.2910324496325,1.2837697748028936,1.2242452187279282,0.38637867322004094,16.305828893103175,73,7,0.09425188112229582
1.1102230246251565e-16,505.2910324496325,1.2839737516308098,1.2243801516191017,0.38662881320212306,16.305614470357593,9,5,0.5972360210202227
1.1102230246251565e-16,505.2910324496325,1.2843560371235279,1.2246404433017526,0.38707391377531525,16.306105951108588,68,6,0.6651634128368548
1.1102230246251565e-16,505.2910324496325,1.2845175635436297,1.2247429107488148,0.38728564861428005,16.306294883512596,93,5,0.5444025627764498
1.1102230246251565e-16,505.2910324496325,1.2845853792958797,1.22477661174786,0.38740398554502653,16.306152450846678,2,5,0.4522815604433602
0.2047669084241429,505.4957993580566,1.284277722730523,1.2245742811176383,0.3870233831787407,16.304776452219375,70,2,0.08386066895728181
0.0,505.4957993580566,1.2841498152471684,1.2244744967606878,0.38691466085171433,16.30510148015908,78,2,0.4432506219228639
0.16518573928547353,505.66098509734206,1.2836428160143485,1.2241225062687782,0.3863456596773053,16.303936463298346,9,1,0.252841042532182
0.0,505.66098509734206,1.2833472876742855,1.223925432028575,0.38598807962761145,16.304393511221523,60,9,0.44886240307122977
0.0,505.66098509734206,1.2835965971218626,1.2240732750584673,0.38634808324937076,16.30574448877025,85,2,0.819369280362963
0.0,505.66098509734206,1.2836011420424285,1.2240718533492845,0.3863676871720437,16.30577153812664,97,2,0.6621398878513147
0.274527123806437,505.9355122211485,1.2836016284593847,1.2240687833266481,0.3863790292818751,16.306176768289752,60,0,0.22335620647307902
0.030448288178026917,505.9659605093265,1.2833057374397305,1.2238703516616343,0.3860245822086443,16.307115647200217,14,8,0.5078043258586031
0.0,505.9659605093265,1.2829275748732811,1.2236048545089475,0.38560902789272977,16.311327825386854,1,6,0.7205595271384676
-1.1102230246251565e-16,505.9659605093265,1.283155939727116,1.2237584730754931,0.3858812838593175,16.31129799979308,87,7,0.6493202704945739
0.0667118702944513,506.032672379621,1.283280417249178,1.2238403299994065,0.3860355889839288,16.310923054927056,0,4,0.27457540007654624
0.0,506.032672379621,1.2832859793996159,1.2238452339437853,0.3860385321139749,16.310930526727176,17,4,0.6456648802015459
0.0,506.032672379621,1.2836209374175338,1.2240773559470088,0.3864160162757854,16.314114851646266,63,6,0.49823576165450706
0.0,506.032672379621,1.2832867085886033,1.2238529008639738,0.38601664923550494,16.314404369490628,3,6,0.4863123948216215
1.097474359954788,507.13014673957576,1.2825160368215986,1.2233440843634158,0.38506705384597145,16.315496186812826,52,7,-0.38693638865255997
0.013623597517640418,507.14377033709343,1.2827918100321563,1.2235322213480586,0.38538776733137314,16.31602903634784,90,6,0.6055877703527043
0.2430508407295077,507.3868211778229,1.2829614875561137,1.223647286870198,0.3855872091854186,16.31853400352986,81,0,0.01086200556474623
5.551115123125783e-17,507.3868211778229,1.2830039331086627,1.223673863461457,0.38564409531796207,16.318726441821045,84,4,0.3882730108435544
0.050767080051762004,507.43758825787467,1.283103181228847,1.223738118333746,0.38577038690984294,16.318920823734715,8,4,0.15125660109273473
0.42922274573286345,507.86681100360755,1.282309492195104,1.2232036780929227,0.38482514948169694,16.315916718013575,65,3,0.025049795865325353
0.2623908197738165,508.1292018233814,1.2824543401638224,1.223298281242833,0.3850070774847598,16.315267069348124,84,8,0.06102377622138147
0.14926987619519383,508.2784716995766,1.282277994310962,1.2231744790065895,0.3848130047193077,16.316341371209045,0,9,0.4157173961842131
0.0,508.2784716995766,1.2825887004088703,1.2233860647768382,0.3851756883895415,16.31599612393385,1,6,0.5379387812597648
-1.1102230246251565e-16,508.2784716995766,1.2827755098169196,1.223513141147828,0.38539408664979913,16.315976623694684,13,2,0.6280393205656427
0.07348585060715124,508.3519575501837,1.2829245931953301,1.223618621084494,0.38555542008988164,16.31590648582128,0,7,0.17941673937314404
-1.1102230246251565e-16,508.3519575501837,1.2830099557576653,1.2236805828872308,0.3856428109508245,16.316223489400475,29,7,0.6769743767344376
0.44238380567149943,508.79434135585524,1.2830556645294189,1.2237001171947217,0.38573288874382117,16.31637672684116,41,1,0.14196222650189227
5.551115123125783e-17,508.79434135585524,1.2827852019319397,1.2235168095470004,0.3854147000978252,16.316581820955832,40,0,0.3584500658629717
0.0,508.79434135585524,1.2824931528899475,1.2233247646028584,0.3850522140164353,16.316689730342596,80,8,0.35743264014437826
-5.551115123125783e-17,508.79434135585524,1.282312074632143,1.223205844289696,0.38482686918005504,16.317021425018236,28,6,0.5010454272001867
