regret,cumregret,paramerror,hparamerror,kparamerror,featerror,context,action,reward
0.7914980590215326,328.1484946283843,0.6800914239056232,0.537671698203882,0.4164534665728352,12.57464987816706,52,0,-0.49134319427145856
1.1574847578830874,329.3059793862674,0.6786760318323266,0.5369043382753294,0.4151323737373465,12.564187755136066,9,5,-0.5473596305592776
0.6817990725264322,329.9877784587938,0.6782032058841126,0.5366572174116007,0.41467893540849904,12.570946260437513,83,6,-0.39119298491158855
1.2020668996615522,331.18984535845533,0.6755208698446186,0.535318542811994,0.41202245487020916,12.56479544934661,68,5,-0.6702567005868805
-1.1102230246251565e-16,331.18984535845533,0.6775651983357743,0.5363629850111942,0.41401611841289304,12.568077363025754,79,6,0.5776952526942222
0.6152886600927738,331.80513401854813,0.6773492347265531,0.5362748693285057,0.41377681219631113,12.565206682464796,56,6,-0.3938048210806043
0.252005447249535,332.05713946579766,0.678789813124547,0.5369718452136245,0.415231077653796,12.57140004060665,69,6,0.2483374105202934
0.8164329611575665,332.8735724269552,0.6802416279444098,0.5376836846603418,0.4166832461697242,12.573531845803712,51,9,-0.08576378581568317
0.5519113485506817,333.4254837755059,0.6803780656643217,0.5377806639724944,0.41678084132362314,12.573730196370738,76,7,0.13096427722460804
1.0366671574231345,334.46215093292903,0.6769524036199966,0.5360190992944789,0.413458682286908,12.571889353938264,11,2,-0.654855228690082
0.64419909809167,335.1063500310207,0.6785644147783542,0.5368702715837078,0.4149939475379442,12.575384231783248,63,7,-0.2018912644511579
0.6270392348587239,335.73338926587945,0.6799052232964528,0.5375207405953003,0.416344287934492,12.573797253942917,39,4,-0.1802518836161377
0.9755954492047949,336.7089847150842,0.679601712497777,0.5373513658210151,0.4160672989796252,12.571918714461821,80,4,-0.3670703117263008
0.46666679175147674,337.1756515068357,0.6805156649876408,0.5378480681859782,0.4169184882470221,12.573162669362318,42,9,-0.13247497311438727
0.9912545969586822,338.1669061037944,0.6792264659957753,0.5372708245660177,0.4155582428243503,12.570864162717989,42,6,-0.4303428778152214
0.7794821144240831,338.9463882182185,0.6807571260879166,0.5380329696290722,0.4170740801243844,12.572385948682754,95,6,-0.05240870560322733
0.3763799002727439,339.32276811849124,0.6806887144700736,0.5379401996496412,0.4170820873734875,12.577237902764915,91,0,-0.3592956158995323
0.8687293594565552,340.1914974779478,0.681473356105406,0.5382429161651657,0.41797188694885196,12.568466206121615,35,1,-0.3325514623314854
0.14515144476199726,340.3366489227098,0.6803465759752813,0.537800604278172,0.41670369986277095,12.566027801670423,6,5,0.3272916588701062
0.41792221271613095,340.7545711354259,0.681017875332294,0.5381545824569208,0.41734277506952144,12.561866492802828,14,1,0.23137340140260942
0.07827854028549419,340.83284967571143,0.6814256363581351,0.5383870102720678,0.417708421098251,12.562461947331776,11,5,0.37396022879548085
0.8509031844033752,341.6837528601148,0.6805738841954831,0.5379566426518975,0.41687343699931945,12.561940342708114,8,3,-0.34852009940424983
1.0613220099978338,342.7450748701126,0.6803089212291484,0.5378911430853778,0.41652532515355317,12.556676178572921,66,0,-0.2354082222782991
0.2604789829125942,343.0055538530252,0.679599128604493,0.5375665520008086,0.4157850138833147,12.556476663455822,90,6,-0.010980036669560156
0.28746190677584565,343.29301575980105,0.6804276947307577,0.5379885565135357,0.41659351989330723,12.556911152741565,26,8,-0.02463974841516481
1.1653218433409371,344.458337603142,0.6782006338591634,0.5368320073025483,0.41444842345277144,12.553868060189552,3,9,-0.5455304849506614
-5.551115123125783e-17,344.458337603142,0.679063885875095,0.5372571630929657,0.4153101272604396,12.555276839397752,0,2,0.4312006307228103
0.6119275798750436,345.07026518301706,0.679112780214602,0.5372625010960616,0.4153831642794526,12.553608851121616,88,7,-0.27250269416117445
0.45130883602328,345.5215740190403,0.679941076560936,0.5377307358807181,0.4161316177413418,12.553469490443677,69,3,0.054802480794114636
0.9730794307297995,346.4946534497701,0.6784093501384181,0.5369605834461504,0.4146234173082853,12.551135349976262,9,0,-0.4231541529189241
1.1102230246251565e-16,346.4946534497701,0.6772650965586448,0.5364293867886333,0.4134386580935087,12.549212100442931,3,1,0.6618457543465316
1.1102230246251565e-16,346.4946534497701,0.6765308179543725,0.536083515034562,0.412684398239382,12.548016423190337,6,3,0.4565683612928418
0.4399606347405482,346.93461408451066,0.6763114900253333,0.5359884368124557,0.4124483326958987,12.547640647833557,85,4,-0.1967931604915904
-1.1102230246251565e-16,346.93461408451066,0.6765004485992776,0.5360861020502733,0.41263124959649855,12.54858472293198,60,8,0.49559806865811806
0.9311596026261046,347.86577368713677,0.6768420546668379,0.53625278050741,0.4129747236377771,12.55026249675685,95,5,-0.2670398813425007
0.5681582406115906,348.43393192774835,0.6775459766419872,0.5366067506291106,0.4136686423250037,12.550731004668453,15,9,-0.1218470103165963
0.2194262924209312,348.65335822016925,0.6754466703211572,0.5355428192719632,0.4116091509844934,12.548279798718736,4,1,0.12024595843485412
0.2341932087814727,348.8875514289507,0.6774178792162548,0.5365659362387235,0.4135117642221447,12.546720872560961,88,2,0.19876039669408035
0.5693720992697205,349.45692352822044,0.677534852195809,0.5366095369749772,0.41364680678991994,12.547876830139856,24,4,-0.3266121198782228
0.0,349.45692352822044,0.6776146414530774,0.536648190998503,0.413727351536754,12.54787957242126,68,7,0.4568695855676377
0.8800888223215688,350.337012350542,0.6750919984364293,0.5353650734133847,0.4112583671148504,12.545031046980455,42,3,-0.5359677198150591
0.149806295655209,350.4868186461972,0.6762566011097259,0.5359178098215781,0.41245010808644683,12.546710888539298,96,1,0.057392069714942075
0.2385354911885471,350.72535413738575,0.6783934869632432,0.5369420412394444,0.41462147496694707,12.542602027380179,32,9,0.17987067408368118
0.9570789260608437,351.6824330634466,0.6778415118496947,0.5366670110680059,0.414074431012122,12.54166588432616,51,8,-0.2497058759496064
1.1102230246251565e-16,351.6824330634466,0.677578724379965,0.5365810414114024,0.41375562078385775,12.541067600669637,3,1,0.6820025846455854
1.1243095960377494,352.8067426594843,0.676384372091305,0.5360337358871745,0.4125089729935431,12.540536197478627,51,0,-0.37481410354422773
0.15767328653796542,352.96441594602226,0.6769440807212755,0.5363180862290429,0.41305713746065414,12.541206869509521,96,2,-0.136688221287947
1.5121911036532967,354.4766070496756,0.6742463884566645,0.5350484107955601,0.41028208643810055,12.527250220117505,37,4,-0.5623724252106018
0.057408852041156866,354.5340159017167,0.6750215993218001,0.5354465688330101,0.4110366546622301,12.528871083646736,12,9,0.4284906025962831
0.4564101847967774,354.9904260865135,0.6756579781638921,0.5357672627204146,0.41166387217436595,12.529402422463514,90,5,-0.10327515455892637
0.5931745716407526,355.58360065815424,0.6759035963622149,0.5358934351879105,0.4119027769970439,12.52999081198768,15,7,-0.1722561784489245
0.571954803012628,356.15555546116684,0.6781601789977963,0.5370137609056876,0.41414665153330904,12.532504836519406,87,7,0.07155291172205994
0.5158558258030579,356.6714112869699,0.6782372052684892,0.5370468542318331,0.4142298673081204,12.532680022938052,69,2,-0.054553996331182755
0.42767738459242277,357.0990886715623,0.6781963202943914,0.5370346266225922,0.4141787762176929,12.533999205137684,89,6,0.05709325916745056
0.0,357.0990886715623,0.6786054852692855,0.5372512671256169,0.41456782389553765,12.534457068982007,5,3,0.6095257532299427
0.24606149784178105,357.34515016940406,0.6783334158826886,0.5371264597210136,0.41428418913910636,12.526313914594963,49,0,0.03145199192566964
-5.551115123125783e-17,357.34515016940406,0.6775170066481437,0.5366990220549488,0.41350145588948345,12.524926530166955,13,4,0.4482357322371995
-5.551115123125783e-17,357.34515016940406,0.6766353286300553,0.5362411806021584,0.41265089867429866,12.523965928920752,86,7,0.2363058706410408
0.739587244772282,358.08473741417635,0.6758173025434298,0.535831232590639,0.4118421015358607,12.525089235512207,84,9,-0.2728335294590648
-1.1102230246251565e-16,358.08473741417635,0.6750395801655473,0.5354234705708166,0.4110962684724593,12.523977854954788,67,8,0.5104301025783584
0.5469931196716147,358.631730533848,0.6753048481144359,0.5356036838205597,0.41129713318318584,12.522168111905044,26,2,-0.005985608070521259
0.9081847318348357,359.5399152656828,0.6747641463100126,0.5353183921570296,0.4107808079303278,12.520231978871323,27,9,-0.13031630981300507
0.9655833263932254,360.50549859207604,0.6739524042550471,0.5349360035736083,0.40994550281940517,12.503202722490125,99,7,-0.38834361884125
5.551115123125783e-17,360.50549859207604,0.6741764857546672,0.5350276920409952,0.41019422557344576,12.503610780166483,72,4,0.1622155355254294
0.8832511711261175,361.38874976320216,0.6739097230874694,0.5348874499939399,0.40993869140495887,12.498920443084303,99,9,-0.25165734654551997
0.05199664987541475,361.4407464130776,0.6729213405642143,0.5343590823096895,0.4090030583502837,12.496094586940396,31,3,0.5287441157660281
0.4418366034325857,361.8825830165102,0.6732764930692323,0.5345015286637823,0.40940121149757724,12.497102084017904,90,4,0.0943564630671001
0.830604818862001,362.7131878353722,0.6710631555776931,0.5333482515813766,0.40726576250524643,12.49491984829662,52,1,-0.5342746707955872
0.03170057167138385,362.74488840704356,0.6712926560389011,0.5334621164133831,0.4074947857378256,12.495501164141865,48,9,0.46812620446653425
0.9728759263515441,363.7177643333951,0.6706187037570167,0.5331317249168551,0.4068169240775511,12.49548137197639,66,7,-0.3022719282270111
1.07748805846673,364.7952523918618,0.6696658190618365,0.5325971022567842,0.40594659240771674,12.483828142660098,81,2,-0.4817420968136514
0.0,364.7952523918618,0.6705867958470031,0.5330791623725587,0.4068332058823632,12.485525384076796,81,5,0.5865345254529681
0.8004679398254836,365.5957203316873,0.669272552989284,0.5324187579149178,0.4055317699085117,12.483860515859861,24,6,-0.5408339105072463
0.8089909331105395,366.4047112647978,0.6695649982273928,0.5325750636343147,0.40580917738039657,12.482395208558671,53,7,-0.20354098306528629
0.3139746647022131,366.7186859295,0.6688869786620741,0.5322452087876053,0.4051232256318026,12.481861755250675,47,4,0.3777693245651696
0.11882672074305509,366.83751265024307,0.6682182796589046,0.5319039386355028,0.4044673897044671,12.480858130465762,72,0,0.2552547472014372
0.5852859228991674,367.42279857314225,0.6681672391088354,0.5318706892009932,0.40442679113429664,12.481171023423201,47,0,0.09164172339667367
0.16143292666872877,367.584231499811,0.6682783088682663,0.5319577229453851,0.4044958332326687,12.483233406832948,79,7,0.4522324092535611
0.0,367.584231499811,0.6680672182350359,0.5318332391360787,0.4043107886642719,12.483608934430189,59,7,0.32947059970443926
0.0,367.584231499811,0.6678982831866866,0.5317392754018135,0.40415524205294895,12.483553760423355,74,8,0.3361431893721083
0.9150966565941969,368.49932815640517,0.6651760657475558,0.5303714534990308,0.4014540070253654,12.486403889695955,52,3,-0.5824436847172176
0.28095290743266704,368.78028106383783,0.6672940944253879,0.531524441311942,0.4034391859289655,12.487659838009023,29,7,0.2742923998020824
0.0,368.78028106383783,0.668028060483309,0.5318666484330093,0.4042021250287152,12.489254388440424,23,9,0.3049027903015285
0.2548424230815718,369.0351234869194,0.668707575488763,0.5321917631017306,0.40489720769935084,12.49081044087538,81,7,0.29004150930707195
0.8668154250289336,369.9019389119484,0.668653208052119,0.5321227046502223,0.4048981845280646,12.491371295918897,99,6,-0.22388084934399793
1.2139855228760221,371.1159244348244,0.6666160577928005,0.531060928545307,0.402928354276304,12.487254839708282,40,5,-0.6069733163384078
0.43324956254014535,371.54917399736456,0.6679870195360237,0.5317275457703929,0.4043172953728479,12.487788803437713,76,5,0.19662899760096203
1.012342168693792,372.56151616605837,0.6682493193116349,0.531893866918906,0.4045319110954245,12.483968996852568,50,0,-0.2325922080127797
0.3824078615962414,372.9439240276546,0.6684599420788836,0.5320404457550744,0.40468711153784737,12.486235810959808,67,2,0.2723884942150856
0.0,372.9439240276546,0.666898079944589,0.5312683295291372,0.40312158348704147,12.483425151251044,31,5,0.6367869565065957
0.6731669788929702,373.6170910065476,0.6658422843233708,0.5307400122584545,0.4020708730819233,12.48295873808933,1,7,-0.3004812227204363
0.061072866395701586,373.6781638729433,0.6655746429523206,0.5306260694244148,0.40177802302802124,12.48138502049671,73,1,0.5269927867422953
0.08827250149053537,373.7664363744338,0.6656290850908143,0.5306034627813278,0.40189805200236883,12.478700327809273,74,5,0.219501157171769
0.08428336254351765,373.85071973697734,0.6654913800089992,0.5305442481850798,0.40174815193602403,12.478368927768562,59,4,0.2396374555572735
-1.1102230246251565e-16,373.85071973697734,0.6649653655745215,0.530264723843108,0.401245884790423,12.477304513750962,40,0,0.597677434055363
0.0,373.85071973697734,0.6651364295349815,0.5303281170661086,0.4014455855326589,12.476789877597902,33,6,0.7558332154643221
0.08488384110360425,373.93560357808093,0.6634304656338929,0.5294123098318525,0.3998281992677687,12.474226184159845,93,0,0.29830717414489
0.26446568436734597,374.20006926244827,0.6632765698884926,0.5293186032961036,0.3996969156344674,12.47498986395361,25,8,0.23415656858688244
0.9098153606830941,375.10988462313134,0.6635892546811484,0.5294790058934233,0.4000033515439518,12.475421712071505,80,1,-0.2521366695341266
0.8618594762786347,375.97174409941,0.661301400107415,0.5282965747717195,0.3977716315532021,12.471726586755915,63,3,-0.5450324848028723
-1.1102230246251565e-16,375.97174409941,0.6620748011036032,0.5287046369957622,0.3985153059489121,12.474221112067678,60,8,0.5605522366838684
1.3775085651328691,377.34925266454286,0.6575447449040908,0.5264447818859709,0.39398094265588307,12.464155293011098,95,2,-0.8297538360041687
0.22713490429598993,377.57638756883887,0.6592369714835143,0.5273115460974974,0.39564620296803393,12.467912945606257,4,9,0.16783050398013333
-1.1102230246251565e-16,377.57638756883887,0.6599445978403249,0.527645954133972,0.39637938809261836,12.469415463548183,67,8,0.5531105611130458
0.0,377.57638756883887,0.660670587578757,0.528002003989971,0.3971139749168174,12.470324750316497,52,6,0.4093045427713294
0.9374556216456127,378.51384319048447,0.6593988131339903,0.5273789090029989,0.39582607430703903,12.466599383359142,75,2,-0.4389612259005887
5.551115123125783e-17,378.51384319048447,0.6605044576244576,0.5279696063183457,0.39688062858475476,12.464990483218951,46,3,0.4302668589725253
0.6877335625404171,379.2015767530249,0.6602073744317958,0.527829064805419,0.39657314029162666,12.456643131111289,88,3,-0.3816392588526958
1.1102230246251565e-16,379.2015767530249,0.6607987280223381,0.5281217850477499,0.39716789788944207,12.457885143187482,3,1,0.7233107955027166
1.2670758362960353,380.4686525893209,0.6579033984264738,0.5266521792543468,0.39430237603614676,12.451904153475507,50,9,-0.6554888187960296
0.5833798772854593,381.05203246660636,0.6575417778315379,0.5264866844667335,0.39391999273086614,12.44893815675656,91,1,-0.3633292500638783
0.488109625622939,381.5401420922293,0.6586499132665418,0.5270962765709977,0.3949547106580872,12.437191933410476,14,0,0.40521996871275145
1.1102230246251565e-16,381.5401420922293,0.6589265751030903,0.5272202316337096,0.39525062774546743,12.438041735005074,95,0,0.5390851677494223
0.0,381.5401420922293,0.6586817569524438,0.5271689793133223,0.3949107800398822,12.431795780035863,87,3,0.2681947186533601
1.0569054556903428,382.59704754791966,0.6578411188131584,0.526737029340955,0.39408506635295637,12.428862396995557,18,5,-0.42224779467800794
0.0,382.59704754791966,0.6589901315400707,0.5273201538252471,0.395223289846281,12.431019331408374,54,1,0.9054272599016863
0.3802991406305086,382.97734668855014,0.6600930246825643,0.527912445788578,0.3962716881334044,12.429214176347614,78,7,0.07391311186124525
0.313933625403617,383.29128031395373,0.660360334475813,0.5279961302610804,0.3966054182412689,12.428326552475198,41,0,0.234705009729284
1.0425648072337084,384.33384512118744,0.6583345335010435,0.527006087283705,0.39454903619950277,12.418558554371975,83,8,-0.5556743130279047
0.8972701716561651,385.2311152928436,0.6590876378703726,0.5273688089562852,0.39532095028416653,12.418718416485664,27,0,-0.1910301662852265
0.0,385.2311152928436,0.6600054031431268,0.5278458362448218,0.3962144688639299,12.417865361609303,73,5,0.45307143554666574
0.0678720436435285,385.29898733648713,0.6606183831295395,0.5281324146543245,0.39685362631589954,12.418245417276463,74,0,0.232224744830836
1.2974370651017608,386.5964244015889,0.656450076387156,0.5259581732599247,0.39280364403832363,12.395953860371696,19,9,-0.7644620379966085
0.3014728676165976,386.8978972692055,0.6579632271840186,0.5267507364190439,0.39427055432583774,12.397825850646782,55,8,0.17336670335149357
0.4334737871233147,387.3313710563288,0.6594069867579939,0.5274898749751139,0.39569180681939303,12.400617300315657,85,9,-0.2838035002840614
0.0,387.3313710563288,0.6603305396307222,0.5279571186638923,0.3966077437735193,12.40205650501095,21,2,0.7173499916300434
-5.551115123125783e-17,387.3313710563288,0.6596487473023593,0.5276174804540897,0.39592456874618204,12.40348478195495,86,7,0.00839366252716145
-5.551115123125783e-17,387.3313710563288,0.660369374890415,0.5279895108169772,0.39662928253018154,12.404660849358331,13,4,0.5017369975930892
1.1102230246251565e-16,387.3313710563288,0.6601054329798057,0.5278685467207793,0.39635082948361444,12.404100398400526,3,1,0.6347782590317154
1.1351427292036664,388.46651378553247,0.6570131766469178,0.5263026476528726,0.39328340590628813,12.401049695571794,44,4,-0.6522089523348543
0.40311918652277245,388.86963297205523,0.6584772017490276,0.5270662731140435,0.39470668726144226,12.403036817448548,54,7,0.3717787511837916
1.2584614946588448,390.12809446671406,0.656947217459083,0.5262523531613797,0.3932405209529433,12.411105208569664,37,6,-0.5819523148174252
0.0,390.12809446671406,0.6586316517360747,0.5271364907709932,0.3948705772354186,12.413808530848593,42,2,0.3768683829494176
0.13259587040235693,390.26069033711644,0.6598555634784253,0.5277736227205218,0.3960610657637111,12.415735620730354,87,6,0.2946052492443316
0.19166030408950513,390.45235064120595,0.6590215464370959,0.5274328603335561,0.39512526685686,12.412067871154534,36,5,0.38952039866755106
0.3947534452540142,390.84710408646,0.6598633127878474,0.5278362926201347,0.39599045412280354,12.41359338898741,59,9,0.11091070087787085
0.08541024439314565,390.9325143308531,0.6609884703124472,0.528389625528662,0.39712738701790545,12.415568040034955,1,3,0.5211183838317298
-5.551115123125783e-17,390.9325143308531,0.6593786702435782,0.52751411806864,0.3956122925421485,12.414675300574698,82,1,0.6055185453333539
-1.1102230246251565e-16,390.9325143308531,0.6596532438713667,0.5276429980850776,0.39589805344533774,12.415138870579298,79,6,0.6179411711413483
0.46337762459451176,391.3958919554476,0.6598048701014314,0.5277087205954597,0.39606309196524464,12.415136761902627,55,3,0.05705384972200887
1.1102230246251565e-16,391.3958919554476,0.6594465687503241,0.5275172880032483,0.39572122497317985,12.413124597957191,12,2,0.5284857038510087
-5.551115123125783e-17,391.3958919554476,0.658633219847151,0.5270815852269795,0.39494647840035235,12.409052860631194,1,1,0.4237120380326374
-5.551115123125783e-17,391.3958919554476,0.658605994432111,0.5270472559984843,0.394946889905944,12.41026882455142,82,1,0.5971351828997501
0.9949724099621196,392.39086436540975,0.6570582083797084,0.5261938129613183,0.3935042063312431,12.412302099398577,71,5,-0.6083758087251403
0.4951963025116707,392.8860606679214,0.6591319901405807,0.5272654414385656,0.3955327226555055,12.41128446928951,35,8,0.06436834976092165
0.2557251170126101,393.14178578493403,0.657546381227181,0.5264546968838382,0.393970424770575,12.40609400117245,1,8,-0.020860613467197864
0.8451065008723083,393.98689228580633,0.6597178080946794,0.5276004595244491,0.3960622948815481,12.410295053337975,8,7,-0.14361583665532418
0.0,393.98689228580633,0.6601712702494209,0.5278456928247351,0.39649089602298465,12.410992416840237,33,6,0.5931767997695673
0.04332327409637943,394.03021555990273,0.6606082231007995,0.5280871071824114,0.3968970038386634,12.411064027683478,72,5,0.24507485101025986
0.7193831565766748,394.7495987164794,0.6581122478019207,0.5267522586434232,0.39451715896897166,12.423698795248463,78,0,-0.582655954894282
0.59984341700262,395.349442133482,0.6590418280914981,0.5271729788194585,0.39550572887987673,12.426735660836256,22,6,-0.2520987287631869
0.42428013324719804,395.7737222667292,0.659033783732216,0.5272174267837738,0.3954330701849523,12.42987615956136,36,1,0.23816089126202206
0.0,395.7737222667292,0.6595556632610323,0.5275096455094984,0.3959131809300413,12.430705238477218,37,7,0.860846359805549
0.0,395.7737222667292,0.6588230340965088,0.5271747028004898,0.3951387389048873,12.429000940813303,61,8,0.47570040901217725
0.0,395.7737222667292,0.6581196244081085,0.5268608082896534,0.39438449350784915,12.427479160326056,74,8,0.20672370583217428
0.37223142268457654,396.1459536894138,0.6577778694705254,0.5267104907893819,0.3940149546116137,12.42519707294369,55,4,0.16826488778021442
0.0,396.1459536894138,0.6572278102537715,0.5264598894862099,0.3934315433885991,12.424062176121815,54,1,0.7161211593337202
0.3915547228533701,396.53750841226713,0.6568046245093879,0.526269776819487,0.39297892664020223,12.423205470718448,77,3,-0.12497158111821771
0.05381521312707467,396.5913236253942,0.6569909526768233,0.5263925900072445,0.3931258743515425,12.42263194367055,96,4,-0.08547202899703779
0.0,396.5913236253942,0.6559783586757567,0.5259030072278363,0.392088808868167,12.420303423762274,98,7,0.4633042519824332
0.0,396.5913236253942,0.6545820816774459,0.5251936105291829,0.39070368965815955,12.417593664285185,81,5,0.853916494841452
-1.1102230246251565e-16,396.5913236253942,0.6540240644201849,0.5249184253370911,0.3901385953508405,12.416370507615994,27,4,0.6471472512342129
0.08541024439314565,396.6767338697873,0.6526297871497061,0.524202046319424,0.38876452218483004,12.413722300270909,1,3,0.37433520790489255
0.20328392365848424,396.8800177934458,0.6525373649062309,0.5241492660526882,0.3886805365530875,12.4133869220678,17,6,0.25050217259407176
0.5623458002895796,397.44236359373537,0.6514724920894227,0.5235849292497244,0.3876534919380502,12.409325071571041,64,0,-0.3873426673258869
0.0,397.44236359373537,0.6515411732483527,0.5236397926325358,0.3876948129774177,12.409333806315487,21,2,0.6611396604638042
1.1180055364462853,398.56036913018164,0.6506382702066638,0.523165822383946,0.3868173741532935,12.402353057628181,35,5,-0.4641041541441309
0.39570719213395905,398.9560763223156,0.6499340165852954,0.5227830090155012,0.38615042586975523,12.401588870564206,59,5,-0.0062768364548815014
-5.551115123125783e-17,398.9560763223156,0.6504720115329718,0.5230854142921173,0.38664646273125874,12.40277242131597,90,0,0.4321870934646227
0.963259652790299,399.9193359751059,0.6501322560138516,0.5229358926998523,0.38627710576200197,12.405168194704055,44,8,-0.32789587814810184
0.27633405470195727,400.1956700298079,0.6506633968122923,0.5232123170558538,0.3867967518379069,12.406896058437901,37,2,0.6225577649005286
0.41666952063785245,400.61233955044577,0.6509393179036301,0.523350984931092,0.3870733033476981,12.40516164690668,41,7,0.20736449489872366
0.27497842588983357,400.8873179763356,0.6508937755564758,0.5233569964424497,0.3869885803649787,12.40423554076307,25,9,0.23123571215930155
0.40208983349364996,401.2894078098293,0.649713222084018,0.5227355658730035,0.38584297210423224,12.412952515591618,64,1,-0.47506419262882504
1.0034648185532178,402.2928726283825,0.6504300747733286,0.5231216691305433,0.3865268444179684,12.413914790955795,9,8,-0.26375518634754963
-5.551115123125783e-17,402.2928726283825,0.6514420607318043,0.5236697331065979,0.3874877664114886,12.41555798144738,82,1,0.44535240685135874
0.5000028055976071,402.7928754339801,0.6515429025109085,0.5237304546682539,0.38757523742535893,12.416984477101584,28,0,-0.25645686979949744
0.0,402.7928754339801,0.6520545725642077,0.5240026846704656,0.3880674581307176,12.41796189338183,37,7,0.7314939605852694
0.6265510615735094,403.41942649555364,0.6526941881993861,0.5243505377820952,0.3886723772496359,12.415031812868238,62,1,0.012374626456564623
0.0034375491891440735,403.42286404474277,0.6521672146676561,0.5240540416037515,0.38818737404266807,12.413907420040191,23,3,0.5819559217372023
0.05199664987541475,403.4748606946182,0.6508810797454598,0.5233514819844232,0.3869746842822197,12.410535209545388,31,3,0.48106481974957405
0.019227126607264874,403.4940878212255,0.6505021274054115,0.5231356784675681,0.38662912419170314,12.408645591190629,43,4,0.06888742488099908
0.29241407102090333,403.7865018922464,0.6507372653098774,0.5232407631410692,0.38688253029896474,12.408921946330961,37,8,0.4479026513282557
0.0,403.7865018922464,0.6513406889329778,0.5235531280668559,0.38747492196411426,12.410034949261885,38,7,0.501226461019773
0.310514101349028,404.09701599359545,0.6503885337863279,0.5230501532410026,0.38655372469463173,12.407523229384212,93,5,0.10808929112464072
0.0,404.09701599359545,0.648447176669404,0.5219606984826376,0.38476066609002313,12.403510981120464,8,0,0.38322498425872414
0.13507496577700445,404.23209095937244,0.6493950220584177,0.5224590170284871,0.385681825083682,12.405676315136004,12,1,0.36560019587893
0.20411971119246564,404.4362106705649,0.6500646928193751,0.5228102558912826,0.38633345853710377,12.40697629587887,46,5,0.4001408515261128
0.22918164329587498,404.66539231386076,0.6510655775169701,0.5233009276905445,0.38735323066384936,12.408705958217928,16,0,0.0061567238562471455
0.6831019389852822,405.348494252846,0.6502480166315943,0.5228902581870677,0.3865336479873178,12.401262227385594,94,4,-0.36338070168016157
0.11430863595163776,405.4628028887977,0.6505906211659037,0.5230605043225627,0.3868796520455203,12.40101401373373,20,9,0.4859376803845732
0.7435748076897063,406.2063776964874,0.650849464673283,0.5231994915129302,0.3871270046717359,12.401575252637603,58,9,0.1290994739739078
0.22067311004382556,406.4270508065312,0.6509467920626671,0.5232423780876031,0.38723266890838,12.401896076959396,16,8,0.1573764683319349
0.0,406.4270508065312,0.6507887738825511,0.5231546851375943,0.38708552495558235,12.402143671270073,75,0,0.45492449799577916
0.8241449754433277,407.25119578197456,0.6510454450425521,0.5233050025797349,0.3873138853509883,12.403549798763642,53,2,-0.06996652808029843
1.1102230246251565e-16,407.25119578197456,0.6507216954700918,0.5231230478089132,0.3870155058994205,12.403332721812603,95,0,0.7637882005955461
0.0,407.25119578197456,0.650752081381286,0.5231393072770644,0.3870446183629855,12.403301912474191,33,6,0.6322606341034999
1.1102230246251565e-16,407.25119578197456,0.650221860881705,0.5228872744045875,0.3864936825281999,12.402250957361314,3,1,0.6349286275826342
0.0,407.25119578197456,0.649829333868455,0.5226937633328879,0.3860950568562397,12.401462278820171,21,2,0.6143952090332357
0.3867918371378905,407.63798761911244,0.6495424955247316,0.5225375046344823,0.3858238066046008,12.401279151885703,3,8,0.2258656157421433
0.6184632389677424,408.2564508580802,0.6501749549671862,0.5228968360715054,0.3864018256853761,12.398596412543638,53,3,0.04368808046549112
0.0,408.2564508580802,0.6499738215956721,0.5227692096763542,0.3862360964151881,12.39836454451298,88,8,0.6157954626386855
1.1301651583217225,409.38661601640194,0.6484963857456816,0.5220476876513648,0.3847255829069272,12.397548883411144,2,0,-0.4280663567749487
0.5318011942926077,409.91841721069454,0.6497168814037569,0.5226817546855923,0.38592202489598054,12.398693565534662,26,1,-0.10104720213124488
0.0,409.91841721069454,0.6489231137685659,0.5222479269784878,0.38517309141444883,12.397186154139717,81,5,0.821892883503092
1.2194515732350073,411.13786878392955,0.6443910977374853,0.519898997901449,0.3807163232964807,12.39381454874093,9,1,-0.7351977048392389
0.26704806970286443,411.4049168536324,0.6446747522927102,0.5200356324908711,0.3810098124503972,12.394039937825166,86,6,0.062183870116702955
0.15979649535672413,411.56471334898913,0.6437220175534097,0.5195716305004515,0.3800307312075361,12.390212629186689,38,4,0.16779972794329998
0.18600422195946065,411.7507175709486,0.6445899294886566,0.5200171474166705,0.38089151157622303,12.391701921742953,42,7,0.1476964861977872
0.494774285127856,412.24549185607646,0.6450746772233565,0.5202679330250539,0.3813693971212893,12.393412380228098,10,2,-0.04802340745213257
0.5343913161025414,412.779883172179,0.645462175395153,0.5204651570483774,0.3817557336366425,12.390788855464155,14,6,0.004949914597747296
0.08827250149053537,412.8681556736695,0.6462093242105538,0.5208079120367785,0.38255144681016673,12.39034793940651,74,5,0.15544912328679067
0.7595472456749985,413.6277029193445,0.645146358580681,0.5202691845615186,0.3814889245910097,12.388990264905795,28,9,-0.45203954466124835
-1.1102230246251565e-16,413.6277029193445,0.6447157402561937,0.5200069875241476,0.3811182476084723,12.388259704916118,32,6,0.6203376582175397
0.7651337920957393,414.3928367114402,0.6434094903375732,0.5192840643778124,0.37989450211830617,12.377039078651796,77,0,-0.3977571202221456
0.6375075430438024,415.030344254484,0.6428918820632389,0.5189722693334596,0.3794440086306443,12.377181227460161,91,7,-0.43753447095523745
