regret,cumregret,paramerror,hparamerror,kparamerror,hfeaterror,featerror,context,action,reward
-1.1102230246251565e-16,364.23759107746025,0.38934714998829006,0.3729436603387422,0.11182231180379387,,13.284103155483358,37,0,0.49184005396905717
0.0,364.23759107746025,0.3894506756306968,0.3730491789648992,0.11183084915541326,,13.284309655890132,60,0,0.5378088560289287
1.1102230246251565e-16,364.23759107746025,0.38859449633499,0.3721658603011754,0.11179559476173728,,13.284256482548416,53,8,0.6670186014200586
1.1102230246251565e-16,364.23759107746025,0.38733363286035066,0.37086428983521486,0.11174534294465546,,13.281482712812501,64,4,0.6175494741624669
0.0,364.23759107746025,0.3873108151567774,0.37084621539292667,0.11172623714307432,,13.28133409232268,21,9,0.6134703363810606
0.0,364.23759107746025,0.3881432413611636,0.371725537395643,0.11169288545950856,,13.281238673681617,73,6,0.505144459510956
0.0,364.23759107746025,0.38775469308542265,0.3712733237515064,0.1118473114575376,,13.28020434477811,15,8,0.43000703723950995
0.037441400071467984,364.27503247753174,0.38783008119476003,0.3713517931203903,0.11184819008730103,,13.279782625692482,99,7,0.23486092415938653
0.0,364.27503247753174,0.3896282825834284,0.373288896038714,0.11164944551187932,,13.279892527949338,29,6,0.6375028876734575
0.0,364.27503247753174,0.3917536496997393,0.375525750079848,0.1115855415366775,,13.283252572789968,96,6,0.25958111739349476
1.1102230246251565e-16,364.27503247753174,0.39074800462556314,0.3744560304520996,0.11165430747138863,,13.280396183583832,66,2,0.40110306634026927
0.08763964806308783,364.3626721255948,0.3922715582217447,0.3761155636257181,0.11141839250421813,,13.27937095789497,6,3,0.2867281917012126
0.19433188857548458,364.55700401417033,0.39231286209621496,0.37616674324390786,0.11139103663848234,,13.27932389480678,34,8,0.19966801999941056
1.1102230246251565e-16,364.55700401417033,0.392614428202624,0.3764059677639496,0.11164513721859065,,13.279516501124883,6,9,0.42449731191519174
0.0,364.55700401417033,0.39247227561464093,0.3762559484412911,0.1116510115882483,,13.279061401047613,41,8,0.35635198391334705
-5.551115123125783e-17,364.55700401417033,0.39228395372016883,0.37609135271271843,0.11154368992034099,,13.278957640366354,34,4,0.39007795455681205
0.04926666299232141,364.6062706771626,0.3925004004408521,0.3762931955278446,0.11162434925083578,,13.279946081425726,54,3,0.3017203676232545
0.0,364.6062706771626,0.3925191751297326,0.37630497850861777,0.11165064260520144,,13.283766906697236,56,2,0.53967398855765
-5.551115123125783e-17,364.6062706771626,0.39332620148745384,0.3772026486472281,0.11146148496258655,,13.288478438860631,27,1,0.6653916797111615
0.0,364.6062706771626,0.3932953480972005,0.377148538118884,0.11153569397142257,,13.291863068033148,63,3,0.4594280185332057
0.0,364.6062706771626,0.3928797109906088,0.3766570102893314,0.11173166027571069,,13.297460851267456,36,4,0.3784342430200738
1.1102230246251565e-16,364.6062706771626,0.3927058168577873,0.3764890786466696,0.11168631184582918,,13.298156334544341,12,7,0.6434315991384945
0.0,364.6062706771626,0.39260124609530245,0.3763616060796402,0.11174828815126411,,13.297472653313669,70,9,0.2810172408570158
0.0,364.6062706771626,0.3919976762139459,0.3757621150455772,0.11164681389814926,,13.297229235041389,50,8,0.4944656342789213
0.0,364.6062706771626,0.39226792099499763,0.3760144594664746,0.11174635615478755,,13.297501876283174,46,0,0.1501996852730933
0.0,364.6062706771626,0.39100941271226525,0.3746838424724988,0.1118050938894748,,13.293802107043309,41,8,0.1321048241301775
2.7755575615628914e-17,364.6062706771626,0.39084883389958536,0.3745383793417215,0.11173098657374515,,13.292826917500474,19,0,0.14242422725129184
0.0,364.6062706771626,0.3912803950845055,0.37499988348339697,0.11169348667189806,,13.293120106222903,48,8,0.5647987136238637
-5.551115123125783e-17,364.6062706771626,0.39046868232014736,0.3741644914928792,0.11165449018605231,,13.291905767728151,84,5,0.20205741332712163
0.0,364.6062706771626,0.39130269458781375,0.37504202018391974,0.11163011192347788,,13.292925451946497,96,6,0.4236305879575682
-1.1102230246251565e-16,364.6062706771626,0.39103046458597346,0.37477723136225155,0.11156545651216432,,13.293749168736536,95,3,0.47041892155640846
5.551115123125783e-17,364.6062706771626,0.39147460219276436,0.375217312943713,0.11164377380437668,,13.29361563458843,4,1,0.23134675558594958
-2.7755575615628914e-17,364.6062706771626,0.3917826216772588,0.3755100994369003,0.1117398222174859,,13.293212273169253,51,0,0.21943228267769238
0.0,364.6062706771626,0.39065550077701017,0.37432756439994946,0.1117613297063804,,13.290855139115212,56,2,0.17634601539842498
0.11637691310974785,364.7226475902724,0.3906936809937926,0.37441816338424927,0.11159117929498286,,13.297566855550821,67,0,0.576284160569924
0.0,364.7226475902724,0.38973383631578473,0.3734679837041063,0.11141870721475937,,13.295929037910748,9,4,0.5712301899753705
0.0,364.7226475902724,0.38972717553895864,0.37345829705632866,0.11142787673361287,,13.295982097530919,35,6,0.5744251793218605
-2.7755575615628914e-17,364.7226475902724,0.3891649500899776,0.3729137212030062,0.11128663404498017,,13.2964232211059,92,7,0.06538222535369592
1.1102230246251565e-16,364.7226475902724,0.38830026241339677,0.3720345657765221,0.11120870315666594,,13.295620397972225,5,3,0.6350047757827784
0.07952697116009072,364.8021745614325,0.3876851270918365,0.371616736265241,0.11045704638357735,,13.286483883679438,7,0,0.029347825620292506
2.7755575615628914e-17,364.8021745614325,0.38778894389575547,0.3716486797450793,0.1107137021850722,,13.289795450878334,19,0,-0.16971780041793494
1.1102230246251565e-16,364.8021745614325,0.38829190083011456,0.37221339725797764,0.1105793251559189,,13.291323113754439,13,5,0.6408641888030163
0.14126252636166908,364.94343708779417,0.3882965943221659,0.37223060824083937,0.11053786433094966,,13.289739058424804,97,5,0.398174225259024
-5.551115123125783e-17,364.94343708779417,0.3884123216284038,0.37235039240456896,0.11054101894287961,,13.290321152044923,82,4,0.4276822343813748
0.0,364.94343708779417,0.38844504179953787,0.3723813498613748,0.11055171085996421,,13.290387084844305,22,3,0.6440694745928562
1.1102230246251565e-16,364.94343708779417,0.3886166261670659,0.3725404341947915,0.11061874625681335,,13.29048205128384,6,9,0.5192062775359678
0.0,364.94343708779417,0.3896326736525782,0.3733467353853863,0.11147123196022757,,13.296268107939827,99,6,-0.003804939351596759
0.0,364.94343708779417,0.3895727682568671,0.3732010264662902,0.11174943226623589,,13.29738420564352,25,2,0.2605477580555063
0.0,364.94343708779417,0.3909444667454714,0.37452422804502744,0.11211234849996347,,13.300504126598646,85,0,0.35342984509750197
0.0,364.94343708779417,0.3926890566562962,0.3763015138495164,0.11225803263986979,,13.30419003225107,60,0,0.661166956830012
0.0,364.94343708779417,0.3926378608496203,0.3762643373223503,0.11220355712693958,,13.303683491517742,80,3,0.2333677749335852
0.0,364.94343708779417,0.3924718905755368,0.3760883973920974,0.11221275435074177,,13.30637512821242,86,3,0.9039148677868358
1.6653345369377348e-16,364.94343708779417,0.3924809166152505,0.3760999847384973,0.1122054873294942,,13.306372075596482,28,3,0.524621302051759
0.037441400071467984,364.98087848786565,0.3923839836855602,0.375998086798121,0.11220797376792198,,13.306684861551396,99,7,0.3022825779539146
0.0,364.98087848786565,0.39252026034594684,0.376130047928347,0.11224233527270026,,13.307708555451228,40,5,0.6413063556007502
0.0,364.98087848786565,0.3922411076192213,0.3758396999517343,0.11223905936234455,,13.30738269798965,57,5,0.5445511588467041
0.11637691310974785,365.0972554009754,0.3924107940994679,0.3760369990019579,0.11217132747443294,,13.309650152442712,67,0,0.5305721224082673
-5.551115123125783e-17,365.0972554009754,0.39206945752491906,0.37575458928826083,0.11192384979393233,,13.30953575366759,34,4,0.4539021483615763
-5.551115123125783e-17,365.0972554009754,0.39234707548448294,0.37599161759600314,0.11210054031434223,,13.311007064388912,91,3,0.1664636362914888
0.0,365.0972554009754,0.39232704151583425,0.3759618970282907,0.11213010071990516,,13.310888242154162,90,2,0.5623365398595603
0.0,365.0972554009754,0.39219467543148817,0.37579512098364476,0.11222606863691775,,13.31070118768908,1,9,0.5964576176035267
0.0,365.0972554009754,0.39198804035423784,0.37547904523431297,0.11256158479110147,,13.30963145200283,90,2,0.45956958645454676
0.027212414547937755,365.12446781552336,0.3921310459424209,0.37561277298076917,0.11261350702999247,,13.310554397985992,19,9,0.013741951322689405
0.0,365.12446781552336,0.39159497533607,0.3751019116869009,0.1124507917148193,,13.309715950665856,22,3,0.4473586883903768
0.0,365.12446781552336,0.3936751941592177,0.37729348488645686,0.11238231515025253,,13.312284225112165,96,6,0.3110984072845778
0.0,365.12446781552336,0.394158587256729,0.3777787451327484,0.11244648342276584,,13.3128042284874,46,0,0.17064814260096517
0.0,365.12446781552336,0.39515411296737024,0.3788484670183748,0.11234149737677787,,13.313017188246913,29,6,0.699686105056748
0.0,365.12446781552336,0.3950147967805046,0.3786596283721504,0.1124881127791212,,13.312815771196787,1,9,0.5587922821116601
0.0,365.12446781552336,0.3951889103414028,0.3788678076139078,0.11239866196114703,,13.314137975957404,69,4,0.7845627567733526
0.0,365.12446781552336,0.39512412815132664,0.37882770704401136,0.11230603288836583,,13.313670453304338,45,0,0.5806510370753106
0.0,365.12446781552336,0.39513937385297343,0.3788437834386746,0.11230544296155243,,13.313751411351525,86,3,0.7122204335951204
0.0,365.12446781552336,0.39514338582465847,0.3788463178737347,0.11231100923101009,,13.313771553959564,22,3,0.6263272490946152
0.0,365.12446781552336,0.3952577379782833,0.37896185057331794,0.11232361836121345,,13.314157454401546,18,1,0.3451699930201848
0.08000919088445302,365.2044770064078,0.39553489120514373,0.37920252278123445,0.1124868742432301,,13.31584902493907,90,4,0.4738107350377352
0.28723799031188546,365.4917149967197,0.39555018088789184,0.3791930211978853,0.11257263555262485,,13.316278106743592,49,4,0.2241609783610457
0.0,365.4917149967197,0.39486817188774154,0.37844895388733263,0.11268213022281111,,13.317057518520446,58,8,0.2964528905090167
0.0,365.4917149967197,0.3950692022326621,0.37866068016811094,0.11267548024027085,,13.318465189525527,41,8,0.4670323078639158
-1.1102230246251565e-16,365.4917149967197,0.39499482802992414,0.37865199160896135,0.11244369000062382,,13.318370061971,16,9,0.6752100569813286
1.1102230246251565e-16,365.4917149967197,0.3944764493995081,0.3780771321351541,0.11255821288248978,,13.317153993150475,13,5,0.4928240328672782
1.1102230246251565e-16,365.4917149967197,0.3943719710200218,0.3779655272173676,0.11256692125804227,,13.316609986799534,66,2,0.5287775734639821
0.0,365.4917149967197,0.39358517542715754,0.3770327158751514,0.11294078747659646,,13.314306001615108,15,8,0.31015798347808193
0.0,365.4917149967197,0.3936128688180275,0.37704486124125586,0.11299673938092115,,13.314557242005355,45,0,0.5225504323618179
1.1102230246251565e-16,365.4917149967197,0.3934827907015303,0.37689898596752214,0.11303035413072822,,13.314243578429105,13,5,0.5348085828466984
0.0,365.4917149967197,0.39312766416611183,0.3764737356850625,0.11321168964394508,,13.314916622233477,67,2,0.4913348219031092
-5.551115123125783e-17,365.4917149967197,0.3947228795858917,0.3781087349636538,0.11331344233039506,,13.320384891081659,77,9,0.5018232872223114
-1.1102230246251565e-16,365.4917149967197,0.3947337851543604,0.37811909688090456,0.11331685539344047,,13.320341940270403,95,3,0.40915311919772246
0.38331440391124233,365.8750294006309,0.39470512230529,0.3780468530085977,0.11345796800723017,,13.31732276431974,3,7,-0.030722422811607475
0.0,365.8750294006309,0.3945918766186577,0.3779321102223188,0.11344632720515475,,13.316992870165066,18,1,0.3958618551477886
0.0,365.8750294006309,0.39513925447140474,0.3784955657666757,0.11347306781426875,,13.318483386434174,68,6,0.4870529274244261
0.0,365.8750294006309,0.3951687593338492,0.37852436322313515,0.1134797550225311,,13.31857365388367,23,1,0.540550334290556
0.0,365.8750294006309,0.3951541689935789,0.3785119405587399,0.11347038436289397,,13.318168978046408,63,3,0.3909910175813607
0.948491265559914,366.82352066619086,0.3952078932673169,0.3787346559671209,0.11291297210798028,,13.316784645268488,78,5,-0.6519546384318992
0.0,366.82352066619086,0.39507352491240183,0.37859874836412477,0.11289852888248053,,13.316393921881406,18,1,0.40460245347051205
1.1102230246251565e-16,366.82352066619086,0.3952201827367337,0.3787665101210872,0.11284911897374107,,13.316148539711827,43,7,0.7522712705345685
0.0,366.82352066619086,0.39527722803153,0.37882481713384425,0.11285320076896174,,13.316258485733306,60,0,0.5476268893607964
0.0,366.82352066619086,0.39537796811325654,0.37888957058867523,0.11298863203215001,,13.316830264632232,22,3,0.7671197074091184
-1.1102230246251565e-16,366.82352066619086,0.3954428975302091,0.37888742470890596,0.11322280955947256,,13.317487045855227,37,0,0.7490247509866824
0.5711698363126788,367.3946905025035,0.3953634656696667,0.3787599505325916,0.11337182127353525,,13.316970849182598,76,9,-0.056817529374753095
0.0,367.3946905025035,0.3952625250307639,0.37862688468141037,0.11346429345897863,,13.316031068855146,70,9,0.2489407808893695
0.0,367.3946905025035,0.3956557214184134,0.37902342542159095,0.11351076104409141,,13.317215333955822,18,1,0.27212547565638834
0.0203599423486292,367.41505044485217,0.39556815969401415,0.3789182497810264,0.11355672127440454,,13.314440004890736,58,1,0.3358720061987648
0.0,367.41505044485217,0.3955350841034401,0.3788473325920523,0.11367806008461952,,13.316039839529969,89,5,0.2602778560184391
-5.551115123125783e-17,367.41505044485217,0.3945993602634997,0.37767811485580194,0.11431490138792438,,13.316436662655398,87,5,0.1563314321180268
0.0,367.41505044485217,0.3946653436084103,0.37782223784654684,0.11406616515940192,,13.319165988128537,70,9,0.5404668809334006
0.0,367.41505044485217,0.3921469134379846,0.37518705216887804,0.11407838359551617,,13.31581767148797,65,1,0.4033603500737033
0.0,367.41505044485217,0.39203343982654415,0.3750662407256107,0.1140856389305458,,13.315265418197773,86,3,0.658035210744933
0.4664431258982862,367.8814935707505,0.3920054621666268,0.3750220082845226,0.11413490119465701,,13.316430701767588,71,2,-0.1478158553369179
-5.551115123125783e-17,367.8814935707505,0.3902574679067385,0.3731098860153932,0.1144111192785006,,13.31128846774307,27,1,0.290511413361929
-5.551115123125783e-17,367.8814935707505,0.38872777939067726,0.3715332230589834,0.1143343808021487,,13.309000606521547,84,5,0.11993211401697627
-1.1102230246251565e-16,367.8814935707505,0.3888301397524548,0.37160437942730745,0.11445113704266636,,13.309315539147217,37,0,0.6934303394344066
-1.1102230246251565e-16,367.8814935707505,0.3887611349470806,0.3715388585439437,0.11442943955646023,,13.309556339653614,95,3,0.4328649203522927
0.005202873554219722,367.8866964443047,0.38895970123719004,0.37179452085366477,0.11427372160614162,,13.307336967889324,31,4,0.14475010352678475
0.0,367.8866964443047,0.38851030027869293,0.3712190224188782,0.11461540392553063,,13.307724023125866,10,2,0.31428205872827963
0.0,367.8866964443047,0.38932839432758143,0.37213909775879384,0.11440756333810978,,13.309339009321638,79,9,0.8310585848578953
2.7755575615628914e-17,367.8866964443047,0.3893955096555825,0.37220898889474696,0.11440861648442813,,13.3092485463549,3,2,0.21971114369215625
0.0,367.8866964443047,0.38925950201830806,0.3720245811006476,0.11454549737300386,,13.308531775386957,15,8,0.4090826872318922
0.0,367.8866964443047,0.3892589067843426,0.37202725079821414,0.11453480333271708,,13.308513197182005,10,2,0.5194398297630862
5.551115123125783e-17,367.8866964443047,0.3892295508244248,0.37199400174696456,0.11454303077561204,,13.308326935064152,32,6,0.39176239340980107
-1.1102230246251565e-16,367.8866964443047,0.3890212327502943,0.3718324879755529,0.11435961007483807,,13.307851170442067,37,0,0.5286569247078485
-1.1102230246251565e-16,367.8866964443047,0.3889749495584988,0.37179827399844223,0.11431340619461895,,13.308308170411562,26,1,0.616775166915933
-1.1102230246251565e-16,367.8866964443047,0.3894130283319802,0.37230840368678625,0.11414446626482004,,13.312427546107232,81,2,0.6316911705679353
-5.551115123125783e-17,367.8866964443047,0.3894024059455533,0.3722964076401494,0.11414735482885803,,13.312377862402423,27,1,0.485411748633561
-5.551115123125783e-17,367.8866964443047,0.3889638760216809,0.3718004945291094,0.11426849573578562,,13.31059337188343,27,1,0.37365565179031907
0.07143089539993303,367.9581273397046,0.3886187633844495,0.3714795452615705,0.114138033567762,,13.308486121940916,91,2,0.3565191977177768
0.0,367.9581273397046,0.38871638550484333,0.3715903654036773,0.11410972219364808,,13.308844335201892,69,4,0.7115326713617427
-2.7755575615628914e-17,367.9581273397046,0.38799806940976955,0.3708169807404015,0.11418085943047139,,13.307898127833584,78,2,0.2229729575159533
1.1102230246251565e-16,367.9581273397046,0.38717253828727566,0.3699691846172148,0.11412877304818951,,13.305671505739069,64,4,0.6178880354199479
-2.7755575615628914e-17,367.9581273397046,0.3869814069406973,0.3697748526665895,0.11411033105378167,,13.30566549857151,51,0,0.06171593467492713
0.026587214910044565,367.98471455461464,0.38737889048612795,0.37017937880616875,0.11414741477993505,,13.306617828654666,10,7,0.39005883351856696
1.1102230246251565e-16,367.98471455461464,0.3865831462378579,0.3693605478680463,0.11410221134481893,,13.306735908054646,53,8,0.6950480288948203
0.0,367.98471455461464,0.38581904730199573,0.36858270054713904,0.11403126816096368,,13.30609157118777,11,0,0.5887515854594779
0.0,367.98471455461464,0.3857811675329576,0.36853814230495535,0.11404712573977646,,13.306103682534083,94,3,0.6714699316246127
1.1102230246251565e-16,367.98471455461464,0.38574117704516947,0.3684954506725522,0.11404980710998779,,13.305858255544225,66,2,0.5447141775557689
0.0,367.98471455461464,0.3856992164032108,0.36845587652600875,0.11403575135676285,,13.305886304140971,44,6,0.7294984296925356
0.13862213585840472,368.123336690473,0.38624767150716527,0.36900210143888085,0.11412586419561915,,13.308523520708102,46,9,0.07786582257519538
0.0,368.123336690473,0.3843873915283601,0.36698317061982516,0.11435479547354833,,13.307655416752768,30,9,0.19124328782291827
0.0,368.123336690473,0.3832323979062421,0.36576169463832797,0.11439166726762377,,13.306631275487135,96,6,0.5793958289440675
0.0,368.123336690473,0.38323054823533487,0.3657782470242979,0.1143325286372476,,13.306557060938383,10,2,0.5518824549682151
-1.1102230246251565e-16,368.123336690473,0.38312212185494277,0.36549436847664746,0.11487570181065371,,13.306828673321899,16,9,0.3973395382880627
0.0,368.123336690473,0.3825710697878135,0.36493090001235406,0.11483057804768425,,13.30572563663844,18,1,0.49830018563128775
0.0,368.123336690473,0.3828574246350978,0.3651924462442297,0.11495340275248486,,13.306281055601103,22,3,0.7672336874608822
-1.1102230246251565e-16,368.123336690473,0.38275219704018293,0.36508812560030884,0.11493435032547981,,13.30604551655189,55,0,0.44509964106344574
0.0,368.123336690473,0.3825219840761596,0.3648178990227822,0.11502594861232303,,13.306540390005958,93,9,0.3706242615146961
2.7755575615628914e-17,368.123336690473,0.3820827017686404,0.36435905475922814,0.11502030345024138,,13.307115476991061,3,2,0.09304037796759343
-1.1102230246251565e-16,368.123336690473,0.3821041831164938,0.36437167648191665,0.11505167592382329,,13.307179864033225,37,0,0.6441377558692779
0.1773746039495943,368.3007112944226,0.3817019086140336,0.3638473423288933,0.11537529423493201,,13.311780160314795,56,1,0.12244284772669083
2.7755575615628914e-17,368.3007112944226,0.3821486923370323,0.3643096250746116,0.11539549442200817,,13.310994897105843,3,2,0.3729653128440835
5.551115123125783e-17,368.3007112944226,0.38213054873258395,0.36428003407529164,0.11542882243517048,,13.310772099722184,88,2,0.38078677984848225
0.0,368.3007112944226,0.38358831716110436,0.3657892171662473,0.11549132290952407,,13.314017901429677,68,6,0.5629342194320406
0.0,368.3007112944226,0.38348530894578786,0.36571371866364893,0.11538829298699144,,13.313257941153537,24,8,0.5249213973070426
0.16371344684234726,368.46442474126496,0.383687865093665,0.3659372636901086,0.11535292308013016,,13.311922702854066,51,1,0.017800597634574162
5.551115123125783e-17,368.46442474126496,0.38348227707080035,0.3657325145223509,0.11531862229737434,,13.311986178088404,4,1,0.33360996945343996
1.1102230246251565e-16,368.46442474126496,0.383470530559239,0.36576052773764595,0.11519064266016993,,13.31194769185418,75,2,0.5594305171207798
0.0,368.46442474126496,0.3835313865514612,0.3658216972916919,0.11519900286335856,,13.311817168270027,17,5,0.8169748476974641
0.0,368.46442474126496,0.3838657548650882,0.36618164131325337,0.11516910750403452,,13.31259953206879,20,3,0.4847606189170704
0.0,368.46442474126496,0.3841479426765332,0.3663278197270703,0.11564415400972114,,13.314537593673963,45,0,0.3413509560980177
0.0,368.46442474126496,0.3849686334665546,0.36721802905340195,0.11554985024326644,,13.315084238142637,59,7,0.8190257399166989
1.1102230246251565e-16,368.46442474126496,0.3849750319130846,0.3672230060970107,0.11555535032855599,,13.315099720873372,47,5,0.5545860552878487
0.0,368.46442474126496,0.38496592830473864,0.36721220011046585,0.11555936156608143,,13.315103030354488,94,3,0.6587853747173964
0.0,368.46442474126496,0.38671991915920023,0.3691091572106146,0.115372119412656,,13.313603195941116,8,2,0.3572504214180799
-1.1102230246251565e-16,368.46442474126496,0.386608359189384,0.3690351897293245,0.11523476965113111,,13.313468137759287,16,9,0.6318879827952574
0.0,368.46442474126496,0.3869667608320443,0.36937162448971006,0.115359772064083,,13.31324414503756,44,6,0.6258187832331176
0.04129688976965051,368.5057216310346,0.3869570039297264,0.3694339838951499,0.11512712292778089,,13.3243273623843,89,6,0.386085148757583
0.0,368.5057216310346,0.38700575010049704,0.3694394078082801,0.11527347730122343,,13.32536764930918,24,8,0.36768230018250836
0.0,368.5057216310346,0.38683636611906597,0.3693190931255327,0.1150903193371978,,13.324116618959001,21,9,0.7328228733360063
0.0,368.5057216310346,0.38711232343371343,0.3696088126675918,0.1150881251593792,,13.325083290284859,56,2,0.3908216558941338
0.027212414547937755,368.5329340455825,0.3872021865196102,0.3696970860592646,0.11510689729488728,,13.32545331407588,19,9,0.052391420210100945
1.1102230246251565e-16,368.5329340455825,0.38727599795787504,0.3697724329710389,0.11511318955248598,,13.325681043595432,64,4,0.745984628661934
-5.551115123125783e-17,368.5329340455825,0.38717564505293256,0.36970939458304186,0.11497801389480976,,13.3256947596269,34,4,0.41631695825612036
5.551115123125783e-17,368.5329340455825,0.38714649092963255,0.3696932493293898,0.11493174861371275,,13.326012389085102,88,2,0.5338003747576401
1.1102230246251565e-16,368.5329340455825,0.38743823213374357,0.3700245307584898,0.11484872814219577,,13.325737390943965,43,7,0.71574566285185
0.0,368.5329340455825,0.38746056520901084,0.37002140516899823,0.11493410855288438,,13.32608399926663,25,2,0.32790910278755736
1.1102230246251565e-16,368.5329340455825,0.3875137062355857,0.3700707460015035,0.11495440606749471,,13.326110936094834,6,9,0.5409405472114269
1.1102230246251565e-16,368.5329340455825,0.3879528611475731,0.3705613654156668,0.1148551127893957,,13.32594210526713,43,7,0.6941737345878868
0.0758271914226285,368.6087612370051,0.38906186253546093,0.3715971342747239,0.11525928456473573,,13.327594800640304,87,9,0.21707525544012765
5.551115123125783e-17,368.6087612370051,0.38905168563192194,0.3715834765041091,0.11526896408903849,,13.32752949001266,88,2,0.42844484381109227
0.0,368.6087612370051,0.3896007549294342,0.3721102946667703,0.11542390066443976,,13.328450232356557,22,3,0.8197583619428451
0.0,368.6087612370051,0.38958308729967245,0.3720825181354557,0.1154538072474119,,13.328303125891031,15,8,0.46105440454134333
0.0,368.6087612370051,0.38989014056157956,0.3723664306393749,0.11557492392391978,,13.335042166913945,7,4,0.13906435566826486
0.0,368.6087612370051,0.38989938975252236,0.37234114758995196,0.11568752716169081,,13.336015289182482,80,3,0.40957163168603217
0.0,368.6087612370051,0.3899074081355173,0.37235074982338956,0.11568364631578841,,13.335975001412422,58,8,0.4851713486898048
0.0,368.6087612370051,0.3902625223608551,0.3727325496289317,0.11565155773517666,,13.335822140101273,8,2,0.5198523302405285
1.1102230246251565e-16,368.6087612370051,0.39002711181833133,0.3724689658830806,0.11570660053487741,,13.335463323024337,98,9,0.7354621650975699
0.0,368.6087612370051,0.39019630820566337,0.3726507707702716,0.11569166772785107,,13.33540222705391,8,2,0.5349619707756217
1.6653345369377348e-16,368.6087612370051,0.3902186554554686,0.3726797381714861,0.1156737300423318,,13.335394084509588,28,3,0.5108145784101337
-2.7755575615628914e-17,368.6087612370051,0.39043216450979135,0.37289506620144164,0.1157002363282945,,13.335413172286227,51,0,0.14040186985395503
-2.7755575615628914e-17,368.6087612370051,0.38897338696620976,0.3713192931053225,0.1158545568190062,,13.333439695842696,78,2,0.17120096763629788
0.02760532832231266,368.6363665653274,0.38901195552766715,0.37135738674792873,0.1158619560132183,,13.33343474415608,92,1,0.17928528335595495
0.0,368.6363665653274,0.38893390180316395,0.37126936778432384,0.11588199392857228,,13.333015957328643,39,9,0.48488461588947196
0.0,368.6363665653274,0.3882213408716374,0.37051758170964116,0.11589879702659327,,13.331526419801868,56,2,0.157547462661814
0.0,368.6363665653274,0.38814557315531256,0.3703890821061495,0.11605564965407812,,13.330833307364172,15,8,0.3871742087376759
5.551115123125783e-17,368.6363665653274,0.3881761575045221,0.3704113598368418,0.11608683714701368,,13.330648728481552,42,8,0.33587903238799544
0.23014812642824756,368.8665146917557,0.38839372791356475,0.3708421834105912,0.1154372681843329,,13.336937380337082,15,1,-0.01659324832823103
0.0,368.8665146917557,0.3884880524569078,0.3709537124970229,0.1153963174734672,,13.336587955565156,58,8,0.5766263556526451
0.027212414547937755,368.89372710630363,0.38841041400695125,0.37087668538408874,0.11538255478001408,,13.336309430477328,19,9,0.11055890910943164
5.551115123125783e-17,368.89372710630363,0.3882635034911421,0.3707091110100775,0.11542661373069095,,13.33538935282344,32,6,0.36216242362023154
0.019240979647082268,368.9129680859507,0.3882634476610924,0.3707090031218996,0.11542677243189851,,13.335387397501814,72,3,0.5934750979100407
0.037441400071467984,368.9504094860222,0.3879936781097166,0.37042459354620155,0.11543272824133435,,13.337034949398033,99,7,0.4211063090766215
1.1102230246251565e-16,368.9504094860222,0.38850791349971225,0.3710024786319206,0.11530637320144618,,13.337813233666044,98,9,0.8387314980245669
0.0,368.9504094860222,0.38850327283721614,0.37098174261535044,0.11535744298183041,,13.337602163530123,15,8,0.44203007341968836
1.1102230246251565e-16,368.9504094860222,0.3886024235818549,0.3710704078839843,0.11540622169755363,,13.336963764095618,12,7,0.4988788940455787
0.0,368.9504094860222,0.3884114146503578,0.3709139214540158,0.11526616980838883,,13.335990991018393,0,8,0.5883619535878968
0.019617679236120733,368.97002716525833,0.3886954111930276,0.37104767380044973,0.11579182376053956,,13.345900442281287,30,4,0.37095522729275987
0.0,368.97002716525833,0.3873231189218899,0.3695627054523435,0.11594224937495773,,13.345048570131427,59,7,0.5922939105769619
0.0,368.97002716525833,0.38740959764903143,0.3696596937610631,0.11592198738402247,,13.344918575900234,58,8,0.5321592286371556
-5.551115123125783e-17,368.97002716525833,0.3875350025234829,0.36979067657340337,0.11592339582785022,,13.345407656775583,82,4,0.42952709075314927
0.5633483791896179,369.53337554444795,0.3875285928978888,0.3697827115832951,0.1159273760917724,,13.345984090094028,76,8,0.047913232886906576
1.1102230246251565e-16,369.53337554444795,0.3887055139224819,0.37097785732417665,0.11604915307275471,,13.347197220002988,5,3,0.5122226981737843
1.1102230246251565e-16,369.53337554444795,0.38851595384853715,0.3707679074232752,0.1160853359378534,,13.34724009497287,43,7,0.8168298125218446
0.05747861866848991,369.59085416311643,0.38837174595195184,0.370618528946649,0.11607979606800377,,13.347820074052756,45,8,0.4687489680960763
0.0,369.59085416311643,0.3884983070035543,0.3707680114204571,0.11602592922251347,,13.348376597505908,70,9,0.3809895754244605
0.0,369.59085416311643,0.3886647867883789,0.37090416627052053,0.11614824980354255,,13.348964707282416,45,0,0.47510057954154583
0.07022588458635604,369.6610800477028,0.38864422982157654,0.3708727390725554,0.11617981230156392,,13.348529680118492,56,9,0.24796302664668898
0.04129688976965051,369.7023769374724,0.3883264293101216,0.37050437867136676,0.11629239479043042,,13.343989126788133,89,6,0.18273603721741805
1.1102230246251565e-16,369.7023769374724,0.38912055475579005,0.371409985713799,0.11605786765889425,,13.346151813408198,13,5,0.7174554257552339
-2.7755575615628914e-17,369.7023769374724,0.38854729341617655,0.37082915138317735,0.11599456756878282,,13.34619511552576,51,0,-0.014255548746729269
