regret,cumregret,paramerror,hparamerror,kparamerror,featerror,context,action,reward
0.0014043140278861,658.9018912629606,0.4525361958782373,0.3939576010487454,0.2226800780399178,11.565846795516537,74,5,0.28843218837134754
0.0,658.9018912629606,0.4524157248338751,0.39386704233985403,0.22259546499292435,11.565696652758072,32,1,0.1835473115313588
1.1102230246251565e-16,658.9018912629606,0.452384392073004,0.39384207439476754,0.2225759614776219,11.565642077567341,46,6,0.7107607566913192
0.0,658.9018912629606,0.4523279180672601,0.39380389542165234,0.22252873390597055,11.565521354761154,65,5,0.514670880677931
0.0,658.9018912629606,0.45224156594862414,0.39374496131771425,0.22245750022998878,11.565341796571847,83,0,0.5730963776422711
0.0,658.9018912629606,0.45217405684211665,0.3937028976046445,0.22239470789289145,11.565131871726804,50,1,0.46941069603520097
0.0,658.9018912629606,0.45208364248073213,0.3936343514466581,0.2223322224955601,11.564971428393434,60,1,0.29114554060966186
-1.1102230246251565e-16,658.9018912629606,0.45210437134950965,0.3936474665729814,0.22235115168131878,11.56502604043245,84,0,0.5874189806848117
5.551115123125783e-17,658.9018912629606,0.4523819595857563,0.3938235282746982,0.2226038318087018,11.565187510230615,42,0,-0.06565234473058226
2.220446049250313e-16,658.9018912629606,0.4523378562259813,0.393793947477274,0.22256653635572116,11.56510125822042,47,0,0.8151455860815972
-1.1102230246251565e-16,658.9018912629606,0.45228656670864587,0.3937584320899542,0.2225251347222495,11.565002674027234,84,0,0.53516422709646
0.0,658.9018912629606,0.4522334981376224,0.39372175993885383,0.22248216240508473,11.564891888280846,62,2,0.5587651050978364
0.37177625446536317,659.2736675174259,0.4521815212967368,0.393685571083612,0.22244055233432927,11.564842892528581,73,7,-0.03604247566823944
1.1102230246251565e-16,659.2736675174259,0.45209691334811036,0.39361982382975114,0.2223849215822072,11.564613469097473,81,1,0.695704716033709
0.0,659.2736675174259,0.45201843652169515,0.3935570392737595,0.22233651025774023,11.564377126047042,97,1,0.5224203219208589
5.551115123125783e-17,659.2736675174259,0.45199194148722105,0.3935311611838298,0.2223284515006885,11.564312413650468,71,8,0.3998147231294674
0.0,659.2736675174259,0.4519274642357268,0.39348780144238077,0.22227411690652515,11.564138881350543,15,0,0.29803836090871005
0.0,659.2736675174259,0.4519386959165334,0.3934908421635909,0.22229156979095013,11.564135174611303,36,8,0.46626753737019005
0.0004965549883801934,659.2741640724142,0.45184197050882313,0.39340031935727815,0.22225515751695785,11.56378505876554,49,2,0.6782143671895122
-5.551115123125783e-17,659.2741640724142,0.45188553679549354,0.39342671294075277,0.22229700832351723,11.563830759462178,73,5,0.15376640859253893
0.0,659.2741640724142,0.4517954484289542,0.39335533836876935,0.22224019662948186,11.56344191604769,97,1,0.3502803640765313
0.0,659.2741640724142,0.45186878878537484,0.39341046764241405,0.22229171425795152,11.563681003640998,3,8,0.5344474154029228
-1.1102230246251565e-16,659.2741640724142,0.4519644421541352,0.3934760445483742,0.22237009542261865,11.564143055013172,33,2,0.8571169120251412
-1.1102230246251565e-16,659.2741640724142,0.45196521692188124,0.3934749067827419,0.22237368333405763,11.564086627535714,64,7,0.6254344075417306
-5.551115123125783e-17,659.2741640724142,0.45204624989783876,0.3935376924976871,0.22242728391610406,11.564203657649347,74,2,0.2729341075112686
1.1102230246251565e-16,659.2741640724142,0.45202654558195215,0.3935223873667621,0.22241431732673295,11.56412879865856,24,9,0.5465217702628284
0.0,659.2741640724142,0.4519477345846815,0.3934626006903003,0.22235992591798331,11.563928023454867,4,0,0.6016840918120174
0.0,659.2741640724142,0.45195141023728674,0.3934589710685758,0.2223738188302074,11.563870444872283,22,9,0.2782326706936259
0.0,659.2741640724142,0.45184438965490076,0.3933770369068835,0.22230128046633058,11.563649308601628,57,3,0.5771922853014485
-1.1102230246251565e-16,659.2741640724142,0.45190499951641355,0.39340869127271516,0.22236845598919655,11.563737748676251,64,7,0.5465635521922546
0.0,659.2741640724142,0.4516084896595704,0.3932168443436213,0.22210524815285798,11.56289480459625,75,5,0.7881724805617971
0.0,659.2741640724142,0.4515656484624339,0.3932070672499779,0.22203544117093063,11.562545995454196,27,2,0.3907367876996273
0.002035707625179073,659.2761997800394,0.4514666547961591,0.39313659132573936,0.22195891726536449,11.562288195883879,86,5,0.6159935610150055
0.11908796503639085,659.3952877450758,0.4512843308839582,0.393015945358643,0.2218017447975422,11.561803499672452,75,0,0.5101584167399906
0.0,659.3952877450758,0.45100364253463515,0.39283506347130637,0.22155111935398486,11.561074751429915,39,8,0.35926531098053677
5.551115123125783e-17,659.3952877450758,0.45091635677899433,0.39277515782628875,0.22147965189916488,11.560869010217692,58,9,0.4752663716031981
0.0,659.3952877450758,0.45093200106692405,0.3927957153146838,0.22147504513295904,11.560858466797798,28,9,0.3540350324762033
-1.1102230246251565e-16,659.3952877450758,0.4509310535776751,0.3927983421291649,0.22146845712482754,11.56083556817944,84,0,0.42041478381803365
-1.1102230246251565e-16,659.3952877450758,0.4508912373709951,0.39277530777844005,0.22142824015355125,11.560686066092037,99,2,0.5412895875047327
1.1102230246251565e-16,659.3952877450758,0.450850233719283,0.39275214224861504,0.22138583514727356,11.56056779449974,1,4,0.8912736886354468
0.0,659.3952877450758,0.4508612477189357,0.39276339480603734,0.22138830229963002,11.560583839204442,62,2,0.42765877799091456
2.7755575615628914e-17,659.3952877450758,0.45079470122087717,0.39272918618387415,0.22131346314260203,11.560438048957499,76,3,0.3195158160918326
0.0,659.3952877450758,0.45083801546951696,0.3927521988676049,0.22136085127491215,11.560533101556056,23,5,0.35261927469763155
0.11985786200000037,659.5151456070759,0.45091774387320516,0.39281083942307443,0.22141918654769083,11.56061647693912,75,7,0.5243953719645191
0.0,659.5151456070759,0.45097283757927237,0.39285481078239576,0.22145337631074577,11.560710281899604,57,3,0.363409041576719
0.0,659.5151456070759,0.45127761814411,0.3930464588040308,0.2217340069980979,11.561297131671937,0,0,0.2844664293706043
-1.1102230246251565e-16,659.5151456070759,0.45124631517861785,0.3930287520850143,0.22170168469539622,11.561129247016968,10,3,0.6937711258739657
0.06687922502986501,659.5820248321057,0.4512365751242251,0.3930204330274194,0.22169660789642268,11.561100374213757,42,5,0.12736046893129313
0.029211401802722692,659.6112362339085,0.4512082248273183,0.3930068446927715,0.22166299234750855,11.56101979529013,17,2,0.45160240245751493
0.0,659.6112362339085,0.4512322348659707,0.3930573022336086,0.22162239720519275,11.56138752378545,66,0,0.7151802456189635
0.0,659.6112362339085,0.451054892807129,0.39293763398627435,0.22147354722972973,11.56093242555266,8,3,0.5608063730567707
0.0,659.6112362339085,0.4509467097647495,0.3928623509623804,0.2213867842576983,11.560659227790214,21,4,0.4208127047900209
1.1102230246251565e-16,659.6112362339085,0.45065925559463105,0.39267340712613513,0.22113651889513747,11.56022802343895,41,8,0.644738536137767
0.0,659.6112362339085,0.45071194323877084,0.39270138329685167,0.22119421180222637,11.56053226718061,87,8,0.6221628189362183
0.011171739939998648,659.6224079738485,0.45062787557887823,0.39265069020165827,0.2211129072055595,11.56029013512055,80,2,0.24100615812892948
1.3877787807814457e-17,659.6224079738485,0.45065878957177374,0.39266757168262045,0.22114593093061966,11.560315944653604,7,6,0.07189026930457015
0.0,659.6224079738485,0.450597999070233,0.39263153132100487,0.2210860406688321,11.560118372120865,79,3,0.7836446538140458
1.1102230246251565e-16,659.6224079738485,0.4504846448486758,0.39255911527591264,0.22098361083625695,11.559803581807463,40,9,0.6869937146048608
0.0,659.6224079738485,0.4503993777763228,0.3925104434425665,0.2208962455312867,11.559439026204293,92,1,0.3422336417118678
2.7755575615628914e-17,659.6224079738485,0.45035181809146074,0.39248744606505587,0.22084013389693005,11.559323839124108,76,3,0.31464748328860115
0.0,659.6224079738485,0.4503791280815671,0.3925031882512992,0.22086784787306143,11.559376604084132,95,3,0.35736472859161533
0.0,659.6224079738485,0.4504197864841695,0.3925317368539463,0.22090002177199775,11.559460695344919,57,3,0.42623288188650765
0.0,659.6224079738485,0.45039897602856926,0.39251696673660835,0.22088383469931885,11.559370490571897,54,2,0.35880077023530843
0.0,659.6224079738485,0.45052948554661926,0.39260228464435865,0.2209983335659602,11.559526980261255,77,3,0.44274813474695146
0.0,659.6224079738485,0.450407060220753,0.3925168939714577,0.2209004478123584,11.559161570496014,54,2,0.30817411373669956
2.220446049250313e-16,659.6224079738485,0.45028971002799684,0.3924293271421962,0.22081677054929652,11.558934726351858,47,0,0.664935506551298
0.0,659.6224079738485,0.450296177313049,0.3924258102566327,0.22083620796230438,11.558945749585167,26,7,0.25409329427204835
-1.1102230246251565e-16,659.6224079738485,0.45025097213217236,0.39241109907284827,0.2207701683434732,11.558732646051087,19,8,0.375144638464752
0.0,659.6224079738485,0.45028174569944057,0.3924341837735024,0.2207918973064016,11.55880112919787,97,1,0.5508827116923342
0.029211401802722692,659.6516193756512,0.45028222959108455,0.3924374605064832,0.22078706003011286,11.558807606531078,17,2,0.40697008269989765
-1.1102230246251565e-16,659.6516193756512,0.45027642354064384,0.39243606717324464,0.22077769538191555,11.558774401749691,99,2,0.5891741871038387
0.0,659.6516193756512,0.450305677078954,0.3924590375320536,0.22079652775564523,11.55887447193793,97,1,0.5995248641207678
1.1102230246251565e-16,659.6516193756512,0.45029612045422385,0.39245305643447376,0.22078766856725623,11.55884570834433,24,9,0.5907318289769636
0.0,659.6516193756512,0.4502123737442507,0.39240376306311725,0.2207044816181534,11.55856246508659,50,1,0.37821898732217807
0.0,659.6516193756512,0.4501813016887613,0.39237006209565295,0.2207010166746882,11.558370402749242,3,8,0.30181114992627234
0.0,659.6516193756512,0.4502304266612537,0.3924044583699709,0.22074006918306488,11.5585073742206,52,8,0.46490439710149867
0.0,659.6516193756512,0.4502830535608751,0.3924372833561719,0.22078905533593274,11.558666631330611,63,9,0.6773274410379422
0.0,659.6516193756512,0.45015749413130174,0.39235936750007405,0.2206714667951314,11.558506019051787,77,3,0.15219202701146142
0.0,659.6516193756512,0.45019778457528464,0.3923909410706512,0.2206975183416957,11.55853909287512,36,8,0.4896225754611674
0.0,659.6516193756512,0.4502110216051354,0.39239900922167675,0.22071017542602364,11.558577437242903,95,3,0.3630742914184275
0.0,659.6516193756512,0.4502728770954166,0.3924403227046878,0.22076289761466855,11.558722924891638,83,0,0.677512888945842
-1.1102230246251565e-16,659.6516193756512,0.4501491738418321,0.39236316667378657,0.22064773769110443,11.558551454544428,18,6,0.581961611344453
-5.551115123125783e-17,659.6516193756512,0.45040886668627345,0.3925436444652027,0.22085659233898772,11.558928107835618,53,0,0.044754724725273504
0.0,659.6516193756512,0.4503647481335854,0.3925148103738537,0.22081786612184595,11.558896887331803,97,1,0.6064917307886464
0.0,659.6516193756512,0.45029130215649554,0.39246510483546443,0.22075642297401066,11.558699622016496,14,8,0.12716560999384813
0.0,659.6516193756512,0.45020794700571576,0.3924083220458089,0.22068734521103403,11.558606402299393,20,2,0.32733977763838706
0.0,659.6516193756512,0.4502683624125175,0.39244558987375766,0.22074432535920063,11.558667823849333,2,6,0.34687362616901246
0.0,659.6516193756512,0.4503122140825197,0.39247149817042243,0.22078771088030508,11.558716236006575,36,8,0.4149151773762319
0.0,659.6516193756512,0.4504285457013983,0.3925528209177301,0.2208804146415185,11.558907140187706,60,1,0.429084102906222
1.1102230246251565e-16,659.6516193756512,0.4508235614180174,0.3928031355216993,0.2212410003908552,11.559391055992359,41,8,0.29638651564230667
0.0,659.6516193756512,0.45072697860813826,0.39273451315825103,0.2211660268205148,11.559183735007036,52,8,0.5054124545032377
5.551115123125783e-17,659.6516193756512,0.45065089571246275,0.3926859744669007,0.2210971624951926,11.558970431642258,71,8,0.29344822963427614
0.0,659.6516193756512,0.4506625540047709,0.39269004479536207,0.22111369541645215,11.559033769618901,48,7,0.2813305901537996
-1.1102230246251565e-16,659.6516193756512,0.4508033860964906,0.3927612908499543,0.22127417681676997,11.559560556825792,19,8,0.6030895681562591
0.0,659.6516193756512,0.45077023785451004,0.39274554127360395,0.2212345975319308,11.559516452785985,3,8,0.5370575388983745
0.0,659.6516193756512,0.4507940320475536,0.3927566296355932,0.22126339328271233,11.55959484485338,93,8,0.5301941408695421
-1.1102230246251565e-16,659.6516193756512,0.45071495045181703,0.39270598661481115,0.22119216676381567,11.55936828135991,29,3,0.6391166733092849
0.0,659.6516193756512,0.4506719839775668,0.3926766649091269,0.22115667292243638,11.559322293169663,87,8,0.566757389263592
-1.1102230246251565e-16,659.6516193756512,0.450379915519764,0.39247741929638413,0.22091524086409256,11.558833982842497,78,0,0.5926456386387395
0.0,659.6516193756512,0.45043095932321214,0.39251672249063135,0.22094947766863338,11.558847373932016,36,8,0.5058103147663021
0.0,659.6516193756512,0.45048526377429576,0.39256512473133687,0.22097419696079168,11.55907078118901,3,8,0.6110858294806149
0.039732899164861335,659.691352274816,0.4504692329258716,0.39256245650327426,0.22094625490588898,11.558944522775379,85,1,0.3820345975032463
0.0,659.691352274816,0.45027664720431143,0.39245093017840643,0.22075173027557343,11.558842431074282,34,7,0.15416676321451173
0.0,659.691352274816,0.45015113584300076,0.39237482038147686,0.2206310164762595,11.558516338808422,83,0,0.48536665358451964
0.0,659.691352274816,0.45024962089987564,0.3924444951224406,0.2207080410147632,11.558623689613174,2,6,0.3969606630925617
1.1102230246251565e-16,659.691352274816,0.4503155530989861,0.3924918776759966,0.22075829162506286,11.558688170099249,24,9,0.5955366353205904
1.1102230246251565e-16,659.691352274816,0.45053190330947623,0.39263304452729525,0.22094860996368862,11.559137656671574,94,6,0.8227921852924925
0.0,659.691352274816,0.45050693369008576,0.3926137531474729,0.22093197627844322,11.559053703815186,11,3,0.8474395922761719
5.551115123125783e-17,659.691352274816,0.45051089809112793,0.3926134088323756,0.22094067190967032,11.559061297361671,67,8,0.5491218495984912
0.0,659.691352274816,0.45078650388416824,0.39279122672992145,0.22118662773349265,11.55974000744482,44,6,0.6214257337843855
0.0,659.691352274816,0.4506821711467439,0.39271679564243633,0.2211061686382355,11.559525674374685,50,1,0.6965497957209679
0.0,659.691352274816,0.4505647097528758,0.3926373449482368,0.22100785738677375,11.559235815693755,22,9,0.31042276817496345
0.0,659.691352274816,0.4504804414008066,0.3925809957023543,0.22093616702118654,11.559011052645124,59,5,0.6388966559285442
0.0,659.691352274816,0.45045594204496614,0.3925648901363366,0.2209148314529015,11.558938046953768,8,3,0.3938807631235813
0.0,659.691352274816,0.4504473064095012,0.392558204692509,0.22090910298167715,11.558913039608749,15,0,0.2345871781114505
0.0,659.691352274816,0.4503783393116153,0.3925152949296291,0.22084472320477747,11.558722463398402,79,3,0.7729481373700053
0.0,659.691352274816,0.4503118856163478,0.39247408201224715,0.22078244784401355,11.558585567696277,6,4,0.4159292203358102
1.1102230246251565e-16,659.691352274816,0.4503092465206134,0.3924730860801171,0.22077883549994445,11.558563847722125,1,4,0.7245171651199349
-1.1102230246251565e-16,659.691352274816,0.4503055803808366,0.3924702673686183,0.22077636864874692,11.558515736960558,10,3,0.6296194830951511
-1.1102230246251565e-16,659.691352274816,0.4503020224295471,0.3924687622173561,0.22077178734547745,11.558506590104516,84,0,0.5662345485367697
5.551115123125783e-17,659.691352274816,0.45036805599284174,0.39251221425004207,0.220829227058604,11.558950739451005,82,9,0.5004849346229989
5.551115123125783e-17,659.691352274816,0.45030890871063506,0.39248508396194476,0.22075681672724906,11.558748723881846,71,8,0.2318149737985107
0.1736892081892833,659.8650414830054,0.4503029221726418,0.3924966897381813,0.2207239684805212,11.559547950438724,34,6,0.3354077104251606
0.0,659.8650414830054,0.4503628220479567,0.3925644576960478,0.2207256623884214,11.559694150563754,28,9,0.19402372153428826
0.31324019860214247,660.1782816816075,0.4503014457364916,0.3925136547780448,0.22069078559186928,11.55978786070356,2,8,0.26812898243027083
0.0,660.1782816816075,0.45024591563468447,0.39247613355779987,0.22064421391288613,11.559626799761288,59,5,0.6942623521085319
-1.1102230246251565e-16,660.1782816816075,0.4502227654634576,0.39246203366021276,0.22062205392220774,11.559512229436661,29,3,0.6009393526222886
0.0,660.1782816816075,0.4501964587296053,0.3924441436782551,0.22060019389229535,11.5594227390272,27,2,0.6178315922114436
0.05037427919204629,660.2286559607995,0.45010094786293264,0.39237088568804557,0.22053560105227699,11.559295158737092,83,2,0.7094186113283382
-1.1102230246251565e-16,660.2286559607995,0.449914362279438,0.392254739812978,0.2203614133181359,11.558787450463251,19,8,0.3419100493931961
5.551115123125783e-17,660.2286559607995,0.4499995904418795,0.39229722836903497,0.22045978320735174,11.558978798813953,98,7,0.3329518729901003
0.0004965549883801934,660.2291525157879,0.4499442456095402,0.3922500290494775,0.22043080290155082,11.558867267046248,49,2,0.5869882493994464
-1.1102230246251565e-16,660.2291525157879,0.4497355230174845,0.3921194029217767,0.22023717786985833,11.558597635046004,18,6,0.6927817555192456
1.1102230246251565e-16,660.2291525157879,0.44974366113610703,0.3921219729896262,0.22024922027292707,11.558645540570117,68,2,0.6057915112497778
-1.1102230246251565e-16,660.2291525157879,0.44984829582487407,0.3921923499403797,0.2203375816895206,11.558840067095872,78,0,0.3775418679002467
-1.1102230246251565e-16,660.2291525157879,0.449862519140653,0.39220020096151254,0.22035264575975386,11.558910614589443,84,0,0.36336167005139747
1.1102230246251565e-16,660.2291525157879,0.4498317936592955,0.3921707592573596,0.2203423204249359,11.558915144418021,51,5,0.525709738225094
0.0,660.2291525157879,0.4498916812220835,0.3922136651311732,0.22038821592182453,11.55904267740712,60,1,0.38717469629650225
0.29090210891415075,660.520054624702,0.4498163645030406,0.39216512468057485,0.2203208495785214,11.559067235741017,74,3,0.011269365964221456
5.551115123125783e-17,660.520054624702,0.4498160573112128,0.39217150958185776,0.2203088570332367,11.559027090938248,71,8,0.2862731467456781
0.0004965549883801934,660.5205511796903,0.44980530821296744,0.39215557746451196,0.22031527037415677,11.558971305596813,49,2,0.6120776545240466
-1.1102230246251565e-16,660.5205511796903,0.4497470986960525,0.3921297149345016,0.22024245605900633,11.558718749261152,19,8,0.3736951302335659
0.5207922005507222,661.0413433802411,0.44982042020058755,0.3921786804512243,0.2203050000090094,11.558203637774106,31,5,-0.1813185642898565
2.7755575615628914e-17,661.0413433802411,0.4499251139955484,0.39223963621365787,0.22041024474122015,11.55843152421107,76,3,0.19242763779010533
0.14457418164942004,661.1859175618905,0.4503844019275489,0.3925239915266391,0.22084163007827784,11.557770091156122,32,7,-0.15497283260816674
0.0,661.1859175618905,0.4503054835594808,0.3924755870922815,0.2207667141131263,11.557623635929914,66,0,0.5092786337227061
1.1102230246251565e-16,661.1859175618905,0.45019262145341443,0.39239489278198475,0.22067995951085365,11.557418780580694,51,5,0.522144590002719
0.0,661.1859175618905,0.4501997567201039,0.39241942711854755,0.22065088753683212,11.557417979742489,26,7,0.035629830463763695
1.1102230246251565e-16,661.1859175618905,0.45017452306936684,0.3924064530108515,0.2206224758635764,11.55733037476175,51,5,0.41157616918499224
1.1102230246251565e-16,661.1859175618905,0.4501258609696183,0.3923735183724782,0.22058175988427214,11.557218468662935,68,2,0.6139368208256593
1.1102230246251565e-16,661.1859175618905,0.4500822439962338,0.392341350868804,0.22054997338274013,11.557102897642087,81,1,0.6222168224573539
0.0,661.1859175618905,0.4500694943642859,0.3923322558499669,0.2205401341638299,11.556999654373364,36,8,0.5085895972051881
-1.1102230246251565e-16,661.1859175618905,0.4502777206643471,0.3924783816042055,0.22070511027165512,11.557407403945867,45,2,0.3473631694076827
1.1102230246251565e-16,661.1859175618905,0.45022733529435793,0.3924397981562842,0.22067092755801135,11.557297226232345,24,9,0.5106052637748152
0.0,661.1859175618905,0.4501164152141306,0.3923505630740604,0.2206033157064675,11.557112156151764,69,8,0.26016028216933995
0.0,661.1859175618905,0.45003128529127756,0.39227600883130004,0.22056221488801087,11.55694841645866,55,8,0.7369203080552958
0.0,661.1859175618905,0.4503384287254911,0.3924687144000433,0.22084611973978968,11.557576254475203,72,5,0.8555066971007288
0.002035707625179073,661.1879532695157,0.45017239922393043,0.392344795563632,0.2207277744579544,11.55720799304963,86,5,0.5242686018410427
-1.1102230246251565e-16,661.1879532695157,0.4501542018023949,0.39231745360550857,0.22073926020724288,11.55705260088423,18,6,0.3586121298095925
0.0,661.1879532695157,0.4499866909868468,0.3921909265279406,0.22062252653445763,11.556733172071262,31,0,0.23372285923645283
0.0,661.1879532695157,0.45006027587545683,0.39223554663822185,0.22069328914696895,11.556927044039325,8,3,0.2650637740746862
0.0,661.1879532695157,0.45003274087386713,0.39218381037602257,0.22072907995411295,11.556910330290354,26,7,0.40596886570946056
-1.1102230246251565e-16,661.1879532695157,0.4501445416997153,0.39226434624527484,0.22081392865218857,11.557101058091954,29,3,0.5037527642617335
0.0,661.1879532695157,0.4502792506944742,0.3923566474732378,0.22092456809856753,11.557302047539192,77,3,0.3704593024104667
1.1102230246251565e-16,661.1879532695157,0.45030840486125784,0.39237722225982913,0.22094744836804775,11.557346367855244,46,6,0.6840260973716675
5.551115123125783e-17,661.1879532695157,0.45037453224303436,0.3924206868680209,0.2210050311897054,11.557514545413959,67,8,0.5817303408537216
1.1102230246251565e-16,661.1879532695157,0.4504072075545893,0.3924451717231312,0.2210281425708612,11.557565333184584,46,6,0.7645858569161443
0.0,661.1879532695157,0.4504372645814535,0.3924677247682357,0.22104934819824,11.557617011475486,4,0,0.4892619761598108
0.0,661.1879532695157,0.450495929487549,0.39250287840656695,0.22110647418700896,11.55775803773723,21,4,0.37320761856727575
0.0,661.1879532695157,0.4504704046269167,0.39249261992508844,0.22107267752727403,11.557870593904935,90,8,0.7351737828877525
1.1102230246251565e-16,661.1879532695157,0.4507614364615739,0.3926821087213985,0.2213292436417232,11.55827462893699,41,8,0.3656071205727415
5.551115123125783e-17,661.1879532695157,0.4507683374020284,0.39268495500120665,0.22133824820823264,11.558304566284146,67,8,0.5709312207473756
0.0,661.1879532695157,0.4508081947750464,0.39270113314098637,0.22139071458875922,11.558167237606254,56,8,0.32877662704764327
0.0,661.1879532695157,0.4507424595390544,0.3926543715453953,0.22133980513591942,11.558016716011746,60,1,0.33571068163603385
-5.551115123125783e-17,661.1879532695157,0.4508404578926338,0.3926976268714769,0.22146262059848834,11.55810249398939,43,3,0.23830188385974016
0.0,661.1879532695157,0.4509139869272106,0.39275585532909474,0.22150905559661405,11.558184545618719,27,2,0.48347124623561677
-1.1102230246251565e-16,661.1879532695157,0.4508587761569793,0.3927167882932468,0.22146593469517228,11.558108403086361,29,3,0.8166502699755387
-1.1102230246251565e-16,661.1879532695157,0.4507368851088302,0.39263463758064177,0.22136345897534418,11.557931396144111,64,7,0.7165863313182299
-1.1102230246251565e-16,661.1879532695157,0.450630057242951,0.3925582914630119,0.22128135098653548,11.557759319559452,45,2,0.5880959416422001
-1.1102230246251565e-16,661.1879532695157,0.45045880945453504,0.3924516226708984,0.2211218281359303,11.5574006171329,91,8,0.7264670127043684
1.1102230246251565e-16,661.1879532695157,0.45036341352172066,0.3923928347831007,0.2210318245181417,11.557175877772936,9,6,0.47287232258989925
0.0,661.1879532695157,0.450308206418037,0.39235320883934643,0.22098968365264834,11.557110790158358,63,9,0.7207711473141633
0.0,661.1879532695157,0.4503895534337455,0.39243381961165,0.2210123233379976,11.557174692180721,60,1,0.522246838796235
0.0,661.1879532695157,0.4502352160122779,0.3923342450439851,0.2208746022144437,11.556727460512317,37,3,0.42825995420316515
0.0014043140278861,661.1893575835436,0.45010252404444695,0.39224844996696145,0.22075650760441495,11.55644079508901,74,5,0.3483109608383323
1.3877787807814457e-17,661.1893575835436,0.45008646452782464,0.3922253911154135,0.2207647347642228,11.55634344885847,7,6,-0.025787914847484716
0.0,661.1893575835436,0.44998423893776646,0.39216023923615156,0.22067206904056816,11.55610993946226,89,8,0.32479552211693
-5.551115123125783e-17,661.1893575835436,0.4498827207684934,0.39210177709002253,0.220568943527661,11.555978089988486,73,5,0.2869254655397447
-1.1102230246251565e-16,661.1893575835436,0.4498312783226787,0.39206846323382744,0.22052323935331658,11.55586077685046,10,3,0.5753214534136123
0.0,661.1893575835436,0.4497799799633016,0.3920360930911779,0.220476148573022,11.5557437704443,93,8,0.46165208267492125
0.0004965549883801934,661.1898541385319,0.44970792450074176,0.3919806272387639,0.22042777780549827,11.555570454664583,49,2,0.6334813663544799
-1.1102230246251565e-16,661.1898541385319,0.4495854459012585,0.3919066768381348,0.2203093956596568,11.555275834562265,91,8,0.6313265009520983
-5.551115123125783e-17,661.1898541385319,0.44947797639991266,0.3918437799751835,0.22020196039844975,11.555041097569454,43,3,0.4223376112949291
0.0,661.1898541385319,0.449407089820494,0.39180048167385007,0.22013431113995982,11.554882797690846,36,8,0.405899163727389
-1.1102230246251565e-16,661.1898541385319,0.4497920209664169,0.39208107155405514,0.2204207237400275,11.555610274476777,45,2,0.18661440104883847
1.1102230246251565e-16,661.1898541385319,0.4496645838852783,0.39199515315770866,0.22031349913608342,11.555303800953638,24,9,0.5453214856515358
5.551115123125783e-17,661.1898541385319,0.4495604292396989,0.39193003671316745,0.2202167701611244,11.555037814384299,71,8,0.31643116752757494
0.0,661.1898541385319,0.4495173518667427,0.39191010093247597,0.2201643077712313,11.555008915727374,3,8,0.5817831955120252
0.0,661.1898541385319,0.44941402247665063,0.39184440461489595,0.22007027552725317,11.554741585592463,65,5,0.4961189000440212
0.0,661.1898541385319,0.44935870285096596,0.39180676325261743,0.2200243261492013,11.55459484718124,83,0,0.6268883224899806
0.0,661.1898541385319,0.44925893717963944,0.39172401946517316,0.2199679185922981,11.554203873222985,66,0,0.3674117524243731
1.1102230246251565e-16,661.1898541385319,0.4493591535327043,0.39178599572603173,0.22006222396538286,11.55434374899534,9,6,0.37516764617852777
0.0,661.1898541385319,0.4494827093841829,0.3918608773079447,0.220181195543111,11.554692947218191,79,3,0.6053366043034961
-5.551115123125783e-17,661.1898541385319,0.44955751036893477,0.3919097128638058,0.22024697975709936,11.554997828070347,73,5,0.2736579396485852
0.0,661.1898541385319,0.44960271756180614,0.3919382813921304,0.22028841825739387,11.55514261365339,21,4,0.5061495550502596
1.1102230246251565e-16,661.1898541385319,0.4496034987896976,0.3919341616967643,0.22029734228762773,11.55518437532434,94,6,0.6850366495153866
0.0,661.1898541385319,0.44950640105499196,0.3918877785628206,0.22018168316758077,11.554849685199562,63,9,0.4671814460908359
-1.1102230246251565e-16,661.1898541385319,0.4495535366198908,0.39191215506971333,0.22023452271627267,11.55500460116609,25,9,0.7076272514403827
0.0,661.1898541385319,0.44963601540585146,0.391970800569223,0.22029851985697388,11.55519850009707,55,8,0.4747576871478413
0.0,661.1898541385319,0.4496564979738283,0.39198793075739513,0.22030984614996907,11.555290950769036,2,6,0.5528583672142936
0.0,661.1898541385319,0.44955292758964477,0.3919141931868251,0.22022965259732932,11.555314227607768,32,1,0.11512068437348077
0.0,661.1898541385319,0.44961021481709396,0.3919532423830266,0.22027710061035802,11.555535142748857,14,8,0.025875898392165184
0.0,661.1898541385319,0.4496231310900567,0.39196238565863306,0.22028719490705612,11.555622211757921,13,1,0.43319338876204194
-1.1102230246251565e-16,661.1898541385319,0.44963971641379447,0.39197496090041944,0.22029867136184045,11.555681609845058,29,3,0.6356824081158812
-5.551115123125783e-17,661.1898541385319,0.4497370410192458,0.3920258803340596,0.2204067041018769,11.55604370853663,16,1,0.18177856199638368
0.03470391439680892,661.2245580529287,0.449754844830149,0.39204478889403205,0.22040940077325472,11.556079262399791,92,5,0.4464482428287296
0.0,661.2245580529287,0.44988495754694025,0.3921330906799409,0.22051783197920627,11.556346382997823,88,9,0.758152832391982
-1.1102230246251565e-16,661.2245580529287,0.4499129559036776,0.39215355312704075,0.22053856501714555,11.556334314180859,18,6,0.4011074320651914
2.220446049250313e-16,661.2245580529287,0.4498818576734978,0.39213937573127816,0.2205003307590281,11.556245091385572,47,0,0.8382311991049421
