regret,cumregret,paramerror,context,action,reward
0.0,4.706006449921534,0.02600075271471727,34,1,0.6437069836987194
-5.551115123125783e-17,4.706006449921534,0.025639795300304375,81,7,0.44597669552305486
0.0,4.706006449921534,0.025584309076590206,57,7,0.655568344677073
0.0,4.706006449921534,0.025520865496028305,46,1,0.451851034037882
0.0,4.706006449921534,0.025650305269032326,31,6,0.07286799387766241
0.0,4.706006449921534,0.025792645185042474,4,5,0.5030984381660404
-1.1102230246251565e-16,4.706006449921534,0.025786920878221972,45,9,0.6334220010820981
-5.551115123125783e-17,4.706006449921534,0.02586634130805994,8,5,0.5105479002816353
-5.551115123125783e-17,4.706006449921534,0.025905273830443724,99,8,0.36809204094814235
-1.1102230246251565e-16,4.706006449921534,0.025869075783691457,27,7,0.6597488337157701
0.0,4.706006449921534,0.02582765779000417,29,6,0.15913793291339715
0.0,4.706006449921534,0.02579140277360411,66,8,0.5851196741019863
2.7755575615628914e-17,4.706006449921534,0.025689264066984605,96,6,0.0634832954424051
0.0,4.706006449921534,0.025481338041278945,47,6,0.6295815437435953
0.0,4.706006449921534,0.02548281065660168,59,6,0.4795824702057322
0.002770004104606094,4.7087764540261405,0.02548857649996889,89,7,0.15412448771878037
0.0,4.7087764540261405,0.025461927486314432,61,9,0.2406781427767233
0.0,4.7087764540261405,0.025575310899531585,36,4,0.4454284868051576
0.0,4.7087764540261405,0.02582358485428522,43,1,0.5530705734968527
-5.551115123125783e-17,4.7087764540261405,0.025853095415515757,72,0,0.482295175184911
0.0,4.7087764540261405,0.02583819142942545,31,6,0.19050881545420698
0.0,4.7087764540261405,0.025889965456127522,28,4,0.4701115055337297
0.0,4.7087764540261405,0.025807120985483413,39,9,0.2744142338111337
0.004526767736482307,4.713303221762623,0.025770628066839184,76,9,0.5611859084522065
0.0,4.713303221762623,0.025763866888751784,17,2,0.34949656833697923
0.0,4.713303221762623,0.025935600210077583,31,6,0.3051949223130694
0.0,4.713303221762623,0.025886159246016234,47,6,0.6256783819093009
0.0,4.713303221762623,0.025891126859726103,30,8,0.6138107609111841
0.0,4.713303221762623,0.025886095657885324,20,4,0.3824512425596428
1.1102230246251565e-16,4.713303221762623,0.02601546043729062,63,0,0.5472129848218357
-5.551115123125783e-17,4.713303221762623,0.02602963847499187,8,5,0.3896054656819589
0.0,4.713303221762623,0.02599816144170863,44,8,0.4502379273229836
-1.1102230246251565e-16,4.713303221762623,0.025984225236069913,70,3,0.7762489189570472
0.0,4.713303221762623,0.026004365338011218,87,8,0.63984871433108
0.0,4.713303221762623,0.02609154736964173,12,7,0.5616839384950805
0.0,4.713303221762623,0.02609351732940118,80,2,0.7541003513797766
0.0,4.713303221762623,0.025917339365697605,20,4,0.23612531778504803
1.1102230246251565e-16,4.713303221762623,0.02572901202017177,54,2,0.6812573320722017
-5.551115123125783e-17,4.713303221762623,0.02573427034047441,79,0,0.5356479115872006
0.0,4.713303221762623,0.02589004826340391,43,1,0.5364645829639164
0.0,4.713303221762623,0.025953644389616993,5,0,0.8547338313045137
0.0,4.713303221762623,0.025977158519590197,15,9,0.46820204801955234
-5.551115123125783e-17,4.713303221762623,0.0253846155838191,81,7,0.3793873005734005
0.0,4.713303221762623,0.025228582832904113,57,7,0.32607068192635197
-1.1102230246251565e-16,4.713303221762623,0.02552562909444,56,7,0.5131954386448857
0.0,4.713303221762623,0.02561718933071947,34,1,0.47569983518536196
0.0,4.713303221762623,0.025671348853659542,84,0,0.6392451215017445
-5.551115123125783e-17,4.713303221762623,0.025412286518746073,25,1,0.11430012762495415
0.0,4.713303221762623,0.025597557607953368,1,0,0.2976363854550019
0.0,4.713303221762623,0.025220658060163756,39,9,0.4724223240654905
0.0,4.713303221762623,0.025131188097251636,17,2,0.2949912355986166
-5.551115123125783e-17,4.713303221762623,0.02544135434596416,78,4,0.1825580526589386
0.0,4.713303221762623,0.02511202884302347,60,1,0.4952815032331953
1.1102230246251565e-16,4.713303221762623,0.025293738980179392,69,0,0.4910942457249923
0.0,4.713303221762623,0.02560591612078874,42,0,0.6649452277041145
5.551115123125783e-17,4.713303221762623,0.025717942401112106,24,4,0.4102650377535705
5.551115123125783e-17,4.713303221762623,0.025768894969411114,41,9,0.4483284830355176
0.0,4.713303221762623,0.025807806170531012,23,6,0.8710048674080031
0.0,4.713303221762623,0.02584676577388332,6,4,0.3164642202923038
0.0,4.713303221762623,0.02590532338623357,83,4,0.47009646292266005
0.0,4.713303221762623,0.025931889387581404,66,8,0.7776652815868333
0.0,4.713303221762623,0.02509080162841387,66,8,0.697647085024961
0.0,4.713303221762623,0.024579308352965106,5,0,1.003253752980741
-5.551115123125783e-17,4.713303221762623,0.024443124332102866,81,7,0.44977862749512154
-5.551115123125783e-17,4.713303221762623,0.024397462108895963,71,9,0.45114070511717574
1.1102230246251565e-16,4.713303221762623,0.02438505665215516,97,0,0.5453139570275308
0.0,4.713303221762623,0.024562145331403006,48,2,0.266643566348681
-5.551115123125783e-17,4.713303221762623,0.024489080472253556,52,2,0.23896285797164232
1.1102230246251565e-16,4.713303221762623,0.02449200716739498,63,0,0.3851000820101649
0.0,4.713303221762623,0.024469374323653575,53,7,0.46084599867602916
0.0,4.713303221762623,0.02448008288307207,67,7,0.5835941614173876
0.0,4.713303221762623,0.024503419439608248,92,3,0.5119313930662361
0.0,4.713303221762623,0.02448226778842116,47,6,0.7098751458521454
-5.551115123125783e-17,4.713303221762623,0.024484995470238708,79,0,0.4231007059576026
0.0,4.713303221762623,0.024405267755523104,44,8,0.5290144606646013
-2.220446049250313e-16,4.713303221762623,0.024373045643489258,85,5,0.5513467705187742
-5.551115123125783e-17,4.713303221762623,0.024345656925560778,72,0,0.3790371691905921
-5.551115123125783e-17,4.713303221762623,0.024349761519552517,71,9,0.41361170208253345
0.0,4.713303221762623,0.024230356519120148,67,7,0.4687220729267198
0.0,4.713303221762623,0.024102709460432477,17,2,0.3026034641143496
0.0,4.713303221762623,0.02442866927362138,35,0,0.524673165823462
-5.551115123125783e-17,4.713303221762623,0.02453997044091131,99,8,0.28431893669185654
-5.551115123125783e-17,4.713303221762623,0.024743966067138815,78,4,0.5836409144492412
0.0,4.713303221762623,0.026025281182817932,62,6,0.5283949074912374
5.551115123125783e-17,4.713303221762623,0.02558682230593447,40,8,0.40917709841311817
0.0,4.713303221762623,0.025605361764027872,89,4,0.22781815638955316
0.0,4.713303221762623,0.02561379395782329,65,0,0.20325164528652984
0.002779473654425213,4.7160826954170485,0.025579157682609512,58,6,0.7058996396134732
0.0,4.7160826954170485,0.025719902157711888,74,5,0.5647259153103983
1.1102230246251565e-16,4.7160826954170485,0.025702338998474697,75,3,0.593525088128918
0.0,4.7160826954170485,0.025704768697255524,43,1,0.6812980137214335
-5.551115123125783e-17,4.7160826954170485,0.025524153864253794,78,4,0.08127548315025113
0.0,4.7160826954170485,0.02477110301180558,89,4,0.4288417698073129
0.0,4.7160826954170485,0.024774424200728295,57,7,0.7365445631646217
0.0,4.7160826954170485,0.024633062257163246,53,7,0.2194503726413331
0.0,4.7160826954170485,0.02473119015957192,4,5,0.52364494105096
1.1102230246251565e-16,4.7160826954170485,0.024712494568704054,97,0,0.5139956634541081
0.0,4.7160826954170485,0.02496707522489077,91,4,-0.024730773574351078
0.0,4.7160826954170485,0.024453318787830424,7,1,0.33146549789431584
5.551115123125783e-17,4.7160826954170485,0.024377306332221984,26,3,0.47922069034204307
-5.551115123125783e-17,4.7160826954170485,0.0243919063146913,72,0,0.5520264738874677
0.0,4.7160826954170485,0.024381963977565098,84,0,0.5531535425665419
0.0,4.7160826954170485,0.024342946458554667,60,1,0.6138264963976843
-2.7755575615628914e-17,4.7160826954170485,0.02409831156113171,18,6,0.06163438247360731
0.0,4.7160826954170485,0.023578514381417066,29,6,0.1260521072436207
0.0,4.7160826954170485,0.023561086754864274,92,3,0.6869051527473662
1.1102230246251565e-16,4.7160826954170485,0.023580151404211047,69,0,0.3075020059729914
-5.551115123125783e-17,4.7160826954170485,0.02348995208899978,72,0,0.2616907980185152
0.0,4.7160826954170485,0.023477213011979952,20,4,0.3353116732908689
-1.1102230246251565e-16,4.7160826954170485,0.023504628479644924,27,7,0.6821003424394874
0.0,4.7160826954170485,0.02343347134549996,55,2,0.5902644593645325
1.1102230246251565e-16,4.7160826954170485,0.02351446731425911,54,2,0.5176114943407792
0.0,4.7160826954170485,0.02350217140105199,62,6,0.3498070081441974
0.0,4.7160826954170485,0.023572386686654553,31,6,0.2092050178587696
0.0,4.7160826954170485,0.02360410716481382,68,1,0.11365171081642304
-5.551115123125783e-17,4.7160826954170485,0.023613795951395487,72,0,0.28778715062489346
-5.551115123125783e-17,4.7160826954170485,0.023619524204565555,79,0,0.48722194979411787
-5.551115123125783e-17,4.7160826954170485,0.02366966271653201,72,0,0.3019452411916
0.0,4.7160826954170485,0.023683110190632857,17,2,0.46041376564555714
0.0,4.7160826954170485,0.023623808487487876,20,4,0.36884681286474424
0.0,4.7160826954170485,0.023718659588562875,87,8,0.5913069011177836
0.0,4.7160826954170485,0.023684486741235713,57,7,0.7002492558618374
0.0,4.7160826954170485,0.02357212272246201,20,4,0.12699047965168941
-5.551115123125783e-17,4.7160826954170485,0.023181498769685772,52,2,0.21476087260811486
-5.551115123125783e-17,4.7160826954170485,0.023190356352468466,72,0,0.6155064700152546
-1.1102230246251565e-16,4.7160826954170485,0.023168505761708393,45,9,0.38903887721476516
0.0,4.7160826954170485,0.023612685958069483,55,2,0.7614102039442745
1.1102230246251565e-16,4.7160826954170485,0.02329483557938347,75,3,0.552572638764012
1.1102230246251565e-16,4.7160826954170485,0.02329556350887527,97,0,0.5816829327542414
1.1102230246251565e-16,4.7160826954170485,0.02343743304316301,75,3,0.5692358703448066
0.0,4.7160826954170485,0.023434175468243806,84,0,0.5868324008148121
0.0,4.7160826954170485,0.023294429447644118,44,8,0.507008829630075
-1.1102230246251565e-16,4.7160826954170485,0.023258072217542534,77,4,0.4153775868207423
-5.551115123125783e-17,4.7160826954170485,0.023383126932242086,71,9,0.2850348581168524
0.0,4.7160826954170485,0.022941397169921194,20,4,0.2883151092386698
0.0,4.7160826954170485,0.022875142040822874,22,7,0.7241356088273376
5.551115123125783e-17,4.7160826954170485,0.02297436318353199,33,7,0.368674365932411
0.0,4.7160826954170485,0.022839066061664623,9,9,0.6314524598012711
0.0,4.7160826954170485,0.022853124734246427,65,0,0.24120923485962364
1.1102230246251565e-16,4.7160826954170485,0.02284431231941683,75,3,0.6056716029390783
-1.1102230246251565e-16,4.7160826954170485,0.02283271518229707,86,9,0.4030554671486848
-5.551115123125783e-17,4.7160826954170485,0.022914775161528865,52,2,0.13360668631087172
5.551115123125783e-17,4.7160826954170485,0.02297184687540069,41,9,0.30512298873018096
0.0,4.7160826954170485,0.022911234896167466,39,9,0.2741469851149365
-1.1102230246251565e-16,4.7160826954170485,0.0228922240056797,27,7,0.572616824241505
1.1102230246251565e-16,4.7160826954170485,0.02299066352571027,13,3,0.645840377638547
0.0,4.7160826954170485,0.02275564452962873,29,6,0.13461423429337907
5.551115123125783e-17,4.7160826954170485,0.022761427419820807,37,1,0.4553803818749955
-1.1102230246251565e-16,4.7160826954170485,0.02272383907412113,70,3,0.821495774825866
0.0,4.7160826954170485,0.022682932732358885,55,2,0.6326060865651488
1.1102230246251565e-16,4.7160826954170485,0.022669864777916784,51,1,0.44613773217314284
0.0,4.7160826954170485,0.02277416051586959,1,0,0.6299837264670703
0.0,4.7160826954170485,0.02343437729684153,80,2,0.5390755033538294
2.7755575615628914e-17,4.7160826954170485,0.023574140218582288,96,6,0.17388656386026835
-5.551115123125783e-17,4.7160826954170485,0.02357659931711924,79,0,0.590116570439041
-5.551115123125783e-17,4.7160826954170485,0.023843027008923726,78,4,0.34191607655646133
0.0,4.7160826954170485,0.024110645266357065,29,6,0.15216132682024258
0.0,4.7160826954170485,0.024121890064350913,53,7,0.5043274009638717
-5.551115123125783e-17,4.7160826954170485,0.024116378651526632,81,7,0.4804641806484645
1.1102230246251565e-16,4.7160826954170485,0.024119526192424624,75,3,0.7265930457303122
0.0,4.7160826954170485,0.024157122704644016,92,3,0.7308675846884082
0.0,4.7160826954170485,0.024165711704167835,53,7,0.36552666996510164
0.0,4.7160826954170485,0.02432071471218451,89,4,0.3512725687281598
0.0,4.7160826954170485,0.02431968752975185,68,1,0.04819480943638066
0.0,4.7160826954170485,0.024318432213188756,12,7,0.4280906152003763
0.0,4.7160826954170485,0.024654448513460065,74,5,0.8139909424032761
0.0,4.7160826954170485,0.02478570310385599,22,7,0.6455987573239117
0.0,4.7160826954170485,0.024945884019542054,93,8,0.6325693117681341
0.0,4.7160826954170485,0.024996341495033665,12,7,0.6100357013025243
0.0,4.7160826954170485,0.024864022604630494,43,1,0.5297848339408032
0.0,4.7160826954170485,0.024932953284611366,30,8,0.5146090815334976
0.0,4.7160826954170485,0.0249841531538331,84,0,0.6639364980949229
-5.551115123125783e-17,4.7160826954170485,0.024595892466844065,72,0,0.4184386581207485
-1.1102230246251565e-16,4.7160826954170485,0.024606727370177692,86,9,0.6333967097475752
5.551115123125783e-17,4.7160826954170485,0.024599383031141873,73,0,0.28064346165821585
0.0,4.7160826954170485,0.024622894176273044,30,8,0.47464068313364627
-5.551115123125783e-17,4.7160826954170485,0.02472204896541519,78,4,0.20478682863543804
-1.1102230246251565e-16,4.7160826954170485,0.024539779499056284,70,3,0.9254588203010562
-2.7755575615628914e-17,4.7160826954170485,0.024439587454344606,18,6,0.10445320607216746
0.0,4.7160826954170485,0.02413077046091026,55,2,0.6844533843471176
0.0,4.7160826954170485,0.024046538941723917,22,7,0.6771894781534021
0.0,4.7160826954170485,0.024171013472487367,83,4,0.5980644912031001
1.1102230246251565e-16,4.7160826954170485,0.023973738638259995,51,1,0.30793871703278075
5.551115123125783e-17,4.7160826954170485,0.02386983871202518,40,8,0.5257999482107076
1.1102230246251565e-16,4.7160826954170485,0.02379189735196856,98,7,0.5080546416188813
0.0,4.7160826954170485,0.02369325469031074,60,1,0.4948666239902345
0.0,4.7160826954170485,0.023869861494768285,93,8,0.8309667744762068
0.0,4.7160826954170485,0.023547174226319974,80,2,0.6936737274885295
0.0,4.7160826954170485,0.023398260740883296,60,1,0.5075292548602373
0.0,4.7160826954170485,0.023531723380296635,47,6,0.7139384805616883
0.0,4.7160826954170485,0.02352570680929157,87,8,0.620882399194366
0.0,4.7160826954170485,0.023562091064271286,67,7,0.5649942922497181
0.0,4.7160826954170485,0.02356099532925968,3,9,0.3025406251560966
0.0,4.7160826954170485,0.0238028496897821,92,3,0.7142092839897796
0.0,4.7160826954170485,0.023831881925470134,34,1,0.566771718634445
0.0,4.7160826954170485,0.023716895917837898,60,1,0.3970975986359466
2.7755575615628914e-17,4.7160826954170485,0.024237200093918148,96,6,0.01109220159197799
-5.551115123125783e-17,4.7160826954170485,0.024083500015653524,78,4,0.32544144670683206
5.551115123125783e-17,4.7160826954170485,0.02427707536441792,40,8,0.46654608750057125
0.0,4.7160826954170485,0.02425263405832061,12,7,0.8523279045610668
0.0,4.7160826954170485,0.023506592834690705,5,0,0.7119472174553312
-5.551115123125783e-17,4.7160826954170485,0.023710294152370852,8,5,0.5220806568197407
-5.551115123125783e-17,4.7160826954170485,0.023764272248805618,52,2,0.2867766124597126
5.551115123125783e-17,4.7160826954170485,0.023738615112301655,38,3,0.3763762751381667
5.551115123125783e-17,4.7160826954170485,0.02373328114879042,0,9,0.32627424695876417
-1.1102230246251565e-16,4.7160826954170485,0.02368329488359415,70,3,0.7159305643176206
0.0,4.7160826954170485,0.02374252253947532,21,3,0.8054934303548317
0.0,4.7160826954170485,0.0237836739999503,95,5,0.44191528217007625
5.551115123125783e-17,4.7160826954170485,0.024044127783486823,40,8,0.30602340514317805
0.0,4.7160826954170485,0.024137037813663508,3,9,0.307355523104186
0.0,4.7160826954170485,0.024358587826964394,64,8,0.06678061787650441
0.0,4.7160826954170485,0.024423873356421794,95,5,0.44249788350200886
0.0,4.7160826954170485,0.02468490556905417,83,4,0.5400222915129871
0.0,4.7160826954170485,0.02458597613438658,22,7,0.7372238384162126
0.0,4.7160826954170485,0.024662309573473946,48,2,0.36068206382954154
5.551115123125783e-17,4.7160826954170485,0.02466402967166172,26,3,0.4532609672532454
0.0,4.7160826954170485,0.024679031749529158,91,4,0.23702033655956412
0.0,4.7160826954170485,0.024756724517810847,35,0,0.6012656609408682
-5.551115123125783e-17,4.7160826954170485,0.024981350371558256,25,1,0.2580091035624211
0.0,4.7160826954170485,0.02498892663062595,36,4,0.6160807773308756
-2.220446049250313e-16,4.7160826954170485,0.024401427018313618,85,5,0.6291713952913836
2.7755575615628914e-17,4.7160826954170485,0.024450790184603215,96,6,0.17752893817897164
0.0,4.7160826954170485,0.02445697508780657,30,8,0.5195790997414549
0.0,4.7160826954170485,0.02451928943019804,91,4,0.23876214642431803
0.0,4.7160826954170485,0.024602958000999108,10,8,0.7548835470261445
5.551115123125783e-17,4.7160826954170485,0.02463669232172839,38,3,0.41213641262549944
-2.7755575615628914e-17,4.7160826954170485,0.024636644137886285,18,6,0.2807265080353233
5.551115123125783e-17,4.7160826954170485,0.024933154458132538,40,8,0.3121314548480666
5.551115123125783e-17,4.7160826954170485,0.0250708907939956,73,0,0.3943261174327121
0.0,4.7160826954170485,0.025071290955216947,3,9,0.6165210946101648
0.0,4.7160826954170485,0.024564954280449358,92,3,0.5740039358291765
0.0,4.7160826954170485,0.024549651580955855,92,3,0.45292222092006496
0.0,4.7160826954170485,0.024513159164111037,88,0,0.3085653960545546
0.0,4.7160826954170485,0.02451941901844687,9,9,0.6213530042965638
0.0,4.7160826954170485,0.02453060613005274,46,1,0.33620836286074096
0.0,4.7160826954170485,0.02463320143515635,4,5,0.48291672694487703
0.0,4.7160826954170485,0.024642920198819918,2,4,0.6491553956752232
0.0,4.7160826954170485,0.02427708985570976,23,6,0.814043962062453
0.0,4.7160826954170485,0.02425705522506424,14,6,0.575841689841184
5.551115123125783e-17,4.7160826954170485,0.02411787559483602,37,1,0.5377457954537953
5.551115123125783e-17,4.7160826954170485,0.024037478650117513,40,8,0.4938278783849762
-5.551115123125783e-17,4.7160826954170485,0.02394570198469059,72,0,0.51147740523312
0.0,4.7160826954170485,0.023994615638101093,88,0,0.3028119145026227
-5.551115123125783e-17,4.7160826954170485,0.024001944280944782,8,5,0.4218886815469342
0.0,4.7160826954170485,0.023994218019315696,43,1,0.45760611458117495
0.0,4.7160826954170485,0.024200053361084047,17,2,0.46644285997745194
-5.551115123125783e-17,4.7160826954170485,0.0241483305106308,78,4,0.20272430342668318
0.0,4.7160826954170485,0.02397084335727147,50,8,0.4377431179950154
0.0,4.7160826954170485,0.02398381702801284,93,8,0.8728231399119188
5.551115123125783e-17,4.7160826954170485,0.023640907628184608,90,9,0.2791462027014552
0.0,4.7160826954170485,0.023376579248910057,23,6,0.6507246967238942
0.0,4.7160826954170485,0.023198997128907883,9,9,0.6964820485318226
0.0,4.7160826954170485,0.02325785951060882,15,9,0.3194508175990394
0.0,4.7160826954170485,0.023291894698968467,64,8,0.42405950735582826
0.0,4.7160826954170485,0.023262936061808247,11,2,0.3849155288963606
0.0,4.7160826954170485,0.02341492573398151,76,8,0.5942409562946513
0.0,4.7160826954170485,0.023412743087704958,23,6,0.7469220212649873
0.0,4.7160826954170485,0.02333470247548295,88,0,0.31697077917144184
0.0,4.7160826954170485,0.02333648955929503,30,8,0.6218533161674058
5.551115123125783e-17,4.7160826954170485,0.02332543449848639,33,7,0.5404391397064149
0.0,4.7160826954170485,0.023422575061578247,62,6,0.5146340822845461
0.0,4.7160826954170485,0.023122350030189934,2,4,0.5807169822155632
0.0,4.7160826954170485,0.022966636279780028,39,9,0.20094700478052635
0.0,4.7160826954170485,0.02299031903775157,74,5,0.6424844546312266
0.0,4.7160826954170485,0.023052684602087245,74,5,0.23021124990622666
5.551115123125783e-17,4.7160826954170485,0.022946904451799095,33,7,0.478330927684572
-5.551115123125783e-17,4.7160826954170485,0.022954112986187502,79,0,0.4389607205729869
1.1102230246251565e-16,4.7160826954170485,0.02290989169258512,69,0,0.3496978735349575
0.0,4.7160826954170485,0.022910285806474123,64,8,0.37241966068022725
0.0,4.7160826954170485,0.022898414960438842,11,2,0.5469081662506226
-1.1102230246251565e-16,4.7160826954170485,0.02290782090134213,70,3,0.8904113831406899
0.0,4.7160826954170485,0.02282897597049357,49,4,0.2483414808081585
0.0,4.7160826954170485,0.02314776284404034,1,0,0.3775536621783198
-5.551115123125783e-17,4.7160826954170485,0.023039748492223608,78,4,0.2629906864004304
0.0,4.7160826954170485,0.023043221466047453,32,6,0.46479818970682385
5.551115123125783e-17,4.7160826954170485,0.022838708802163186,41,9,0.4029953195092324
1.1102230246251565e-16,4.7160826954170485,0.022841951124996214,13,3,0.3798786883330256
5.551115123125783e-17,4.7160826954170485,0.023024227992029866,90,9,0.6668034386647642
-1.1102230246251565e-16,4.7160826954170485,0.023600278249383703,77,4,0.6401942432490266
5.551115123125783e-17,4.7160826954170485,0.023501755486042702,82,3,0.29764666144408203
0.0,4.7160826954170485,0.023584080030181524,48,2,0.2768302155392247
5.551115123125783e-17,4.7160826954170485,0.02350016170824265,16,9,0.5133736198294118
5.551115123125783e-17,4.7160826954170485,0.02351603725794277,73,0,0.35013121166730093
5.551115123125783e-17,4.7160826954170485,0.023531465778408447,41,9,0.44577874797868366
0.0,4.7160826954170485,0.023548484373452437,64,8,0.2361118109285963
0.0,4.7160826954170485,0.023568135839275473,15,9,0.4091634327660535
0.0,4.7160826954170485,0.02330048042705184,11,2,0.5464420365682423
-5.551115123125783e-17,4.7160826954170485,0.02330996286967191,72,0,0.37235252212242415
-5.551115123125783e-17,4.7160826954170485,0.023299334101636315,81,7,0.3982348899402556
5.551115123125783e-17,4.7160826954170485,0.02316348261750733,41,9,0.331970581344237
0.0,4.7160826954170485,0.023143087422017213,43,1,0.4582958095195566
-5.551115123125783e-17,4.7160826954170485,0.023361871591861927,25,1,0.28732948411840675
0.0,4.7160826954170485,0.023355167026318305,3,9,0.44586249718335136
0.0,4.7160826954170485,0.02326011358369905,60,1,0.5576763943179899
0.0,4.7160826954170485,0.023221756873102784,32,6,0.3388306957290873
0.0,4.7160826954170485,0.02329761269762032,28,4,0.44867467462584854
0.0,4.7160826954170485,0.023217389392491947,14,6,0.5045146486887004
5.551115123125783e-17,4.7160826954170485,0.02317321397803881,73,0,0.2075862971951496
0.0,4.7160826954170485,0.023250310928996425,62,6,0.46312903230099495
5.551115123125783e-17,4.7160826954170485,0.023075990817759507,0,9,0.3659290299271964
5.551115123125783e-17,4.7160826954170485,0.023114887849810303,82,3,0.3118057847954712
-2.220446049250313e-16,4.7160826954170485,0.023185148447400702,85,5,0.7071982291345449
1.1102230246251565e-16,4.7160826954170485,0.023293731681046113,98,7,0.584599251525987
0.0,4.7160826954170485,0.02331488997197837,88,0,0.25303913651654425
0.0,4.7160826954170485,0.023316318918063343,32,6,0.33805523501280105
-2.7755575615628914e-17,4.7160826954170485,0.023391928110563454,18,6,0.17170900903934347
-1.1102230246251565e-16,4.7160826954170485,0.023323954025086347,86,9,0.624144722924134
-1.1102230246251565e-16,4.7160826954170485,0.02332370184441714,56,7,0.6072882457626152
0.0,4.7160826954170485,0.0233273754199354,10,8,0.7012815086518689
0.0,4.7160826954170485,0.02335748092339835,23,6,0.7850656102073722
0.0,4.7160826954170485,0.02331515961815249,29,6,0.3516978943536241
0.0,4.7160826954170485,0.023231548713059012,92,3,0.5482044619552354
0.0,4.7160826954170485,0.023220836313636112,39,9,0.21246127800556336
1.1102230246251565e-16,4.7160826954170485,0.023233517843069252,63,0,0.512773215675004
0.0,4.7160826954170485,0.023204050405380105,91,4,0.31261754652932194
0.002770004104606094,4.718852699521655,0.023443025056322456,89,7,0.38592148059689063
0.0,4.718852699521655,0.02345268801840786,11,2,0.5830021885081232
-5.551115123125783e-17,4.718852699521655,0.023429624591824,78,4,0.14067774765503177
0.0,4.718852699521655,0.02305680294951353,93,8,0.7165546501346419
-5.551115123125783e-17,4.718852699521655,0.022982220546257155,81,7,0.45297791840483714
0.0,4.718852699521655,0.022937300077366992,31,6,0.43815958992678095
0.0,4.718852699521655,0.02286001054466944,91,4,0.1191848375224781
0.0,4.718852699521655,0.022685035479707644,47,6,0.7340448837335963
0.0,4.718852699521655,0.0226798132241359,39,9,0.34416978276402277
-1.1102230246251565e-16,4.718852699521655,0.022607609783632507,77,4,0.49762554718480445
0.0,4.718852699521655,0.022662909497522223,95,5,0.5122663415682295
0.0,4.718852699521655,0.023124334334248348,34,1,0.5645330942351621
0.0,4.718852699521655,0.02298734023644495,88,0,0.5239605636287907
-5.551115123125783e-17,4.718852699521655,0.02297524845023881,78,4,0.3339715209533182
-5.551115123125783e-17,4.718852699521655,0.02319004418034038,99,8,0.5478354653362669
1.1102230246251565e-16,4.718852699521655,0.02266119962575459,97,0,0.6374870552371694
0.0,4.718852699521655,0.022716712817787397,50,8,0.5556253056012946
0.0,4.718852699521655,0.022708321277995134,7,1,0.3011305931191511
0.0,4.718852699521655,0.02259555172667438,14,6,0.4251240731148502
0.0,4.718852699521655,0.022621104216774855,17,2,0.4804705698524597
5.551115123125783e-17,4.718852699521655,0.022554682879789623,73,0,0.49983943263579905
0.0,4.718852699521655,0.02251794242764975,20,4,0.12206070941631075
0.0,4.718852699521655,0.022196206483584828,10,8,0.6836044014272985
5.551115123125783e-17,4.718852699521655,0.022244068858338406,41,9,0.5960463758216317
0.0,4.718852699521655,0.022294786820813036,35,0,0.5103362352270016
-2.220446049250313e-16,4.718852699521655,0.02234897423397537,85,5,0.6895259992217191
0.0,4.718852699521655,0.022439717112909315,5,0,0.8867996959193267
0.0,4.718852699521655,0.022427598480812185,4,5,0.5663006022973045
-5.551115123125783e-17,4.718852699521655,0.022366743748849897,71,9,0.4204444810740039
0.0,4.718852699521655,0.022282547129813375,61,9,0.10726141762042103
0.0,4.718852699521655,0.022108053183645917,84,0,0.5653200044407408
2.7755575615628914e-17,4.718852699521655,0.022039051269610515,96,6,0.12453294962909245
5.551115123125783e-17,4.718852699521655,0.021994397854093593,16,9,0.5711009601808306
0.0,4.718852699521655,0.02207950863420097,57,7,0.6914150783884309
0.0,4.718852699521655,0.021972011632460133,11,2,0.5849612633548174
0.0,4.718852699521655,0.021950177140260048,92,3,0.6700994395986973
5.551115123125783e-17,4.718852699521655,0.021970836020698162,90,9,0.35832798686355116
0.0,4.718852699521655,0.0219057584578076,74,5,0.5160328845373139
0.0,4.718852699521655,0.02190938728621986,35,0,0.648341922770057
0.0,4.718852699521655,0.022287525750756466,80,2,0.6456809650800942
0.0,4.718852699521655,0.02225460892530409,3,9,0.4520725925741501
0.0,4.718852699521655,0.022161920829268433,65,0,0.2996111032381102
0.0,4.718852699521655,0.02217267717096046,83,4,0.48777611157196693
-5.551115123125783e-17,4.718852699521655,0.022166872475904882,52,2,0.2916725912122368
0.0,4.718852699521655,0.02217178324767933,31,6,0.3033762071556753
0.0,4.718852699521655,0.02215437715632167,87,8,0.6411902778917764
0.0,4.718852699521655,0.022228752570487002,74,5,0.47857141067754666
5.551115123125783e-17,4.718852699521655,0.022200952079910248,73,0,0.3616230304043041
0.0,4.718852699521655,0.02221475382271363,35,0,0.41240484366111135
0.0,4.718852699521655,0.022038194367108813,46,1,0.25243525213337986
-1.1102230246251565e-16,4.718852699521655,0.02204941237645491,70,3,0.7539853889698243
0.0,4.718852699521655,0.022072925242587287,4,5,0.4777848008004603
0.0,4.718852699521655,0.022090083090688755,4,5,0.44815697455375625
5.551115123125783e-17,4.718852699521655,0.02213374766168321,90,9,0.35047349501678204
0.0,4.718852699521655,0.02205470996551811,57,7,0.5424260808711777
-1.1102230246251565e-16,4.718852699521655,0.022110898560270115,27,7,0.8622688274255619
