regret,cumregret,paramerror,hparamerror,kparamerror,hfeaterror,featerror,context,action,reward
0.8420433835522438,123.53675812528547,0.25201061205896874,0.23448192777980667,0.09234486523354492,,12.451658843573156,45,3,-0.070553903555003
0.5185328227382563,124.05529094802372,0.2521202804854353,0.23472497178800814,0.09202621067485793,,12.450662652206763,13,7,0.0698004836506148
0.35583326759535744,124.41112421561908,0.25156244594208255,0.23527290391333813,0.08905237162787048,,12.451866146688337,88,8,0.16457359069959082
0.39114534655094413,124.80226956217003,0.25158333971833424,0.23521143643632322,0.08927349546977686,,12.451173808381181,82,6,-0.03316303653876042
0.7832690761064665,125.58553863827649,0.2514202444587116,0.2351342866678117,0.08901688916659384,,12.450496393362512,22,5,0.1340381373756031
0.530016758904486,126.11555539718097,0.251192239411303,0.23510034799680657,0.08846110734241232,,12.450168231159617,97,6,0.13168125551711762
0.010811525732986216,126.12636692291396,0.25325761628084537,0.23704691641620296,0.08915256374230418,,12.44998122908338,40,4,0.5727741550077767
0.09847039925834178,126.2248373221723,0.25238190775357994,0.2369728747646315,0.08683596021881024,,12.452319246482913,94,2,0.3464178122318305
0.4789632640347523,126.70380058620705,0.2520993743155639,0.23673886908080788,0.08665334613642404,,12.451839317152766,68,5,-0.26816583259195814
0.5449934731248479,127.2487940593319,0.25206774989125524,0.2367503885158206,0.08652978719983316,,12.451337712042552,53,6,0.07305733735675515
0.8260514319090438,128.07484549124095,0.2533168119571206,0.2370964739764148,0.08918895250013,,12.440837739060454,10,5,-0.1813333866458486
0.2784585558819763,128.35330404712292,0.25329793081828683,0.2369695413969197,0.08947222030864765,,12.438855563720976,39,0,-0.11202188374405421
0.6148621395467947,128.96816618666972,0.2540091238994605,0.23715082269679982,0.09099517744585424,,12.430674338949043,66,6,-0.11078849575734369
0.2091484138372658,129.17731460050697,0.25427386826680737,0.23736400987580486,0.09117854407175259,,12.430598536582993,29,5,0.043359256558308405
0.9114971602781395,130.08881176078512,0.25558885501474865,0.238402938584282,0.09213957717576775,,12.426239242589906,10,6,-0.32736863910396274
0.0,130.08881176078512,0.25648139178143137,0.23906516138563363,0.09290076932835939,,12.426144486421803,84,0,0.676489173999401
0.6013441135435502,130.69015587432867,0.2548742981225217,0.23790783319724434,0.09143725032414445,,12.422472827691383,40,2,-0.06442347056490474
0.904819837267119,131.5949757115958,0.2547056731461839,0.23781499519863783,0.09120859603964168,,12.421360483914654,16,1,-0.2610187259059109
0.7188609046765937,132.3138366162724,0.2550131352815221,0.23799943405312282,0.09158585347369498,,12.421808763254813,8,3,-0.3364068095979304
0.33115174872499814,132.6449883649974,0.2547316377440594,0.23749070267787076,0.09212151436739353,,12.418488639405961,95,0,-0.1537669990371384
0.0,132.6449883649974,0.26450945294021466,0.24797666058187617,0.09204795761662841,,12.41825688523292,9,9,0.6010363108203051
0.3169718992904055,132.9619602642878,0.26592609809055606,0.24908435894939943,0.09313254947887335,,12.410740054566872,87,5,0.2853126290355679
0.6012739884743452,133.56323425276213,0.26629113946245375,0.24911693261358703,0.09408360559316137,,12.403482042939071,96,3,-0.3623686252217153
0.9573898519375424,134.52062410469966,0.26475138806039944,0.2485975648486582,0.09106342971371874,,12.398626455832632,81,0,-0.35271115486314497
0.31410624723205155,134.8347303519317,0.26491285599201747,0.24814078873264628,0.09276297880613577,,12.391454192138934,57,5,0.38120779146158534
0.6188359696119918,135.4535663215437,0.2651656682174925,0.24830069981933245,0.09305693993711095,,12.38930555594026,9,1,0.032567697508555954
0.9600874413581935,136.41365376290187,0.2639990241568974,0.24755338325771956,0.09172135625605814,,12.380431979210561,44,5,-0.5368140013740792
0.4378818831202247,136.85153564602209,0.26399684151376135,0.24754661779726947,0.09173333279879581,,12.380465134447885,63,5,-0.006207172937437284
0.8813835659006626,137.73291921192273,0.2631945348496971,0.24714890928338257,0.0904918770651972,,12.376467682007892,58,8,-0.31754462696092023
0.13829178780922757,137.87121099973197,0.26289278698693264,0.2471553646545208,0.08959265132949017,,12.375978683217037,18,8,0.0496883123119267
0.2170420692820603,138.08825306901403,0.2642106209710695,0.24825256690284564,0.09043182658813372,,12.374718262361503,17,9,0.27150036838878644
1.0289011599886866,139.11715422900272,0.2644630410981951,0.24830452257294783,0.0910250744395523,,12.372912771288384,45,0,-0.17929538069477138
0.2876875400916922,139.40484176909442,0.26422208046147444,0.24816282460545194,0.09071119163164812,,12.3733905760912,96,7,-0.06863563830491878
0.6929628650077724,140.0978046341022,0.26548875738018646,0.24894748924028398,0.09224656034906772,,12.371575856822401,85,1,-0.027241232068427795
0.4159178573058989,140.5137224914081,0.2656081545931062,0.2490037387850832,0.09243824888759769,,12.37051522847368,75,5,0.24927737066375924
0.5413999530982389,141.05512244450634,0.2649961981298952,0.24853237612476595,0.09194913290007989,,12.36751557113336,80,7,0.04279890959660421
0.156504883948704,141.21162732845505,0.26586133368447307,0.24923379198892143,0.09254601925155816,,12.368834806405635,34,9,0.4356472427164271
0.5868746161482457,141.7985019446033,0.263748214884136,0.24801813783289184,0.08972248414122874,,12.36907293507621,28,3,-0.26640465831928806
0.06393562005280523,141.8624375646561,0.2629721837389525,0.24763914008661095,0.08848291200902718,,12.364531795712615,77,8,0.6225486618171051
0.8019399443777675,142.66437750903387,0.2650562081724951,0.24882730148371904,0.09132232764834373,,12.357082268008453,57,0,-0.1653527875796616
0.0,142.66437750903387,0.2662283978243963,0.24963802963291062,0.09251169639101331,,12.351941668673305,55,2,0.6149961575449213
0.2598293900966779,142.92420689913055,0.26408115658128406,0.24831345738424535,0.08988483822754101,,12.349697420463508,52,5,-0.08934134928248959
0.05015463380514762,142.9743615329357,0.2630507700442444,0.24761543467874592,0.08878234131698513,,12.350040290493908,24,1,0.44138084833008395
0.0,142.9743615329357,0.26054120851521645,0.24611461194374798,0.0854945560977297,,12.344725632941739,12,7,0.6558681178853958
0.2977567119509645,143.27211824488666,0.2605405976433519,0.2461130116390407,0.0854973012575041,,12.344822156029618,36,7,0.12211287632775869
0.6432192959531653,143.91533754083983,0.2611904210682559,0.2465979553322421,0.08608068589277362,,12.340671654924204,45,1,0.09942030430832366
0.0,143.91533754083983,0.2626984066548524,0.24804328782868176,0.08651578019145366,,12.333034306582922,47,6,0.8101769808692584
0.0,143.91533754083983,0.2595086902769101,0.24592923940388203,0.08284666279015301,,12.338168010075611,7,1,0.4916379555211505
0.3890962614318178,144.30443380227166,0.25889347013467356,0.24576137608306148,0.081407462214057,,12.339466278948894,29,7,-0.22187768857793744
0.2943457787474524,144.5987795810191,0.2594970962750085,0.24643303552882748,0.081298843627746,,12.336366315753928,63,9,0.15406333082923382
0.21203258523984514,144.81081216625896,0.2591195147545799,0.24604414924376522,0.08127237876154937,,12.332411476853485,71,8,0.2525311830973846
0.4559722456463068,145.26678441190526,0.2607317982541434,0.2468905051090327,0.08382212779359643,,12.3302427455408,29,9,-0.3762040737186054
0.8267079743268362,146.0934923862321,0.26036657138028774,0.24636006126974883,0.08424649371630889,,12.32717167593765,98,3,-0.2893019519630844
0.21555273276479858,146.3090451189969,0.2596717881256935,0.24596422963665193,0.08325283951700034,,12.328682999380035,34,0,0.3020214342238264
0.0,146.3090451189969,0.25880884629282813,0.2454598625119535,0.08204556548063786,,12.324896378129495,50,8,0.38651743003295475
0.24258167524684815,146.55162679424373,0.25935197334162713,0.2459420229298468,0.08231626469520344,,12.308163669791616,58,7,0.3951894971128317
0.536995278582907,147.08862207282664,0.25855900893968475,0.24560774871731963,0.08080590865699092,,12.307527205361975,9,3,0.061138538989821495
0.3863362275525347,147.47495830037917,0.25850855536186557,0.2455339797752049,0.08086864640284266,,12.306298651835794,25,7,-0.26984290705698366
0.6269321758112016,148.10189047619036,0.2579260693373925,0.2451749731188879,0.08009425572405292,,12.306966588240236,56,0,0.026640011512084234
0.40197596893216125,148.50386644512253,0.2578504061267128,0.24516511495115323,0.07988052547835765,,12.306430541221054,42,7,0.28903006990139013
0.5858107234754217,149.08967716859794,0.2573768067147672,0.244824535082624,0.07939626978811824,,12.305614782773281,53,5,-0.030212904520418943
0.5716671191139036,149.66134428771184,0.2570973175663345,0.2449155864864746,0.07820093475010931,,12.304030108981186,80,4,0.11363026469237637
0.2536827717877964,149.91502705949964,0.25691157751928595,0.2451177375232304,0.07694708191309664,,12.304696268424198,2,7,0.27830888007664406
0.7837513752222702,150.6987784347219,0.2540423455592404,0.24299331721464767,0.07410641757811619,,12.303719083014217,42,8,-0.1615904063951974
0.03796552897129657,150.7367439636932,0.2520760282692448,0.24195940301439703,0.07069633173590915,,12.297651137587293,33,2,0.6154538085257297
0.861451102187775,151.59819506588096,0.2519382429766868,0.24200619397537212,0.0700419899184385,,12.292242881695325,81,3,-0.3530430808953185
0.34775526163678994,151.94595032751775,0.25193990808720623,0.24200707595934492,0.07004493181235723,,12.292218804643014,2,8,0.10223268870372432
1.1103923185796494,153.0563426460974,0.250601114645311,0.24121490048105562,0.06794328846462135,,12.276708549588603,98,6,-0.48063554706194767
0.06445947307211408,153.1208021191695,0.24975133408052533,0.24074900576452757,0.06645032052890065,,12.26942067662276,32,7,0.24174153222390285
0.18520656654906825,153.30600868571855,0.2489942806303768,0.24022987533672657,0.06548098030985522,,12.268318698434456,64,0,0.14370025088969962
0.8651342692617907,154.17114295498035,0.2490035238763347,0.24024662122010698,0.06545468581511044,,12.268486833282966,45,5,-0.20951482919574813
0.5964801997369688,154.7676231547173,0.24950573333677584,0.24047320026848948,0.06652631750332524,,12.267720653620042,38,8,-0.24463207537616186
0.5720193900057365,155.33964254472306,0.24745691678408457,0.23933328608783422,0.06288484582698968,,12.2587214724312,48,3,-0.31346999358456973
0.4527247729768664,155.79236731769993,0.24753489806869353,0.23934431373450862,0.06314922996233294,,12.258800918558519,11,6,0.034580227885535136
0.34574323455920974,156.13811055225915,0.24759544995466506,0.23937506196270095,0.0632699498072042,,12.258955994616489,55,7,0.35010675146585846
0.4696430493503784,156.60775360160952,0.24751879493960355,0.23934906253063196,0.06306805938080817,,12.259067086161261,72,8,-0.026409097026655032
0.4420191202647451,157.04977272187426,0.24740756143003909,0.2393397213640412,0.06266577399299945,,12.260175009023385,72,3,-0.1537052121603374
0.7645737912974313,157.8143465131717,0.24751030619481434,0.239409636954468,0.06280427856428705,,12.259861310434896,8,4,-0.2950268263321858
1.0126620041089838,158.8270085172807,0.24735220989946793,0.23935315131817755,0.06239539002368713,,12.257356392969701,9,2,-0.3170697031162849
0.39770669605568526,159.22471521333637,0.247187503805952,0.23918520432960333,0.06238669784195536,,12.256092288892104,41,6,0.14291831195099158
0.38485283344687443,159.60956804678324,0.24694066705162337,0.2390085682966901,0.062085403475109525,,12.256793131100059,18,4,-0.1063419817638166
0.13588795764455458,159.74545600442778,0.24668488013257237,0.23902225397870724,0.061006493006564196,,12.253084529768381,0,3,0.199773328994164
0.15328603704622756,159.898742041474,0.24508888420536476,0.2381671043961482,0.05783590186540675,,12.244383836902536,23,4,0.6751149177647867
0.8376731359792102,160.7364151774532,0.2448506725848723,0.23795052557825386,0.05771827476889014,,12.24146751219005,30,4,-0.2214143735713969
1.0993580108077783,161.835773188261,0.24605969020281585,0.23876764589687513,0.05945908185946153,,12.231057090689353,11,1,-0.411012633078372
0.8855000643068237,162.7212732525678,0.2462770523287407,0.23894755694454567,0.05963599193411973,,12.232258021640373,22,9,-0.16720270054731967
0.08235577711735725,162.80362902968517,0.24628510482309568,0.2389593478936088,0.0596220002346825,,12.232605722123875,24,5,0.185210162186362
0.10974530401533544,162.91337433370052,0.23515668849781746,0.22780786280200968,0.05832877326706166,,12.23369229496629,51,7,0.31390473596842794
0.3241265328865254,163.23750086658706,0.23508473613032307,0.22775772364549376,0.05823446128613638,,12.23346655987825,82,4,0.06098899964993784
0.22765142098211932,163.46515228756917,0.22757702879603606,0.22043307221959457,0.05657353363069008,,12.234893988153267,51,0,0.33571644471672957
0.7691261671416412,164.23427845471082,0.22719047561929095,0.2202836677027048,0.05559332653802944,,12.234000870083728,30,0,-0.21102200640122143
0.5503802268296204,164.78465868154044,0.22748039543349133,0.22025055706678753,0.05689483648229738,,12.232836059271838,1,8,-0.03034480190284601
0.0,164.78465868154044,0.2271851623716134,0.2200901764690554,0.05633304734910406,,12.225231692977138,49,4,0.4512391851899942
0.8534885574659696,165.6381472390064,0.22622803906932049,0.21980536832725905,0.05352313252854307,,12.221350194293395,67,2,-0.3256773832593268
-5.551115123125783e-17,165.6381472390064,0.2262687973494529,0.21975169576196774,0.05391438457134943,,12.222918806091554,52,2,0.11261124706358225
0.6977176352793405,166.33586487428573,0.2264138434308407,0.21985907172641142,0.05408527596976764,,12.224483896244525,56,1,-0.21668913241306906
0.4738835378405174,166.80974841212625,0.2261248028013123,0.21971745279115146,0.053447800524441647,,12.224732304173017,69,9,-0.1902328451150892
0.20015779864063932,167.0099062107669,0.22636003881163777,0.219497132882609,0.055316144362387014,,12.222812786856338,35,3,0.31715725755702134
0.5643440222147504,167.57425023298165,0.22636086344044445,0.21939495427887112,0.05572337511740999,,12.219283171829844,23,5,0.5085160239501055
0.8064296248060671,168.38067985778773,0.2261337261097238,0.21926603149190002,0.055307047634643135,,12.21527609182582,23,2,0.11766832043082875
0.0,168.38067985778773,0.22679667100142634,0.21960921533857872,0.056643821513939055,,12.213687262792881,91,4,0.22686771926989613
0.8954989956023118,169.27617885339004,0.22678904164060687,0.21960973873241027,0.05661123618282347,,12.21401132479139,85,3,-0.2820988636400881
0.4215411277916493,169.69771998118168,0.2264904411140356,0.21942876426464727,0.05611539298018218,,12.20971908396821,96,8,-0.3855096849075823
0.9938917311905576,170.69161171237224,0.22600203088734902,0.21913434952770594,0.0552906395538653,,12.211761260557996,45,2,-0.13048314304460173
0.5499140534392513,171.24152576581147,0.2253632457744285,0.21903345251221082,0.0530371494951091,,12.209950502128235,13,9,0.03787527879696356
0.10727584013070163,171.34880160594219,0.22582592713907962,0.21932877526147662,0.05377952873097331,,12.207440416808137,82,0,0.18328473579757804
0.09764885460601064,171.4464504605482,0.22625387143184642,0.21965984925621784,0.054225132204856266,,12.20254200497324,73,2,0.25038458716327083
0.9064901411918898,172.35294060174007,0.22721657915877783,0.22031308064660404,0.055583453838530805,,12.190310017500709,40,3,-0.4571836069411651
0.5631312761470604,172.91607187788713,0.2271872653510471,0.22031642296679366,0.055450223703822576,,12.190518565837516,76,4,0.15197568411564183
0.6689542349424721,173.5850261128296,0.2274311762505899,0.22026007914119364,0.05666072244017014,,12.190755690323023,54,1,-0.09815879410337791
0.04061035780639499,173.625636470636,0.2276707782873771,0.22038049258179887,0.05715261827233923,,12.193762549888781,64,5,0.1392654909249427
0.6525376885568794,174.2781741591929,0.22659708937361303,0.21972378349216634,0.055386820458307395,,12.192809559920377,56,9,0.03579163846139696
0.2624518290247376,174.54062598821764,0.22721110632780459,0.22001371248496504,0.05673493771291255,,12.191348734840512,40,6,0.2715618977934927
0.7471707522121066,175.28779674042974,0.2277119696199691,0.22010126231701022,0.05837958063111105,,12.188792982102731,17,3,-0.5293636054034627
0.2533758729663176,175.54117261339607,0.22772303081960207,0.22001667468187636,0.05874045988579612,,12.189173800253867,14,0,0.20157614442147678
0.3056702015940197,175.84684281499008,0.22759369984486935,0.2199831656958264,0.05836350760123209,,12.189603312603365,95,2,0.09236958779557575
0.48529479922061447,176.3321376142107,0.22806658792489826,0.2202252311353297,0.059289257872703664,,12.187079602332252,2,9,-0.03127060484892548
0.39831860018903764,176.73045621439974,0.22809836401457215,0.22027172718217783,0.059238753112337506,,12.186717634845925,96,4,-0.2223870671810868
0.7464541502426858,177.47691036464244,0.22804992598905338,0.22025616057988745,0.05911000313161528,,12.1870370377478,11,5,-0.09228297444917721
0.23663199752628303,177.7135423621687,0.22798752632882316,0.22022837934392586,0.05897264699064921,,12.18823080226038,95,1,0.19894612036313503
0.6533261248296293,178.36686848699833,0.22764667615246667,0.21976154815102963,0.05939588468512551,,12.181679456764597,50,7,-0.18333016147329362
1.0761617072861347,179.44303019428446,0.22768987853303838,0.21967276388920565,0.05988787516406872,,12.180928612935924,27,1,-0.35275464341438056
0.24814842564130943,179.69117861992578,0.22810408158178197,0.22001137779751523,0.06022014342317096,,12.17982164412407,0,0,0.17059992197394475
0.16052131370516481,179.85169993363095,0.2279313301494103,0.22001104853251188,0.05956366163445791,,12.179970898641827,29,2,0.013278603117624146
0.42924244461955924,180.2809423782505,0.228221990630662,0.22002232643764935,0.060625513411322496,,12.173937328184085,99,4,-0.039405282877612725
0.8995371299825283,181.18047950823302,0.22960767642164429,0.22100793256538837,0.06225093424936888,,12.164258338278296,50,3,-0.4669243677694413
0.5208170486695237,181.70129655690255,0.22933361469267685,0.22098648867975626,0.061309694575989546,,12.165626006313655,25,8,-0.3628297613837661
0.0,181.70129655690255,0.22981265319729288,0.22130701607655337,0.061944008627722445,,12.138853135513527,60,1,0.6099932094459738
0.45938634245775956,182.1606828993603,0.2311180933203776,0.22185620177209048,0.0647718981913318,,12.138085004033197,39,7,-0.026710468238460988
1.0618962089630712,183.22257910832337,0.2310303064420454,0.22187665947346555,0.06438750247991619,,12.137646103480522,81,1,-0.4732522405804831
0.8826702056023459,184.10524931392573,0.23024477520558975,0.22183397826118,0.06166313808338714,,12.13237418951946,17,4,-0.43732818473830615
1.5107771813029394,185.61602649522865,0.2303119957048401,0.22255838230705244,0.05925691377733207,,12.111517907227949,56,8,-0.9302929020435227
0.1347249096327781,185.75075140486143,0.23052876802750236,0.22265175379335878,0.05974704529112329,,12.108296605995038,61,1,0.10562662786584445
1.3250760851126653,187.0758274899741,0.23047612791040686,0.22280706278688853,0.05895980248316431,,12.104552152324963,27,9,-0.6325104734091285
0.22539669353998149,187.30122418351408,0.23087307355173328,0.22301029294364239,0.059739311449119016,,12.106954415870884,52,9,-0.07728372774228766
0.5379858374742434,187.83921002098833,0.23084298559702177,0.22311388815433408,0.059234085727747174,,12.110193533029035,30,9,0.18389025767590228
0.6623511626969675,188.5015611836853,0.23164007309880158,0.22350247761138406,0.06085857348632906,,12.10652992175859,66,5,-0.004675181931386163
0.4874668369376203,188.98902802062292,0.23224223163909075,0.22393082195313666,0.06157467934222391,,12.104035369169901,86,4,0.21781104039790627
0.6521841954125751,189.6412122160355,0.23397979606909242,0.2249655063819009,0.06432002726110263,,12.098997462931468,23,8,0.2535856459131929
0.19172560435888714,189.8329378203944,0.23311046424246779,0.2245520677413096,0.06258480176880928,,12.098282489391698,37,6,0.12153350085585385
0.2753636240881393,190.10830144448252,0.23333501096984752,0.22460908799938814,0.06321380333741976,,12.095148960036152,31,1,0.049132874422951126
1.0944996615950906,191.2028011060776,0.23364267745034195,0.22484628481145927,0.06350629049667965,,12.087420409012436,45,8,-0.5478452229571171
0.6815433624038412,191.88434446848143,0.23368705743600404,0.22492082679821174,0.06340553986448733,,12.086451016760488,60,7,-0.05818156978192708
0.4733771677235754,192.357721636205,0.23364887142086646,0.2248747532115261,0.0634282309724921,,12.08673942793924,37,5,-0.0400353944380283
0.30046038947578346,192.6581820256808,0.23250574733048182,0.22445339020974514,0.0606596914355632,,12.083031099667007,74,7,0.2649892661209031
0.6115129275476427,193.26969495322842,0.23339554832079126,0.22487089406178537,0.06250250378837731,,12.084932450627935,59,7,-0.30681182430266646
0.10974530401533544,193.37944025724377,0.22819123304684455,0.2196203308983191,0.061952797318217616,,12.085519618931041,51,7,0.32502537047907604
1.1974419108909564,194.57688216813472,0.2267226991161755,0.21901037153394223,0.058631386262721435,,12.083139946275097,45,4,-0.6278348187774176
0.6996891259242279,195.27657129405895,0.22670602209686247,0.21900746533239218,0.05857773112424327,,12.083591038972806,49,9,-0.28332687908948484
0.5709130656400061,195.84748435969897,0.22530994053727568,0.21816605564853225,0.0562862458125627,,12.073378261636298,56,3,0.058606925334737575
0.04326641401445597,195.89075077371342,0.2252534906473383,0.21817031750927718,0.05604326548936718,,12.073370967944783,26,6,0.39956639420397666
0.1988140196594408,196.08956479337286,0.22525972475465983,0.2181727101095172,0.05605900605624104,,12.073386790172169,89,9,0.099574175710149
0.0,196.08956479337286,0.22486920751222852,0.21798167658129922,0.055228155518571895,,12.054189221197207,76,8,0.6175899148601468
0.0,196.08956479337286,0.2213980616536667,0.21442599967746523,0.0551234284703019,,12.053793291390225,68,1,-0.0007121630866630396
0.16509217147731725,196.25465696485017,0.22104964868197588,0.21440087866808483,0.05380715945650844,,12.053827768444785,34,2,0.2813907370210041
0.5789376436465697,196.83359460849675,0.22088316733988944,0.21434027312247553,0.053363104593756525,,12.049708207759972,75,7,-0.017116106237509827
0.5709142633493517,197.4045088718461,0.22085137540656072,0.21432973974952133,0.05327375224134368,,12.049601052103585,74,2,-0.07718278079765617
0.38413499494172343,197.78864386678782,0.2208913114459169,0.21435573723218238,0.05333469216133749,,12.049162105612377,78,3,0.06478340802572932
0.34794955637078123,198.13659342315862,0.22107558824916573,0.21444194219350923,0.05375006184173471,,12.049819082378457,90,4,-0.12367684631889689
1.162741832202674,199.29933525536129,0.2222844759524448,0.21494929436046892,0.05663205014291369,,12.040792159544024,79,1,-0.8927213587398131
-1.1102230246251565e-16,199.29933525536129,0.23300079566481935,0.22589428535401979,0.05710641491842742,,12.040129872581518,56,7,0.4551714774083698
0.746154213973224,200.0454894693345,0.23306439181165547,0.22595093541565162,0.05714180182081142,,12.041218844413113,11,4,-0.23728296314974973
0.4702814114557485,200.51577088079026,0.23317674220508777,0.22614273086530076,0.056840640233569724,,12.041900460471341,53,3,0.199881574798947
0.7221282920834868,201.23789917287374,0.2336852887294282,0.22637574041398212,0.05798998465750449,,12.041469147763623,16,4,-0.40083638521582293
0.22765142098211932,201.46555059385585,0.24645969169457,0.2393213563089854,0.05888690894086856,,12.040368764415172,51,0,0.048592650274196625
0.8699322268045944,202.33548282066045,0.24508390617703146,0.23840081600181062,0.05684339888380006,,12.037008876670928,42,6,-0.20723697298766297
0.21577002119204156,202.5512528418525,0.2458464027718325,0.23921184152664,0.05672872842999189,,12.037280462046931,71,1,0.3565572547447417
0.8730987519281762,203.42435159378067,0.24628077477722307,0.23974774626799078,0.05634925185207337,,12.03578616371171,15,4,-0.5033972014343907
0.3549715257327935,203.77932311951346,0.24582388165808614,0.23934135236935666,0.05608117188019692,,12.036199945277325,21,9,0.3583095412701113
0.36098785783620396,204.14031097734966,0.24584746983481526,0.23934461243454366,0.05617058770155863,,12.036636484258063,43,0,0.16651539479724417
0.22829564557272042,204.36860662292239,0.245522090739861,0.23909280281783873,0.055818712650710804,,12.037055984706887,78,2,-0.014108671040033757
1.0428781809809278,205.4114848039033,0.24532416976908875,0.23893704614367758,0.05561507217496686,,12.02777709584704,37,7,-0.4799335712473255
0.20972110214675593,205.62120590605005,0.24551076206707048,0.23918258350341082,0.055382542731330135,,12.025258874862933,64,7,0.023378829032195597
0.40082061295776095,206.02202651900782,0.24558173436365988,0.2392406800160171,0.055446237731129416,,12.025213371896806,41,7,0.08781173695905677
0.24489779315160243,206.26692431215943,0.2467837983043234,0.24016793704177283,0.056759185358918045,,12.023911590044866,47,0,0.46210299305079483
0.6508084951509735,206.91773280731041,0.24689168726885802,0.24024177894123133,0.05691566474720403,,12.02439108362284,72,6,-0.1684841998209059
0.521791891140144,207.43952469845055,0.24712169290365668,0.24035859444700403,0.05741843936428303,,12.02430050251877,71,6,-0.07231145866948098
0.2770570125366833,207.71658171098724,0.24721165885645957,0.2405280483780634,0.057095203108514674,,12.022760842988006,32,1,-0.02806362815261894
0.8808633964071799,208.59744510739444,0.24780850163318724,0.24106386430456475,0.05742183215673068,,12.020621725859938,40,1,-0.5152518132464627
1.2053541778154409,209.8027992852099,0.24899232222449347,0.2422896758577559,0.05738370412834604,,12.004888843216369,10,9,-0.7312705278786753
0.464456423471693,210.26725570868157,0.24915913617167879,0.2424125916429133,0.05758828483974266,,12.002060891608632,4,3,0.06421202584294024
0.122145177526155,210.38940088620774,0.24859474710956897,0.2418522823680177,0.057504971992438876,,12.001987780916952,4,0,0.4991436319669605
0.06133619894995701,210.4507370851577,0.24767645471875038,0.24130396681366015,0.055821338411410446,,11.995606459432512,73,7,0.25296111875528443
0.7805836046226013,211.2313206897803,0.24697044929009587,0.2408173318740704,0.05478517583804635,,11.992506951518932,60,6,-0.13589130566552984
0.10504542654555155,211.33636611632585,0.24673332662718828,0.24069341687978105,0.054258764630746206,,11.994934087564053,52,4,0.2570114537152261
0.5338677204528383,211.87023383677868,0.24674674164748653,0.24092153947374098,0.05329883986780698,,12.001049071251186,94,3,-0.4577799235226169
-1.1102230246251565e-16,211.87023383677868,0.22254796758764178,0.216065181458668,0.05332387118939257,,12.000177276967854,45,9,0.8088649661084375
0.1903266254963742,212.06056046227505,0.22224264327191467,0.21595243994784002,0.05250082065132003,,12.001710354896685,61,3,-0.10613781279411585
0.5194492665009599,212.58000972877602,0.22224458045937417,0.21595236784742827,0.05250931693187665,,12.001697839976806,34,7,-0.006624268472740652
0.5025522866343187,213.08256201541033,0.22144497629848106,0.2156000440155599,0.050542047330153377,,11.994305989506756,26,4,0.02523251614568439
0.7636310599986925,213.84619307540902,0.22139591349204296,0.21573249445852613,0.04975581720440487,,11.991251262740276,15,6,-0.4164625270196488
0.5395643327523405,214.38575740816137,0.22138810262445827,0.21572263823601462,0.0497637954355495,,11.991610235158715,73,4,-0.018658903079292313
0.45498455975475194,214.84074196791613,0.22091746716296778,0.21550856767339424,0.048585847291809314,,11.98973562523267,52,8,-0.3506955888171935
0.12281941120364254,214.96356137911977,0.22039639077956605,0.21543260173660275,0.04651196811206218,,11.989374300273221,33,1,0.44734447954881906
2.7755575615628914e-17,214.96356137911977,0.22040208315276866,0.21544753736908107,0.04646974176470502,,11.98949517550234,96,6,0.2673774223243456
0.7197940367200734,215.68335541583983,0.22044432648031287,0.21546690083594058,0.046580207400930725,,11.988810036808008,13,2,-0.14587043128828078
0.2667710365218009,215.95012645236162,0.22036413946591482,0.21549090763974305,0.046087120621198505,,11.984690669535297,70,5,0.4675094726201297
0.22374397771784094,216.17387043007946,0.22038288061069378,0.2154905514616696,0.04617830981113134,,11.983828103113112,62,3,0.016619071459784973
0.7046782602523106,216.87854869033177,0.22071720880145648,0.21558504379704013,0.04731992341640061,,11.981270576109322,83,3,-0.1649498091830458
0.8906434671520272,217.7691921574838,0.22072454189830348,0.2155899406485448,0.047331816861101536,,11.98119683835471,8,2,-0.3925893815273787
0.8683484149690477,218.63754057245282,0.22100298699369683,0.21566214039754195,0.048292457581769796,,11.978122207426884,67,6,-0.43544715448469407
0.3139384639616897,218.9514790364145,0.22059502331540434,0.21549501126409934,0.04715998761460274,,11.975176573206234,34,4,0.15563006530406087
1.00264037926107,219.95411941567556,0.22122271318857353,0.21603756717517417,0.047615736889666804,,11.958227669195454,3,3,-0.6855119821480484
0.7964246393684906,220.75054405504406,0.22198875254102635,0.2163407396891346,0.04975631221743762,,11.951490876562172,76,5,-0.29235338628575197
1.0199482870772694,221.77049234212132,0.2217866958652813,0.2163202461290459,0.0489376090293323,,11.9465996270646,42,5,-0.20760251634171178
0.21841002287746508,221.98890236499878,0.22151221369323165,0.216217512636699,0.04814195721483323,,11.941210525054156,53,4,0.5066246070229536
0.7687510098458071,222.75765337484458,0.2212372732258983,0.21609762030315768,0.04741043728698423,,11.93403853216863,9,4,-0.2838691805156966
0.8260749596982494,223.58372833454283,0.22132106595806558,0.21614059912529937,0.047605206086845694,,11.934063968048703,22,8,-0.14425111508981642
0.7518596152546618,224.33558794979749,0.2207915781039081,0.21594502527681647,0.046007249644042326,,11.930720308006672,53,8,-0.2822025832162882
0.6086597445273914,224.94424769432487,0.22108410793909794,0.21602040674705797,0.047046430811086414,,11.928373108150751,8,1,-0.13590583717893195
0.4887738858363181,225.43302158016118,0.22135156657577287,0.2160818147384211,0.04801213768308449,,11.927285287566372,44,0,-0.06541088940188511
