regret,cumregret,paramerror,context,action,reward
0.0,6.940556196235564,0.021093470010182965,76,3,0.7150357141446527
0.0,6.940556196235564,0.02109359933125636,18,9,0.44521157003676975
0.0,6.940556196235564,0.021062370537836776,56,1,0.3583966708521629
-1.1102230246251565e-16,6.940556196235564,0.02120387734939093,7,0,0.8531350912977896
-5.551115123125783e-17,6.940556196235564,0.021121467880231976,15,1,0.4213656329636512
-5.551115123125783e-17,6.940556196235564,0.02110858977645543,52,8,0.4556642863290844
0.0,6.940556196235564,0.020883850984938456,47,5,0.6355369209991328
-1.1102230246251565e-16,6.940556196235564,0.020628294271634543,89,1,0.635910217144835
-5.551115123125783e-17,6.940556196235564,0.02067573374973597,52,8,0.39324020545792576
1.1102230246251565e-16,6.940556196235564,0.0206343659098876,62,5,0.3939384111513901
1.1102230246251565e-16,6.940556196235564,0.020596469962372268,32,7,0.7162976250440314
-5.551115123125783e-17,6.940556196235564,0.020553929803797954,15,1,0.3146889407296468
-2.7755575615628914e-17,6.940556196235564,0.020484241840712875,84,8,0.31829209466904096
1.1102230246251565e-16,6.940556196235564,0.020316425728017406,62,5,0.4682068327171124
0.0,6.940556196235564,0.020339209645196886,99,8,0.5563719321521386
0.0,6.940556196235564,0.02039701614840861,76,3,0.7288935509519566
-5.551115123125783e-17,6.940556196235564,0.02040936266616119,34,9,0.4984559978734995
-5.551115123125783e-17,6.940556196235564,0.02037885018910073,34,9,0.4940091346507396
5.551115123125783e-17,6.940556196235564,0.020353651910199014,36,6,0.5808358170321868
0.0,6.940556196235564,0.020255464043662474,53,3,0.6416515466341274
5.551115123125783e-17,6.940556196235564,0.020113715631407323,63,6,0.19324073548205117
-1.1102230246251565e-16,6.940556196235564,0.01966196797438805,20,3,0.21588544032902243
0.0,6.940556196235564,0.02000054843459486,22,8,0.5771653239353193
5.551115123125783e-17,6.940556196235564,0.019992120524167316,63,6,0.41309054357975844
-2.7755575615628914e-17,6.940556196235564,0.02009592128849075,84,8,0.2029878438055344
0.0,6.940556196235564,0.020079968808843354,46,5,0.4122432730245133
0.0,6.940556196235564,0.020206275339699226,97,2,0.24891778790260607
0.0,6.940556196235564,0.020221524527489536,0,6,0.21708812345316653
-5.551115123125783e-17,6.940556196235564,0.020518204498303414,52,8,0.49522821622833596
0.0,6.940556196235564,0.02018930559718844,5,7,0.6158764507930463
0.0,6.940556196235564,0.020331149612854184,16,7,0.5497109033222943
0.0,6.940556196235564,0.02014752695688754,45,1,0.6851179535338769
0.0,6.940556196235564,0.020157046540164255,83,2,0.7223427613056762
5.551115123125783e-17,6.940556196235564,0.02022267220247021,36,6,0.5206798499053715
-5.551115123125783e-17,6.940556196235564,0.02017709708911261,71,2,0.4175392683528485
0.0,6.940556196235564,0.020101012523425964,81,9,0.5346027557305211
0.0,6.940556196235564,0.020124992120597266,97,2,0.11804938856279916
-1.1102230246251565e-16,6.940556196235564,0.020064137049844957,92,6,0.5322980219942737
0.0,6.940556196235564,0.020164874878544098,64,3,0.5717971363201799
0.0,6.940556196235564,0.01999313654973988,97,2,0.2758677709161135
0.0,6.940556196235564,0.020020372550838696,45,1,0.7980898153326077
0.0,6.940556196235564,0.02008116930389986,13,3,0.34396077512215756
-5.551115123125783e-17,6.940556196235564,0.02008486162730881,93,6,0.40188309246719245
5.551115123125783e-17,6.940556196235564,0.02008483792257243,6,0,0.5098768806301888
-5.551115123125783e-17,6.940556196235564,0.020151039811938887,39,8,0.3745691182323299
-1.1102230246251565e-16,6.940556196235564,0.02008964632106237,92,6,0.6299412467073656
0.0,6.940556196235564,0.020061914146880407,35,1,0.6391995506495028
-5.551115123125783e-17,6.940556196235564,0.020077390105953063,8,6,0.30010625825925075
0.0,6.940556196235564,0.020059831118864353,60,3,0.7645285628285906
1.1102230246251565e-16,6.940556196235564,0.020060977147745556,29,2,0.5125355977336713
-1.1102230246251565e-16,6.940556196235564,0.019881684002787545,26,3,0.3562280789747645
-1.1102230246251565e-16,6.940556196235564,0.019836087172580424,92,6,0.7609905283078255
0.0,6.940556196235564,0.019641407512721993,16,7,0.6721629916507144
0.0,6.940556196235564,0.01969670962509403,12,9,0.5781629453686182
0.0,6.940556196235564,0.019732653220180425,51,8,0.18851266467927372
-2.7755575615628914e-17,6.940556196235564,0.019968498533889253,84,8,0.11722290961275567
1.1102230246251565e-16,6.940556196235564,0.02006228033683203,32,7,0.6719213188325928
0.0,6.940556196235564,0.0200561066272746,44,7,0.6675401304800661
5.551115123125783e-17,6.940556196235564,0.020056204981405854,10,9,0.33666680202518506
0.0,6.940556196235564,0.020050366324089137,37,7,0.6808965032684866
0.0027749955975553686,6.943331191833119,0.020043292231745606,9,7,0.20061538856250263
-1.1102230246251565e-16,6.943331191833119,0.020003084964965185,28,5,0.7074982887708341
0.0,6.943331191833119,0.019859594860689715,98,5,0.3662950917015151
5.551115123125783e-17,6.943331191833119,0.0197122393938999,69,7,0.133004219059065
0.0,6.943331191833119,0.019849378959791126,83,2,0.8207953067869742
5.551115123125783e-17,6.943331191833119,0.019795012722698867,63,6,0.47932807683990325
0.0,6.943331191833119,0.02007102165647582,35,1,0.7456713385474579
0.0,6.943331191833119,0.020043250518486506,95,4,0.306078936427366
0.0,6.943331191833119,0.020042296096230972,47,5,0.5020567462320974
-5.551115123125783e-17,6.943331191833119,0.02016000855601144,71,2,0.37111310853777973
0.0,6.943331191833119,0.01997814985374797,76,3,0.7748850513015751
0.0,6.943331191833119,0.020010121380937034,1,4,0.2805971138386561
1.1102230246251565e-16,6.943331191833119,0.020023711503808543,2,5,0.5112710003457308
-5.551115123125783e-17,6.943331191833119,0.019988693306925053,27,8,0.31882927059203736
0.0,6.943331191833119,0.019978281275908102,19,5,0.6468240052046235
-5.551115123125783e-17,6.943331191833119,0.019974570565089934,85,1,0.4764081927504607
-5.551115123125783e-17,6.943331191833119,0.02000218478253421,85,1,0.593742640891064
0.0,6.943331191833119,0.020209880615050857,14,4,0.6517660731964825
0.0,6.943331191833119,0.020210209109808884,78,2,0.4743551385547127
5.551115123125783e-17,6.943331191833119,0.02019176386536702,69,7,0.325068179139368
0.0,6.943331191833119,0.02017968337452808,45,1,0.6853715004882155
0.0,6.943331191833119,0.0201901747332144,19,5,0.5808370753987503
0.0,6.943331191833119,0.0201935201799617,13,3,0.5656935945320032
0.0,6.943331191833119,0.020132434364729206,43,4,0.34759303623082183
0.0,6.943331191833119,0.020090459639045852,68,0,0.31691575388781557
-5.551115123125783e-17,6.943331191833119,0.01986877605003103,15,1,0.2526715922075031
0.0,6.943331191833119,0.019805966632888996,11,7,0.19492350568186181
-1.1102230246251565e-16,6.943331191833119,0.019747039500116904,25,6,0.9175956250122544
0.0,6.943331191833119,0.019760199623794526,60,3,0.9170024700350667
1.1102230246251565e-16,6.943331191833119,0.019890331644093505,32,7,0.7760031425981417
0.0,6.943331191833119,0.0198134006877301,44,7,0.5613815943802332
0.0,6.943331191833119,0.019821728832333997,68,0,0.5056874067034954
5.551115123125783e-17,6.943331191833119,0.019938446440765187,36,6,0.34706867779482553
-5.551115123125783e-17,6.943331191833119,0.020018146985990536,8,6,0.33477845966979464
0.0,6.943331191833119,0.020019317101717157,87,0,0.40835413372510665
-1.1102230246251565e-16,6.943331191833119,0.020267828088716165,26,3,0.42173542557680904
1.1102230246251565e-16,6.943331191833119,0.02025706052460357,48,1,0.6207517718921576
0.0,6.943331191833119,0.020212968549690024,51,8,0.3621159949640996
1.1102230246251565e-16,6.943331191833119,0.020218782237831714,79,6,0.6191081311013215
0.0,6.943331191833119,0.020122026970856462,98,5,0.6802764344629315
5.551115123125783e-17,6.943331191833119,0.020609446342565844,36,6,0.5330462540920752
-1.1102230246251565e-16,6.943331191833119,0.020569080298949223,89,1,0.7968200623591737
0.0,6.943331191833119,0.02078760473268502,53,3,0.3216912029056703
5.551115123125783e-17,6.943331191833119,0.02102568290096332,6,0,0.5134297198851422
0.0,6.943331191833119,0.021093202482377234,95,4,0.5363872674620176
0.0,6.943331191833119,0.02108759164452341,13,3,0.31352389360854166
1.1102230246251565e-16,6.943331191833119,0.02109408098061096,29,2,0.6168269886261767
0.0,6.943331191833119,0.021073119528587432,38,9,0.4603425484815976
0.0,6.943331191833119,0.020984645105286106,80,4,0.5417682201677478
5.551115123125783e-17,6.943331191833119,0.02102195662836297,69,7,0.4125342394795696
0.0,6.943331191833119,0.020941427423928013,77,5,0.6908194094966169
1.1102230246251565e-16,6.943331191833119,0.02128481594289658,40,5,0.4088492792596509
1.1102230246251565e-16,6.943331191833119,0.021041774002274728,29,2,0.6178302821765989
0.0,6.943331191833119,0.02102397277012341,57,9,0.6299901540947573
0.0,6.943331191833119,0.02099223753445582,45,1,0.6257932851143164
0.0,6.943331191833119,0.020979348282124173,13,3,0.14815296944295744
-5.551115123125783e-17,6.943331191833119,0.021038490828460987,27,8,0.4205666582615308
0.0,6.943331191833119,0.02108912193914868,49,8,0.6282294361831642
0.0,6.943331191833119,0.02112280360342728,31,1,0.39224835366164473
0.0,6.943331191833119,0.02112436714934249,5,7,0.5427216268838829
-1.1102230246251565e-16,6.943331191833119,0.02116532595958035,92,6,0.6018344493924423
0.0,6.943331191833119,0.02117318513967173,68,0,0.5391732050040896
5.551115123125783e-17,6.943331191833119,0.021378052855819098,91,1,0.5856999148341728
0.0,6.943331191833119,0.021508385659468346,56,1,0.3181470924736001
-1.1102230246251565e-16,6.943331191833119,0.02177723770215273,26,3,0.5957599304174162
0.0,6.943331191833119,0.021777704005815135,98,5,0.3572230022640285
5.551115123125783e-17,6.943331191833119,0.021594446926331036,75,9,0.25907909060922163
-5.551115123125783e-17,6.943331191833119,0.021577649478152074,93,6,0.30598103575071567
0.0,6.943331191833119,0.021547254326047663,95,4,0.27043937255170214
5.551115123125783e-17,6.943331191833119,0.02155333295881474,10,9,0.3646770021206853
0.0,6.943331191833119,0.02155845641339419,49,8,0.6726957975432902
-5.551115123125783e-17,6.943331191833119,0.021564425102450643,71,2,0.46686410319910876
-1.1102230246251565e-16,6.943331191833119,0.021595486891336033,65,6,0.6995234652425489
0.0,6.943331191833119,0.021736061999862593,19,5,0.499503585976637
0.0,6.943331191833119,0.021729280319548478,70,5,0.5028225438068817
-1.1102230246251565e-16,6.943331191833119,0.02184305878107914,26,3,0.5358648932755647
0.0,6.943331191833119,0.02183887072198781,14,4,0.8202602197621907
0.007352039707503644,6.950683231540623,0.022010212895392265,66,5,0.24705156915781687
-1.1102230246251565e-16,6.950683231540623,0.021656079432551267,89,1,0.48708732900843904
-1.1102230246251565e-16,6.950683231540623,0.02154719946048801,96,2,0.4945644264204074
0.0,6.950683231540623,0.021498080046907724,19,5,0.5883490837174229
0.0,6.950683231540623,0.02149791134737663,99,8,0.45796681902558734
0.0,6.950683231540623,0.02164017142116118,74,1,0.5758038354987529
0.0,6.950683231540623,0.02163986806241438,77,5,0.31990416787727904
0.0,6.950683231540623,0.021241874092742394,13,3,0.4344047292800762
5.551115123125783e-17,6.950683231540623,0.02120425976421849,69,7,0.39750083555364085
0.0,6.950683231540623,0.02113496510028815,4,2,0.5194874500488773
0.0,6.950683231540623,0.021135298604439266,61,0,0.5856523211142648
-5.551115123125783e-17,6.950683231540623,0.021204548461135866,54,3,0.3148315581546158
0.0,6.950683231540623,0.021416670325679087,95,4,0.30437558878265125
1.1102230246251565e-16,6.950683231540623,0.021421925953312937,32,7,0.7001810290689564
5.551115123125783e-17,6.950683231540623,0.02138304570185136,91,1,0.4082777433260638
0.0,6.950683231540623,0.02125600373465032,35,1,0.673327544314925
0.0,6.950683231540623,0.02125690502210924,37,7,0.7932519536806004
-5.551115123125783e-17,6.950683231540623,0.021217097541520777,50,6,0.41628350783833207
-5.551115123125783e-17,6.950683231540623,0.02118260650090299,85,1,0.5241506578000865
0.0,6.950683231540623,0.021302760122387476,77,5,0.4083284234183385
0.0,6.950683231540623,0.02108783305020243,33,6,0.10231448132981258
1.1102230246251565e-16,6.950683231540623,0.021150169339191807,32,7,0.6758074122981186
0.007352039707503644,6.958035271248127,0.021137423121796374,66,5,0.39230516347537175
5.551115123125783e-17,6.958035271248127,0.021155171512805843,86,6,0.46739493035519875
0.0,6.958035271248127,0.021227978857620962,12,9,0.5355451502849389
0.0,6.958035271248127,0.021225967842557446,56,1,0.5339083918449665
0.0,6.958035271248127,0.02080990543434913,87,0,0.35148114515470064
0.0,6.958035271248127,0.020942878701189754,49,8,0.7388282827785053
0.0,6.958035271248127,0.02091398312010996,99,8,0.6777272590523652
-1.1102230246251565e-16,6.958035271248127,0.020893044885794076,92,6,0.5704596605213572
0.0,6.958035271248127,0.02093850238555126,30,5,0.6631356620864102
5.551115123125783e-17,6.958035271248127,0.020967731778755196,63,6,0.5467134818347636
-5.551115123125783e-17,6.958035271248127,0.021398912062798432,93,6,0.4442462279078023
0.0,6.958035271248127,0.021408486656589475,47,5,0.4624663977139506
0.0,6.958035271248127,0.02157503613230431,72,9,0.5595736740985512
5.551115123125783e-17,6.958035271248127,0.021523483310213053,10,9,0.4515823323359513
-1.1102230246251565e-16,6.958035271248127,0.021564273960860605,96,2,0.5054276240917458
0.0,6.958035271248127,0.02151929409881644,30,5,0.639498099860587
5.551115123125783e-17,6.958035271248127,0.021508988869182583,10,9,0.23487746936140658
0.0,6.958035271248127,0.021465086192163158,38,9,0.2944525379179137
0.0,6.958035271248127,0.021456094762942187,35,1,0.6215753458434777
0.0,6.958035271248127,0.02147783539146663,46,5,0.18966166532035972
1.1102230246251565e-16,6.958035271248127,0.021300231830642127,67,4,0.6024838620720058
0.0,6.958035271248127,0.021304758849666636,83,2,0.6263267965640386
0.0,6.958035271248127,0.021408531384156836,57,9,0.5819701518878471
-5.551115123125783e-17,6.958035271248127,0.021387899982351903,71,2,0.6178922210241613
0.0,6.958035271248127,0.02179827770664251,24,9,0.355601995598806
-1.1102230246251565e-16,6.958035271248127,0.021735629234166755,96,2,0.6050618972164272
0.0,6.958035271248127,0.02166920117650363,41,7,0.3674281861446412
0.0,6.958035271248127,0.021579668339833418,55,0,0.7402006960727784
5.551115123125783e-17,6.958035271248127,0.021574348401294987,69,7,0.3063369268166134
0.0,6.958035271248127,0.02157742215573341,45,1,0.8065741041321947
0.0,6.958035271248127,0.021634027631602964,0,6,0.49139061546595075
1.1102230246251565e-16,6.958035271248127,0.021452004415478468,88,1,0.44145190677157875
0.0,6.958035271248127,0.021381801601846787,35,1,0.8342063039483303
0.007940642062178732,6.965975913310306,0.021322086321277578,21,1,0.2397405218375989
-1.1102230246251565e-16,6.965975913310306,0.021378501311478126,89,1,0.536577102030067
5.551115123125783e-17,6.965975913310306,0.02131745633221994,91,1,0.6147420803066999
0.0,6.965975913310306,0.021496218773853628,44,7,0.5401177012434066
0.0,6.965975913310306,0.021521711291568737,45,1,0.6639449146206257
0.0,6.965975913310306,0.021522873271343487,35,1,0.7472065059418457
0.0,6.965975913310306,0.021496224607447045,78,2,0.6296346930685223
1.1102230246251565e-16,6.965975913310306,0.021472710328498158,48,1,0.5209750118785882
1.1102230246251565e-16,6.965975913310306,0.021344601568762698,90,8,0.24065838387862
-5.551115123125783e-17,6.965975913310306,0.02134477731498587,52,8,0.41490178225747404
-5.551115123125783e-17,6.965975913310306,0.021259825498270723,39,8,0.30896269143161476
0.0,6.965975913310306,0.02127431661182675,38,9,0.23751704907245438
0.0,6.965975913310306,0.02127403477017635,37,7,0.5846519527336577
0.0,6.965975913310306,0.021296416110916223,87,0,0.3694463076704797
-5.551115123125783e-17,6.965975913310306,0.02146469057541125,71,2,0.36029533475699366
5.551115123125783e-17,6.965975913310306,0.02120853831442215,10,9,0.3789307901961559
0.007940642062178732,6.973916555372485,0.021217018250073272,21,1,0.13419383434198406
0.0,6.973916555372485,0.021151826531950434,99,8,0.6403527423297404
0.0027749955975553686,6.97669155097004,0.0211617090359378,9,7,0.22247770374045786
0.0,6.97669155097004,0.021143510455381934,51,8,0.720302635571994
0.0,6.97669155097004,0.020759289155327185,57,9,0.5822847027577734
0.0,6.97669155097004,0.020752349064426787,12,9,0.5968424318140436
1.1102230246251565e-16,6.97669155097004,0.020806513151488782,58,1,0.5754505611315669
0.0,6.97669155097004,0.02086965175520346,5,7,0.5863942785454904
0.0,6.97669155097004,0.020953313487956215,55,0,0.6564823145056944
-1.1102230246251565e-16,6.97669155097004,0.020943011637067705,7,0,0.6168561691024657
0.0,6.97669155097004,0.021094412967906116,43,4,0.31936169538664416
0.0,6.97669155097004,0.02099832124029782,31,1,0.39584934733778904
0.0,6.97669155097004,0.02099781208879992,37,7,0.676144432447393
0.0,6.97669155097004,0.020993590344073387,77,5,0.3617854733365299
0.0027749955975553686,6.979466546567595,0.02072140850676936,9,7,0.23218599743410523
-1.1102230246251565e-16,6.979466546567595,0.02071096173020158,20,3,0.48788139886202586
5.551115123125783e-17,6.979466546567595,0.020594341991747575,36,6,0.5238250275753354
-1.1102230246251565e-16,6.979466546567595,0.020571387478272796,7,0,0.6733611708074176
1.1102230246251565e-16,6.979466546567595,0.020669581065627673,40,5,0.517937494247593
-5.551115123125783e-17,6.979466546567595,0.020657535206017492,54,3,0.5224997635046505
-5.551115123125783e-17,6.979466546567595,0.020470682160763087,93,6,0.30239064858413217
-5.551115123125783e-17,6.979466546567595,0.020443951534143995,8,6,0.48991968832940436
0.0,6.979466546567595,0.020438267047388173,43,4,0.2087990270569303
-5.551115123125783e-17,6.979466546567595,0.020121772310177595,71,2,0.4237429885804042
0.0,6.979466546567595,0.020041001894965507,76,3,0.8068812378571469
0.0027749955975553686,6.98224154216515,0.020117396740727753,9,7,0.2760272797391863
-5.551115123125783e-17,6.98224154216515,0.020148573399656474,34,9,0.48722189964038726
0.0,6.98224154216515,0.020131755365088138,19,5,0.7107307155717467
5.551115123125783e-17,6.98224154216515,0.020154179216893088,36,6,0.4921828184022424
-1.1102230246251565e-16,6.98224154216515,0.02014764584782522,96,2,0.5584464839144019
0.0,6.98224154216515,0.020131956607861174,95,4,0.43615484083526757
0.0,6.98224154216515,0.020119143735221688,57,9,0.39822948079797127
0.0,6.98224154216515,0.020105370815001255,53,3,0.5777406513926946
1.1102230246251565e-16,6.98224154216515,0.020014319871099247,17,4,0.43316015919305545
0.0,6.98224154216515,0.01999664275570862,73,9,0.6730912196562981
0.0,6.98224154216515,0.019987556343911014,11,7,0.07610115808683458
1.1102230246251565e-16,6.98224154216515,0.0200532025797729,2,5,0.3898223829727434
-5.551115123125783e-17,6.98224154216515,0.019898327823392938,27,8,0.5468773912857404
-5.551115123125783e-17,6.98224154216515,0.02011329935954381,15,1,0.39970833520331506
0.0,6.98224154216515,0.020115709638930383,35,1,0.5351297665322208
0.0,6.98224154216515,0.020148965467835022,3,8,0.5638662863210469
-5.551115123125783e-17,6.98224154216515,0.02008140040575303,71,2,0.27271228900784794
0.0,6.98224154216515,0.019603392842772623,74,1,0.5325542317951888
0.0,6.98224154216515,0.019604146939992646,4,2,0.6260593928754388
1.1102230246251565e-16,6.98224154216515,0.01961489618249498,48,1,0.6837356730907693
-5.551115123125783e-17,6.98224154216515,0.019613531354861487,93,6,0.3422761778315493
-5.551115123125783e-17,6.98224154216515,0.01959581870734797,85,1,0.48591387656033314
0.0,6.98224154216515,0.019648977893363406,0,6,0.361651250275558
-5.551115123125783e-17,6.98224154216515,0.019674389937982924,50,6,0.2529844862348618
1.1102230246251565e-16,6.98224154216515,0.019706431369614766,62,5,0.39050932260140964
-5.551115123125783e-17,6.98224154216515,0.019697346980102986,52,8,0.4456716971557513
0.0,6.98224154216515,0.019549917979403468,13,3,0.3579635561406994
5.551115123125783e-17,6.98224154216515,0.019545071668271286,69,7,0.3437564684930337
0.0,6.98224154216515,0.019518109170334103,99,8,0.5380322403939614
0.0,6.98224154216515,0.019599879288344352,24,9,0.4869675178113816
0.007352039707503644,6.989593581872654,0.019715107074489487,66,5,0.24425031965044267
0.0,6.989593581872654,0.019433330073966287,19,5,0.7200975635855659
0.0,6.989593581872654,0.019459589636614975,51,8,0.3384935336695124
0.0,6.989593581872654,0.019484101935815196,45,1,0.4181694820526456
0.0,6.989593581872654,0.019354574373171396,98,5,0.3700998895065335
0.0,6.989593581872654,0.01918714845256785,47,5,0.38150415765165324
0.0,6.989593581872654,0.01947199238524257,31,1,0.16947060133299655
-5.551115123125783e-17,6.989593581872654,0.019618901810386224,50,6,0.36095766695091624
0.0,6.989593581872654,0.01961220296729875,83,2,0.8169759624313595
-1.1102230246251565e-16,6.989593581872654,0.0195896277763166,92,6,0.5975623392342403
0.0024843695832920676,6.992077951455946,0.019603108168936862,94,1,0.4841717098578895
-5.551115123125783e-17,6.992077951455946,0.019606574987730295,54,3,0.49779501342386623
5.551115123125783e-17,6.992077951455946,0.019466766921038048,75,9,0.3023366117527541
1.1102230246251565e-16,6.992077951455946,0.019468777320026245,48,1,0.8410622161029195
5.551115123125783e-17,6.992077951455946,0.019597460417724727,91,1,0.6060713791023331
0.0,6.992077951455946,0.019769836140922138,5,7,0.45401329303453597
0.0,6.992077951455946,0.019756612437596105,30,5,0.5050360489327147
1.1102230246251565e-16,6.992077951455946,0.01953226980531419,62,5,0.33596080411297685
0.0,6.992077951455946,0.01952533795437337,19,5,0.7799247882978969
-1.1102230246251565e-16,6.992077951455946,0.01957751751764174,89,1,0.4594290292172323
-5.551115123125783e-17,6.992077951455946,0.019430493489454182,8,6,0.5449328215757405
5.551115123125783e-17,6.992077951455946,0.019399969798901653,63,6,0.4557120526249266
-5.551115123125783e-17,6.992077951455946,0.019611439060464385,50,6,0.4008230300312762
5.551115123125783e-17,6.992077951455946,0.019596799657976463,86,6,0.5624914054268034
-1.1102230246251565e-16,6.992077951455946,0.01979691142752061,25,6,0.9936555380988386
0.0,6.992077951455946,0.019806931510186355,43,4,0.3124485209766611
-5.551115123125783e-17,6.992077951455946,0.01971528435871811,52,8,0.34128549537953257
-5.551115123125783e-17,6.992077951455946,0.01980157589224836,34,9,0.5003352711453833
0.0,6.992077951455946,0.019768882949288177,97,2,0.3209900087312804
-1.1102230246251565e-16,6.992077951455946,0.019751829056619347,7,0,0.6641425871361127
-1.1102230246251565e-16,6.992077951455946,0.01985429281884925,25,6,0.7973165665910564
-1.1102230246251565e-16,6.992077951455946,0.019849182537628095,96,2,0.41815776403792165
0.0,6.992077951455946,0.01985051233813631,12,9,0.6590211885130923
0.0,6.992077951455946,0.019971843929085863,57,9,0.6363023337829874
0.0,6.992077951455946,0.019997339830305823,30,5,0.6377059118947778
-1.1102230246251565e-16,6.992077951455946,0.019986045332580527,65,6,0.8426487435128949
-5.551115123125783e-17,6.992077951455946,0.01991521463793819,52,8,0.26286031426139056
-1.1102230246251565e-16,6.992077951455946,0.020176460744982916,65,6,0.9037068036843882
0.0,6.992077951455946,0.02002087935539757,16,7,0.7598275703066589
-5.551115123125783e-17,6.992077951455946,0.020201889067222083,39,8,0.34207564597857054
0.0,6.992077951455946,0.020181598120024753,83,2,0.8579759740235723
-1.1102230246251565e-16,6.992077951455946,0.020139424992423886,89,1,0.47017281036828934
1.1102230246251565e-16,6.992077951455946,0.02000982746569962,90,8,0.1962294476316896
0.0,6.992077951455946,0.02010379389805614,33,6,0.2512056239398321
0.0,6.992077951455946,0.020099545831141027,83,2,0.8429254412812099
0.0,6.992077951455946,0.020067453197488302,13,3,0.2065423027654269
0.0,6.992077951455946,0.02018961255312712,41,7,0.2771099232507612
0.0,6.992077951455946,0.02003660269532869,23,1,0.7395097990204967
0.0,6.992077951455946,0.020040831948898243,78,2,0.4900192999469367
0.0,6.992077951455946,0.020063064849161788,18,9,0.37886178471185994
5.551115123125783e-17,6.992077951455946,0.020080471222853356,69,7,0.3365829843450366
-1.1102230246251565e-16,6.992077951455946,0.020060147228975384,65,6,0.8562765071290029
0.0,6.992077951455946,0.019975217524959243,78,2,0.5982199739913618
-5.551115123125783e-17,6.992077951455946,0.01995970222150719,52,8,0.3648037048265017
0.0,6.992077951455946,0.01999520507656398,12,9,0.578503912342161
-5.551115123125783e-17,6.992077951455946,0.020035505117437687,71,2,0.28623432406531524
-5.551115123125783e-17,6.992077951455946,0.019624607423539903,93,6,0.341758725296132
1.1102230246251565e-16,6.992077951455946,0.01961289467309793,32,7,0.6316384903958079
0.0,6.992077951455946,0.019645464107037196,22,8,0.4998178613365114
0.0,6.992077951455946,0.019655336734082676,57,9,0.5632887080444804
0.0,6.992077951455946,0.01966373870342545,73,9,0.8432035185351088
0.0,6.992077951455946,0.019747513871132816,74,1,0.697699169955652
0.0,6.992077951455946,0.01973948674769071,14,4,0.4478124703557441
0.0,6.992077951455946,0.019576516877352998,72,9,0.3719129024272853
0.0,6.992077951455946,0.019593506200099038,61,0,0.5530321204605845
-5.551115123125783e-17,6.992077951455946,0.019616259859838982,27,8,0.2738027958748576
0.0,6.992077951455946,0.019534972442185702,70,5,0.6056741836199205
0.0,6.992077951455946,0.019463390723602047,72,9,0.4768481488127232
1.1102230246251565e-16,6.992077951455946,0.019427746498334737,62,5,0.3762297331342869
5.551115123125783e-17,6.992077951455946,0.019432421082189885,63,6,0.36127897647742846
1.1102230246251565e-16,6.992077951455946,0.01940370503769642,17,4,0.528763208913275
0.007352039707503644,6.99942999116345,0.0194181548107521,66,5,0.4298590052480457
0.0,6.99942999116345,0.0195243362636874,53,3,0.48775935032941253
0.007352039707503644,7.006782030870954,0.019559331428966098,66,5,0.5187769260920208
0.0,7.006782030870954,0.01987805218203524,41,7,0.6017323491667632
0.0,7.006782030870954,0.019918751592943828,14,4,0.640724921143842
0.0,7.006782030870954,0.019911334845821332,5,7,0.418773070715453
0.0,7.006782030870954,0.019861130847639876,0,6,0.4116439963201389
-1.1102230246251565e-16,7.006782030870954,0.019807305145852803,28,5,0.6674378715672767
0.0,7.006782030870954,0.019749898270060236,61,0,0.5244851451095817
1.1102230246251565e-16,7.006782030870954,0.019746109549713276,67,4,0.6755140028257071
-5.551115123125783e-17,7.006782030870954,0.019815956642725622,54,3,0.28055534537357507
0.0,7.006782030870954,0.020072042293727627,64,3,0.4133453824862507
0.0,7.006782030870954,0.020063811324637436,41,7,0.6566622031744217
0.0,7.006782030870954,0.020142249129456627,33,6,0.4078431647221894
5.551115123125783e-17,7.006782030870954,0.020135840514905447,69,7,0.28884311524999556
0.0,7.006782030870954,0.020152478788326027,74,1,0.5714923999241266
5.551115123125783e-17,7.006782030870954,0.020149135295303097,69,7,0.18783885037778084
-5.551115123125783e-17,7.006782030870954,0.020248622710523287,15,1,0.38437686559067097
1.1102230246251565e-16,7.006782030870954,0.02023274297242952,48,1,0.6827661889907243
-5.551115123125783e-17,7.006782030870954,0.020230037508942627,34,9,0.46368326131082704
0.0,7.006782030870954,0.020234946606178354,23,1,0.7084076402244097
0.0,7.006782030870954,0.0202706442749603,51,8,0.257785012366633
-5.551115123125783e-17,7.006782030870954,0.020310390874526445,71,2,0.40559623695761576
1.1102230246251565e-16,7.006782030870954,0.02020202273868699,48,1,0.6315030158390065
0.0,7.006782030870954,0.020156428027839113,78,2,0.4746240461221485
5.551115123125783e-17,7.006782030870954,0.02016869506212606,75,9,0.32203555266545575
0.0,7.006782030870954,0.020180423343918744,47,5,0.6269462600743578
0.0,7.006782030870954,0.020023210862261,4,2,0.45123772383866084
1.1102230246251565e-16,7.006782030870954,0.019993958938171987,62,5,0.3406084371272541
0.0,7.006782030870954,0.020007208267878145,57,9,0.29878935368418236
0.0,7.006782030870954,0.019938848945816073,18,9,0.38269404865671214
0.0,7.006782030870954,0.01995801423417848,44,7,0.5878347827999347
0.0,7.006782030870954,0.01997169540189136,55,0,0.5728141033557066
0.0,7.006782030870954,0.01997425041933339,81,9,0.602615541967987
0.0,7.006782030870954,0.020068557654899406,60,3,0.840875038566267
0.0,7.006782030870954,0.020114617913288373,11,7,0.33080093469932825
