regret,cumregret,paramerror,hparamerror,kparamerror,hfeaterror,featerror,context,action,reward
0.0,121.76534287619124,0.26375489634643795,0.23613996708757062,0.11749281378280667,,12.841322997214414,36,2,0.5811807027570562
0.0,121.76534287619124,0.26395640203367665,0.23618122195460192,0.11786183678610727,,12.843015108138323,59,7,0.505664146131885
0.08541024439314565,121.85075312058439,0.2637427017284884,0.23576313774311836,0.11821994584909015,,12.844698568639933,1,3,0.5211183838317298
-5.551115123125783e-17,121.85075312058439,0.26411173722688364,0.23612664541157996,0.11831828712281299,,12.844392076800547,82,1,0.6055185453333539
-1.1102230246251565e-16,121.85075312058439,0.2639910466513524,0.23607788243716737,0.11814612196792368,,12.844505871789792,79,6,0.6179411711413483
0.37569832167140405,122.2264514422558,0.2639635375525861,0.23610091789867385,0.11803857727319156,,12.845421975457539,55,9,0.1447331526451166
1.1102230246251565e-16,122.2264514422558,0.26408868200630076,0.23617668475867742,0.11816685465994829,,12.845076852799894,12,2,0.5284857038510087
0.08541024439314565,122.31186168664894,0.2641938237084448,0.23635994253206563,0.11803539321715102,,12.84448326271344,1,3,0.3383017936394917
-5.551115123125783e-17,122.31186168664894,0.2644644275527843,0.23661960926635822,0.11812109867190485,,12.84445464125862,82,1,0.5971351828997501
0.09225380794503657,122.40411549459398,0.26513119169527966,0.23699067586652428,0.11886954345873103,,12.843842346029515,71,8,0.2943427932919427
1.1102230246251565e-16,122.40411549459398,0.26504818467242613,0.23698928625309607,0.11868706079180068,,12.843862347269294,35,4,0.5595646522725922
-5.551115123125783e-17,122.40411549459398,0.26480292626775437,0.23681920975791315,0.11847890803684553,,12.847341750151672,1,1,0.23486450354541227
0.0,122.40411549459398,0.26453567965550184,0.23645668305561032,0.11860591405632744,,12.84885250406483,8,0,0.7014906642169841
0.06887481358685349,122.47299030818084,0.2645341416869716,0.23645352953658708,0.11860877070332146,,12.848897690954567,33,2,0.5243019861827137
5.551115123125783e-17,122.47299030818084,0.26444521745286165,0.2364342117802854,0.11844887729956094,,12.849095631008705,72,4,0.2883981251066392
0.0,122.47299030818084,0.26421622506781395,0.23663288289887893,0.11753762087115407,,12.851242894413309,78,6,0.13672720168239272
0.0,122.47299030818084,0.2634878860776035,0.23634956311625904,0.1164678072447388,,12.851009647510887,22,2,0.34774468823943305
0.19166030408950513,122.66465061227035,0.26346334613924827,0.2364406951420426,0.11622707274829304,,12.849738716061525,36,5,0.47078072041971497
0.0,122.66465061227035,0.26339950361556336,0.23635465598718744,0.1162573657799946,,12.849875756760483,37,7,0.860846359805549
0.0,122.66465061227035,0.26342559273647176,0.2363334362382199,0.1163595712625169,,12.84982282093493,61,8,0.47570040901217725
0.0678720436435285,122.73252265591388,0.2633812980754329,0.236112856384063,0.11670658604405702,,12.846422485257248,74,0,0.13885166218864578
0.3014728676165976,123.03399552353048,0.2631015373296646,0.23625449572139307,0.11578528488829301,,12.846473013167317,55,8,0.23902344284819335
0.158530311001557,123.19252583453203,0.26303110224611037,0.23615406191295604,0.11583013334541015,,12.844863003073678,54,4,0.5575908483321632
0.24166767531499822,123.43419350984703,0.2628985947562805,0.23617417533709023,0.11548779168670759,,12.843850318116116,77,7,0.024915466420154186
-1.3877787807814457e-17,123.43419350984703,0.2629704585808765,0.23621886993630983,0.11555997391938619,,12.844472334685578,96,9,-0.031656815869963106
0.0,123.43419350984703,0.26298206853454315,0.2361773586260647,0.11567118761006286,,12.84283127981273,98,7,0.4633042519824332
0.0,123.43419350984703,0.263206264398966,0.2364397823794942,0.11564500390071256,,12.842606318541824,81,5,0.853916494841452
-1.1102230246251565e-16,123.43419350984703,0.2631848952333155,0.23642295967983237,0.11563076240862383,,12.842248961706106,27,4,0.6471472512342129
0.5189867396124217,123.95318024945945,0.26316180933297634,0.23642370077180772,0.11557669144238615,,12.842836324415144,1,6,-0.05924128731438348
0.2817185020377385,124.23489875149718,0.2626396947462437,0.23651629050565268,0.11419130256655184,,12.832972489312136,17,3,0.1720675942148175
0.1963193429971235,124.43121809449431,0.26261970602931345,0.23646344061470262,0.11425476466029777,,12.835676524619572,64,7,-0.02131621003343083
0.0,124.43121809449431,0.2626233155794945,0.2364865096802116,0.11421530819131877,,12.835696118001513,21,2,0.6611396604638042
1.1102230246251565e-16,124.43121809449431,0.2626384611843368,0.236486177059027,0.1142508177357297,,12.8356849164232,35,4,0.6539013823021544
0.0,124.43121809449431,0.2626752738669807,0.2364591404447271,0.11439132135452472,,12.836153702303452,59,7,0.3894303556790775
-5.551115123125783e-17,124.43121809449431,0.2626726503928703,0.23641976483862123,0.11446665915482153,,12.836277576966468,90,0,0.4321870934646227
0.0,124.43121809449431,0.26283092692634163,0.2366249584608711,0.11440596655048625,,12.835877447713184,44,9,0.6353637746421972
0.0,124.43121809449431,0.26272615102889046,0.2364829052902218,0.11445901423632539,,12.83612144574977,37,7,0.8988918196024859
0.4408169803825708,124.87203507487688,0.2623616583225926,0.23657135025360987,0.11343560286331923,,12.838890503033452,41,2,0.18321703515400534
0.27497842588983357,125.1470135007667,0.26246852073639015,0.23656360073521115,0.11369866835077921,,12.838961396601542,25,9,0.23123571215930155
0.023656913119958906,125.17067041388667,0.26282198082966346,0.2364979379433882,0.11464780397265913,,12.840668697326793,64,4,-0.09663127225513399
0.0,125.17067041388667,0.26278968421645116,0.2366006483378375,0.11436149411710683,,12.840894675260186,9,2,0.739709632205668
-5.551115123125783e-17,125.17067041388667,0.2627299458314759,0.23655840243393975,0.1143116209075546,,12.840887692483493,82,1,0.44535240685135874
0.17428156452292834,125.3449519784096,0.26252364611728624,0.2365408933176329,0.11387304579754738,,12.83760395350851,28,5,0.06926437127518134
0.0,125.3449519784096,0.2626462012549082,0.23670627915217216,0.1138119696849487,,12.837365597398739,37,7,0.7314939605852694
-1.1102230246251565e-16,125.3449519784096,0.2625684773329982,0.23670987961937837,0.11362498923893723,,12.835455615126898,62,4,0.6389256880300741
0.0034375491891440735,125.34838952759874,0.2624736382591235,0.23683410920561165,0.11314599196509634,,12.835514782631256,23,3,0.5819559217372023
0.0,125.34838952759874,0.26248049012726643,0.23682963698311196,0.1131712452166955,,12.83549029430432,31,5,0.5330614696249888
0.0,125.34838952759874,0.26260693168541815,0.23696351441590732,0.11318433374319943,,12.835316596826859,43,7,0.08811455148826396
0.0,125.34838952759874,0.2626990102177252,0.23708702542607987,0.11313934922910703,,12.83517890781212,37,7,0.740316722349159
0.0,125.34838952759874,0.26262038375468355,0.2370486668793715,0.11303714210015225,,12.835805022939926,38,7,0.501226461019773
1.1102230246251565e-16,125.34838952759874,0.2627467505326845,0.23722303178535337,0.11296498619505937,,12.835272868152389,93,2,0.4186033924736686
0.0,125.34838952759874,0.2631493210281394,0.23794682885448046,0.11237825321505658,,12.83318536276268,8,0,0.38322498425872414
1.1102230246251565e-16,125.34838952759874,0.2632918412251232,0.23805933789001732,0.11247375382320118,,12.832847365517996,12,2,0.5006751616559343
0.12252888602212025,125.47091841362086,0.2633332526814556,0.23797486615020547,0.11274912438057837,,12.833434147668495,46,8,0.48173167669645817
0.05401735632133853,125.5249357699422,0.26336460320199034,0.23795036082897938,0.11287400055415928,,12.835962865673904,16,1,0.1813210108307836
0.0,125.5249357699422,0.2633704059709841,0.2379092199579623,0.11297421741404053,,12.835539466077966,94,0,0.3197212373051206
0.0,125.5249357699422,0.2633746136281147,0.2379126539500839,0.11297679493677591,,12.835987501436499,20,2,0.600246316336211
0.6535240229410527,126.17845979288326,0.26281365194320655,0.23795728599770108,0.11156767313309537,,12.830806750407772,58,1,0.21915025872256141
0.0463206392877315,126.22478043217099,0.2627711567522228,0.23801224450329875,0.11135013375565907,,12.830983860525745,16,7,0.3317289390880289
0.0,126.22478043217099,0.2626928677877693,0.23805475193896863,0.11107419982083389,,12.83212538740157,75,0,0.45492449799577916
0.0,126.22478043217099,0.26208111469713014,0.2372824375244956,0.11128142488000464,,12.833184109544607,53,0,0.7541784473630292
1.1102230246251565e-16,126.22478043217099,0.2620578542788971,0.23715464814244452,0.11149884238723283,,12.833724122504485,95,0,0.7637882005955461
0.06887481358685349,126.29365524575785,0.26205696697772723,0.23711520989868326,0.11158060394292992,,12.834082195877775,33,2,0.5633858205166463
1.1102230246251565e-16,126.29365524575785,0.26219263557243117,0.23723744427843366,0.11163947859361747,,12.83399955322878,3,1,0.6349286275826342
0.0,126.29365524575785,0.2622154454849714,0.23733248997381767,0.11149093709225756,,12.834087557428129,21,2,0.6143952090332357
1.1102230246251565e-16,126.29365524575785,0.26238394075260113,0.23748259180571848,0.1115676967320872,,12.83401679099576,3,1,0.6126574528800337
0.0,126.29365524575785,0.2620547703256997,0.2370742891967235,0.11166236632063428,,12.835091388232804,53,0,0.6621513194332335
0.05310740207063236,126.34676264782848,0.2620358286984995,0.23717564539059854,0.11140237320300868,,12.841778098243132,88,4,0.5626880605680531
0.0,126.34676264782848,0.26214220333124455,0.2372966657502239,0.11139491546379518,,12.84089497653742,2,3,0.7020988015467738
0.0,126.34676264782848,0.2621620715050718,0.23731212415347264,0.11140874052603408,,12.841144280784299,26,5,0.43075399216136284
0.0,126.34676264782848,0.26230883504316516,0.2374502962187602,0.11145977645467191,,12.841234222376265,81,5,0.821892883503092
0.0,126.34676264782848,0.26237450411101565,0.23738164106902626,0.11176017578224079,,12.841011610076897,9,2,0.48425386839576834
0.26704806970286443,126.61381071753135,0.2623823385277629,0.23738584868579324,0.11176963100513143,,12.840545423405098,86,6,0.062183870116702955
0.07024438440260405,126.68405510193395,0.2623361405376386,0.23739680360466922,0.11163784425753569,,12.840014829003055,38,0,0.2573518388974201
0.0,126.68405510193395,0.262419771804988,0.23739830099325643,0.11183104810247106,,12.839559994092419,42,2,0.33370070815724784
5.551115123125783e-17,126.68405510193395,0.26251460528806525,0.23741385208583474,0.112020448255281,,12.83908395579852,10,5,0.44675087767572336
0.0,126.68405510193395,0.2624377896439269,0.23742012602119464,0.11182699671041016,,12.837724542139597,14,4,0.5393412307002887
0.08827250149053537,126.77232760342449,0.2620633746130784,0.23713102259359836,0.1115620474772178,,12.837108582881124,74,5,0.15544912328679067
-2.7755575615628914e-17,126.77232760342449,0.26204007807104823,0.2371135656404391,0.11154442838958048,,12.837325417619184,28,1,0.30750770101375025
-1.1102230246251565e-16,126.77232760342449,0.26214328720027874,0.23723406130274693,0.11153072752372924,,12.836625701054055,32,6,0.6203376582175397
0.0,126.77232760342449,0.2623965805777789,0.23741764464941442,0.11173552482552362,,12.834352049091923,77,9,0.36737667187359363
0.002426925411691483,126.77475452883618,0.262394225956674,0.23738769462621873,0.11179361455580189,,12.834840336428133,91,9,0.19754614667687356
-1.1102230246251565e-16,126.77475452883618,0.26268551313823163,0.23761209322043728,0.11200076771209334,,12.834448678321742,67,8,0.6471296697082537
1.1102230246251565e-16,126.77475452883618,0.2627736725287248,0.23776210437446965,0.11188916255677887,,12.833784815208725,15,0,0.43533575991571993
0.0,126.77475452883618,0.2628362752324903,0.2377921637094748,0.1119722932535354,,12.8342607949623,14,4,0.7790423910533886
0.0,126.77475452883618,0.2627882314514754,0.23778790794889088,0.11186851846111133,,12.834103097172955,45,9,0.6458269557515339
0.19758391069661493,126.9723384395328,0.26279869780368864,0.23781954294048388,0.11182584926077611,,12.830536216705102,65,2,0.16753114865602137
0.32405193470713817,127.29639037423995,0.26286493620070633,0.2378676408674175,0.11187922109118704,,12.827993682364673,12,3,0.22102837600546282
0.0,127.29639037423995,0.26286557787446824,0.23784840165659374,0.11192162374037373,,12.827846276428984,94,0,0.3097899502908663
0.05164587735940929,127.34803625159935,0.26242191269168114,0.23740441812960558,0.11182308577974281,,12.831642678400584,29,8,0.11762577129930141
5.551115123125783e-17,127.34803625159935,0.2621331072217214,0.23737173454045812,0.11121342339380068,,12.832463597457886,80,5,0.39934619986712433
0.0,127.34803625159935,0.26186729470855197,0.23738477229075777,0.11055745077759661,,12.833476697182247,63,1,0.2694271535717687
0.6339077405249451,127.9819439921243,0.26180638622055596,0.23737430497446257,0.11043560659387784,,12.825389644790652,75,1,-0.06694888479854606
0.05288014231630389,128.0348241344406,0.2618534884211709,0.23739504409553458,0.1105026806788662,,12.824414852287617,70,0,0.19374535451663194
-1.1102230246251565e-16,128.0348241344406,0.26169617880850526,0.23728289604612376,0.11037081700765651,,12.824647711389087,30,2,0.5862938326735742
1.1102230246251565e-16,128.0348241344406,0.26169350792034696,0.23727443108200444,0.11038268180456488,,12.824678699945338,95,0,0.6129584759464651
0.11143674781300345,128.1462608822536,0.26145011385611977,0.23735457408208976,0.10963105489635572,,12.820217603050182,65,5,0.17972334929324252
0.0,128.1462608822536,0.26166499096581763,0.23762149307561017,0.10956547597514085,,12.819782249216908,44,9,0.5966144076654973
0.0,128.1462608822536,0.261676491721293,0.2376283063610032,0.10957816541430646,,12.819715448252314,38,7,0.6118932576310663
0.07827854028549419,128.2245394225391,0.26144936847196426,0.23755736769964225,0.10918914472604821,,12.820262470704847,11,5,0.3070089362496008
0.11430863595163776,128.33884805849073,0.2613363071585114,0.23735913468306813,0.10934947014847834,,12.821137435633496,20,9,0.5574710390894253
-5.551115123125783e-17,128.33884805849073,0.26133652583170586,0.2373640474121757,0.10933932837683,,12.821121716842395,90,0,0.37518351880737655
0.0,128.33884805849073,0.2613350245876768,0.23736333498888498,0.10933728677443957,,12.82095668854706,20,2,0.547115329180474
0.0,128.33884805849073,0.2614142278065588,0.2372088538026102,0.10986063069794985,,12.818180546363385,41,9,0.6341038254821961
0.061072866395701586,128.39992092488643,0.2613956787487786,0.23717173088980775,0.10989663750664663,,12.818029580434128,73,1,0.43643072345197276
0.030651851134434693,128.43057277602085,0.26141795075608476,0.237172100186424,0.10994880568096964,,12.817890063092824,15,2,0.3893535491020688
0.0,128.43057277602085,0.261308826595484,0.23713508520015364,0.10976909503054397,,12.818263843441185,17,1,0.3017487623019507
0.0,128.43057277602085,0.2611783339970367,0.23712369629260446,0.10948276031412602,,12.819281450472563,39,1,0.5869966443951875
0.2505878109418477,128.6811605869627,0.261178368932787,0.2371232104981851,0.10948389580858175,,12.819304698083231,61,7,0.33214675502032853
0.0,128.6811605869627,0.26113577838249286,0.23717518598703313,0.10926951040178898,,12.81860066340964,59,7,0.25704818811870034
0.0,128.6811605869627,0.2615245624187208,0.23724670381604687,0.11004134803211169,,12.817592305509665,55,1,0.6374694861069339
0.0,128.6811605869627,0.2616857564072169,0.23726751705655058,0.11037916676726973,,12.817969294886934,74,8,0.18513176914017554
-1.1102230246251565e-16,128.6811605869627,0.2619549891637915,0.23742898986885516,0.11067019073651772,,12.81720700111809,40,0,0.49647968579800716
0.0,128.6811605869627,0.2621586780464823,0.23768601810483567,0.11060076524394793,,12.816872041619815,44,9,0.5818939662578777
0.0,128.6811605869627,0.26205227447133667,0.23763139523418275,0.11046589769995263,,12.816916887274525,22,2,0.5158702515935718
5.551115123125783e-17,128.6811605869627,0.26199691540251274,0.23763385026841802,0.11032922045876378,,12.817152253486258,10,5,0.3417112660594777
-5.551115123125783e-17,128.6811605869627,0.2620642433718975,0.23768940177763306,0.11036945200858811,,12.817534099454562,86,7,0.16014937147886402
0.0,128.6811605869627,0.2618926731952962,0.23768449757039456,0.10997205048596348,,12.817888892918772,55,1,0.44218205414184764
0.0,128.6811605869627,0.2617749655536258,0.23745195793138552,0.11019392118058736,,12.81806263552383,58,8,0.8709581429936062
0.2027658702851836,128.8839264572479,0.26147570008169146,0.23735225404582633,0.10969707941680215,,12.82189212673476,42,4,0.3559322262466442
0.8508527516390803,129.73477920888698,0.26144852746777336,0.23739791060598822,0.1095333947021558,,12.81606402689971,86,4,-0.3642628132681548
0.0,129.73477920888698,0.2614396041532207,0.23754521264299377,0.109192209292548,,12.815898081538375,51,1,0.574696840606601
-5.551115123125783e-17,129.73477920888698,0.26148810575752096,0.23758180035172174,0.10922873978166694,,12.815903094158378,82,1,0.4947204393054758
0.0,129.73477920888698,0.26146162440207793,0.23770028640303734,0.10890709287685207,,12.816095917602201,9,2,0.762970157803806
-2.7755575615628914e-17,129.73477920888698,0.2609522429499699,0.23730748440587307,0.10854137895556887,,12.821551540365052,28,1,0.6341801625872406
0.0,129.73477920888698,0.26110358417427454,0.23726613917165393,0.10899477451341333,,12.82006839003375,75,0,0.5815297052257744
-1.1102230246251565e-16,129.73477920888698,0.2611057114796516,0.23726850245492417,0.10899472606549694,,12.820015041475427,76,1,0.6916455832055873
1.1102230246251565e-16,129.73477920888698,0.2611618031500147,0.23730506758913636,0.1090494948226834,,12.819779124981308,6,3,0.49226068824031666
0.13581063196538745,129.87058984085238,0.26119305413180477,0.2369203035479,0.10995717936301756,,12.819553720871584,83,1,0.48428352612673997
0.0,129.87058984085238,0.2611166568887952,0.23702010006314897,0.10955994099503556,,12.820161616251248,9,2,0.8398255631137701
0.0,129.87058984085238,0.26109468328886887,0.23690338974606495,0.10975981764078693,,12.819717351842629,41,9,0.5497961928252968
0.0,129.87058984085238,0.2612574183438278,0.23706907291014268,0.10978931327414031,,12.821282985975824,25,0,0.4651573182428162
1.1102230246251565e-16,129.87058984085238,0.2613261796065703,0.2372001783975375,0.10966972014162263,,12.82082470220157,15,0,0.45440152591095917
0.5320407231188202,130.4026305639712,0.2614934371039101,0.23720559690656406,0.11005599685895004,,12.814245759752472,24,5,-0.37479717914967275
0.0,130.4026305639712,0.26143446416871396,0.23714524333620152,0.11004595684620293,,12.813961791689275,97,1,0.5073547933311306
0.49133017375839194,130.8939607377296,0.26146394949510277,0.23713608174886439,0.11013571454516267,,12.81366290684511,98,1,0.02927367843506493
0.0,130.8939607377296,0.26158780520774827,0.2373049033123581,0.11006617417408138,,12.813312176603429,54,1,0.6685805608492937
0.03304386826445371,130.92700460599406,0.2619160259522361,0.2373178864732241,0.1108161784690952,,12.812524359859463,62,9,0.735431980253932
0.3763799002727439,131.3033845062668,0.26182934316122625,0.2373422252353712,0.11055891217157252,,12.814769543272297,91,0,-0.19114929617897009
0.42428013324719804,131.72766463951402,0.2616788021020947,0.23728715587777893,0.11032044744752391,,12.811994008119525,36,1,0.13925898069065204
-2.7755575615628914e-17,131.72766463951402,0.262116862582915,0.2376720561085115,0.1105316397936053,,12.808898335427935,28,1,0.14872384064716349
0.0,131.72766463951402,0.2620440168178485,0.2374083668839859,0.11092490290061843,,12.8086098533399,41,9,0.6476509519312371
0.12010086827661615,131.84776550779063,0.26198727227019625,0.23741133181271196,0.11078443193198373,,12.809566366504844,34,8,0.4337352246580901
0.0,131.84776550779063,0.26192111196646106,0.23733808898362588,0.1107849286290691,,12.81009193667753,2,3,0.7940793467572921
0.0,131.84776550779063,0.2619497167353596,0.23741298319804258,0.11069204807365834,,12.809960337062787,5,3,0.49616789304735814
0.149806295655209,131.99757180344582,0.26176486934133325,0.23719047383744457,0.11073177476250338,,12.812098414442337,96,1,0.012105475858171365
5.551115123125783e-17,131.99757180344582,0.2616908557277688,0.2371773604244396,0.11058482569334444,,12.812295616753657,80,5,0.46962996345008573
0.5023775900705642,132.49994939351637,0.26190301930893384,0.2371473050338003,0.11115011128353149,,12.820621116445052,63,4,-0.25128369195018696
0.0,132.49994939351637,0.2620011707117003,0.23727441069706226,0.11111015922346329,,12.820499647515591,37,7,0.7159592657043327
1.1102230246251565e-16,132.49994939351637,0.26196116856231216,0.2372226388412913,0.11112638505641402,,12.820670983406139,93,2,0.5038731396712045
0.0,132.49994939351637,0.26198501986075107,0.2372057143028248,0.1112187022650632,,12.820605643315,31,5,0.4941953415841797
-1.1102230246251565e-16,132.49994939351637,0.2619255086297024,0.23716408076451265,0.11116731024025019,,12.820676580237008,67,8,0.4851548969091522
0.039294676769240144,132.5392440702856,0.26194571236790054,0.23715820367762597,0.11122743661672949,,12.818789896642013,16,6,0.20939920455663624
1.1102230246251565e-16,132.5392440702856,0.2619097774451305,0.23702291309617124,0.11143101089356873,,12.819350655651556,95,0,0.7720587865697061
0.4289080120005686,132.96815208228617,0.26180000172821366,0.2369817354202452,0.11126049605363796,,12.822512059285316,83,3,0.22491371173143815
0.0,132.96815208228617,0.2619070644732936,0.23701403118800993,0.1114435257923358,,12.820893010743141,65,1,0.3066798772605823
0.5062786397376074,133.47443072202378,0.2619756782369106,0.23700564956915626,0.11162248008350117,,12.820265824789873,70,7,-0.19837250107124968
0.0,133.47443072202378,0.2620087762527305,0.23703233883647012,0.11164349143217529,,12.82032612595945,81,5,0.7198285422635112
0.0,133.47443072202378,0.26200203113675574,0.23699550356561927,0.1117058441150868,,12.820285904344193,21,2,0.6908086970238956
0.7312403852040503,134.20567110722783,0.2624396537577593,0.2369415618158855,0.11284178370063772,,12.80400360697404,10,8,-0.3028675296860849
0.0,134.20567110722783,0.2623283370033372,0.2368211934058173,0.1128356271253938,,12.804826242870393,2,3,0.8266763937129744
0.07389666557031715,134.27956777279815,0.2623296226202644,0.23681888266796877,0.11284346554402318,,12.804843631541221,24,7,0.1433725299986319
-1.1102230246251565e-16,134.27956777279815,0.26249849250543017,0.23698369755115356,0.11289014865171695,,12.804650463389883,67,8,0.6328084086312366
0.0033102707636493284,134.2828780435618,0.26237196847177335,0.23691928132842294,0.11273111360479333,,12.80211992753257,64,9,0.03483053441005583
-2.7755575615628914e-17,134.2828780435618,0.2627259781878292,0.2371767084872506,0.11301393084883593,,12.800015274504414,28,1,0.13293595952743914
0.0,134.2828780435618,0.262736827549019,0.23724048384560703,0.11290524068981568,,12.800079415037533,21,2,0.6256010856878655
0.11559020858741853,134.3984682521492,0.26257330452845795,0.23708723346296276,0.11284672782084955,,12.79997884626646,64,6,0.03365253180568446
0.0,134.3984682521492,0.26259039384140326,0.23703868220415528,0.11298839797386606,,12.800050455016459,48,6,0.6256918472644778
0.04332327409637943,134.44179152624557,0.26236610631544005,0.23694769333116536,0.11265773106256313,,12.7981356067525,72,5,0.16513236784727622
0.0,134.44179152624557,0.2625357717339137,0.2369677664670633,0.11301021677500214,,12.798646784866564,45,9,0.7260483870553843
0.0,134.44179152624557,0.26263921063025925,0.23694741349036247,0.11329288680545162,,12.798198326833955,9,2,0.49928677885561634
0.0,134.44179152624557,0.2626787778279482,0.23698608240202007,0.1133037381065934,,12.798053975929534,66,2,0.6940804060850646
0.0,134.44179152624557,0.26282551263460296,0.2370059364427053,0.1136020958546021,,12.797553994376932,11,6,0.41424401677335076
0.15979649535672413,134.60158802160228,0.2627146494334761,0.23719533366054016,0.11294848700456012,,12.797357841502993,38,4,0.16809228791312616
-5.551115123125783e-17,134.60158802160228,0.2627151721540419,0.23724894766542234,0.11283704405724905,,12.79719350980155,90,0,0.28864539471628664
0.012479032232156628,134.61406705383445,0.26276656754643535,0.23726727887722598,0.11291814466387604,,12.79678759490379,62,5,0.6340237193907485
0.031030871129832577,134.6450979249643,0.26273232763510246,0.2372814827526633,0.11280857204688109,,12.796911086667668,43,0,-0.0019229559444544492
-1.1102230246251565e-16,134.6450979249643,0.26275096349379234,0.23729640969593757,0.1128205777433087,,12.797164568365767,27,4,0.7132640297920363
-2.7755575615628914e-17,134.6450979249643,0.26235915615063726,0.23701607588531903,0.11249758480962677,,12.796019982419558,56,7,0.08748352595743389
0.6449429093202879,135.29004083428458,0.2620443482048894,0.23701829468483993,0.11175673765288473,,12.790615330612745,57,4,-0.3870102436701485
0.05310740207063236,135.3431482363552,0.2621729061016885,0.23708340664414335,0.11192002049594399,,12.78602293538388,88,4,0.21121269268731924
0.0,135.3431482363552,0.26268614280371944,0.23730624332235986,0.11264881935166923,,12.784996424547495,52,6,0.5402864717180993
1.1102230246251565e-16,135.3431482363552,0.2627184653275604,0.2373958359938956,0.11253536811521946,,12.784688537040465,95,0,0.5232166404706436
0.0,135.3431482363552,0.26252253017102384,0.23734118333557824,0.11219287651301021,,12.784841805403165,87,3,0.3593863283531461
0.0678720436435285,135.41102027999872,0.2622731928103033,0.23682996598338033,0.11268892971016026,,12.78241442441481,74,0,-0.04082123658474601
0.0,135.41102027999872,0.262227027546179,0.23680245250985082,0.11263930247042706,,12.782712421540351,38,7,0.5439522473018973
0.0,135.41102027999872,0.2623365370326874,0.23687004335123393,0.11275212292940258,,12.782126653369348,38,7,0.7269389688257768
-5.551115123125783e-17,135.41102027999872,0.26252906233631396,0.23710646295097285,0.11270329985436614,,12.78122234519953,0,2,0.4010134984991621
0.3915547228533701,135.80257500285208,0.2623908078687468,0.2371388680525903,0.11231248066332504,,12.781803598364583,77,3,-0.15005419790794639
0.0,135.80257500285208,0.2625793606155255,0.23706213078924573,0.11291353668591173,,12.780385191410415,75,0,0.6369862121598221
0.0,135.80257500285208,0.26256641432629246,0.23705711898259346,0.1128939514404505,,12.780252449992576,14,4,0.6797013116330521
0.694036010160749,136.49661101301282,0.26259732595849733,0.23708643865505266,0.11290427895530467,,12.761971685819645,98,0,-0.23631691680736527
0.0034375491891440735,136.50004856220198,0.2626034814950943,0.23708211500258672,0.11292767260173472,,12.761962421907866,23,3,0.41719160836080504
0.0,136.50004856220198,0.26261123551399485,0.23705117759631436,0.11301061993630285,,12.762010894997239,48,6,0.6176138731163173
5.551115123125783e-17,136.50004856220198,0.2625755462600913,0.23704664753066138,0.11293717009142624,,12.76219059073046,10,5,0.3409933878723871
1.1102230246251565e-16,136.50004856220198,0.26255901009389365,0.23700241489343707,0.11299154444543394,,12.762341013676162,95,0,0.6598065014554876
0.0,136.50004856220198,0.2625419382983489,0.23670788406419338,0.11356780788280807,,12.762117474195867,21,2,0.8857840198178655
0.008492686302927432,136.5085412485049,0.2625799409324428,0.2368627060657084,0.11333262484966537,,12.760846819695269,48,3,0.47071101059463666
5.551115123125783e-17,136.5085412485049,0.26265119210991683,0.2368846764235815,0.11345174653770435,,12.760664997351558,72,4,0.1998679965234525
0.030651851134434693,136.53919309963933,0.26247822506065416,0.23688149100675296,0.11305740952900442,,12.761710468442477,15,2,0.3019653823135414
0.0,136.53919309963933,0.26215409649835403,0.23658215469980645,0.11293207865113074,,12.762842562354395,66,2,0.8517685378329003
0.0,136.53919309963933,0.2621527617415021,0.23666056197160765,0.11276457287632333,,12.762761215616166,18,4,0.47222265008538056
0.0,136.53919309963933,0.2621806129301607,0.23669258784387742,0.11276210647288878,,12.762862247860014,81,5,0.7407520835026381
0.0,136.53919309963933,0.26218372580485416,0.23667117533979387,0.11281427587054525,,12.762697694812106,94,0,0.31843015587317924
0.0,136.53919309963933,0.2622080444843928,0.23680799375218103,0.11258344766170689,,12.762757774861248,21,2,0.5976865694575028
0.04952835475994344,136.5887214543993,0.2626769870627465,0.23714450816100852,0.11296761386094542,,12.765239119375968,72,6,-0.025808859361518915
-5.551115123125783e-17,136.5887214543993,0.2624775816019332,0.23697197076393461,0.11286614158310015,,12.764016670948667,86,7,0.42170927432433575
-2.7755575615628914e-17,136.5887214543993,0.2626336446645998,0.23707080925604926,0.11302151436117466,,12.763227306044351,28,1,0.20099972116190978
0.012218378481446357,136.60093983288073,0.2626541888588642,0.2370841534284449,0.1130412629008784,,12.763155016605351,63,8,0.36900051032176545
0.0,136.60093983288073,0.2626234138042731,0.2371170656639268,0.11290064060553205,,12.763473071363618,71,1,0.6319411449505026
0.0,136.60093983288073,0.2627541962777187,0.2372402085715926,0.11294623100598421,,12.763080171218125,66,2,0.6690334855343079
0.20328392365848424,136.80422375653922,0.2627688851047525,0.23724128791588056,0.1129781318982079,,12.762897007905655,17,6,0.11736753708756574
-5.551115123125783e-17,136.80422375653922,0.26276572821054295,0.23721741368996876,0.11302091206612677,,12.762972203123699,90,0,0.41792308946297374
0.0,136.80422375653922,0.26263304091892925,0.2370420751651236,0.11308036427132642,,12.763227239197871,44,9,0.752440191797607
-1.1102230246251565e-16,136.80422375653922,0.2625687760482839,0.23699324763507432,0.11303345845754782,,12.763144646306294,60,8,0.5340231892408417
