regret,cumregret,paramerror,context,action,reward
-5.551115123125783e-17,5.977366391487356,0.012513251433913191,20,0,0.4651258668594295
0.0,5.977366391487356,0.012502981230745237,36,7,0.4363970458697486
1.1102230246251565e-16,5.977366391487356,0.012528349571164046,49,0,0.5666652599302848
5.551115123125783e-17,5.977366391487356,0.012576797925417518,3,6,0.11697601630388088
0.0,5.977366391487356,0.012585223944928675,43,8,0.37634693173451494
0.0,5.977366391487356,0.012594250136391339,76,3,0.5584068169124626
-5.551115123125783e-17,5.977366391487356,0.012564406853762058,56,5,0.13521416245565135
0.003363289106826539,5.980729680594183,0.012555023527872675,51,5,0.4043335831051976
0.0,5.980729680594183,0.012616669813516187,30,6,0.700710290044614
0.0,5.980729680594183,0.012593351504145924,58,2,0.6468964718072684
0.0,5.980729680594183,0.012412057965340813,85,4,0.4088806213246684
0.0,5.980729680594183,0.012409931168650846,93,0,0.322229765163342
0.0,5.980729680594183,0.01240268468419217,35,1,0.5086074223598424
5.551115123125783e-17,5.980729680594183,0.012381423725992243,88,2,0.562247302543565
0.0,5.980729680594183,0.012329985317001343,77,6,0.473998994382799
0.0,5.980729680594183,0.012330078737389446,21,4,0.6242525745014089
5.551115123125783e-17,5.980729680594183,0.012327301663226735,75,2,0.27216254968304343
0.0,5.980729680594183,0.012284033942478838,62,2,0.3255732061992058
0.0,5.980729680594183,0.012294975037462946,10,5,0.4733360824307517
0.0,5.980729680594183,0.01224294587392998,55,2,0.236469570811287
0.0,5.980729680594183,0.01230205562232365,38,2,0.7381450162767591
0.0,5.980729680594183,0.012282993546033552,74,6,0.7297221833043888
5.551115123125783e-17,5.980729680594183,0.012381455613493575,3,6,0.07869290533055422
1.1102230246251565e-16,5.980729680594183,0.01240506197274437,81,8,0.9271204663297892
-5.551115123125783e-17,5.980729680594183,0.012366517307651377,80,2,0.5538689808195145
0.0,5.980729680594183,0.012155341795718949,78,9,0.5202187238752096
1.1102230246251565e-16,5.980729680594183,0.012156725174303698,33,7,0.5738956631120583
0.0,5.980729680594183,0.012138434771881545,95,2,0.4578426861883951
5.551115123125783e-17,5.980729680594183,0.012125793434838246,75,2,0.5726243390639486
0.0,5.980729680594183,0.012148669334235026,10,5,0.48813393882779127
1.1102230246251565e-16,5.980729680594183,0.012109226909012005,41,4,0.6231710908886158
0.0,5.980729680594183,0.01208723915685082,58,2,0.5653100222909327
0.0,5.980729680594183,0.012025874552573236,25,7,0.4511236642494751
1.1102230246251565e-16,5.980729680594183,0.012061229898048278,19,2,0.49122026222397247
1.1102230246251565e-16,5.980729680594183,0.012045864052444524,59,7,0.5245212555496389
5.551115123125783e-17,5.980729680594183,0.012016672336445414,0,7,0.26638074249080235
0.0,5.980729680594183,0.01196292819318058,98,9,0.5215259871146429
0.0,5.980729680594183,0.011949524577763873,83,3,0.6777881038379636
0.0,5.980729680594183,0.011958995617768023,52,1,0.4825346874987536
0.0,5.980729680594183,0.012036726756259965,36,7,0.4836372732026622
1.1102230246251565e-16,5.980729680594183,0.012097714601008875,64,3,0.5397456499587383
-1.1102230246251565e-16,5.980729680594183,0.012061256556435591,60,0,0.5451427808392343
0.0,5.980729680594183,0.01207132508970962,27,2,0.13001078655222942
0.0,5.980729680594183,0.012066657208853842,44,3,0.32072462162069026
0.0,5.980729680594183,0.012071660524587547,16,9,0.47899399416727567
-5.551115123125783e-17,5.980729680594183,0.012043604966759776,26,4,0.38885511745431867
0.0,5.980729680594183,0.012047246467618363,91,1,0.3780771899188546
-5.551115123125783e-17,5.980729680594183,0.0120608506605358,26,4,0.37714494203759336
-1.1102230246251565e-16,5.980729680594183,0.012054876953695065,2,0,0.4872574550967996
0.0,5.980729680594183,0.012058834163085789,13,2,0.14293796822682012
0.0,5.980729680594183,0.01223722793952928,76,3,0.39078237262435506
0.0,5.980729680594183,0.01223027901135416,34,7,0.5832848475240776
0.0,5.980729680594183,0.012358784258278353,18,5,0.32590570059573165
0.0,5.980729680594183,0.012363378705530245,73,0,0.25435453378890716
0.0,5.980729680594183,0.012313666288675086,11,7,0.5422095326533197
0.0,5.980729680594183,0.012290635380673756,32,0,0.7129910112729042
1.1102230246251565e-16,5.980729680594183,0.012146801575706979,49,0,0.6389191460360955
0.0,5.980729680594183,0.012160617565889145,68,2,0.7010117671124438
0.0,5.980729680594183,0.012158068828331642,11,7,0.4894221607563415
5.551115123125783e-17,5.980729680594183,0.012172021145943911,97,7,0.5850144634663867
0.0,5.980729680594183,0.012270557927750447,52,1,0.5842342997959973
0.0,5.980729680594183,0.012205146155480209,48,3,0.5328038000906854
-1.1102230246251565e-16,5.980729680594183,0.012195914421906364,47,9,0.6648957513175278
0.0,5.980729680594183,0.012195990162072826,6,5,0.23712810476348367
0.0,5.980729680594183,0.012200056472054887,67,3,0.6801656944790799
5.551115123125783e-17,5.980729680594183,0.012184950436157827,42,5,0.29708626542510375
-1.1102230246251565e-16,5.980729680594183,0.012141429196455328,47,9,0.578800122256192
1.1102230246251565e-16,5.980729680594183,0.012140356507116734,7,4,0.4669916509243911
1.1102230246251565e-16,5.980729680594183,0.012140353490279882,89,7,0.36231353165268243
0.0,5.980729680594183,0.012182388085636304,65,5,0.09678344804852179
0.003363289106826539,5.98409296970101,0.012142275071217585,51,5,0.2367601774619176
0.0,5.98409296970101,0.012140585404302066,48,3,0.5916874814201276
0.0,5.98409296970101,0.01211295864256598,14,1,0.4785756952691518
0.0,5.98409296970101,0.01218649294186596,8,4,0.5455049896633855
0.0,5.98409296970101,0.012303306600979308,67,3,0.6189675113996409
-1.1102230246251565e-16,5.98409296970101,0.012305932287108993,22,0,0.45598314163046005
0.0,5.98409296970101,0.012304049206364433,46,6,0.6611610872228888
0.0,5.98409296970101,0.01229522040050026,50,3,0.39842119871870885
0.0,5.98409296970101,0.012289317421902795,58,2,0.5673816383382237
0.0,5.98409296970101,0.01222476498804813,23,8,0.7067877225450465
0.0,5.98409296970101,0.01223276504119841,94,7,0.48486492856999164
0.0,5.98409296970101,0.01225258105494124,48,3,0.6764225439562379
0.0,5.98409296970101,0.01220519666079991,43,8,0.45504866297915747
0.0,5.98409296970101,0.012172828461959107,27,2,0.34306079288907304
0.0,5.98409296970101,0.012182977558900653,25,7,0.5986560948656476
0.0,5.98409296970101,0.012146016612528924,86,2,0.5939739261204809
0.0,5.98409296970101,0.012172544301986677,13,2,0.32243161052620034
0.0,5.98409296970101,0.012001910804859246,55,2,0.3268613007406151
0.0,5.98409296970101,0.01198207835143336,24,8,0.4944046854700683
5.551115123125783e-17,5.98409296970101,0.011995135998800043,0,7,0.44166267212448473
0.0,5.98409296970101,0.011993803879284448,18,5,0.3713697902953696
-5.551115123125783e-17,5.98409296970101,0.011979859440808616,26,4,0.32318425622725644
5.551115123125783e-17,5.98409296970101,0.011927809699021935,96,8,-0.0312822380247868
0.0,5.98409296970101,0.011805867784222346,34,7,0.4320836809760048
0.0,5.98409296970101,0.011750025782594176,21,4,0.7319113093561742
0.0,5.98409296970101,0.011749990155708014,24,8,0.5005008958249818
0.0,5.98409296970101,0.011768431259226523,61,6,0.2830285940811348
1.1102230246251565e-16,5.98409296970101,0.011771842587616458,41,4,0.7737031371455787
0.0,5.98409296970101,0.011679117841355323,14,1,0.44782873515540833
0.0,5.98409296970101,0.011726302006569546,94,7,0.2821520209319694
0.0,5.98409296970101,0.011557672354751521,71,2,0.917177302853471
-5.551115123125783e-17,5.98409296970101,0.011536911357493653,87,0,0.3372120690967156
0.0,5.98409296970101,0.01151822033701309,50,3,0.5659781427069733
-1.1102230246251565e-16,5.98409296970101,0.011519744695670839,66,4,0.3209884106703438
0.0,5.98409296970101,0.011397126520635478,28,1,0.47729809733141343
0.0,5.98409296970101,0.011384241787697136,74,6,0.5223250203969345
0.0,5.98409296970101,0.011325086856059033,8,4,0.43794242465060657
5.551115123125783e-17,5.98409296970101,0.011299726233971888,75,2,0.5290452771506541
0.0,5.98409296970101,0.011319187963908212,4,3,0.4252649751434967
0.0,5.98409296970101,0.01132224764174337,58,2,0.5811092909329497
0.003363289106826539,5.987456258807836,0.011236115387820819,51,5,0.2456782419226361
0.0,5.987456258807836,0.011238689329776282,46,6,0.6324156834058405
0.0,5.987456258807836,0.011241868876032641,72,8,0.6677407334993274
0.0,5.987456258807836,0.011265235016631257,55,2,0.21504796150679564
1.1102230246251565e-16,5.987456258807836,0.011343386165453785,19,2,0.39979499198867813
-1.1102230246251565e-16,5.987456258807836,0.011342507897004073,60,0,0.7726619605449956
0.0,5.987456258807836,0.011320345192446355,94,7,0.34620342155002104
-1.1102230246251565e-16,5.987456258807836,0.011216849487922814,60,0,0.5771430642987585
0.0,5.987456258807836,0.011227710090800811,25,7,0.5826257102298307
0.0,5.987456258807836,0.011203090373842055,25,7,0.6607605446190852
0.0,5.987456258807836,0.011149589576211707,32,0,0.5505566948557267
-5.551115123125783e-17,5.987456258807836,0.011236169073514985,70,4,0.36935411004967916
0.0,5.987456258807836,0.011216042019697342,90,3,0.2626868783715193
0.0,5.987456258807836,0.01126989292445148,50,3,0.4562304989655862
0.0,5.987456258807836,0.0112701597429586,37,8,0.47707176993646216
0.0,5.987456258807836,0.01125811403641344,84,9,0.6974566702391934
0.0,5.987456258807836,0.011258230218719932,72,8,0.6423600571247864
0.0,5.987456258807836,0.011300918627522203,10,5,0.4088234091988106
0.0,5.987456258807836,0.011185017521906784,77,6,0.5903717318840183
0.0,5.987456258807836,0.011198059256166619,90,3,0.4224161451618297
0.0,5.987456258807836,0.011148155053963067,18,5,0.31449001360189954
1.1102230246251565e-16,5.987456258807836,0.011155040903437496,92,1,0.6753112208195371
0.0,5.987456258807836,0.011188155832618427,10,5,0.6161522870574799
0.0,5.987456258807836,0.01126602015034013,84,9,0.47321298146318125
0.0,5.987456258807836,0.011269341623043836,13,2,0.10154339065653661
0.0,5.987456258807836,0.01153181502426208,61,6,0.29425084565587656
0.0,5.987456258807836,0.011532780197422762,98,9,0.41779054060698667
0.0,5.987456258807836,0.01157071511793363,93,0,0.23886655603305662
0.0,5.987456258807836,0.011594053508940133,30,6,0.6147819489876852
1.1102230246251565e-16,5.987456258807836,0.011635712368344568,40,2,0.515983880171268
0.0,5.987456258807836,0.011630067521280619,52,1,0.41909529971538584
0.0,5.987456258807836,0.011786747126094017,34,7,0.6316346157813818
0.0,5.987456258807836,0.011961482169683771,62,2,0.2614856637975963
0.0,5.987456258807836,0.012051986074149267,32,0,0.7303246438614714
0.0,5.987456258807836,0.011873791868491699,83,3,0.792343450555904
0.0,5.987456258807836,0.011924213405972826,32,0,0.5499946346911929
0.0,5.987456258807836,0.012007867013854133,50,3,0.6443239494927498
0.0,5.987456258807836,0.012004838107493905,84,9,0.8053971391412723
0.003363289106826539,5.990819547914663,0.012011413095866032,51,5,0.26253930329262626
1.1102230246251565e-16,5.990819547914663,0.012021191970895706,92,1,0.7812029207360225
1.1102230246251565e-16,5.990819547914663,0.011956193897906678,92,1,0.7845944721222755
0.0,5.990819547914663,0.011888804635419583,82,6,0.3672203424467335
0.0,5.990819547914663,0.0118004090910838,61,6,0.26088150805960786
-1.1102230246251565e-16,5.990819547914663,0.011804218827447106,47,9,0.6530671107387996
0.0,5.990819547914663,0.011805994223697798,8,4,0.3321376012817042
1.1102230246251565e-16,5.990819547914663,0.011647181037643492,40,2,0.40041673844763725
0.003363289106826539,5.99418283702149,0.011648986125344672,51,5,0.14574912123708567
0.0,5.99418283702149,0.01160468628524991,73,0,0.3229939289652089
0.0,5.99418283702149,0.011584366144979945,23,8,0.5871878745433277
1.1102230246251565e-16,5.99418283702149,0.01147399334561163,89,7,0.6748009255887473
0.0,5.99418283702149,0.011405776996008627,46,6,0.6414335812266491
-5.551115123125783e-17,5.99418283702149,0.011405370887033183,29,0,0.532429420714009
0.0,5.99418283702149,0.011438885872081087,94,7,0.47314816692346984
0.0,5.99418283702149,0.011447021198723952,31,9,0.4411971150552865
0.0,5.99418283702149,0.011696298481357672,73,0,0.47261201097395633
0.0,5.99418283702149,0.011728168281664187,16,9,0.5923452836235682
-5.551115123125783e-17,5.99418283702149,0.011741313956126239,20,0,0.43445375738713565
-5.551115123125783e-17,5.99418283702149,0.011739898564062759,29,0,0.48739602640985624
1.1102230246251565e-16,5.99418283702149,0.01174829552705673,92,1,0.6663347114090697
5.551115123125783e-17,5.99418283702149,0.011788011840854986,0,7,0.4147238512700605
1.1102230246251565e-16,5.99418283702149,0.011779453907913446,49,0,0.7074213911278342
1.1102230246251565e-16,5.99418283702149,0.011764069276839019,49,0,0.6393226971497216
0.0,5.99418283702149,0.011776700338835846,8,4,0.5971631933710859
5.551115123125783e-17,5.99418283702149,0.011950389888818514,1,3,0.4021792545205096
0.0,5.99418283702149,0.01194807601660066,58,2,0.7259349998564595
5.551115123125783e-17,5.99418283702149,0.0116560517472749,12,7,0.3009074200503958
1.1102230246251565e-16,5.99418283702149,0.011656092926559366,81,8,0.8838934299765782
0.0,5.99418283702149,0.011634856212819903,84,9,0.7092924917258301
0.0,5.99418283702149,0.011636072519224742,32,0,0.6020220706344914
0.0,5.99418283702149,0.011645162427672766,18,5,0.4513442554362705
1.1102230246251565e-16,5.99418283702149,0.01161068854416877,64,3,0.4261658843849233
5.551115123125783e-17,5.99418283702149,0.011667592123016457,1,3,0.4702176023738175
0.0,5.99418283702149,0.011671299956704583,73,0,0.27044535025694344
-5.551115123125783e-17,5.99418283702149,0.011630946742683498,20,0,0.5818487279152821
0.0,5.99418283702149,0.011586882249365967,37,8,0.5191334478028238
5.551115123125783e-17,5.99418283702149,0.011502151983742074,1,3,0.522947240252909
0.0,5.99418283702149,0.011511054281770459,78,9,0.6173951298727798
0.0,5.99418283702149,0.011529218794828832,37,8,0.48999706604820303
5.551115123125783e-17,5.99418283702149,0.011495122244736151,3,6,0.22481432130360604
1.1102230246251565e-16,5.99418283702149,0.011442298840006656,59,7,0.561026698616598
0.0,5.99418283702149,0.011438015318531374,91,1,0.5597281259265802
1.1102230246251565e-16,5.99418283702149,0.011432336100048384,19,2,0.3785081994388702
0.0,5.99418283702149,0.011435607806282614,13,2,0.3053740710308333
1.1102230246251565e-16,5.99418283702149,0.011299040534270775,41,4,0.6098337893846667
0.003363289106826539,5.9975461261283165,0.011286411017757748,51,5,0.2286302427348162
0.0,5.9975461261283165,0.01128114861149339,77,6,0.6598516006413636
0.0,5.9975461261283165,0.011307260991342955,32,0,0.711654491537206
0.0,5.9975461261283165,0.011163514712199769,48,3,0.6612304325030415
0.0,5.9975461261283165,0.011117507197116858,72,8,0.5777135513542109
-1.1102230246251565e-16,5.9975461261283165,0.01121199187968659,60,0,0.6508094016260845
0.0,5.9975461261283165,0.011210978654889821,90,3,0.40200320995968253
0.0,5.9975461261283165,0.01117833706917969,57,6,0.5411211180513954
-5.551115123125783e-17,5.9975461261283165,0.011264625235858234,9,2,0.5746012477404265
0.0,5.9975461261283165,0.011425523706518424,62,2,0.34395330113827083
0.0,5.9975461261283165,0.011413706060593318,44,3,0.37501409410966413
0.0,5.9975461261283165,0.011367590111297853,85,4,0.3670166043577925
0.0,5.9975461261283165,0.011368452257399056,62,2,0.4141585692919006
-1.1102230246251565e-16,5.9975461261283165,0.01126947686920326,22,0,0.4028483688556645
0.0,5.9975461261283165,0.011271624839971761,90,3,0.294762889063901
0.0,5.9975461261283165,0.011300283559038485,14,1,0.39357774597304335
0.0,5.9975461261283165,0.01130571303157509,63,4,0.4166305531038892
0.0,5.9975461261283165,0.011401705327005572,68,2,0.7852095208893803
0.0,5.9975461261283165,0.011405773697955934,83,3,0.6861048879187307
-1.1102230246251565e-16,5.9975461261283165,0.011418307222944915,2,0,0.592284782729445
0.0,5.9975461261283165,0.011403858832195064,55,2,0.17484337071007633
0.0,5.9975461261283165,0.01151142210965607,98,9,0.4019735699034932
-5.551115123125783e-17,5.9975461261283165,0.011559604903653726,80,2,0.29862336041528303
0.0,5.9975461261283165,0.011660736351494767,68,2,0.8779304327185873
0.0,5.9975461261283165,0.011673105566618307,82,6,0.474447494918059
1.1102230246251565e-16,5.9975461261283165,0.011652047914697258,81,8,0.7751145561636762
-5.551115123125783e-17,5.9975461261283165,0.011656254692257728,26,4,0.47654417383068176
5.551115123125783e-17,5.9975461261283165,0.0117398038835477,75,2,0.5792950548354426
0.0,5.9975461261283165,0.011772392430281478,73,0,0.5450363564288779
0.0,5.9975461261283165,0.011834059395245015,38,2,0.6287497282368814
0.003363289106826539,6.000909415235143,0.011842656769054402,51,5,0.20575394041493644
0.0,6.000909415235143,0.011825332745856532,13,2,0.39555190764744663
0.0,6.000909415235143,0.011515884482263747,95,2,0.34551529825562666
-5.551115123125783e-17,6.000909415235143,0.011613866629376175,53,9,0.4709776124977132
0.0,6.000909415235143,0.011655068311221296,46,6,0.6555959412948001
0.0,6.000909415235143,0.011650391009553321,58,2,0.41577418259495436
0.0,6.000909415235143,0.011806772517819596,85,4,0.4743938474791369
0.0,6.000909415235143,0.011808074975411482,10,5,0.4226697837512863
1.1102230246251565e-16,6.000909415235143,0.011702837391116784,64,3,0.5136296631408327
-5.551115123125783e-17,6.000909415235143,0.011690752908396544,56,5,0.34458591573617314
0.0,6.000909415235143,0.011690735660732567,16,9,0.6284393299782005
0.0,6.000909415235143,0.01171713605928823,25,7,0.7992666623717243
5.551115123125783e-17,6.000909415235143,0.011612771396206695,42,5,0.5899269914330673
0.0,6.000909415235143,0.011648874213184914,72,8,0.6315684634586916
0.0,6.000909415235143,0.011696781444509764,25,7,0.44406036730609993
0.0,6.000909415235143,0.01172560731349488,73,0,0.40693625797568483
0.0,6.000909415235143,0.011734326884650582,73,0,0.39330424012429355
0.0,6.000909415235143,0.011738341468162784,21,4,0.8834701745672843
-1.1102230246251565e-16,6.000909415235143,0.011751241256865462,47,9,0.7250990463644025
1.1102230246251565e-16,6.000909415235143,0.011764850437607815,33,7,0.7916775617286594
1.1102230246251565e-16,6.000909415235143,0.011808678992836361,81,8,0.7047611131207404
0.0,6.000909415235143,0.011824787800141071,55,2,0.20997916003386968
5.551115123125783e-17,6.000909415235143,0.011909077884388547,0,7,0.29630704120076445
5.551115123125783e-17,6.000909415235143,0.011866919321493329,42,5,0.4573988230254368
0.0,6.000909415235143,0.011875830552054283,61,6,0.37274869687952594
-5.551115123125783e-17,6.000909415235143,0.011872337509942758,70,4,0.3339292701152041
0.0,6.000909415235143,0.011827596587688066,37,8,0.46983245074660945
1.1102230246251565e-16,6.000909415235143,0.011828570495199316,89,7,0.6862435674450174
-1.1102230246251565e-16,6.000909415235143,0.011777704906342543,47,9,0.5361377102530704
0.0,6.000909415235143,0.011765679618456705,77,6,0.3870011175475071
0.0,6.000909415235143,0.01175461015424044,32,0,0.7478291123401438
0.0,6.000909415235143,0.01156114632457224,69,6,0.6898617871406482
0.0,6.000909415235143,0.01161274951746747,38,2,0.8300620915303571
5.551115123125783e-17,6.000909415235143,0.011581606830330316,97,7,0.37485179473919106
0.0,6.000909415235143,0.011461889202500788,4,3,0.4209822096193396
1.1102230246251565e-16,6.000909415235143,0.011469924474605242,89,7,0.365052751315051
0.0,6.000909415235143,0.011509896248404239,68,2,0.5594492462822186
0.0,6.000909415235143,0.011493558390063491,61,6,0.28629753471916597
-5.551115123125783e-17,6.000909415235143,0.01149420992940599,9,2,0.33009712106309036
0.0,6.000909415235143,0.011397800776117314,27,2,0.3238066843670082
0.0,6.000909415235143,0.011419120349079903,46,6,0.7704924453828347
0.0,6.000909415235143,0.01138472540675757,73,0,0.32318016236602815
1.1102230246251565e-16,6.000909415235143,0.011362900523339802,49,0,0.5633547048427956
5.551115123125783e-17,6.000909415235143,0.01140595533677874,45,1,0.22626994224613467
0.0,6.000909415235143,0.011378842667988215,30,6,0.6269306316341535
0.0,6.000909415235143,0.011411590075632524,67,3,0.6392090787826514
0.0,6.000909415235143,0.011409918769454883,83,3,0.5424224762119987
-5.551115123125783e-17,6.000909415235143,0.01136034215198541,9,2,0.5646913855659861
1.1102230246251565e-16,6.000909415235143,0.011502254835418701,49,0,0.6869043586181314
0.0,6.000909415235143,0.01149559094084817,50,3,0.42645024838107914
0.0,6.000909415235143,0.011494433677373949,35,1,0.501450174404724
0.0,6.000909415235143,0.01146838229075796,28,1,0.8528938154187451
0.0,6.000909415235143,0.011551971204594157,85,4,0.44775603778355816
0.0,6.000909415235143,0.0115554743903124,98,9,0.46105476622192093
0.0,6.000909415235143,0.011570740488304834,43,8,0.25960719495309603
0.0,6.000909415235143,0.011626823009011808,34,7,0.31151283742129454
0.0,6.000909415235143,0.011440638888241459,34,7,0.62950796610727
0.0,6.000909415235143,0.011603646976028198,84,9,0.6650330972585868
0.0,6.000909415235143,0.011604092581411249,27,2,0.08734983499034746
0.0,6.000909415235143,0.011594214289758209,78,9,0.46559545773658384
-5.551115123125783e-17,6.000909415235143,0.011585035296068948,87,0,0.417935896442956
0.0,6.000909415235143,0.011488472186031431,5,8,0.4567476068714784
0.0,6.000909415235143,0.011483813985751316,31,9,0.025379902410770983
0.0,6.000909415235143,0.011325619808200167,72,8,0.6612963583972886
0.0,6.000909415235143,0.011353393960665495,83,3,0.6655444698892303
5.551115123125783e-17,6.000909415235143,0.011357759189869261,3,6,0.22612101962083225
-1.1102230246251565e-16,6.000909415235143,0.011304705383639835,2,0,0.48374429446746303
-5.551115123125783e-17,6.000909415235143,0.01130915878799422,53,9,0.4387831725815784
5.551115123125783e-17,6.000909415235143,0.011311851920142288,75,2,0.37549289641975114
5.551115123125783e-17,6.000909415235143,0.011291634323874462,88,2,0.4428646594969437
0.0,6.000909415235143,0.011296679392797711,6,5,0.3924492877786038
1.1102230246251565e-16,6.000909415235143,0.011287580160338357,7,4,0.4920337157813032
0.0,6.000909415235143,0.011287276214650454,25,7,0.564922289722621
0.0,6.000909415235143,0.011268708180693473,85,4,0.4508213198263605
-1.1102230246251565e-16,6.000909415235143,0.01127071250589537,60,0,0.6257187202915826
0.0,6.000909415235143,0.011272128030902304,37,8,0.4361538244519548
0.0,6.000909415235143,0.011330539957267273,38,2,0.6380162368813573
0.0,6.000909415235143,0.011336674411119765,74,6,0.6223139838227951
1.1102230246251565e-16,6.000909415235143,0.01135007676332699,41,4,0.4902975429143045
0.0,6.000909415235143,0.01139007301058789,74,6,0.44145137605389895
0.0,6.000909415235143,0.011283184844740224,58,2,0.7061447417914656
0.0,6.000909415235143,0.011019851118643044,28,1,0.8054154118372927
5.551115123125783e-17,6.000909415235143,0.01110666572691018,97,7,0.3613955859299097
0.0,6.000909415235143,0.010980593504293715,83,3,0.5449804859817016
-5.551115123125783e-17,6.000909415235143,0.010934003525076591,87,0,0.36154998120507764
0.0,6.000909415235143,0.01089469252778235,5,8,0.3897377682147418
-1.1102230246251565e-16,6.000909415235143,0.010874262164593003,47,9,0.5510930348668014
-1.1102230246251565e-16,6.000909415235143,0.010864774094395799,2,0,0.41438466368666055
0.0,6.000909415235143,0.010885539985527597,63,4,0.5802963103014722
0.0,6.000909415235143,0.01089490325157528,6,5,0.13444005087980493
5.551115123125783e-17,6.000909415235143,0.010921739427340678,1,3,0.5151820763976984
5.551115123125783e-17,6.000909415235143,0.01093093775473981,1,3,0.3780622275148706
0.0,6.000909415235143,0.01092467154378381,90,3,0.2825825839939203
5.551115123125783e-17,6.000909415235143,0.010966023950887225,75,2,0.4288276617342556
5.551115123125783e-17,6.000909415235143,0.010958832951610693,88,2,0.5384028042909497
0.0,6.000909415235143,0.010932099322340497,14,1,0.4604884474237336
5.551115123125783e-17,6.000909415235143,0.010985095577163016,3,6,0.09783306272521292
0.0,6.000909415235143,0.01100760521825492,71,2,0.7995068066786997
0.0,6.000909415235143,0.011005939569449787,14,1,0.3003109152584382
0.0,6.000909415235143,0.010945056032192832,78,9,0.4192490329783902
0.0,6.000909415235143,0.010923827299534714,65,5,0.29638045042417377
0.0,6.000909415235143,0.010934365532150615,34,7,0.46027642919402134
0.0,6.000909415235143,0.01091105135164911,48,3,0.5388834050080346
5.551115123125783e-17,6.000909415235143,0.010904180228261298,3,6,0.22424513837485321
0.0,6.000909415235143,0.010854186890577532,68,2,0.7290196616534397
0.0,6.000909415235143,0.010854416739418072,86,2,0.5861102744142289
0.0,6.000909415235143,0.010886200999289783,79,0,0.7011140916203387
0.0,6.000909415235143,0.010875707148144119,91,1,0.37709800739918187
0.0,6.000909415235143,0.01086809024533766,48,3,0.6021012060553881
0.0,6.000909415235143,0.01084875233732431,84,9,0.8541099877343026
0.0,6.000909415235143,0.01084850734867965,93,0,0.22309436281320083
-1.1102230246251565e-16,6.000909415235143,0.010878638630343003,66,4,0.38451441030413136
0.0,6.000909415235143,0.010832017317967766,23,8,0.7790304170200888
0.0,6.000909415235143,0.010912843981669333,38,2,0.6227481815707216
-1.1102230246251565e-16,6.000909415235143,0.010919870924197437,47,9,0.734594622276843
-5.551115123125783e-17,6.000909415235143,0.010937011270778271,29,0,0.3717234026633291
0.0,6.000909415235143,0.010891108771819187,38,2,0.7355790301579692
-1.1102230246251565e-16,6.000909415235143,0.01088500763232059,60,0,0.6321925674812937
0.0,6.000909415235143,0.010885845139652621,8,4,0.4843481000182128
-5.551115123125783e-17,6.000909415235143,0.010921741158084697,87,0,0.21493268368414042
0.0,6.000909415235143,0.011027861998503875,18,5,0.25276513533410117
0.0,6.000909415235143,0.01105220950235545,76,3,0.38678128580943394
0.0,6.000909415235143,0.011042917374338343,83,3,0.7175838729034302
5.551115123125783e-17,6.000909415235143,0.011070261152488357,3,6,0.039374450484319826
1.1102230246251565e-16,6.000909415235143,0.011124643143973299,7,4,0.4841938557152436
1.1102230246251565e-16,6.000909415235143,0.011123446685615851,89,7,0.5136343043631069
0.0,6.000909415235143,0.011119873391705724,44,3,0.3439884641474444
-5.551115123125783e-17,6.000909415235143,0.011102404926035231,29,0,0.4935208660909212
0.0,6.000909415235143,0.011112268751987477,13,2,0.2410936686780575
-5.551115123125783e-17,6.000909415235143,0.011101561982303141,87,0,0.33064099653760687
-5.551115123125783e-17,6.000909415235143,0.011092934462577631,80,2,0.4325464862031515
-5.551115123125783e-17,6.000909415235143,0.011039179337427811,87,0,0.3655457612428002
5.551115123125783e-17,6.000909415235143,0.010995987032051196,3,6,0.07110028190312663
5.551115123125783e-17,6.000909415235143,0.011033290744871919,0,7,0.46952313670656454
0.0,6.000909415235143,0.011038224279898038,65,5,0.3478673650315356
0.0,6.000909415235143,0.011056322891368561,18,5,0.30448888733215
-5.551115123125783e-17,6.000909415235143,0.01106591006779805,9,2,0.43600221345223034
0.0,6.000909415235143,0.011076749403535681,58,2,0.7408656755136658
-5.551115123125783e-17,6.000909415235143,0.010773888564907895,70,4,0.5350572482020867
1.1102230246251565e-16,6.000909415235143,0.010863500108978293,89,7,0.6598144915059392
0.003363289106826539,6.00427270434197,0.010825679735616694,51,5,0.12102264262542237
5.551115123125783e-17,6.00427270434197,0.010786931361422567,75,2,0.3258311794306319
-5.551115123125783e-17,6.00427270434197,0.010765180141545691,20,0,0.4796870088053567
0.0,6.00427270434197,0.01075417939214777,65,5,0.2687514527794436
1.1102230246251565e-16,6.00427270434197,0.010764158400978295,64,3,0.43091142984080644
0.0,6.00427270434197,0.01080328107923741,82,6,0.4997825673258373
-5.551115123125783e-17,6.00427270434197,0.010799608735876999,87,0,0.36002586710858875
0.0,6.00427270434197,0.010760906739860245,18,5,0.29444655873059755
-1.1102230246251565e-16,6.00427270434197,0.010774749710879387,22,0,0.560518257721781
-5.551115123125783e-17,6.00427270434197,0.01078352954342271,26,4,0.33924950458396796
0.0,6.00427270434197,0.010742853694637811,39,4,0.3913602014589293
0.0,6.00427270434197,0.010748411493834386,21,4,0.6986465534128442
1.1102230246251565e-16,6.00427270434197,0.010747773545767803,89,7,0.5865526335477022
0.0,6.00427270434197,0.010728739517170266,90,3,0.365553116472368
