regret,cumregret,paramerror,context,action,reward
5.551115123125783e-17,8.220167991738029,0.2693021629921939,25,1,0.2931704148036343
0.0,8.220167991738029,0.2746513195519353,15,1,0.7529485133744112
0.0,8.220167991738029,0.27596625062262065,16,9,0.3296561726101797
-5.551115123125783e-17,8.220167991738029,0.2739189985966589,94,5,0.2920913908791619
0.0,8.220167991738029,0.266136663914207,41,6,0.9396054312617088
6.938893903907228e-17,8.220167991738029,0.26298135597016675,22,3,0.11514216110406561
5.551115123125783e-17,8.220167991738029,0.25488370850562925,36,0,0.4223894101855154
0.0,8.220167991738029,0.25560001938098376,71,1,0.24760914405300744
-1.1102230246251565e-16,8.220167991738029,0.2568372671827261,2,7,0.6154683368295231
1.1102230246251565e-16,8.220167991738029,0.25704478961215427,96,2,0.7350800143772024
0.0,8.220167991738029,0.2531313859891431,3,6,0.6944033268233228
0.0,8.220167991738029,0.2540134155057681,49,7,0.5102960351426125
0.0,8.220167991738029,0.24717054700043217,46,6,0.7162777716761936
0.014495847330742703,8.234663839068771,0.2341989689391267,48,1,0.05896301760729158
1.1102230246251565e-16,8.234663839068771,0.23297019722478804,8,3,0.7599773945980363
0.01712197265749088,8.251785811726261,0.21739886917250079,60,1,0.2895028826998662
-1.1102230246251565e-16,8.251785811726261,0.2174084486418964,2,7,0.758150678927992
1.1102230246251565e-16,8.251785811726261,0.22382909911833976,52,5,0.6886840607339749
-1.1102230246251565e-16,8.251785811726261,0.21580585542412373,21,1,0.4779458397829844
0.0,8.251785811726261,0.21675978467913545,68,1,0.7091291732722058
-5.551115123125783e-17,8.251785811726261,0.22306783443403033,58,2,0.5826481136256655
1.1102230246251565e-16,8.251785811726261,0.22016465151686818,26,0,0.6095335056776552
5.551115123125783e-17,8.251785811726261,0.21209759040827486,70,4,0.41793596212094064
-1.1102230246251565e-16,8.251785811726261,0.2113518631938261,38,6,0.5195196731800134
-1.1102230246251565e-16,8.251785811726261,0.21700525615443775,63,2,0.6120237323360441
0.24524608174678364,8.497031893473045,0.20560578519713316,27,1,0.324078123875409
0.006185108741325107,8.50321700221437,0.1932363450619117,37,5,0.43881611527312336
0.22451463754265774,8.727731639757028,0.1865923843989874,33,9,-0.04620924678505142
0.0,8.727731639757028,0.16670662335324646,86,1,0.5021198189031459
0.1323121983911067,8.860043838148135,0.1677940802936131,90,9,0.08730213924308905
1.1102230246251565e-16,8.860043838148135,0.166586308069854,17,7,0.7865697872748528
0.0,8.860043838148135,0.1661215670667958,97,6,0.4598836926785867
-1.1102230246251565e-16,8.860043838148135,0.1644118240904693,63,2,0.6326596209654818
-5.551115123125783e-17,8.860043838148135,0.15884220926024042,33,7,0.06547810025397671
0.12476555778537696,8.984809395933512,0.16768489502183154,74,1,0.06668562302720704
0.0,8.984809395933512,0.14792912657196003,32,3,0.6755682635481036
1.1102230246251565e-16,8.984809395933512,0.14944724999089196,52,5,0.5310083735832284
-2.7755575615628914e-17,8.984809395933512,0.14643849053076086,10,4,0.25278817584035806
0.0,8.984809395933512,0.14603152027064212,66,8,0.5226665930620564
-5.551115123125783e-17,8.984809395933512,0.14586460878476867,58,2,0.3838505511877953
5.551115123125783e-17,8.984809395933512,0.1466967478788632,75,3,0.40500985431458736
0.0,8.984809395933512,0.1420800441253942,32,3,0.6762174760309426
5.551115123125783e-17,8.984809395933512,0.14365378494238962,9,5,0.29432203251836836
5.551115123125783e-17,8.984809395933512,0.1436504861164646,36,0,0.4631227611034937
-1.1102230246251565e-16,8.984809395933512,0.14365884458126088,2,7,0.45975188698314584
1.1102230246251565e-16,8.984809395933512,0.13811597459174094,0,2,0.5126053775534158
5.551115123125783e-17,8.984809395933512,0.13745686252076184,61,2,0.46399823676438234
0.0,8.984809395933512,0.1340197739967655,46,6,0.57229099201877
0.0,8.984809395933512,0.13401729252528602,47,8,0.6040315766033675
0.0,8.984809395933512,0.1324078527955908,93,5,0.5493350098647207
0.0,8.984809395933512,0.13247979111348454,27,7,0.5902493424471551
0.0,8.984809395933512,0.1198045425334552,86,1,0.7807240957584053
5.551115123125783e-17,8.984809395933512,0.12026332414713238,36,0,0.5714459427576214
-1.1102230246251565e-16,8.984809395933512,0.12255381421109905,91,8,0.63852854068692
2.220446049250313e-16,8.984809395933512,0.12215259762440957,19,5,0.8938505212419842
0.04242832976479183,9.027237725698305,0.1319093113736839,88,9,0.5032080416098793
1.1102230246251565e-16,9.027237725698305,0.12561809202478413,18,5,0.396060949201803
0.014495847330742703,9.041733573029047,0.12990951613794766,48,1,0.07033092246199418
-2.7755575615628914e-17,9.041733573029047,0.12966234585475234,54,8,0.010100385412469381
0.0,9.041733573029047,0.1355515446696052,99,3,0.5463533311340675
0.0,9.041733573029047,0.13546114486325153,46,6,0.5206955901382861
-5.551115123125783e-17,9.041733573029047,0.13504578559153144,69,7,0.4164699526743403
0.0,9.041733573029047,0.12413581814169755,71,1,0.15780427969870628
0.0,9.041733573029047,0.12951110788817077,93,5,0.6356149646697187
0.04242832976479183,9.08416190279384,0.12950072224631864,88,9,0.5432773278555939
-1.1102230246251565e-16,9.08416190279384,0.128643200538108,80,0,0.29130446123155473
1.1102230246251565e-16,9.08416190279384,0.1284862360449933,26,0,0.5630035572957917
5.551115123125783e-17,9.08416190279384,0.12367796761979476,75,3,0.6467703404044248
1.1102230246251565e-16,9.08416190279384,0.12916110096963226,1,1,0.6890347564754449
5.551115123125783e-17,9.08416190279384,0.12226881887673278,35,5,0.3445447944266867
-5.551115123125783e-17,9.08416190279384,0.12130889356272388,69,7,0.44982184699741967
0.0,9.08416190279384,0.1164782463417522,68,1,0.5881446326173859
5.551115123125783e-17,9.08416190279384,0.11660341574779584,64,7,0.33586977460151657
0.0,9.08416190279384,0.11834163520601379,29,9,0.7690585675551861
-2.7755575615628914e-17,9.08416190279384,0.11830957861368223,54,8,0.11427731602033162
0.0,9.08416190279384,0.12007179328198694,44,8,-0.00022240434190722025
0.0,9.08416190279384,0.11999075294183165,15,1,0.6060145771138324
1.1102230246251565e-16,9.08416190279384,0.12214372930909359,18,5,0.5735516098966535
0.0,9.08416190279384,0.12256644128403514,84,6,0.3296112128277885
0.0,9.08416190279384,0.12684726845963634,46,6,0.4694572414273208
-1.1102230246251565e-16,9.08416190279384,0.12522248963712,21,1,0.4834090848117323
0.0,9.08416190279384,0.12480429413917277,50,7,0.4022292032643626
0.0,9.08416190279384,0.1242151001851726,56,1,0.3716851204433854
0.0,9.08416190279384,0.12332981658674626,83,5,0.4861242936897074
1.1102230246251565e-16,9.08416190279384,0.1217105718149021,24,5,0.7854737137981365
0.0,9.08416190279384,0.12091826695021606,47,8,0.5279652594427368
6.938893903907228e-17,9.08416190279384,0.1213957504578419,22,3,0.06168404779595885
0.0,9.08416190279384,0.11950373119487577,41,6,0.8507197774286752
1.1102230246251565e-16,9.08416190279384,0.1193771339071619,28,9,0.7712317988679952
-1.1102230246251565e-16,9.08416190279384,0.11952435765727883,80,0,0.2689180136390735
0.0,9.08416190279384,0.11996153408725123,83,5,0.6020286935947337
1.1102230246251565e-16,9.08416190279384,0.12006023579154383,12,4,0.24095266269753057
0.023325614362527558,9.107487517156367,0.11830800501194969,82,0,0.616612213200073
0.0,9.107487517156367,0.12579075852479105,98,4,0.8847094010109534
6.938893903907228e-17,9.107487517156367,0.12300547002931733,22,3,0.14111272097979088
0.048010266022571246,9.155497783178937,0.12328567828780955,50,8,0.41313685271443007
0.0,9.155497783178937,0.12632574848311284,29,9,0.8075468934360724
5.551115123125783e-17,9.155497783178937,0.12567186007454131,35,5,0.49247687983672006
5.551115123125783e-17,9.155497783178937,0.1289460014340733,67,7,0.39984058499085723
1.1102230246251565e-16,9.155497783178937,0.12836578720855676,26,0,0.47591404765039413
-1.1102230246251565e-16,9.155497783178937,0.11984611793824737,63,2,0.6293009431769454
0.0,9.155497783178937,0.11886876189515751,57,4,0.5784980930074112
0.0,9.155497783178937,0.11710321975871167,84,6,0.5092748544727396
1.1102230246251565e-16,9.155497783178937,0.11197492115227274,0,2,0.5445563162098251
0.0,9.155497783178937,0.11187393257685771,11,4,0.7039194767912749
0.0,9.155497783178937,0.11166458649015241,95,0,0.6084564380064122
1.1102230246251565e-16,9.155497783178937,0.11210806752102281,12,4,0.32153357538322397
5.551115123125783e-17,9.155497783178937,0.10889238199468328,75,3,0.5684610500841147
0.026536897553296412,9.182034680732233,0.11155613792737819,40,5,0.34141510450030316
1.1102230246251565e-16,9.182034680732233,0.11069046610325765,17,7,0.7414759156095019
0.0,9.182034680732233,0.1113340138064305,27,7,0.5466911448914509
0.0,9.182034680732233,0.10773406785547464,56,1,0.3195671560906141
0.0,9.182034680732233,0.10784364472209063,49,7,0.5096994977259569
-5.551115123125783e-17,9.182034680732233,0.10661993462915803,58,2,0.3677373207844884
-1.1102230246251565e-16,9.182034680732233,0.10741464997349232,14,7,0.43477024659533
6.938893903907228e-17,9.182034680732233,0.10732692735812818,22,3,0.12140943525281357
0.0,9.182034680732233,0.10673538421521764,34,9,0.6027520823039082
6.938893903907228e-17,9.182034680732233,0.10621670231191745,22,3,-0.007452240809822139
0.0,9.182034680732233,0.10208017508988451,44,8,0.15187029840803906
5.551115123125783e-17,9.182034680732233,0.10174357365740128,87,0,0.6043511044861338
0.0,9.182034680732233,0.10315895584867855,44,8,0.024663533920316602
0.0,9.182034680732233,0.10351702943694421,34,9,0.513736190734875
0.0,9.182034680732233,0.10358573828622365,77,0,0.17228241713639955
0.0,9.182034680732233,0.10315631047430132,88,4,0.5716740382193168
0.0,9.182034680732233,0.10271970344115576,7,2,0.5706022302902168
5.551115123125783e-17,9.182034680732233,0.10377841947953159,31,6,0.3682753017262942
-1.1102230246251565e-16,9.182034680732233,0.10331566879519956,91,8,0.5536376387992819
0.0,9.182034680732233,0.10142780314622102,5,3,0.4651099801813951
0.018921256351734472,9.200955937083968,0.10201626225948546,42,9,0.5487603878617736
2.7755575615628914e-17,9.200955937083968,0.10162458427422745,90,8,0.2772353225828529
0.0,9.200955937083968,0.10254840168526232,85,3,0.6602758916743225
0.02682034461517052,9.227776281699139,0.10299170663047225,82,9,0.5804631084307554
-2.7755575615628914e-17,9.227776281699139,0.10784998399495842,54,8,0.25518178606295094
0.0,9.227776281699139,0.10507823693864242,32,3,0.6973042617265773
0.08094324123611674,9.308719522935256,0.10433513353519493,4,8,-0.07994352708168455
1.1102230246251565e-16,9.308719522935256,0.10132551472571953,8,3,0.744325276729316
-5.551115123125783e-17,9.308719522935256,0.09582221810658852,69,7,0.24238350058485914
0.0,9.308719522935256,0.09642591452339118,34,9,0.6822424664662033
0.0898965046822845,9.39861602761754,0.0977583765504983,70,0,0.27936298793040265
-8.326672684688674e-17,9.39861602761754,0.09500303032187747,92,3,0.03672012775910774
0.0,9.39861602761754,0.0992591699116972,98,4,1.0470075792584606
0.0,9.39861602761754,0.09385787400588375,41,6,0.7951066851674295
0.0,9.39861602761754,0.09270211610184995,85,3,0.5904426379412081
2.220446049250313e-16,9.39861602761754,0.09307043095345159,19,5,0.7893978350307553
0.0,9.39861602761754,0.09509810738469592,77,0,0.2539582786588196
0.0,9.39861602761754,0.09581920354311521,50,7,0.38167445022545843
0.038242638080333735,9.436858665697875,0.09606134214501526,80,6,0.39919534012790436
-4.163336342344337e-17,9.436858665697875,0.09581027413630012,48,6,-0.035829260649328426
-1.1102230246251565e-16,9.436858665697875,0.09564238465795616,38,6,0.5250311093195515
2.7755575615628914e-17,9.436858665697875,0.09758142541837102,90,8,-0.0597239275856693
-4.163336342344337e-17,9.436858665697875,0.09645311621816705,48,6,0.2805079926549485
1.1102230246251565e-16,9.436858665697875,0.09519156718604331,96,2,0.7578041035096497
5.551115123125783e-17,9.436858665697875,0.09521984935386352,67,7,0.637475400970209
5.551115123125783e-17,9.436858665697875,0.08531107840270284,31,6,0.17695812667798816
0.0,9.436858665697875,0.08760644762138732,89,3,0.5874947412219075
0.0,9.436858665697875,0.08760488921216676,15,1,0.7045695371539191
1.1102230246251565e-16,9.436858665697875,0.08702534901021683,51,3,0.5259051168524534
0.0,9.436858665697875,0.08822792901397507,60,6,0.061350923935474255
5.551115123125783e-17,9.436858665697875,0.08619346834117668,87,0,0.40320087046798164
5.551115123125783e-17,9.436858665697875,0.08400567876696509,25,1,0.4264627745828719
0.0,9.436858665697875,0.08427848952740048,79,8,0.2536525934579287
1.1102230246251565e-16,9.436858665697875,0.08480992220353804,12,4,0.1974125199836762
-5.551115123125783e-17,9.436858665697875,0.08573112364316239,74,9,0.42906446876358906
0.0,9.436858665697875,0.08584822139076319,59,0,0.35972077242222134
0.0,9.436858665697875,0.08585494666972106,49,7,0.5504416863971134
0.023325614362527558,9.460184280060401,0.08497741846164686,82,0,0.1661561492807162
0.006185108741325107,9.466369388801727,0.08170123376778334,37,5,0.1936851229864472
1.1102230246251565e-16,9.466369388801727,0.0781452347709329,24,5,0.7222343063866965
-8.326672684688674e-17,9.466369388801727,0.0793796621013561,92,3,0.3597812992115388
5.551115123125783e-17,9.466369388801727,0.07430803177156875,64,7,0.34155605780521586
0.0,9.466369388801727,0.07596719548337932,50,7,0.3966077537388171
0.0,9.466369388801727,0.07611103644763048,53,2,0.8144608302253299
0.0,9.466369388801727,0.07433094761400234,85,3,0.546256282159477
-5.551115123125783e-17,9.466369388801727,0.07434411467350541,74,9,0.32532683334868245
1.1102230246251565e-16,9.466369388801727,0.0745356836030719,30,9,0.5474571112463668
0.03500260137067107,9.501371990172398,0.07453218744639958,43,2,0.09304782559157224
1.1102230246251565e-16,9.501371990172398,0.07291550282378349,96,2,0.9554355330189884
0.0,9.501371990172398,0.07368806327935654,46,6,0.5608007995208971
0.0,9.501371990172398,0.0733739043534713,29,9,0.6455496812372878
0.0,9.501371990172398,0.0727089656222917,72,9,0.2207292175704161
5.551115123125783e-17,9.501371990172398,0.07300299980768024,9,5,0.3037785167816443
0.0,9.501371990172398,0.07297623531941182,53,2,0.7963497828699454
0.023325614362527558,9.524697604534925,0.0715582202097453,82,0,0.45325485461744164
5.551115123125783e-17,9.524697604534925,0.07185846485384151,61,2,0.38507962905698384
5.551115123125783e-17,9.524697604534925,0.07187418882709859,25,1,0.41039349253103125
0.0,9.524697604534925,0.07194729115566045,5,3,0.5825500391494626
0.006550123844876077,9.531247728379801,0.07106591669292278,3,3,0.8333630723966261
0.0,9.531247728379801,0.07059695238790514,44,8,0.28464277472508565
0.0,9.531247728379801,0.07091826617279579,76,7,0.3487290441204984
0.0,9.531247728379801,0.07078508600810321,97,6,0.6976233419690943
1.1102230246251565e-16,9.531247728379801,0.06900422016945532,30,9,0.629696195349761
0.0,9.531247728379801,0.0684000674458853,65,6,0.5759783574369216
0.006185108741325107,9.537432837121127,0.06821698604243491,37,5,0.2931990301590469
0.0,9.537432837121127,0.06633080344869084,84,6,0.48659408649747404
1.1102230246251565e-16,9.537432837121127,0.06395212646445969,12,4,0.372609458156683
0.0,9.537432837121127,0.06021546022365156,50,7,0.3922850510342479
-8.326672684688674e-17,9.537432837121127,0.06013592341179034,92,3,0.4221752771366245
-1.1102230246251565e-16,9.537432837121127,0.055809428218811095,38,6,0.6656446902527833
2.7755575615628914e-17,9.537432837121127,0.055245033813298386,90,8,0.2265732635855497
-5.551115123125783e-17,9.537432837121127,0.05513925677019971,69,7,0.4251550325281675
0.0,9.537432837121127,0.053667168525814206,66,8,0.420490463583062
5.551115123125783e-17,9.537432837121127,0.05442144063377757,9,5,0.4070572478193146
0.0,9.537432837121127,0.05607890654382118,84,6,0.45560067756671135
1.1102230246251565e-16,9.537432837121127,0.05536639816016021,26,0,0.4557793022297755
0.0,9.537432837121127,0.051629650447017825,66,8,0.5415613128193094
0.0,9.537432837121127,0.051480446706468015,97,6,0.5099096506602456
-5.551115123125783e-17,9.537432837121127,0.05133348027030678,94,5,0.38795181973453446
-1.1102230246251565e-16,9.537432837121127,0.05126305790329085,91,8,0.5849128288087382
0.0,9.537432837121127,0.05114359178703105,93,5,0.514257381540722
1.1102230246251565e-16,9.537432837121127,0.050480944677069144,18,5,0.6656143000336174
0.0,9.537432837121127,0.050388178959477455,53,2,0.5738000243840337
0.0,9.537432837121127,0.05103689440241456,88,4,0.5655333173350239
0.0,9.537432837121127,0.05109855814231314,13,3,0.7504603139062072
1.1102230246251565e-16,9.537432837121127,0.051404531510480515,18,5,0.5713896049525955
1.1102230246251565e-16,9.537432837121127,0.05155635230919746,52,5,0.6663275236801112
0.0,9.537432837121127,0.05155510795182149,32,3,0.627405631841056
0.0,9.537432837121127,0.050489169451843605,71,1,0.2951246179329511
-5.551115123125783e-17,9.537432837121127,0.051374847845895945,69,7,0.4349763050742872
0.026536897553296412,9.563969734674423,0.05054151848382489,40,5,0.17317398415270013
5.551115123125783e-17,9.563969734674423,0.04669255557427194,87,0,0.4217271083578374
0.0,9.563969734674423,0.04578646842937943,99,3,0.6720168416450327
6.938893903907228e-17,9.563969734674423,0.046566348076312665,22,3,0.024559450054185417
0.0,9.563969734674423,0.046604720039926106,73,3,0.692453465164133
5.551115123125783e-17,9.563969734674423,0.046788953581398424,87,0,0.40070670010105863
2.220446049250313e-16,9.563969734674423,0.04620248897413416,19,5,0.6083818569439056
0.0,9.563969734674423,0.04681809318291034,56,1,0.37132231386713216
0.006550123844876077,9.5705198585193,0.04678046890623728,3,3,0.6862181516630254
1.1102230246251565e-16,9.5705198585193,0.04677212087601593,96,2,0.9108955543977222
1.1102230246251565e-16,9.5705198585193,0.0480340107189703,51,3,0.6419880109340242
5.551115123125783e-17,9.5705198585193,0.04787185904626216,64,7,0.6416159612209436
1.1102230246251565e-16,9.5705198585193,0.04745755442378203,12,4,0.10425126539469312
0.0,9.5705198585193,0.051076268893697784,68,1,0.5457644289821253
-8.326672684688674e-17,9.5705198585193,0.051087319522632714,92,3,0.09316003793552899
0.0,9.5705198585193,0.05247054657473423,60,6,0.2965477941641176
5.551115123125783e-17,9.5705198585193,0.052206741308710114,42,0,0.4531340765032342
5.551115123125783e-17,9.5705198585193,0.05234377192713759,87,0,0.3712904530583062
0.0,9.5705198585193,0.05270585894126169,40,0,0.5428761837228668
2.7755575615628914e-17,9.5705198585193,0.0522166550345429,90,8,0.2296771623735185
0.0,9.5705198585193,0.05233397466491298,78,6,0.5381517713960436
0.006185108741325107,9.576704967260625,0.05293077784917962,37,5,0.5081421192403583
0.0,9.576704967260625,0.05624054376512799,99,3,0.5755822796751534
-1.1102230246251565e-16,9.576704967260625,0.055310783719522034,38,6,0.644982100857801
6.938893903907228e-17,9.576704967260625,0.054904828788070875,22,3,-0.013495556422986194
1.1102230246251565e-16,9.576704967260625,0.05575290394979658,0,2,0.43146125208349007
5.551115123125783e-17,9.576704967260625,0.05357602351120196,31,6,0.44848560561076556
0.0,9.576704967260625,0.054265916173542456,93,5,0.47499676057076357
0.0,9.576704967260625,0.05407038671485999,71,1,0.30679339274928125
0.0,9.576704967260625,0.05460836069752837,11,4,0.5151497250646462
0.0,9.576704967260625,0.05490540089567625,65,6,0.5410998958761983
0.0,9.576704967260625,0.054762679071105456,95,0,0.6740012654498321
0.0,9.576704967260625,0.057095708265370054,60,6,0.21448117187488208
0.0,9.576704967260625,0.05714225567686901,32,3,0.7512329145926488
0.0,9.576704967260625,0.057151048034236186,72,9,0.2819855086376338
0.0,9.576704967260625,0.05706359810394486,41,6,1.0337719273009862
2.220446049250313e-16,9.576704967260625,0.05856965642743869,19,5,0.6608337686841331
0.0,9.576704967260625,0.05976186257560152,98,4,0.7557050295669667
0.0,9.576704967260625,0.060443220467985226,95,0,0.557364958705257
-5.551115123125783e-17,9.576704967260625,0.05975589219389978,43,3,0.36411043894476525
-1.1102230246251565e-16,9.576704967260625,0.06026133986005636,80,0,0.40038262372152544
-5.551115123125783e-17,9.576704967260625,0.06037271663583623,74,9,0.43589089183381025
2.7755575615628914e-17,9.576704967260625,0.06046362109457396,90,8,0.3260771881200265
5.551115123125783e-17,9.576704967260625,0.061010416663284404,55,4,0.07974334721699122
5.551115123125783e-17,9.576704967260625,0.06102973322307519,31,6,0.3008306157875541
0.0,9.576704967260625,0.06036569086428894,59,0,0.36257390315050986
-5.551115123125783e-17,9.576704967260625,0.05997213768342327,74,9,0.4431225143342069
1.1102230246251565e-16,9.576704967260625,0.06014803154320383,52,5,0.6520257518583507
0.0,9.576704967260625,0.06019820077903725,49,7,0.6495786795272337
5.551115123125783e-17,9.576704967260625,0.06105506013273794,75,3,0.3535107381919909
0.0,9.576704967260625,0.06053026151632288,56,1,0.19735213135437615
0.0,9.576704967260625,0.06115255306279114,3,6,0.6689912519907603
-1.1102230246251565e-16,9.576704967260625,0.061211495384162797,14,7,0.4654907903147645
5.551115123125783e-17,9.576704967260625,0.06178652894930301,67,7,0.35750943669263213
-1.1102230246251565e-16,9.576704967260625,0.06302538825296937,63,2,0.5248708658000965
0.0,9.576704967260625,0.06374904461230345,79,8,0.4484817369016516
0.0,9.576704967260625,0.06054613991682329,66,8,0.5012071293460436
0.0,9.576704967260625,0.0606152897731242,49,7,0.5653752000587615
6.938893903907228e-17,9.576704967260625,0.05937838989324775,22,3,0.18420986990438776
5.551115123125783e-17,9.576704967260625,0.05831313487691584,9,5,0.29870906708177314
0.0,9.576704967260625,0.058183450833753474,99,3,0.7671646644857845
5.551115123125783e-17,9.576704967260625,0.06060358916347639,67,7,0.3544492768370508
0.006185108741325107,9.58289007600195,0.061904337106962956,37,5,0.5461624901301609
0.0,9.58289007600195,0.06581740311078783,60,6,0.3480739942116635
0.0,9.58289007600195,0.06609230068091734,83,5,0.5741209719854655
5.551115123125783e-17,9.58289007600195,0.06548785161217946,9,5,0.4243609420125505
0.0,9.58289007600195,0.06686029015594369,78,6,0.5037297502478375
0.0,9.58289007600195,0.06783349953187098,84,6,0.47262255028729344
5.551115123125783e-17,9.58289007600195,0.06685916491912948,75,3,0.4754431551253447
-5.551115123125783e-17,9.58289007600195,0.06701670068945892,62,5,0.368718856398243
0.0,9.58289007600195,0.06695946265717956,76,7,0.34338104746952497
0.0,9.58289007600195,0.06697835110950537,41,6,0.9396276921200282
0.0,9.58289007600195,0.06755776720215947,85,3,0.4632607024669432
-1.1102230246251565e-16,9.58289007600195,0.06768075955737708,14,7,0.33483409836752304
-1.1102230246251565e-16,9.58289007600195,0.066398948870545,38,6,0.6930226078968612
1.1102230246251565e-16,9.58289007600195,0.06566678087731091,30,9,0.5477822424896015
0.0,9.58289007600195,0.06566287341003225,34,9,0.4388295123541167
0.0,9.58289007600195,0.06623454559797598,27,7,0.5973738530478205
5.551115123125783e-17,9.58289007600195,0.06441823736721071,9,5,0.4725898243668633
0.0,9.58289007600195,0.06662619538094737,98,4,0.9096312178999506
0.0,9.58289007600195,0.06593946431370645,3,6,0.7437616346384383
0.018921256351734472,9.601811332353686,0.06594987019297975,42,9,0.37414124530017867
-2.7755575615628914e-17,9.601811332353686,0.06495956867284398,10,4,0.17341833019614694
0.0,9.601811332353686,0.06489938565904045,40,0,0.4478967945144841
0.0,9.601811332353686,0.06430886079820622,95,0,0.6516157513192713
1.1102230246251565e-16,9.601811332353686,0.06545192005526093,18,5,0.5683314928277957
0.0,9.601811332353686,0.06538489596085859,89,3,0.4696842555573126
-5.551115123125783e-17,9.601811332353686,0.06613982233515274,23,8,0.33162429637505597
1.1102230246251565e-16,9.601811332353686,0.06627825685743531,0,2,0.47792100282228456
-2.7755575615628914e-17,9.601811332353686,0.06568751462322471,54,8,0.2897722227665429
2.7755575615628914e-17,9.601811332353686,0.06478916410867828,90,8,0.1644473050422471
0.0,9.601811332353686,0.0645766133452162,46,6,0.35896546435703236
0.0,9.601811332353686,0.06461015593860411,78,6,0.5569027794613081
0.0,9.601811332353686,0.06488187758623934,88,4,0.45761388383346835
1.1102230246251565e-16,9.601811332353686,0.0653729825422464,18,5,0.5710172900864162
0.0,9.601811332353686,0.06538236679134411,39,3,0.6384080909153572
-1.1102230246251565e-16,9.601811332353686,0.06508590445868427,80,0,0.4121796309958218
1.1102230246251565e-16,9.601811332353686,0.06508982398773401,30,9,0.5310783155705192
5.551115123125783e-17,9.601811332353686,0.06511693969551384,25,1,0.38754119622645045
5.551115123125783e-17,9.601811332353686,0.06496035056745156,36,0,0.531785884023378
5.551115123125783e-17,9.601811332353686,0.06521435626312382,31,6,0.4804352603249364
5.551115123125783e-17,9.601811332353686,0.06535768306008893,9,5,0.24203783371204154
0.0,9.601811332353686,0.06423593784296819,72,9,0.09094696305098768
0.0,9.601811332353686,0.06525673665356133,56,1,0.4397621331964033
1.1102230246251565e-16,9.601811332353686,0.06462386348811709,52,5,0.6432635554889535
0.014495847330742703,9.616307179684428,0.06443444377345435,48,1,0.01770325092543612
-1.1102230246251565e-16,9.616307179684428,0.0643577525595621,80,0,0.4140668357239631
5.551115123125783e-17,9.616307179684428,0.06435368511627125,9,5,0.21204303764104357
0.0,9.616307179684428,0.06312122425443983,16,9,0.4681114299826691
0.018921256351734472,9.635228436036163,0.06305120073350158,42,9,0.45740049724574616
0.0,9.635228436036163,0.06282101471350592,13,3,0.7960257283498894
0.0,9.635228436036163,0.06282377483599452,39,3,0.8255900629099354
0.0,9.635228436036163,0.06432317812803749,15,1,0.5433003434613344
0.0,9.635228436036163,0.06629125182472341,84,6,0.5115265720631447
-1.1102230246251565e-16,9.635228436036163,0.06500306090551408,14,7,0.22828162837111238
0.0,9.635228436036163,0.06341991030379901,84,6,0.22905792639324057
-1.1102230246251565e-16,9.635228436036163,0.06656270114894404,21,1,0.5610019972488316
