regret,cumregret,paramerror,hparamerror,kparamerror,hfeaterror,featerror,context,action,reward
0.0,202.4644170301904,0.07835098211744666,0.04896424943289076,0.061166810250675184,,13.007028887852108,4,3,0.40231171944690775
0.0,202.4644170301904,0.07829843802279904,0.04891638804295235,0.06113781462925716,,13.006932533943449,94,7,0.5255971568568147
-5.551115123125783e-17,202.4644170301904,0.07819795378906853,0.04887104853040703,0.06104539779816246,,13.006495271328374,20,0,0.46338676632073406
0.0,202.4644170301904,0.07831186819785334,0.04898029045093856,0.06110384478884819,,13.006525861976236,24,8,0.3382622875226732
0.0,202.4644170301904,0.07805313767496216,0.048656819528613456,0.0610311905034347,,13.006523366886462,77,6,0.4235585449309878
0.0,202.4644170301904,0.07836670038480167,0.049164322414966766,0.06102629868080213,,13.005487024793121,44,3,0.4202320340128035
-1.1102230246251565e-16,202.4644170301904,0.0782709922673849,0.04896536347646814,0.061063421212198606,,13.005197588134397,47,9,0.5312055840729746
0.0,202.4644170301904,0.07823530393132096,0.04878962324471314,0.06115828189922532,,13.005085917325381,67,3,0.5299470209613355
5.551115123125783e-17,202.4644170301904,0.07847348915244057,0.048921438152287326,0.06135781440754009,,13.004909230782799,75,2,0.2967951285705315
0.0,202.4644170301904,0.07800095352039436,0.048326721793613685,0.06122643800494511,,13.006372829757531,55,2,0.21322965576328962
0.0,202.4644170301904,0.07795063256790087,0.04817002419784275,0.06128580493487159,,13.006235188082977,52,1,0.4879829141017597
0.0,202.4644170301904,0.0780110739857903,0.04821452973070086,0.061327699999786475,,13.006071106038272,8,4,0.4731359208307398
0.03373483632091928,202.4981518665113,0.07816731636256688,0.04839274251365454,0.06138625106107025,,13.005797979004692,18,2,0.31638851391796713
1.1102230246251565e-16,202.4981518665113,0.07802747637977943,0.04824609998702916,0.061323738521380296,,13.006042947463548,40,2,0.4550083622548416
-5.551115123125783e-17,202.4981518665113,0.07784330907296869,0.04791476737807507,0.06134945667676839,,13.004430305028274,26,4,0.1941298579427363
0.0,202.4981518665113,0.07739160086986634,0.04731370082750286,0.061244376061857723,,13.004177005152998,35,1,0.4642620027985782
-5.551115123125783e-17,202.4981518665113,0.07740870233733811,0.047352588514668906,0.061235933556295696,,13.003896713620222,70,4,0.4380797725998583
0.03373483632091928,202.53188670283222,0.07763260302632193,0.04761354536683539,0.06131697440548413,,13.003565891606748,18,2,0.29484761781412694
0.0565255339777474,202.58841223680997,0.07770916402199378,0.047548412508602825,0.06146432006382952,,13.003024995525317,53,4,0.2971685880577583
5.551115123125783e-17,202.58841223680997,0.07782644174543639,0.047699347194936244,0.0614957503566932,,13.002641869986254,97,7,0.5885454558931594
0.0,202.58841223680997,0.07773237491448182,0.047555853353569336,0.06148790874358446,,13.002603822814367,5,8,0.4033094600971937
5.551115123125783e-17,202.58841223680997,0.07776355790060394,0.0475961873086214,0.06149612907365152,,13.002522139687105,97,7,0.5204637965449014
0.0,202.58841223680997,0.07782908650337637,0.04767261235247232,0.06151982393863743,,13.002499344797792,61,6,0.2747405581287038
0.0,202.58841223680997,0.07805625659297151,0.04785864536326686,0.06166302990691313,,13.002303642069215,50,3,0.3626853695149977
1.1102230246251565e-16,202.58841223680997,0.07778320898418367,0.04755741828432803,0.06155095097564823,,13.00275189347944,40,2,0.49647544700272633
-5.551115123125783e-17,202.58841223680997,0.07767943500992566,0.047406073771025,0.0615366459362013,,13.0034721115996,56,5,0.22766991686733778
0.0,202.58841223680997,0.07756967359304176,0.047288904112198465,0.06148832254337679,,13.003119619768727,76,3,0.47025650837048827
0.0,202.58841223680997,0.07736924427329402,0.047101762471873775,0.061379344501744426,,13.003685269417646,73,0,0.47600033756891913
0.03280638518157197,202.62121862199155,0.0767706914256539,0.04628109438822777,0.0612519335547942,,13.003117061532661,31,4,0.0052699806191886245
-5.551115123125783e-17,202.62121862199155,0.077068922924696,0.046571209794021684,0.06140636204086635,,13.002639012408123,87,0,0.2657991000168463
0.0,202.62121862199155,0.07737437694993421,0.047144396246517485,0.06135307743660344,,13.002331120393977,4,3,0.5964376640916781
1.1102230246251565e-16,202.62121862199155,0.07796290256456095,0.04777261267099154,0.061611619479434596,,13.001435520842367,40,2,0.21102635926778723
0.0,202.62121862199155,0.07793180425936115,0.047724693398187815,0.061609412877971406,,13.001438627850046,38,2,0.678833825483703
0.0,202.62121862199155,0.0780211317534193,0.047872616284539156,0.06160770739248208,,13.001162728066529,44,3,0.35773154675944707
0.0,202.62121862199155,0.07811507490191796,0.04797958778375408,0.06164352425870288,,13.000265259802589,16,9,0.4125959203560631
0.0,202.62121862199155,0.07819713366748798,0.048083436926289136,0.06166664258062504,,13.000167937532904,10,5,0.5206969036303867
0.0,202.62121862199155,0.07821915605719773,0.04813162765162578,0.06165697684695144,,13.000005764310233,48,3,0.5087706336754867
1.1102230246251565e-16,202.62121862199155,0.07822924319796282,0.048127447661250926,0.061673035217504626,,13.000123929979326,89,7,0.480810762088494
0.0,202.62121862199155,0.07859084921300871,0.048413614414436625,0.06190834773560126,,12.999330159949807,8,4,0.5960654772575107
0.0,202.62121862199155,0.07862255454890363,0.048600596803832725,0.06180200703946928,,12.99933269213772,37,8,0.5637864258619962
0.0,202.62121862199155,0.07899273133850049,0.04920289169978127,0.061797468012015765,,12.998342049341723,44,3,0.45063349271633135
5.551115123125783e-17,202.62121862199155,0.07890513641717103,0.049093005268323164,0.06177295028357286,,12.998610776406062,97,7,0.4159783412413765
0.0,202.62121862199155,0.07856606993435666,0.04878883377693819,0.06158146672186785,,12.999800456692153,73,0,0.5493419828476507
0.0,202.62121862199155,0.07860767550503935,0.048928913066514354,0.06152339485460018,,13.000101445491017,30,6,0.7451947731307703
-1.1102230246251565e-16,202.62121862199155,0.07890682492902627,0.04923314864965499,0.061663474556831264,,13.000296136358331,15,7,0.3441243105793403
0.0,202.62121862199155,0.07870586619175074,0.04889880928497432,0.06167268296016869,,13.000223923556987,78,9,0.46494454789034606
0.0,202.62121862199155,0.07869721598133625,0.04895232591687539,0.06161916577284291,,13.000237458170695,71,2,0.8321766416516474
0.0,202.62121862199155,0.07870264410089862,0.04895889068136202,0.061620882919049096,,13.000206543250611,16,9,0.5726925383921458
0.0,202.62121862199155,0.07896908278035272,0.04929242622535049,0.06169580822056373,,13.000038744249757,10,5,0.6082402143907568
0.0,202.62121862199155,0.07895272108517637,0.04927421030905871,0.06168941858351646,,12.99999728385126,76,3,0.37054679079918157
1.1102230246251565e-16,202.62121862199155,0.07917142996776633,0.049452079920785645,0.061827236026278556,,12.999782944487167,33,7,0.5524170480428778
-1.1102230246251565e-16,202.62121862199155,0.07931974704633626,0.04975670965264247,0.06177290762168644,,13.000274777680735,47,9,0.7823936919133221
0.0,202.62121862199155,0.07881093556267982,0.049321907339341595,0.06146961054597852,,12.999401234304901,83,3,0.8728086819768499
0.019311896068831602,202.6405305180604,0.07889413902187682,0.049274699450577594,0.061614033840176996,,12.999143664663483,12,9,0.24678594962816186
0.0,202.6405305180604,0.07846119679854884,0.04917034790345344,0.06114275337367432,,12.998551845761895,39,4,0.6140798881607268
0.0,202.6405305180604,0.07851392329254937,0.04922877607343134,0.06116341845499056,,12.998296266120867,16,9,0.4756580220153699
0.0,202.6405305180604,0.0785401115666147,0.049267734525286634,0.06116567223240633,,12.998304970801842,5,8,0.4553146237850648
0.03373483632091928,202.6742653543813,0.07858750190523782,0.04932177751290975,0.06118298553252194,,12.998242645879678,18,2,0.34467030256643516
0.010926487176703026,202.685191841558,0.07875418028864903,0.0494423086309028,0.061299910523455,,12.998091260401743,93,3,0.1957709959323119
0.0,202.685191841558,0.07862916919009864,0.04925026963208424,0.06129402245482149,,12.998214081702661,79,0,0.6425208797241124
0.0,202.685191841558,0.07839501470542301,0.048419088126356945,0.061655253106897304,,12.996515471220587,72,8,0.45740953462118994
0.03280638518157197,202.71799822673958,0.07776461626540697,0.04753021130633292,0.06154847322299181,,12.996466425169546,31,4,-0.035254409318442426
0.0,202.71799822673958,0.07783702711924638,0.047685162168592955,0.06152014385319079,,12.99568628022696,63,4,0.660445276968828
0.0,202.71799822673958,0.07797398982197179,0.047893150745817015,0.061532017685067074,,12.995746782646723,5,8,0.505740376028426
0.0,202.71799822673958,0.07794587586233868,0.04786277252897436,0.061520033889675085,,12.995692385778247,76,3,0.384378802752273
0.0,202.71799822673958,0.07804561043298956,0.04798463254342905,0.061551542202694313,,12.99516640937485,31,9,0.1340438550770221
0.0,202.71799822673958,0.07836319679083853,0.04836734729260341,0.06165541604073704,,12.995384079763637,14,1,0.4174737998481561
0.01402257760152159,202.7320208043411,0.0781697948211087,0.048222142630860484,0.0615235059344246,,12.99567441488307,11,8,0.5468042331720262
0.0,202.7320208043411,0.0783516777055618,0.04845507689107428,0.06157183546684564,,12.995672982992046,77,6,0.5095507145341893
0.0,202.7320208043411,0.0782903504556302,0.048207391990933726,0.06168813769192465,,12.995217925649621,72,8,0.615652731455977
-1.1102230246251565e-16,202.7320208043411,0.07827409580619084,0.04817387674693606,0.061693692331126974,,12.995159597022614,47,9,0.6134966362816088
0.010926487176703026,202.7429472915178,0.07799466300110823,0.048039028488528215,0.061444439931818196,,12.99550696511204,93,3,0.48494296125964553
0.0,202.7429472915178,0.07816296016478831,0.04816136080113753,0.06156242090354259,,12.995025980464506,46,6,0.5980715256417763
0.0,202.7429472915178,0.07798893158323528,0.04796349157746441,0.061496153743084245,,12.99518530439096,10,5,0.36596072732722273
5.551115123125783e-17,202.7429472915178,0.07803993189100848,0.04801623030975768,0.06151969275275642,,12.99554703403876,42,5,0.3273401399276538
-1.1102230246251565e-16,202.7429472915178,0.07803088020076136,0.04802133786254787,0.06150422241437247,,12.99580783181324,22,0,0.48856162535887265
5.551115123125783e-17,202.7429472915178,0.0779843130023799,0.04797721575806003,0.06147958882879517,,12.995817432478278,75,2,0.4256329101006532
-5.551115123125783e-17,202.7429472915178,0.07798902720199166,0.04796407139070724,0.06149582278122746,,12.996202002690191,70,4,0.26825329690844724
0.0,202.7429472915178,0.0779808360491763,0.04796954484146377,0.06148116425891193,,12.996322321897761,43,8,0.40238219756996557
0.0,202.7429472915178,0.0778272868924588,0.04777399812175174,0.06143884511043441,,12.996323417447845,77,6,0.43628786035590417
0.0,202.7429472915178,0.07785561386234292,0.04785304865783919,0.06141320984961394,,12.99644639445768,30,6,0.7074941188138862
0.0,202.7429472915178,0.07772049307747919,0.04762773801788618,0.06141720944088953,,12.996399764160488,78,9,0.4739835348753323
1.1102230246251565e-16,202.7429472915178,0.07731143639881478,0.04726415659690458,0.06118135091047978,,12.996719742476454,33,7,0.6980235612594684
1.1102230246251565e-16,202.7429472915178,0.07722201143735581,0.047152393354317014,0.06115464701386864,,12.99658827466079,59,7,0.5519510566387091
0.01402257760152159,202.7569698691193,0.07746375694616334,0.04732233995244581,0.0613288658108025,,12.996237058072117,11,8,0.4168177830529831
0.0,202.7569698691193,0.0777554414350588,0.04780511987887722,0.06132356142729349,,12.995494834017201,44,3,0.45417538000307184
0.03373483632091928,202.79070470544022,0.07810812409877262,0.04821289668205602,0.06145238517547269,,12.995087060000648,18,2,0.25211338115048243
0.04273389227719682,202.83343859771742,0.07819453958424893,0.0482024843049616,0.061570338050254386,,12.99485984347681,25,6,0.4594981522059033
0.0,202.83343859771742,0.0782405141599591,0.048236324912633015,0.06160223222365938,,12.994734785961867,46,6,0.6402425028459593
0.010926487176703026,202.84436508489412,0.07839768746500225,0.04832312884214646,0.06173388549869096,,12.994537671061643,93,3,0.18118291280650373
5.551115123125783e-17,202.84436508489412,0.07843826353087112,0.04841615253199256,0.06171253810804751,,12.99455728877408,1,3,0.49593106695299094
1.1102230246251565e-16,202.84436508489412,0.07843079951362306,0.04838159342958796,0.06173015251528369,,12.994668147809161,19,2,0.33823223965456406
0.0,202.84436508489412,0.07841830799191457,0.04837990539469507,0.061715604042374306,,12.994656201198918,39,4,0.3863742152897216
-1.1102230246251565e-16,202.84436508489412,0.07836405910787292,0.048321157018064144,0.06169271872999107,,12.994710455612461,60,0,0.6820553598851615
0.0,202.84436508489412,0.0784022434852683,0.048380410231972565,0.06169479466948033,,12.99469632630383,21,4,0.7575483292473804
5.551115123125783e-17,202.84436508489412,0.07849932837549559,0.04869431265703676,0.06157116589981576,,12.995684459248901,0,7,0.7128229251799512
0.0,202.84436508489412,0.07850375647866362,0.048703439048291906,0.06156959319445464,,12.995656998808371,48,3,0.4921073295207079
0.0,202.84436508489412,0.07831495563807045,0.04823587302489497,0.06169710552464478,,12.995521126590615,52,1,0.4023134729206036
0.0,202.84436508489412,0.07824200037464582,0.048125589559675844,0.06169066584305682,,12.995530545496147,38,2,0.6635740585378389
0.0,202.84436508489412,0.07822262950316196,0.04807480672718197,0.06170569442549887,,12.995516997851666,67,3,0.605547660901947
0.003363289106826539,202.84772837400095,0.07819775861806127,0.048032226165968916,0.06170733102662753,,12.99533183681836,51,5,0.18698648148656463
0.0,202.84772837400095,0.07824844341890376,0.04798525070000142,0.06180804650479901,,12.994559963662576,43,8,0.3223371770381287
5.551115123125783e-17,202.84772837400095,0.07822693987325843,0.047915616825565326,0.06183484281665145,,12.994542985296322,1,3,0.3239043889624423
5.551115123125783e-17,202.84772837400095,0.07786380164219656,0.04749166183319664,0.061703433150000854,,12.994762212395964,3,6,0.260181636824672
0.0,202.84772837400095,0.07801268552317489,0.047726190815528306,0.06171053242986616,,12.994750964730134,21,4,0.8157516569478777
1.1102230246251565e-16,202.84772837400095,0.07704400154812578,0.04666380586623541,0.06130470941637274,,12.995396205293398,49,0,0.7873094348744228
0.003363289106826539,202.85109166310778,0.07712328712346492,0.04679973295624572,0.0613007863893482,,12.995999027561842,51,5,0.29839814700406514
-5.551115123125783e-17,202.85109166310778,0.07712551410095032,0.04681646997731974,0.061290807338446815,,12.995998558504056,9,2,0.38478161829302987
5.551115123125783e-17,202.85109166310778,0.07709727572453372,0.04678085599151277,0.061282472509242965,,12.996074766092885,97,7,0.46994904486795636
0.0,202.85109166310778,0.07676278963966435,0.04621407964333941,0.06129261550939429,,12.99689363558217,44,3,0.19525640603616864
0.0,202.85109166310778,0.07671035843739621,0.04611969630825692,0.06129806443949071,,12.996706961496182,74,6,0.4303707879767983
1.1102230246251565e-16,202.85109166310778,0.07669372249599518,0.04610073638572846,0.06129150981160678,,12.99672390361981,40,2,0.4063819698268472
5.551115123125783e-17,202.85109166310778,0.07668625528949151,0.04606290244919667,0.06131060893744945,,12.996743771461768,1,3,0.33833466612909685
0.0,202.85109166310778,0.07689714258875992,0.046484624341272034,0.061256430178120026,,12.996810550778607,68,2,0.8571290499004822
5.551115123125783e-17,202.85109166310778,0.07673980808350808,0.04632259186003692,0.0611818243276718,,12.995967901011198,45,1,0.15657328746802604
0.0,202.85109166310778,0.0766592394773069,0.046158588772114616,0.06120476844009709,,12.995922719646453,68,2,0.632293067929836
-5.551115123125783e-17,202.85109166310778,0.07723837784172287,0.04674306801872978,0.061488638005871836,,12.995190513770217,87,0,0.21195158892257993
0.0,202.85109166310778,0.0772967531868097,0.046865079350248445,0.0614691173738284,,12.995144500568825,84,9,0.6895022602518959
0.0,202.85109166310778,0.07702283832178791,0.04651098690725641,0.06139418311254986,,12.995164784452395,77,6,0.40299856348659224
0.008052970395834913,202.8591446335036,0.0769416381668718,0.046437576165523436,0.061347919310055114,,12.994818899913923,50,8,0.5072419386098539
0.003363289106826539,202.86250792261043,0.07692708133494952,0.04641130666615024,0.06134954324405763,,12.994622892802772,51,5,0.18129614300045788
0.0,202.86250792261043,0.07662815792707794,0.04593137913147742,0.061336636673179915,,12.995096860683876,23,8,0.5498145171108899
0.03373483632091928,202.89624275893135,0.07647222452555298,0.04574874377224756,0.061278491880494466,,12.995267481400665,18,2,0.4028052634423855
0.0,202.89624275893135,0.07682048774110742,0.04605254397013258,0.06148618162368386,,12.994742038869152,8,4,0.5841287177526375
0.055298477951361946,202.95154123688272,0.07665422827891996,0.04572214717114399,0.06152524661549129,,12.994321982046314,54,3,0.30223994730767767
0.0,202.95154123688272,0.07641882339460931,0.04545644439861149,0.06142921317787189,,12.994417453598588,61,6,0.36961508489165706
0.0,202.95154123688272,0.07638616539910244,0.045380058589163,0.06144506934509203,,12.994730946044136,98,9,0.4207397534587728
0.0,202.95154123688272,0.07651309583949828,0.045629046964858685,0.061418595783548885,,12.994104694012538,63,4,0.6656941491752656
0.01402257760152159,202.96556381448423,0.07657831446623663,0.04567176200959379,0.06146810881610767,,12.994014368825413,11,8,0.46792624083034023
1.1102230246251565e-16,202.96556381448423,0.07565618167656762,0.04462779351630345,0.061091880571349184,,12.994660604565388,49,0,0.7843889449875118
0.0,202.96556381448423,0.07561872690273573,0.04450822535316603,0.06113272228767763,,12.994476498266692,30,6,0.6281975166972565
1.1102230246251565e-16,202.96556381448423,0.07553933326137757,0.044436169410247216,0.0610869684770596,,12.99454485457529,33,7,0.6267235584489516
0.0,202.96556381448423,0.07556192284200469,0.04446147284846948,0.061096494299803183,,12.994481883304498,73,0,0.4042369600538473
0.0,202.96556381448423,0.07545114130142956,0.044366723909916785,0.0610284239775984,,12.994649766742752,8,4,0.4158225680166083
0.0,202.96556381448423,0.07557670659834288,0.044711017822474476,0.06093245002074326,,12.99396141146749,62,2,0.4987178096839855
0.0,202.96556381448423,0.07546115051790057,0.044579430258449744,0.060885627493828635,,12.99401348323086,61,6,0.3336510810189275
0.0,202.96556381448423,0.07509094661786787,0.04413171411584965,0.060753946976014654,,12.994301424278817,6,5,0.39868832689467637
0.03408308334595578,202.9996468978302,0.07525533456505192,0.04422043128895888,0.06089268295219356,,12.993364161675657,2,2,0.3715785708058485
0.022359727596974743,203.02200662542717,0.07526930299165205,0.04419941253954153,0.06092519925292439,,12.993167376483406,42,9,0.38922502268922415
0.01402257760152159,203.03602920302868,0.07542747299262134,0.04430420336634416,0.06104458408512783,,12.992960706328027,11,8,0.436183754255585
-5.551115123125783e-17,203.03602920302868,0.07558774970868389,0.0445166117802675,0.06108829005323024,,12.992890533898455,29,0,0.5011983614815569
-1.1102230246251565e-16,203.03602920302868,0.07564539493796932,0.04457863312648482,0.06111441109832954,,12.992876663729094,66,4,0.4645741132726358
0.0,203.03602920302868,0.07559265967952922,0.04451320676866171,0.061096846240992604,,12.993145561102043,31,9,0.20527760905528836
0.0,203.03602920302868,0.0761445489753163,0.045166823952205955,0.061302123558036534,,12.993198878497621,90,3,0.2272257544575283
1.6653345369377348e-16,203.03602920302868,0.07619922810477288,0.045249649746558665,0.06130898434631724,,12.99351393678989,99,7,0.5819768643981619
0.0,203.03602920302868,0.07620264746451157,0.045252492252306445,0.061311136227895635,,12.993517722258275,83,3,0.6351489405954995
0.0,203.03602920302868,0.07645661554718901,0.04552944929958996,0.06142217276689853,,12.993417572378346,86,2,0.43155602857259323
0.0,203.03602920302868,0.0762644437280503,0.04511458528825496,0.0614893451861192,,12.993623553568693,84,9,0.5099219345454573
0.0,203.03602920302868,0.07632119164131944,0.045179210652108615,0.06151230135837388,,12.993597831926545,61,6,0.27791211639840824
0.0,203.03602920302868,0.07625549843209169,0.04507602547367846,0.06150652785374108,,12.993656365991626,79,0,0.6870584566303477
0.03408308334595578,203.07011228637464,0.07629420822149874,0.045094544403920654,0.06154094793832992,,12.993445155586773,2,2,0.4457480495464131
1.1102230246251565e-16,203.07011228637464,0.0757624929550279,0.04449116362909791,0.06132284808853456,,12.993851715786299,49,0,0.7428195858993099
0.0,203.07011228637464,0.07574115010481758,0.044492409575141965,0.061295573326287794,,12.993764098841465,13,2,0.22349893832622125
0.0,203.07011228637464,0.07561758202265753,0.044166847168779076,0.06137840273355972,,12.993798948468493,52,1,0.45098637618175536
0.16651106583575453,203.2366233522104,0.07559630020382113,0.04420332478787268,0.06132590547398456,,12.995147088543337,42,1,0.13567893036311734
1.1102230246251565e-16,203.2366233522104,0.07561578208312018,0.04418172074540148,0.061365479318728385,,12.99541422007323,89,7,0.4533823751728828
1.6653345369377348e-16,203.2366233522104,0.07564639022883606,0.04422806807613334,0.06136981626912581,,12.995586816469187,99,7,0.5665401023343307
0.008052970395834913,203.2446763226062,0.07549632670475694,0.044071786307673506,0.061297414281208926,,12.995255580636913,50,8,0.5568641913361196
5.551115123125783e-17,203.2446763226062,0.07553907315489296,0.044114110956771896,0.061319628077752465,,12.995496169040031,45,1,0.32949625218669015
0.0,203.2446763226062,0.07549649607615103,0.04407799848364729,0.061293155975621585,,12.995446959601212,83,3,0.6615771379747847
0.0,203.2446763226062,0.07549368655167991,0.044081092437082296,0.06128747016084694,,12.99543349242034,65,5,0.22190715593167148
-5.551115123125783e-17,203.2446763226062,0.0754007322767155,0.043892510357202257,0.06130838411186367,,12.994390047589626,26,4,0.20149902890561128
0.003363289106826539,203.24803961171304,0.07539549494806105,0.04388278002394029,0.06130890861721132,,12.99434028302444,51,5,0.20573798452822337
0.0,203.24803961171304,0.07529732033356223,0.04361944270661433,0.06137614086417844,,12.995688153095037,98,9,0.24940538989789326
0.0,203.24803961171304,0.07535614778975558,0.043683222389835435,0.06140297298463377,,12.99580563118852,76,3,0.28392159431201935
0.0,203.24803961171304,0.0754308424697788,0.043765995669636425,0.061435735681653156,,12.995977733358634,94,7,0.36117224310894913
0.0,203.24803961171304,0.07535339947689594,0.04383439995111711,0.061291762853177646,,12.997065182301286,43,8,0.49108174723097253
0.0,203.24803961171304,0.07533663208742226,0.0438167049987613,0.06128380289544006,,12.997027314807962,76,3,0.37340566062573793
0.0,203.24803961171304,0.0753376250527716,0.04389648627280542,0.06122790410828549,,12.997652698063293,36,7,0.4926630233711382
0.0,203.24803961171304,0.07546112937240852,0.0440323715192833,0.06128239799932102,,12.9972985991367,73,0,0.363452957364888
0.0,203.24803961171304,0.07536409290838444,0.04385117637511632,0.0612929101154615,,12.997656159394543,58,2,0.4860368981838288
0.01402257760152159,203.26206218931455,0.07511736558912702,0.04367644481051797,0.06111453821934959,,12.997974943144225,11,8,0.5681120571889765
0.01402257760152159,203.27608476691606,0.074980212984887,0.04357912813568269,0.06101550565383168,,12.998158809743881,11,8,0.5348929256127536
0.0,203.27608476691606,0.07495699045476793,0.04343313593413268,0.06109102324370842,,12.997891487341866,72,8,0.6374593011777406
0.0,203.27608476691606,0.07495058580021127,0.0434165246904635,0.06109497275224211,,12.997888262585706,67,3,0.6187521327119323
5.551115123125783e-17,203.27608476691606,0.07498719552168938,0.04339477581948953,0.061155318033547325,,12.996997022902505,12,7,0.27361814560303266
-5.551115123125783e-17,203.27608476691606,0.07500323211002877,0.043397501330677185,0.061173047212025676,,12.996932170515406,80,2,0.3904905740263985
-5.551115123125783e-17,203.27608476691606,0.07458347971319003,0.042839150451921416,0.06105327701839983,,12.997144933190828,29,0,0.3577129532921287
0.055298477951361946,203.33138324486742,0.07473702628770466,0.04315665842047085,0.06101742318639702,,12.997562248831306,54,3,0.5291272402073798
0.0,203.33138324486742,0.07474573772993519,0.04314119171145538,0.06103902756849678,,12.997338818622168,36,7,0.3296309029960464
0.09882694109487059,203.4302101859623,0.07474359228539962,0.0431854080669707,0.06100512370133571,,12.997965680313632,56,7,0.32286804184329976
0.0,203.4302101859623,0.07467954827120583,0.043139754533962606,0.06095897398038138,,12.998145287731656,46,6,0.683448431648133
0.0,203.4302101859623,0.07461736801533486,0.04298700086538574,0.06099073180521155,,12.998240197335909,4,3,0.3504312854632178
5.551115123125783e-17,203.4302101859623,0.07526130671654019,0.043768717879930884,0.06122551448398091,,12.997892619799362,3,6,0.017244143427839476
0.0,203.4302101859623,0.07525164086998962,0.04379096552528404,0.061197718846287705,,12.997913883202934,71,2,0.8033727619864771
0.03408308334595578,203.46429326930826,0.07513859109697066,0.04372439753809945,0.06110634117641148,,12.998470234316175,2,2,0.5428884014480433
0.0,203.46429326930826,0.07500537144818716,0.04340330665077278,0.061171551540397544,,12.998439515735848,67,3,0.5320386652750189
0.003363289106826539,203.4676565584151,0.07502246729030165,0.04343859181565082,0.06116746961741719,,12.998647616429347,51,5,0.24865762018041582
1.1102230246251565e-16,203.4676565584151,0.075017902611797,0.0433955100680781,0.06119244576093027,,12.998787594171814,19,2,0.32595179494070226
0.0,203.4676565584151,0.07499176425475935,0.04335150300559668,0.06119159985812714,,12.998799183801792,25,7,0.5183179294109097
1.1102230246251565e-16,203.4676565584151,0.07515287021262522,0.043535904109903975,0.061258297026026906,,12.998679623503207,49,0,0.6579763566529073
0.0,203.4676565584151,0.0749387951440318,0.04324860752671424,0.061199517683061866,,12.998711842322919,77,6,0.4099156413106179
0.055298477951361946,203.52295503636645,0.07476786604739695,0.042893478150453086,0.06124037332869631,,12.998277404469182,54,3,0.28530461743305724
0.0,203.52295503636645,0.0749737716988015,0.04316253218521937,0.061303036287804785,,12.99842673693572,35,1,0.6296441817467981
0.0,203.52295503636645,0.07492528885385062,0.04308583261875802,0.061297715596760366,,12.998437929249773,38,2,0.6691643066947914
0.0,203.52295503636645,0.07492738309323298,0.04308834025311704,0.061298512799510145,,12.998435808192763,10,5,0.48286601413342106
1.1102230246251565e-16,203.52295503636645,0.07525237820505808,0.04336730069697328,0.06149957443572598,,12.997691630740004,7,4,0.3403548528347109
1.1102230246251565e-16,203.52295503636645,0.07506883880432925,0.043149066949266464,0.06142872765114129,,12.997399766816807,59,7,0.48715855454690044
0.0,203.52295503636645,0.07513405360263575,0.04325188890749667,0.061436146662183416,,12.997217082618153,23,8,0.7248935600919487
0.0,203.52295503636645,0.07519516502316605,0.04326521357618663,0.061501497031114044,,12.997451142623682,13,2,0.1794752589978993
0.0,203.52295503636645,0.075258422875889,0.04340072552548124,0.06148338993279383,,12.997377724013253,4,3,0.4858196807334876
0.0,203.52295503636645,0.07549779470605328,0.043781027631488466,0.061507224169264935,,12.997575300515642,5,8,0.5667154907495838
0.0,203.52295503636645,0.07561293041086643,0.04389364639903163,0.06156836079607211,,12.997538736640905,86,2,0.4651280211582411
0.0,203.52295503636645,0.07555881278751266,0.043777749025941136,0.06158443699572235,,12.998059925594605,63,4,0.544644722536279
-5.551115123125783e-17,203.52295503636645,0.0753926953304151,0.04355839891415223,0.06153636642848175,,12.99816681785071,29,0,0.4161336452249749
0.0,203.52295503636645,0.07539448420066329,0.04356364866502797,0.06153484186112835,,12.998166585367184,67,3,0.6221932231583285
0.0,203.52295503636645,0.0755307818365655,0.0436763109774128,0.06162206475157403,,12.997924296093501,8,4,0.510955227499531
-1.1102230246251565e-16,203.52295503636645,0.07594225352488669,0.04411445559875351,0.06181537573827219,,12.99825552360278,15,7,0.3005274808901556
0.0,203.52295503636645,0.0760922755938837,0.04452349866840439,0.06170650266690003,,12.998326427679507,67,3,0.7818037608706341
0.0,203.52295503636645,0.07581155097442548,0.04428655730066797,0.06153122868594909,,12.9987891641296,8,4,0.3454736959435797
1.1102230246251565e-16,203.52295503636645,0.0759681821134784,0.044422746623671364,0.06162616551462304,,12.99847657987057,7,4,0.38662344687693473
-1.1102230246251565e-16,203.52295503636645,0.07596796879048001,0.044404053728543655,0.06163937292529795,,12.998306725107982,22,0,0.4260357717485834
-5.551115123125783e-17,203.52295503636645,0.07596173980242246,0.04440386249671445,0.061631833569867206,,12.998333648144953,80,2,0.4051226771512342
5.551115123125783e-17,203.52295503636645,0.07602114226114164,0.044457152555189,0.06166664947419625,,12.998313317872528,75,2,0.3885020547536736
0.0,203.52295503636645,0.07602539346128825,0.04446910991165103,0.06166326876357749,,12.998290923622061,62,2,0.3465954798235527
1.1102230246251565e-16,203.52295503636645,0.07569566656444535,0.044191197224431225,0.06145707464976763,,12.998954580956532,7,4,0.5383808570392603
0.0,203.52295503636645,0.0759683511342359,0.04447755103722682,0.06158683161021881,,12.998339353341954,27,2,0.09592594536266162
-1.1102230246251565e-16,203.52295503636645,0.07596184402126104,0.04449718085080987,0.06156462168681548,,12.998621372340391,22,0,0.49057890290135686
