regret,cumregret,paramerror,context,action,reward
0.0,8.717443341718274,0.029196255482960277,75,0,0.6846972957496662
0.012479032232156628,8.729922373950432,0.029128870238741125,62,5,0.643285855874104
1.1102230246251565e-16,8.729922373950432,0.029080330002887612,47,8,0.6262363755124786
0.0,8.729922373950432,0.029074017058377196,59,7,0.17172229520788507
0.0,8.729922373950432,0.02879023272330126,36,2,0.5895554845886108
0.0,8.729922373950432,0.028822269600124253,68,7,0.5642844947145158
-5.551115123125783e-17,8.729922373950432,0.028741133780081723,82,1,0.41989978898420693
0.0,8.729922373950432,0.028729982201317446,39,1,0.5456246394976803
-2.7755575615628914e-17,8.729922373950432,0.02865543495662692,28,1,0.2067115682593696
-1.1102230246251565e-16,8.729922373950432,0.028622167772646676,40,0,0.485456594114599
0.0,8.729922373950432,0.028609683463071352,11,6,0.3168957281893783
0.0,8.729922373950432,0.028621787704189557,34,9,0.7919799490004767
0.0,8.729922373950432,0.028513041671760688,37,7,0.8805395425663743
-1.1102230246251565e-16,8.729922373950432,0.028491010332312494,67,8,0.4774037242564505
5.551115123125783e-17,8.729922373950432,0.02842530470033318,80,5,0.5593105009586123
0.0,8.729922373950432,0.028560897286110686,19,1,0.6129460331011556
0.0,8.729922373950432,0.028970423058419723,65,1,0.4949971355640732
0.0,8.729922373950432,0.02910957760834586,71,1,0.6475319780008439
-1.1102230246251565e-16,8.729922373950432,0.029061993646087612,67,8,0.49638692457946676
0.0,8.729922373950432,0.02901914084427952,34,9,0.7596974889204503
0.012479032232156628,8.742401406182589,0.028947998482360467,62,5,0.5560082845570523
0.0,8.742401406182589,0.028715644963342335,55,1,0.5855731713130168
1.1102230246251565e-16,8.742401406182589,0.02866981482791466,47,8,0.5006343401154424
0.0,8.742401406182589,0.028841749673300884,5,3,0.3553916728965343
-2.7755575615628914e-17,8.742401406182589,0.029203666295614522,28,1,0.32693345827069803
1.1102230246251565e-16,8.742401406182589,0.028581706853025142,6,3,0.5266784863281607
0.009788796406486444,8.752190202589075,0.028594952664810724,30,6,0.54971724447147
0.0,8.752190202589075,0.02857555478791771,43,7,0.10519505386231658
0.0,8.752190202589075,0.02854298401298399,61,8,0.5524811416331312
5.551115123125783e-17,8.752190202589075,0.02848720548989236,46,3,0.5546267804609432
5.551115123125783e-17,8.752190202589075,0.0285722413600322,16,2,0.2740370038485813
0.0,8.752190202589075,0.028495401505396117,97,1,0.6145701768953464
0.0,8.752190202589075,0.028590984610074012,17,1,0.3823087025024437
0.0,8.752190202589075,0.02851620609282682,25,0,0.4432501258452285
0.0,8.752190202589075,0.028600033101568483,17,1,0.2544688253292286
-5.551115123125783e-17,8.752190202589075,0.028799255191398854,92,7,0.47102084270500066
-1.1102230246251565e-16,8.752190202589075,0.028935451478625383,60,8,0.8139936414469315
0.0,8.752190202589075,0.029423704916038983,78,6,0.47420204323574267
-5.551115123125783e-17,8.752190202589075,0.02940630480095253,84,3,0.5672931057763391
0.0,8.752190202589075,0.029466492664116058,89,8,0.41881211944397756
0.0,8.752190202589075,0.029319562086406036,78,6,0.49944345488630904
0.0,8.752190202589075,0.029270062157692407,20,2,0.5520386279890311
5.551115123125783e-17,8.752190202589075,0.029169451439254188,16,2,0.4591153969543159
-1.1102230246251565e-16,8.752190202589075,0.029247898691049025,27,4,0.44036214584098576
0.0,8.752190202589075,0.02945912881562285,71,1,0.69066446895508
1.1102230246251565e-16,8.752190202589075,0.029400040890912985,35,4,0.7494968328360166
5.551115123125783e-17,8.752190202589075,0.029321765335880042,83,9,0.36403130102032355
0.0,8.752190202589075,0.029215230178608626,2,3,0.7097010299799814
0.0,8.752190202589075,0.029223881344893333,26,5,0.3045012655907932
0.0,8.752190202589075,0.02908095461867017,45,9,0.6990069365347963
-1.1102230246251565e-16,8.752190202589075,0.029162209325535045,60,8,0.40805280874058386
0.0,8.752190202589075,0.028915749765056953,18,4,0.6850580925611252
0.0,8.752190202589075,0.028826655999824535,53,0,0.44683584914258817
-5.551115123125783e-17,8.752190202589075,0.029079267913325692,13,4,0.4088438067890895
1.1102230246251565e-16,8.752190202589075,0.028918260786522234,93,2,0.5437491715111055
0.0,8.752190202589075,0.028863515706785726,74,8,0.22475577050599238
5.551115123125783e-17,8.752190202589075,0.02894504424523073,49,1,0.3276572383059232
0.0,8.752190202589075,0.02877555654184709,57,8,0.4546214924913008
-5.551115123125783e-17,8.752190202589075,0.028848883360821954,90,0,0.2916196905236056
0.0,8.752190202589075,0.02873964759043061,87,3,0.46265663188714445
5.551115123125783e-17,8.752190202589075,0.028835659216557185,83,9,0.35354650782160835
0.0,8.752190202589075,0.028730524968797466,52,6,0.41384404979862355
2.220446049250313e-16,8.752190202589075,0.028629247223919515,99,4,0.6987750402744823
5.551115123125783e-17,8.752190202589075,0.02863201934308234,80,5,0.3892769875083892
0.0,8.752190202589075,0.028282580902271405,51,1,0.706315940541014
-5.551115123125783e-17,8.752190202589075,0.028262882013777302,90,0,0.2000612002277943
0.0,8.752190202589075,0.02806987450375197,41,9,0.5616929440136066
0.0,8.752190202589075,0.028122225416712148,22,2,0.455280224001685
0.0,8.752190202589075,0.02801533357944083,37,7,0.9162863901747783
5.551115123125783e-17,8.752190202589075,0.027963154162591448,85,1,0.2534838878578757
0.0,8.752190202589075,0.027947008280529356,26,5,0.39576633825235225
-2.7755575615628914e-17,8.752190202589075,0.02796229973610188,28,1,0.21421985056478804
0.0,8.752190202589075,0.02789837858796747,45,9,0.4931714467820871
1.1102230246251565e-16,8.752190202589075,0.02772073137987359,7,1,0.5468771601642216
0.0,8.752190202589075,0.027701618687582436,38,7,0.4213215226893464
1.1102230246251565e-16,8.752190202589075,0.027950079105142103,12,2,0.30631168477311455
0.0,8.752190202589075,0.028141208456590894,43,7,0.01763693902291001
1.1102230246251565e-16,8.752190202589075,0.028332079959980657,47,8,0.7447177385415985
1.1102230246251565e-16,8.752190202589075,0.028163143845949236,47,8,0.682053971181399
0.0,8.752190202589075,0.028085374099427712,48,6,0.547048794270403
-1.1102230246251565e-16,8.752190202589075,0.028093012639158265,62,4,0.7058087262958598
-1.1102230246251565e-16,8.752190202589075,0.028069382806954625,27,4,0.7610451565858192
0.0,8.752190202589075,0.02794692969215763,77,9,0.3845073247326217
1.1102230246251565e-16,8.752190202589075,0.027951892267149274,47,8,0.47137935030227274
1.1102230246251565e-16,8.752190202589075,0.028150498634485172,7,1,0.6053277518453969
0.0,8.752190202589075,0.028131966910310637,54,1,0.6627290264586697
0.0,8.752190202589075,0.028181439300229438,71,1,0.555344732143286
0.0,8.752190202589075,0.028185515748699652,2,3,0.7150325344674476
0.0,8.752190202589075,0.028198873274362466,42,2,0.28878696698276346
0.0,8.752190202589075,0.028263765972749495,48,6,0.4199548508658603
-5.551115123125783e-17,8.752190202589075,0.02809482763978013,84,3,0.5668406131174586
0.0,8.752190202589075,0.028162877463279983,68,7,0.4450291551546871
0.0,8.752190202589075,0.028236342661316603,81,5,0.7917505288159936
-5.551115123125783e-17,8.752190202589075,0.028280275070483463,90,0,0.26812620443053864
0.0,8.752190202589075,0.02817547209325193,89,8,0.36622381796159376
0.0,8.752190202589075,0.028174305029462582,55,1,0.48504797559501145
2.220446049250313e-16,8.752190202589075,0.02818399693914434,99,4,0.6345120940192416
0.0033102707636493284,8.755500473352724,0.028181018447579417,64,9,0.041499112217300876
1.1102230246251565e-16,8.755500473352724,0.028036563675848822,93,2,0.42515217119878
1.1102230246251565e-16,8.755500473352724,0.028123814164041607,7,1,0.5142871377806626
5.551115123125783e-17,8.755500473352724,0.02812519212148564,16,2,0.5252311733917924
0.0,8.755500473352724,0.028269976319381083,33,6,0.374898642484748
0.0,8.755500473352724,0.0285286060232922,22,2,0.3983088162330521
5.551115123125783e-17,8.755500473352724,0.028265235041832953,80,5,0.3758483269842875
0.0,8.755500473352724,0.027923995153728638,75,0,0.49081435761940817
1.1102230246251565e-16,8.755500473352724,0.027959045073827484,47,8,0.8360217401054378
0.0,8.755500473352724,0.02765839348533104,39,1,0.34060572970292496
1.1102230246251565e-16,8.755500473352724,0.027786980410907307,6,3,0.4915300419521385
0.0,8.755500473352724,0.02776194700168721,68,7,0.46571594143156203
0.0,8.755500473352724,0.027806902805905927,45,9,0.6783659350351602
0.0,8.755500473352724,0.027853743919935264,19,1,0.47485167193267214
-1.1102230246251565e-16,8.755500473352724,0.027791428038673984,76,1,0.6242762698933808
0.0,8.755500473352724,0.027706870226077714,66,2,0.6777191520126382
0.0,8.755500473352724,0.027775331034914478,87,3,0.2712602355587159
0.0,8.755500473352724,0.027413951454630797,29,3,0.2758981883723519
1.1102230246251565e-16,8.755500473352724,0.02743601834186563,3,1,0.8597639641262604
0.0,8.755500473352724,0.027273702990315698,42,2,0.5808522657627553
0.0,8.755500473352724,0.027133068833895015,4,0,0.5421592123518848
1.1102230246251565e-16,8.755500473352724,0.027383295212554726,6,3,0.4710248885731245
0.0,8.755500473352724,0.02733584815823313,44,9,0.7899915220484448
-2.7755575615628914e-17,8.755500473352724,0.027278875391703195,28,1,0.32486781841928036
-5.551115123125783e-17,8.755500473352724,0.02673554828542662,84,3,0.45250927287739456
1.1102230246251565e-16,8.755500473352724,0.026718877320765933,12,2,0.42257305259083655
-5.551115123125783e-17,8.755500473352724,0.02681417146558555,90,0,0.5097893536850671
0.0,8.755500473352724,0.026923938019602606,55,1,0.35397326006344343
0.0,8.755500473352724,0.02704166549355897,22,2,0.45649560789269783
-5.551115123125783e-17,8.755500473352724,0.026947312612307792,84,3,0.492031050418343
0.0,8.755500473352724,0.026960171547382658,8,0,0.7345920599673903
0.0,8.755500473352724,0.027068532405647477,44,9,0.8050199879947332
0.0,8.755500473352724,0.027024476554512004,38,7,0.5370020168693413
0.0,8.755500473352724,0.027040770166978437,29,3,0.24187811638358325
-2.7755575615628914e-17,8.755500473352724,0.027093007017563942,56,7,0.1798545462007886
1.1102230246251565e-16,8.755500473352724,0.027117380677408136,47,8,0.5482973452589558
0.0,8.755500473352724,0.027219367215772255,45,9,0.420289743909936
-1.1102230246251565e-16,8.755500473352724,0.026979960495228408,30,2,0.2753787743997981
0.0,8.755500473352724,0.027490353651190406,61,8,0.5866771156205067
-5.551115123125783e-17,8.755500473352724,0.027378376891129583,0,2,0.32587921363798406
0.0,8.755500473352724,0.02735962580071354,94,0,0.2855178824517404
0.0,8.755500473352724,0.027338165125391913,89,8,0.44273974559009416
0.0,8.755500473352724,0.027182389497063454,55,1,0.5997413626351524
0.0,8.755500473352724,0.027098888817811573,43,7,0.1585877006033833
0.0,8.755500473352724,0.02693908258365297,50,6,0.7348323134240217
0.0,8.755500473352724,0.02698737030760284,9,2,0.43270941835720134
5.551115123125783e-17,8.755500473352724,0.027093294640140517,49,1,0.48570485433144367
0.0,8.755500473352724,0.027193007404413785,5,3,0.5583505010833498
0.0,8.755500473352724,0.027112147483519616,65,1,0.4771253538775588
-5.551115123125783e-17,8.755500473352724,0.0272001668391248,70,4,0.3265041073321012
0.0,8.755500473352724,0.027203884685741687,68,7,0.532579376692919
-5.551115123125783e-17,8.755500473352724,0.0271501133280138,86,7,0.3085589073517954
-1.1102230246251565e-16,8.755500473352724,0.02716092278757277,27,4,0.6526963373388096
0.0,8.755500473352724,0.027146089726123514,75,0,0.7212977750947739
1.1102230246251565e-16,8.755500473352724,0.027073033679941558,35,4,0.7127512957246502
0.0,8.755500473352724,0.027022401119450253,59,7,0.33831583328942333
0.0,8.755500473352724,0.027033722630522474,31,5,0.4651557645004625
0.0,8.755500473352724,0.027016181056674776,78,6,0.6694444913557517
0.0,8.755500473352724,0.026765663097425497,31,5,0.7024686651742895
5.551115123125783e-17,8.755500473352724,0.026810786965741466,49,1,0.3630622207414669
0.0,8.755500473352724,0.026710594714142916,57,8,0.22707203619011718
-5.551115123125783e-17,8.755500473352724,0.026582482374278644,13,4,0.5502852884856144
0.0,8.755500473352724,0.026792156982621176,53,0,0.5342284470579227
0.002426925411691483,8.757927398764416,0.026778543740437057,91,9,0.09942069259575528
-5.551115123125783e-17,8.757927398764416,0.026701637320552217,13,4,0.6097973857967961
-5.551115123125783e-17,8.757927398764416,0.027070890713101224,86,7,0.1564066888077672
0.0,8.757927398764416,0.027051020031146993,29,3,0.32955107994528393
-5.551115123125783e-17,8.757927398764416,0.027031699855656052,1,1,0.3280609824859403
0.0,8.757927398764416,0.0270671647517952,71,1,0.619335224892452
-5.551115123125783e-17,8.757927398764416,0.027061060228785735,13,4,0.3238056720279991
0.0,8.757927398764416,0.026683359326753264,68,7,0.48395811803587613
-5.551115123125783e-17,8.757927398764416,0.026697310966961613,82,1,0.6531917830045534
2.220446049250313e-16,8.757927398764416,0.026771082434969333,99,4,0.7058953862447116
-1.1102230246251565e-16,8.757927398764416,0.02679024643616192,27,4,0.6412646700862116
1.1102230246251565e-16,8.757927398764416,0.026788817541929816,3,1,0.6543533968453233
-2.7755575615628914e-17,8.757927398764416,0.026854964916943443,56,7,0.31084431167878446
-5.551115123125783e-17,8.757927398764416,0.026797254424744774,1,1,0.3252566827646634
0.0,8.757927398764416,0.02683994097079576,45,9,0.5893985978931788
1.1102230246251565e-16,8.757927398764416,0.026781663053883624,12,2,0.46473228157471846
0.0,8.757927398764416,0.026824964310181824,9,2,0.4792068540779417
1.1102230246251565e-16,8.757927398764416,0.02691591444123551,7,1,0.5965551240260671
0.0,8.757927398764416,0.026925351457399493,25,0,0.263644069501833
0.0,8.757927398764416,0.026889551602059334,24,8,0.16724414983447078
0.0,8.757927398764416,0.026889969197017055,33,6,0.5567826172367767
1.1102230246251565e-16,8.757927398764416,0.026879795596108036,15,0,0.36250644137452354
-5.551115123125783e-17,8.757927398764416,0.02687882750618014,82,1,0.4672319817084937
5.551115123125783e-17,8.757927398764416,0.026882703202010718,16,2,0.33325049188914346
5.551115123125783e-17,8.757927398764416,0.026857537497025012,80,5,0.36468115120865074
5.551115123125783e-17,8.757927398764416,0.026528267439747375,46,3,0.32268513800646875
0.0,8.757927398764416,0.026313002832076667,41,9,0.5572984565806499
0.0,8.757927398764416,0.026352358907826483,75,0,0.5508416071106191
0.0,8.757927398764416,0.02635641415522391,17,1,0.33654554510896223
0.0,8.757927398764416,0.026377899006334794,45,9,0.6335250055901092
-1.1102230246251565e-16,8.757927398764416,0.02637307453492079,60,8,0.4886186229685404
0.0,8.757927398764416,0.02629438880804427,26,5,0.23953106621169679
1.1102230246251565e-16,8.757927398764416,0.02603655233849143,35,4,0.7150085331749234
0.0,8.757927398764416,0.025989034162731746,65,1,0.2920406701858528
0.0,8.757927398764416,0.02592767300735705,9,2,0.5139644552664412
0.0,8.757927398764416,0.026004177682199803,26,5,0.42140704319623556
0.0,8.757927398764416,0.02606230873989955,97,1,0.5058070981843324
0.0,8.757927398764416,0.026061353391251516,88,8,0.24651358153661085
0.0,8.757927398764416,0.02584526518288496,44,9,0.5488610082949611
5.551115123125783e-17,8.757927398764416,0.025926646587043783,85,1,0.24152398146148515
-5.551115123125783e-17,8.757927398764416,0.02591227863596506,92,7,0.5503701180998093
0.0,8.757927398764416,0.02623197741754874,55,1,0.49686876777844985
5.551115123125783e-17,8.757927398764416,0.02623417234045927,46,3,0.5444261652894592
0.0,8.757927398764416,0.026329905479279856,18,4,0.5173358956267486
5.551115123125783e-17,8.757927398764416,0.02644402904070899,46,3,0.48975313642888696
1.1102230246251565e-16,8.757927398764416,0.026465639011543158,35,4,0.4671253647210146
1.1102230246251565e-16,8.757927398764416,0.026585931548305953,93,2,0.5238109416994151
0.0,8.757927398764416,0.02657713001206408,81,5,0.9361787562538734
0.0,8.757927398764416,0.026638252368044197,54,1,0.8244100432471988
1.1102230246251565e-16,8.757927398764416,0.026568148931374286,95,0,0.5269414674438114
-5.551115123125783e-17,8.757927398764416,0.026544693231468856,90,0,0.4855587289854967
0.0,8.757927398764416,0.02662003579163149,43,7,-0.02499043320857644
-1.1102230246251565e-16,8.757927398764416,0.02690198626089472,32,6,0.6433935938096896
0.0,8.757927398764416,0.026954696648869802,89,8,0.37080756963699013
1.1102230246251565e-16,8.757927398764416,0.026949323722573748,47,8,0.6112912483998532
5.551115123125783e-17,8.757927398764416,0.026963915854894844,10,5,0.37175301260274346
-5.551115123125783e-17,8.757927398764416,0.026937173967916676,0,2,0.44643813045589875
0.0,8.757927398764416,0.026937058989116063,57,8,0.3628996304561234
0.0,8.757927398764416,0.026926392923048256,31,5,0.5858522092656818
0.0,8.757927398764416,0.026938384389550863,38,7,0.3983089246509913
0.0,8.757927398764416,0.02722683066930195,55,1,0.4081819747168029
-5.551115123125783e-17,8.757927398764416,0.027291242309218294,90,0,0.5105378625589883
0.0,8.757927398764416,0.027399607824842517,55,1,0.651067194856407
0.0,8.757927398764416,0.027295554469708112,39,1,0.38309505665405896
-1.1102230246251565e-16,8.757927398764416,0.02738901997045755,60,8,0.4391350429228109
0.0,8.757927398764416,0.027236504480701692,45,9,0.6343364974495803
0.0,8.757927398764416,0.027231976712356887,43,7,-0.05941121040819933
0.0,8.757927398764416,0.02761696599751698,26,5,0.45584149015402387
0.0,8.757927398764416,0.027729152424852844,31,5,0.5493668995041666
0.0,8.757927398764416,0.027733444125606244,54,1,0.5810930749922576
0.0,8.757927398764416,0.027841658439761642,19,1,0.4362817845331315
0.0,8.757927398764416,0.027646394701528184,41,9,0.5894359533843508
0.009788796406486444,8.767716195170902,0.02772539903465499,30,6,0.7459937837044524
0.0034375491891440735,8.771153744360046,0.027811714960633335,23,3,0.37433084276773043
0.0,8.771153744360046,0.027851471155431552,61,8,0.6678455665347929
5.551115123125783e-17,8.771153744360046,0.02761122260349524,85,1,0.1861640680970673
0.0,8.771153744360046,0.027609666358349775,50,6,0.7445831103168798
0.0,8.771153744360046,0.0276823054275781,36,2,0.43701684707984173
0.0,8.771153744360046,0.02786688818873372,77,9,0.308923170131193
0.0,8.771153744360046,0.02786612226742869,87,3,0.3436447037825314
0.0,8.771153744360046,0.02771373938763575,42,2,0.4038758918330465
0.0,8.771153744360046,0.027706715426851453,48,6,0.47079188937295985
0.0,8.771153744360046,0.02761947809599216,21,2,0.5197809931721483
0.0,8.771153744360046,0.02733756451848769,48,6,0.525703417171124
0.0,8.771153744360046,0.027319296132757746,94,0,0.3413137858064972
-1.1102230246251565e-16,8.771153744360046,0.027322702535711403,27,4,0.6137548663094364
5.551115123125783e-17,8.771153744360046,0.02734752934897233,85,1,0.3043147744408038
0.0,8.771153744360046,0.027345137159069385,53,0,0.4461144579149975
0.0,8.771153744360046,0.027583921928851604,11,6,0.39059815442073403
-5.551115123125783e-17,8.771153744360046,0.027569498844160854,13,4,0.38258063938157316
5.551115123125783e-17,8.771153744360046,0.027342273118867604,16,2,0.04365686456446566
0.0,8.771153744360046,0.02705893525519344,37,7,0.7972154912894867
-2.7755575615628914e-17,8.771153744360046,0.027069165242272212,28,1,0.19374417011976502
-1.1102230246251565e-16,8.771153744360046,0.027102191771921927,32,6,0.5369783550576509
0.0,8.771153744360046,0.02704912410595593,98,7,0.3153146723498569
0.0,8.771153744360046,0.02729053630674242,59,7,0.3442395293863642
-5.551115123125783e-17,8.771153744360046,0.02731128853881395,0,2,0.4518428234379523
5.551115123125783e-17,8.771153744360046,0.02731143656825947,16,2,0.36803916797387304
0.0,8.771153744360046,0.027313969982742114,94,0,0.28793485163182275
-5.551115123125783e-17,8.771153744360046,0.02728227078779717,0,2,0.4535101488895296
0.0,8.771153744360046,0.027282585329974334,5,3,0.5077393262234422
1.1102230246251565e-16,8.771153744360046,0.027319034861766237,12,2,0.5727217875656919
5.551115123125783e-17,8.771153744360046,0.027232974016128238,16,2,0.448310944933954
0.0,8.771153744360046,0.027304045647444965,48,6,0.41012842550687917
0.0,8.771153744360046,0.027153781375466316,39,1,0.42724306918284183
-5.551115123125783e-17,8.771153744360046,0.027203760027488293,92,7,0.40579248618943264
5.551115123125783e-17,8.771153744360046,0.02717474764090528,72,4,0.17483764595595758
-5.551115123125783e-17,8.771153744360046,0.027072663900520984,90,0,0.3590467340763811
0.0,8.771153744360046,0.02705033477509799,34,9,0.6104489758487496
-2.7755575615628914e-17,8.771153744360046,0.027128702537294127,28,1,0.200905898728106
-1.1102230246251565e-16,8.771153744360046,0.027129595379948652,79,6,0.4610820308361274
0.0,8.771153744360046,0.027055651857951692,52,6,0.3144954260384344
-1.1102230246251565e-16,8.771153744360046,0.026679232242450373,62,4,0.6907736479123961
0.0,8.771153744360046,0.026669786109855067,5,3,0.3417109523895491
0.0034375491891440735,8.77459129354919,0.027044101405936407,23,3,0.49281656930767953
-5.551115123125783e-17,8.77459129354919,0.02703302735854044,90,0,0.5315292586700104
0.0,8.77459129354919,0.027144393557147383,55,1,0.3776162557988415
5.551115123125783e-17,8.77459129354919,0.027225924589693126,85,1,0.1988077803446644
0.0,8.77459129354919,0.027224947881281575,45,9,0.7267915993411171
0.0,8.77459129354919,0.027317559559497388,34,9,0.6794472159846477
0.0,8.77459129354919,0.02731763097922927,25,0,0.2535221834721847
0.0,8.77459129354919,0.027286102538266757,19,1,0.6312410601398872
0.0,8.77459129354919,0.027701630139384446,8,0,0.458744803521027
0.0,8.77459129354919,0.027625814540961455,2,3,0.5397465972046187
0.0,8.77459129354919,0.027524175381094463,61,8,0.4291619450521882
0.0,8.77459129354919,0.02764832584923359,34,9,0.8271765209787395
1.1102230246251565e-16,8.77459129354919,0.027476460474357825,12,2,0.3957457471970198
0.0,8.77459129354919,0.02760175982356083,24,8,0.20735345269014688
0.0,8.77459129354919,0.02757088616133108,94,0,0.35239564361484244
5.551115123125783e-17,8.77459129354919,0.027580972708145676,16,2,0.2846287450714877
0.0,8.77459129354919,0.027516315153458426,26,5,0.45908726898043795
5.551115123125783e-17,8.77459129354919,0.027624539473048597,80,5,0.4606657397182588
-1.1102230246251565e-16,8.77459129354919,0.027525701876275465,79,6,0.4678975820353424
-1.1102230246251565e-16,8.77459129354919,0.027456778400863364,40,0,0.582153477941391
0.0,8.77459129354919,0.027464382571307257,65,1,0.28860596634558155
1.1102230246251565e-16,8.77459129354919,0.027395633292230784,3,1,0.9324980644930287
1.1102230246251565e-16,8.77459129354919,0.02716260239219045,93,2,0.496887790842393
0.0,8.77459129354919,0.027167663765058976,44,9,0.7662660612467961
-2.7755575615628914e-17,8.77459129354919,0.02713660659052889,28,1,0.06428983043721756
0.0,8.77459129354919,0.027708927699505736,43,7,0.29702653908125776
0.0,8.77459129354919,0.02720458108578755,55,1,0.5015013404501212
1.1102230246251565e-16,8.77459129354919,0.02720196668899008,12,2,0.5330531686123007
0.0,8.77459129354919,0.027157272256889874,97,1,0.38815468013747156
0.0,8.77459129354919,0.02712045336328332,74,8,0.3404155736361113
0.0,8.77459129354919,0.027081138824032614,51,1,0.5674350257178283
0.009788796406486444,8.784380089955675,0.027110545004548566,30,6,0.7684391451534376
1.1102230246251565e-16,8.784380089955675,0.02721373200234585,95,0,0.5820094203108674
1.1102230246251565e-16,8.784380089955675,0.027210165670046967,93,2,0.5297228347688161
0.0,8.784380089955675,0.027201529300492005,11,6,0.4441661538390939
5.551115123125783e-17,8.784380089955675,0.027159546610181915,83,9,0.33391875161850976
-1.3877787807814457e-17,8.784380089955675,0.027064648645807984,96,9,0.22400957068250388
0.0,8.784380089955675,0.026824772822852762,44,9,0.5696430236926577
1.1102230246251565e-16,8.784380089955675,0.026873409083132918,3,1,0.6795485517523362
0.0,8.784380089955675,0.02690573244821332,44,9,0.6660795243492463
0.0,8.784380089955675,0.026912729799354534,25,0,0.3027133106731581
0.0,8.784380089955675,0.026901943700071516,87,3,0.4687016844423858
0.0,8.784380089955675,0.02700323973713674,89,8,0.5153165918541114
0.0,8.784380089955675,0.026761485856613643,29,3,0.1971999609225793
0.0,8.784380089955675,0.026871215053094376,4,0,0.4183519444942324
-1.1102230246251565e-16,8.784380089955675,0.026846141908242954,67,8,0.5407713324859175
0.0,8.784380089955675,0.02685280050962708,26,5,0.5265868660543643
1.1102230246251565e-16,8.784380089955675,0.027054970888871856,35,4,0.8129896742186968
1.1102230246251565e-16,8.784380089955675,0.0269014795103381,15,0,0.38980401669771547
0.002426925411691483,8.786807015367367,0.02690255530245537,91,9,0.3773594869182917
0.0,8.786807015367367,0.02692590472115861,88,8,0.3189478201070004
0.0,8.786807015367367,0.02684550824623783,36,2,0.611793179847514
0.0,8.786807015367367,0.02685240758458436,22,2,0.4451677151643254
0.0,8.786807015367367,0.02675426747274978,65,1,0.37609438958817204
0.0,8.786807015367367,0.026757144974470303,11,6,0.3259250222342993
0.0,8.786807015367367,0.02677411810440844,75,0,0.3110358452626958
0.0,8.786807015367367,0.0269168805908041,29,3,0.18220120615512916
0.0,8.786807015367367,0.027046864903737804,78,6,0.3994078502717626
0.0,8.786807015367367,0.02711725429186702,26,5,0.37061711249805857
-5.551115123125783e-17,8.786807015367367,0.027094575446864017,90,0,0.45297256136533015
-5.551115123125783e-17,8.786807015367367,0.02714381024546499,86,7,0.2219312518310201
0.0,8.786807015367367,0.027134602563087872,22,2,0.5805689533325302
0.0,8.786807015367367,0.027319062460385422,73,5,0.5684286129137549
0.009788796406486444,8.796595811773853,0.02733794921835635,30,6,0.616119103958147
0.0,8.796595811773853,0.027351581941138764,9,2,0.6770877700988848
5.551115123125783e-17,8.796595811773853,0.027323254690510477,10,5,0.10749171784638961
1.1102230246251565e-16,8.796595811773853,0.027881172928307274,35,4,0.7270200744190728
0.0,8.796595811773853,0.027799757508366194,8,0,0.5814262959120223
0.0,8.796595811773853,0.027822466469014286,52,6,-0.008308392058623215
0.0,8.796595811773853,0.026641260190041073,75,0,0.5571518179217281
1.1102230246251565e-16,8.796595811773853,0.026642689462881307,95,0,0.5531355591970776
-1.1102230246251565e-16,8.796595811773853,0.02662587638723817,40,0,0.44446103074299914
0.002426925411691483,8.799022737185545,0.02661805011452336,91,9,0.1756300576548077
1.1102230246251565e-16,8.799022737185545,0.026615260955727953,12,2,0.47145928033623763
0.0,8.799022737185545,0.02664989793515541,14,4,0.7037962633360834
0.0,8.799022737185545,0.026661786310102964,2,3,0.6247290751461587
0.0,8.799022737185545,0.026600242855436773,87,3,0.2659217919717749
-5.551115123125783e-17,8.799022737185545,0.026319215999324925,90,0,0.2932229814259636
0.0,8.799022737185545,0.026255582087654175,24,8,0.1337378874988903
0.0,8.799022737185545,0.026269921631255556,89,8,0.28446009307029985
5.551115123125783e-17,8.799022737185545,0.02639770443274289,46,3,0.5181372757475754
-1.1102230246251565e-16,8.799022737185545,0.02644633490028868,40,0,0.6091707946759097
0.0033102707636493284,8.802333007949194,0.02645462673677737,64,9,-0.011505268700940041
0.0,8.802333007949194,0.02623707537949604,65,1,0.3803324860746959
1.1102230246251565e-16,8.802333007949194,0.026244215559830773,12,2,0.4819893191566557
-1.1102230246251565e-16,8.802333007949194,0.02626559469005479,79,6,0.5043745834788941
-5.551115123125783e-17,8.802333007949194,0.026225323708687433,90,0,0.20908060711583443
1.1102230246251565e-16,8.802333007949194,0.026113246662081875,95,0,0.6706218117031477
0.0,8.802333007949194,0.026145390633900038,59,7,0.41654953549882084
-5.551115123125783e-17,8.802333007949194,0.026301038750864883,92,7,0.3509991419295009
-5.551115123125783e-17,8.802333007949194,0.02613992597863548,82,1,0.4217135232228375
0.0,8.802333007949194,0.026146582514259473,19,1,0.36788351445400075
0.0,8.802333007949194,0.02580232475891816,54,1,0.948175496033814
-1.1102230246251565e-16,8.802333007949194,0.02568491194010687,60,8,0.6040005490787779
5.551115123125783e-17,8.802333007949194,0.02574936938024956,10,5,0.3007245480259147
0.0,8.802333007949194,0.025883203027894607,53,0,0.47519177139700225
1.1102230246251565e-16,8.802333007949194,0.0260365121986696,7,1,0.4405913688500668
-1.1102230246251565e-16,8.802333007949194,0.026049945569331583,62,4,0.6819593556625227
