regret,cumregret,paramerror,hparamerror,kparamerror,featerror,context,action,reward
0.22564777011764348,11.225492132992121,0.6793205066265612,0.5777577098711991,0.3573127193478496,13.362676735131812,44,7,0.20020799896432084
0.0,11.225492132992121,0.6657313803508424,0.568352447488799,0.3466608807138903,13.360433111549812,71,2,0.6875599940823727
1.1102230246251565e-16,11.225492132992121,0.6610955410352616,0.5663655133813043,0.34099475014879166,13.358680555296766,33,7,0.48177042416744165
0.3573131706255787,11.5828053036177,0.6645966738105544,0.5700819174260864,0.3416070055836814,13.356682881388554,26,5,0.016002375362910805
1.1102230246251565e-16,11.5828053036177,0.6653713334903588,0.5704381263653101,0.34251913146505075,13.357038414095733,64,3,0.44601948766713995
0.2602910557384878,11.843096359356188,0.6632560237176686,0.5689272722724399,0.34092566911632444,13.358064080079624,89,3,0.2900105703793198
0.0,11.843096359356188,0.6598417554557574,0.5672189565609068,0.3371257889288382,13.359430118151547,27,2,0.15112429498491708
0.3704723707587848,12.213568730114973,0.6707998719578402,0.5750104116480241,0.3454496992545003,13.36350179206567,57,2,0.16429332477888242
0.3101888632026723,12.523757593317645,0.6735191611601478,0.576550016046398,0.3481639548356022,13.364238203704678,70,3,0.07701383366804716
0.0,12.523757593317645,0.6828143266201526,0.5848699893678189,0.3523669964321572,13.364854813121926,18,5,0.23173433502777785
0.0,12.523757593317645,0.6798663805751002,0.5821405464076862,0.35118468028154015,13.365895976531789,46,6,0.616575044619311
5.551115123125783e-17,12.523757593317645,0.6483968480337319,0.5629580638934062,0.32170901578517497,13.361327976793188,97,7,0.5339698755267415
0.003363289106826539,12.527120882424471,0.6598426352178772,0.572857646545098,0.32745445491867153,13.35669549164328,51,5,0.2362258760244177
0.0,12.527120882424471,0.6628062987215448,0.5736833379529951,0.3319632771558674,13.345559639424144,14,1,0.5173841747711393
0.0,12.527120882424471,0.6693786670851868,0.5793942599479378,0.3352164845113122,13.34661946688974,69,6,0.5891601468603841
5.551115123125783e-17,12.527120882424471,0.6590203074590413,0.5729968953906293,0.32554926434582776,13.34526429796073,88,2,0.4801627896439582
0.0,12.527120882424471,0.639983398336321,0.561013694939211,0.30796490747609534,13.342628097691618,23,8,0.6502586568895777
0.0,12.527120882424471,0.6441566174704024,0.5644889774788693,0.3103062070532444,13.341683429335177,17,5,0.6174254188568569
0.5989731287722323,13.126094011196704,0.6452219480334774,0.5664520391700806,0.3089392327694444,13.341927235437646,38,9,0.06750703382972265
-1.1102230246251565e-16,13.126094011196704,0.6573477148455402,0.5759403052182411,0.3168576699999118,13.342850005497976,60,0,0.49088423242718304
0.0,13.126094011196704,0.656720772114174,0.5757073078730045,0.31597985408543783,13.342640840268812,65,5,0.182475643264287
0.673503211324953,13.799597222521657,0.6524494121552613,0.572975220349329,0.31207312009749244,13.342546726489687,91,2,-0.14398559590756
-1.1102230246251565e-16,13.799597222521657,0.6364623374141879,0.5626012699139042,0.2975972413144883,13.337511280790608,66,4,0.5403114129793267
0.5197196846436751,14.319316907165332,0.6443265498851669,0.5694762690748486,0.30141911327504267,13.336782958025992,57,4,-0.09827211223495111
0.0,14.319316907165332,0.6523343440072883,0.5751025525888959,0.30789145875966645,13.340372451874424,8,4,0.45985920156884286
0.0,14.319316907165332,0.6585297648320086,0.5797901791686788,0.31225758487065125,13.34194719959703,93,0,0.1809253271552466
0.056801364460277226,14.376118271625609,0.6533227083840794,0.5760798329636515,0.3081600028278817,13.340784717959568,2,3,0.37611815804212745
0.06510416035568445,14.441222431981293,0.6602463945987119,0.581079922475273,0.31348273521316744,13.342712805733887,24,6,0.2532080442839467
0.37669075284617526,14.817913184827468,0.6523869544870396,0.5755867751246408,0.3070970574370436,13.350535366507586,58,9,0.30392446957326796
0.05207671879137893,14.869989903618848,0.6478894040149135,0.5723696010050485,0.30356831138990986,13.346175996902286,66,6,0.4501067989903314
0.015595149170863576,14.885585052789711,0.6570783032300319,0.5790655324579844,0.31053986168414643,13.348387236037436,80,8,0.3374599974379928
-5.551115123125783e-17,14.885585052789711,0.6750478902868795,0.5933888078738194,0.32183750072179945,13.352035540076798,87,0,0.0598265998681069
0.10247851025474447,14.988063563044456,0.6682303270121256,0.5880083326139419,0.31745546256964,13.355022863435904,94,6,0.4437136899019669
0.25053080813234996,15.238594371176806,0.6677539105376833,0.5879634311734386,0.31653481426396907,13.354588979146849,13,9,-0.07821082358940638
-5.551115123125783e-17,15.238594371176806,0.6680971245607853,0.5880618882208513,0.31707567467170433,13.355041173924977,80,2,0.352043303743766
0.0,15.238594371176806,0.6714756028858843,0.5904142195483866,0.3198289146184741,13.356470412551388,86,2,0.38326548540361005
0.3621559782141192,15.600750349390925,0.6645763136667169,0.5858915434051573,0.31367622806512635,13.36261535364627,60,6,0.42686332329870513
0.3530536363123041,15.953803985703228,0.6599788640007762,0.5806964081312316,0.3136300089456385,13.370127169377968,84,5,0.6611784232916839
-5.551115123125783e-17,15.953803985703228,0.6912169348154309,0.6029286460705275,0.3380205596161279,13.3795322987203,20,0,0.28627071877948035
-5.551115123125783e-17,15.953803985703228,0.6988851072092349,0.6078371523793804,0.3449266433115738,13.382511856253014,9,2,0.3248184475529867
0.2882483191919317,16.24205230489516,0.7065506479939272,0.6131761653128769,0.35103961097408065,13.379399120509044,43,7,0.07010025849636037
0.0565255339777474,16.29857783887291,0.6847089749414355,0.5987374252201816,0.3321744662162621,13.374414855008492,53,4,0.3954351756093939
0.0,16.29857783887291,0.6872653415333211,0.6006347171258984,0.3340233319036328,13.374569927329022,55,2,0.3952385779668964
0.37792120299990745,16.676499041872816,0.6963594946177173,0.6069754372663206,0.34131710226650147,13.381272841627636,46,1,0.31333012150435663
0.0,16.676499041872816,0.6867570424916538,0.5997145006281035,0.33463077137087627,13.376309532479947,85,4,0.5356092294337991
0.0,16.676499041872816,0.689035638617142,0.6005098528570962,0.3378727984110016,13.371202298501757,36,7,0.4740122818882485
0.0,16.676499041872816,0.6825785018238594,0.5963264477057948,0.33212675128434366,13.365017299148018,68,2,0.6640734774868235
0.047976536726744456,16.72447557859956,0.6812156657771002,0.5963656058150624,0.32924587696882657,13.355729515997998,97,4,0.40721646067542716
0.11657495910557664,16.841050537705136,0.6891746588632162,0.6025277769546582,0.33454743821662725,13.356096069166009,87,7,0.23320399925088175
2.7755575615628914e-17,16.841050537705136,0.6934583808511814,0.6058642327069012,0.33736190878523925,13.345715595671692,51,3,0.2898280179763072
0.1060304055462658,16.947080943251404,0.6967685708198649,0.607740066012137,0.3407909233619938,13.34908012547075,12,4,0.28383793356961534
0.37550489404602627,17.32258583729743,0.6989115864433117,0.608766291088079,0.3433380382357468,13.350154601552356,1,1,0.17413258013398258
0.5114214956949025,17.834007332992336,0.6963786909251017,0.6067044883958309,0.3418376002357134,13.35001108885937,68,8,0.27497407997128975
0.017286239905292766,17.851293572897628,0.6964579413036298,0.6064366573528063,0.3424737137703348,13.34611057774402,0,1,0.38131395654740774
0.2507182387883663,18.102011811685994,0.696218112342515,0.6066032258012682,0.3416901906717111,13.34618082583842,41,7,0.29563216956283445
0.05694177524576172,18.158953586931755,0.6779503441856819,0.595129590062944,0.3247113182705476,13.336565912799022,78,4,0.5045950700143798
0.6352174486863512,18.794171035618106,0.6825070243831094,0.5991386142563285,0.3268772846792701,13.340670896134098,58,6,-0.15324234064704195
0.31009097344556835,19.104262009063675,0.688445880625798,0.60347998127995,0.3313150204035155,13.341753544534564,57,9,0.17837806421675376
0.5355384070734892,19.639800416137163,0.6941601188690076,0.6068541988340196,0.3370255954460359,13.342406811464361,60,5,0.1108349795574189
-1.1102230246251565e-16,19.639800416137163,0.6890473235469051,0.6025475935258746,0.33424932553908127,13.340515568677704,47,9,0.614345860132731
0.2730644430218315,19.912864859158994,0.694829918659871,0.6066982659515618,0.338682491363594,13.344342941329305,82,1,0.2834275822197448
0.1683762540608909,20.081241113219885,0.6959498682604525,0.6072699953489887,0.33995495566410033,13.346123180207357,44,1,0.22867879823085002
0.32172348693498665,20.40296460015487,0.7030532014716812,0.6119144151704979,0.3461857198183191,13.353129656494076,89,6,-0.07323954109750458
0.35329806856975665,20.756262668724627,0.6970060039304424,0.6081381962772401,0.3405661517880908,13.353005761741196,89,1,0.19524998121907594
5.551115123125783e-17,20.756262668724627,0.6916804993778002,0.6046749198075949,0.33584245499222065,13.34605486869485,75,2,0.3901213439175215
0.008052970395834913,20.76431563912046,0.6955795307944891,0.6073004647234073,0.3391416064227673,13.34730498798989,50,8,0.41435728150253487
0.040925699655022685,20.805241338775485,0.6975340723013855,0.6086806382357494,0.34067823919099305,13.347628827031198,64,5,0.2920816933625199
0.635966213750571,21.441207552526055,0.7018192684926869,0.6114647793133424,0.3444722184543996,13.347467826888565,83,4,-0.02655776801654941
5.551115123125783e-17,21.441207552526055,0.7038745697896615,0.6126135757555023,0.3466179695235641,13.348780808437946,96,8,0.07236601993720329
0.010134945596844358,21.4513424981229,0.6905295056578095,0.6030656910203688,0.3363670175539568,13.349600089310714,95,6,0.5358004789781937
0.08357892181302773,21.53492141993593,0.6958784761187871,0.6069408543792657,0.3403963172696971,13.352933773743263,56,0,0.34430968244269083
0.3824272792184486,21.917348699154378,0.7031175608111258,0.6123296853496464,0.3455816267694078,13.354502840489657,41,9,0.15702568992450933
0.15760552924735555,22.074954228401733,0.7028823319378182,0.6121001127307432,0.3455098038339243,13.355563749090448,97,3,0.282962014230432
0.24796817466578291,22.322922403067516,0.6996329372169312,0.6096177689815733,0.34329640630324043,13.35478123516458,69,4,0.36430143955417105
0.20979713788872467,22.53271954095624,0.6912924922982102,0.6035373240906582,0.33708753809264275,13.344735921784062,71,0,0.6201001223934612
0.0,22.53271954095624,0.7039663013191885,0.6127538455965597,0.3465563130281225,13.349221291327344,24,8,0.26858692535066897
0.2701183684168802,22.80283790937312,0.7058602344494356,0.6137141783848727,0.3487027069387228,13.352149184181094,3,2,-0.27350626207629203
0.13584776991560404,22.938685679288724,0.7076166476554638,0.6151378973357718,0.3497523227949777,13.352621682918187,94,1,0.1908295501309334
0.0,22.938685679288724,0.6947309327483199,0.6067303590669914,0.3384218378057042,13.347432545707134,11,7,0.5067771915108891
0.5061252874122035,23.444810966700928,0.7039737987885488,0.6131126851774346,0.34593633034894744,13.350385172855853,70,1,0.012615035595933188
0.13405911484555566,23.578870081546484,0.7014220495531439,0.6110282383759633,0.34443777886071103,13.350483253299162,5,6,0.42570200698034205
0.27283331597343297,23.851703397519916,0.7012047702626915,0.6111428138250533,0.3437914934217396,13.352561757756112,7,6,0.2082891958148788
0.29895838880502135,24.15066178632494,0.7043872420004158,0.6133589099319778,0.3463412108023073,13.353724761440562,43,9,0.08266981666514085
0.13867206938121102,24.28933385570615,0.7021347630085065,0.6115775426372582,0.34491467751718574,13.352012343078815,75,0,0.326569446696393
0.33891021606509497,24.628244071771245,0.7052855137963466,0.6138571829663608,0.3472852068424172,13.352836488529793,14,5,0.07675287068779932
0.5038188826021525,25.1320629543734,0.7042948604963344,0.6131674782369579,0.3464922714204185,13.351019391403872,43,4,-0.19961174312889823
0.5150995462587573,25.647162500632156,0.7039569541734265,0.6131760505274184,0.34578971122450197,13.350899928340848,70,6,-0.12869724895658843
0.3291158073151821,25.97627830794734,0.7060980051714815,0.6146658672298075,0.3475057763113789,13.350980194267793,97,8,0.12733887381023534
0.08325089010279912,26.05952919805014,0.6799518714869476,0.596880499632287,0.32568115803238273,13.353174782199044,16,5,0.6570680643423691
0.18160730284966203,26.241136500899803,0.701291050262876,0.6119327695089927,0.3425601009747947,13.356646931557226,55,4,0.08734588447997332
0.03373483632091928,26.274871337220723,0.6965750429634356,0.6088060007768821,0.3384849241806366,13.365372195692894,18,2,0.40499173182297843
0.05300766988835992,26.327879007109082,0.7052076104078143,0.6145501707228833,0.345898628851828,13.370217293280016,96,1,0.05007034385558451
0.05322795417801818,26.381106961287102,0.7007508295778504,0.6115805095047236,0.3420833312922279,13.365901656667,94,2,0.29075468720027026
0.5705117054704621,26.951618666757565,0.7089970788121894,0.6168812090871408,0.3494773692807666,13.366502955729123,46,4,0.01277766687949767
0.34650999542139377,27.298128662178957,0.7100196250284382,0.617260247655339,0.3508812542584649,13.368393192068169,22,9,0.15344272146046645
0.2721673970660262,27.570296059244985,0.7086458123235819,0.6160385451507923,0.3502504792462739,13.368759582474322,80,1,0.24125235312484247
0.12040011421798724,27.69069617346297,0.7028047468867076,0.6119754753357564,0.3455727562092593,13.371266148260267,48,5,0.45784770100186156
0.44474923555651497,28.135445409019486,0.7077104891780404,0.6154229212412515,0.34944064517955764,13.372005325284928,14,9,0.002909019722567782
0.0,28.135445409019486,0.6940043820087374,0.6058599480483703,0.3384904808087749,13.361918868322533,35,1,0.5760902638194536
0.04353729791997096,28.178982706939458,0.6992276390471472,0.6095698247577411,0.3425549882168765,13.361134615346392,66,9,0.40033947238353246
0.24955404429669675,28.428536751236155,0.7048135506445213,0.613300651301438,0.34731031122811373,13.362185899105445,66,5,0.21803799402603288
0.010926487176703026,28.43946323841286,0.7010786299080904,0.6107770931225582,0.3441839447600123,13.365499130225713,93,3,0.3633872482680937
0.019311896068831602,28.45877513448169,0.7044991493288639,0.6132348178419156,0.34678827775962334,13.366808134809864,12,9,0.2127061047063119
0.05466473347931611,28.513439867961008,0.7074681190425753,0.6151810498867596,0.34937575090704825,13.367520453949416,18,9,0.22971850867008123
0.19649397494105392,28.70993384290206,0.7063851541687081,0.6141322325050786,0.349029493063663,13.372692689769748,53,0,0.3777099360900005
0.15874424205528176,28.86867808495734,0.7034187755241466,0.6123154934555614,0.3462191650301325,13.372566277534219,88,9,0.3750583875401136
0.08721206740003018,28.955890152357373,0.6924414021723844,0.604600636446683,0.3375398729790652,13.37136157057579,72,6,0.6728874590906779
0.10904547768513417,29.064935630042505,0.6992341644857546,0.6094567236332893,0.3427694834758015,13.374970060944642,17,9,0.44183614612348343
0.0,29.064935630042505,0.7030111688828026,0.6121077759854073,0.3457582597020102,13.375639474466501,31,9,0.17468650897079793
0.1754201747003145,29.24035580474282,0.7041632423501036,0.6130002073407305,0.3465207319587562,13.374677507979966,14,7,0.05845756356848977
-5.551115123125783e-17,29.24035580474282,0.7022405940845211,0.6115952139395567,0.3450987485726499,13.367852624290494,56,5,0.30901690208094834
0.14871892122705888,29.389074725969877,0.6888588294325089,0.601544405744383,0.33566473571819155,13.365840303224092,21,3,0.7623315565772724
0.0,29.389074725969877,0.6942927979879078,0.6051880056285766,0.3402792488254078,13.3674652289675,50,3,0.44202814254735706
0.0,29.389074725969877,0.6893329432475668,0.6014330330480133,0.3368355880916094,13.361413087984673,28,1,0.5977385241371511
0.16804664601733366,29.55712137198721,0.6975011416312217,0.6071069803785297,0.34340785802383883,13.363844740370794,56,9,0.12060300906157223
0.3051282178778273,29.862249589865037,0.6987946559106585,0.6079275254944541,0.3445839445991144,13.367786755154485,66,2,0.20758748978692768
0.2715166263043245,30.133766216169363,0.7019488304163307,0.6100398411803154,0.3472514257646037,13.371192917405025,87,6,-0.054027232809839135
1.1102230246251565e-16,30.133766216169363,0.6996422763807129,0.608144380253764,0.34591867203860366,13.372835134216713,59,7,0.5627751179667254
0.03310154325970752,30.16686775942907,0.6965101526388119,0.6064202386983758,0.34260894154406707,13.370338678013807,65,4,0.2742024531465702
0.3723939284714542,30.539261687900524,0.7023589721348017,0.6105103879793458,0.3472537860233691,13.37195136255781,22,7,0.05077557460465287
0.0,30.539261687900524,0.6819642698211723,0.5961377632234418,0.33120240423595393,13.37990049537078,63,4,0.7396282461788979
0.1165877491729001,30.655849437073424,0.6986630117932153,0.6081752109448906,0.3438792183893995,13.381952395926147,45,7,0.10283000076568469
0.03408308334595578,30.68993252041938,0.6947796584831722,0.6056166981595259,0.3405101889112087,13.378856287785418,2,2,0.4807566460899705
0.6559774370700737,31.345909957489454,0.6972112859423735,0.6075856228307459,0.34196971821316685,13.379524037704055,58,5,-0.2077670357401724
0.37135858902867414,31.717268546518127,0.7010087732086473,0.6102369579988649,0.34499877566128295,13.380980121358757,85,5,0.03458378951498051
0.0,31.717268546518127,0.7002077356038212,0.6095092472677599,0.34465830977145995,13.383141121027533,61,6,0.3523035112787534
0.1560961391178115,31.873364685635938,0.7019039549657758,0.6107193559275392,0.3459639147252927,13.384529755677224,34,8,0.30540488431121227
0.9413395453770099,32.814704231012946,0.693290913520484,0.6053459635595372,0.3379475627552928,13.378132193529673,38,0,-0.29394199361039314
0.17584919375923375,32.99055342477218,0.6962675970470598,0.6073224963457415,0.3405113098416313,13.384931645846457,4,1,0.35532253607457076
0.19382379636731734,33.1843772211395,0.7011603457487865,0.6109537416878046,0.34403685263097766,13.386262086796426,16,0,0.3267560033905839
0.6769409578039809,33.86131817894348,0.6988377737260262,0.6096153132140111,0.34167733884665485,13.384024523948549,43,0,-0.17558481017215063
1.1102230246251565e-16,33.86131817894348,0.6947942730036989,0.6065682914369839,0.338842130824897,13.383906640193226,81,8,0.71540820475763
0.1336168364064687,33.994935015349945,0.673905936294709,0.5927669739304697,0.32058778141183447,13.374733699252806,92,7,0.700496638160087
0.6575034306669736,34.652438446016916,0.6908001757460556,0.6051932124279467,0.3330856623181543,13.37982645997691,83,5,-0.13794351999351537
0.3669519855807432,35.01939043159766,0.695681941949014,0.6087749968531998,0.336699224175432,13.381364461600779,4,5,0.09231527233301329
0.0,35.01939043159766,0.7010958399124073,0.6126051992907783,0.34095490397468936,13.381783603751385,6,5,0.17400177836174563
0.3249112498190706,35.34430168141673,0.7000820703294961,0.6118983477863607,0.3401401434308447,13.382535374342027,80,5,0.11423750016577407
