regret,cumregret,paramerror,context,action,reward
0.0,117.41633677437167,0.13324467909335955,16,0,0.4965802225880367
0.0,117.41633677437167,0.13323794262555586,72,8,0.7279331860187284
0.0,117.41633677437167,0.13365917404084762,1,8,0.22806966573711335
5.551115123125783e-17,117.41633677437167,0.13379741897020395,38,8,0.40807413033426754
0.23683377145311713,117.65317054582479,0.13376648859289797,46,8,0.23701049507472016
1.1102230246251565e-16,117.65317054582479,0.1338597088617468,96,0,0.6558506072954292
-1.1102230246251565e-16,117.65317054582479,0.13381537001210334,8,1,0.2866304677010776
1.1102230246251565e-16,117.65317054582479,0.1338511632393115,96,0,0.7016280788780527
0.0,117.65317054582479,0.13383065026350127,85,8,0.36421193843319305
0.0,117.65317054582479,0.13375853364466103,51,1,0.49791560368757903
0.023497436602680027,117.67666798242747,0.1341120509016951,21,6,0.28229615901092353
0.0,117.67666798242747,0.1338072451232297,54,4,0.5400463639033531
2.7755575615628914e-17,117.67666798242747,0.13372465498510563,26,7,0.2859195470300028
0.0,117.67666798242747,0.13360945184461723,47,4,0.5970344980518654
0.0,117.67666798242747,0.13426771167509782,68,3,0.5045749755034618
0.2325074142558264,117.9091753966833,0.13428205471371446,91,4,0.2156660780673793
0.0,117.9091753966833,0.13414163177146185,72,8,0.6757891174194125
0.06579496784981076,117.9749703645331,0.13444151999088588,31,7,0.34215324780510975
0.0,117.9749703645331,0.1344597887333118,20,7,0.48226503888033406
1.1102230246251565e-16,117.9749703645331,0.13469546915178535,59,3,0.6484087426369408
0.3591377471207837,118.33410811165389,0.13487642868850042,36,8,0.17813140124042043
-1.1102230246251565e-16,118.33410811165389,0.1355764471129261,8,1,0.562523316160684
0.11460680433223375,118.44871491598613,0.13557877849743308,79,6,0.3449247450192624
0.0,118.44871491598613,0.13564237688539493,54,4,0.5241551942464772
0.0,118.44871491598613,0.1355521386923066,42,4,0.35363579451683014
0.24223967163198054,118.69095458761811,0.13555978140850544,76,8,-0.16007220885670176
0.06709228438073112,118.75804687199884,0.134453699081915,0,7,0.4110627425635436
0.04181679441210273,118.79986366641094,0.13446605711821324,62,0,0.6019282695334541
0.10185551812755039,118.90171918453849,0.13430335043393135,92,2,0.4373400530004471
0.3691939380502791,119.27091312258877,0.13427790529917574,88,5,-0.01626811685453536
0.0,119.27091312258877,0.13457372855954747,32,5,0.7056485020062737
1.1102230246251565e-16,119.27091312258877,0.13448449581287228,96,0,0.8536132877973606
0.3691939380502791,119.64010706063904,0.1345388092804134,88,5,0.00899179878364341
0.0,119.64010706063904,0.13482772501388596,51,1,0.5599270095234675
0.0,119.64010706063904,0.13537833289477874,60,7,0.5226109135119434
0.0,119.64010706063904,0.13539392680366327,47,4,0.6346138294014443
-1.1102230246251565e-16,119.64010706063904,0.1361044226072355,65,7,0.45467925554025923
0.0,119.64010706063904,0.1361179840816957,82,8,0.4867622425890867
0.0,119.64010706063904,0.13612138990091793,50,3,0.7302362067764037
0.0,119.64010706063904,0.13639778920190934,75,7,0.41659117881509056
0.0,119.64010706063904,0.1361156726636216,57,5,0.47669239450305073
0.0,119.64010706063904,0.13585388170114435,1,8,0.4188199960910561
0.0,119.64010706063904,0.13582804062568737,53,1,0.19659943671222427
0.034420542866917536,119.67452760350595,0.13571610575224774,22,5,0.3114501257772907
0.483653601774957,120.15818120528091,0.1353888789478681,4,7,0.20438771700921554
0.0,120.15818120528091,0.13474992711590614,33,6,0.569689527249826
0.0,120.15818120528091,0.13467744230704987,82,8,0.5753415696039632
0.0,120.15818120528091,0.1347124735584215,60,7,0.3371454780400781
0.0,120.15818120528091,0.13460289331777023,69,2,0.6880777970056318
0.0,120.15818120528091,0.13466980580848664,77,1,0.3738602749987313
0.0,120.15818120528091,0.13460540433141205,51,1,0.4011249985253018
0.0,120.15818120528091,0.13463578330509376,27,3,0.30085337092706954
0.0,120.15818120528091,0.13456632633048973,50,3,0.675136240091505
0.0,120.15818120528091,0.13468338688538997,55,1,0.23775011128157747
-1.1102230246251565e-16,120.15818120528091,0.13433489053001993,25,9,0.906791721963794
0.0,120.15818120528091,0.13407477695554734,83,2,0.5743241474937018
-1.1102230246251565e-16,120.15818120528091,0.13424250689551973,65,7,0.6090548768728212
0.2609485585376701,120.41912976381857,0.1341613190133805,35,1,0.2374807279552862
0.0,120.41912976381857,0.13415862711110768,86,4,0.3336112183886293
0.015450850469162836,120.43458061428774,0.13409797877028595,94,2,0.34511402333929714
0.11891857424376528,120.5534991885315,0.1339787497644318,66,0,0.47419939049831933
0.0,120.5534991885315,0.13427114540947596,77,1,0.6025841545413121
-1.1102230246251565e-16,120.5534991885315,0.13385537877048131,8,1,0.5105493528206607
0.13070510981235292,120.68420429834386,0.1338674939596104,11,5,-0.06059967071912578
0.0,120.68420429834386,0.1336142700451214,19,1,0.3325260477905368
0.10014516007538488,120.78434945841924,0.13361489651307257,18,1,0.3847692226734837
0.0,120.78434945841924,0.13353409874308497,83,2,0.6296880272079876
0.0,120.78434945841924,0.13384117690894712,57,5,0.4349903228608544
0.0,120.78434945841924,0.1336487437820959,52,6,0.7844649742787909
0.0,120.78434945841924,0.1333204369734839,98,5,0.8928695918852677
0.0,120.78434945841924,0.13301450816024904,53,1,0.49641389104174916
0.030590306601419287,120.81493976502067,0.1332407263276279,64,8,0.20399408249636783
1.1102230246251565e-16,120.81493976502067,0.13332217198586802,74,0,0.6032130504051781
0.23683377145311713,121.05177353647379,0.1333595713044352,46,8,0.3508406406495223
0.5460483324546795,121.59782186892846,0.13337371408524049,99,1,0.18574613888594008
0.0,121.59782186892846,0.13363616158162986,37,9,0.6309472714652001
0.11538572506506273,121.71320759399353,0.13375042966539707,39,4,0.15226694813167135
0.034420542866917536,121.74762813686044,0.13379236824496704,22,5,0.38341957533825005
0.0,121.74762813686044,0.13373052437564284,54,4,0.5315424729281467
-5.551115123125783e-17,121.74762813686044,0.13363134689210787,67,6,0.6678621954066296
0.10014516007538488,121.84777329693583,0.13372568845551147,18,1,0.2821486632822203
0.0,121.84777329693583,0.13345360761197808,51,1,0.5347723373046901
-1.1102230246251565e-16,121.84777329693583,0.1339007981529652,65,7,0.3026909755675705
1.1102230246251565e-16,121.84777329693583,0.13400028993312313,2,9,0.6521332906092274
0.0,121.84777329693583,0.13451943190591573,12,8,0.3220709621256727
0.0,121.84777329693583,0.13489182483550602,53,1,0.1564572363697299
0.041078577017923834,121.88885187395375,0.1347332345255905,17,2,0.3350235463337169
-5.551115123125783e-17,121.88885187395375,0.1344805279470585,73,8,0.44021822132700095
0.06579496784981076,121.95464684180357,0.13448435889461263,31,7,0.23516817721245947
0.08147374638917426,122.03612058819274,0.13456402395994901,40,7,0.13185786907647867
0.11460680433223375,122.15072739252498,0.13463090736644376,79,6,0.2975506006447876
0.0,122.15072739252498,0.13465873233906983,70,3,0.5017006096989862
0.0,122.15072739252498,0.1346881314893735,53,1,0.21413000662949055
2.7755575615628914e-17,122.15072739252498,0.13459574451201525,26,7,0.2043850690964965
0.13070510981235292,122.28143250233734,0.1344088858961655,11,5,0.02654063707505168
1.1102230246251565e-16,122.28143250233734,0.13424211145276915,2,9,0.6096511180283712
1.1102230246251565e-16,122.28143250233734,0.13466549754074483,84,6,0.5863850854662742
-5.551115123125783e-17,122.28143250233734,0.13444864233393364,67,6,0.15644674683369486
0.0,122.28143250233734,0.1343419060278268,89,3,0.25168102999012776
0.483653601774957,122.7650861041123,0.1342090132189222,4,7,0.5173161887799109
0.07752941146777237,122.84261551558008,0.13447134547643055,95,1,0.3982246503429815
0.0,122.84261551558008,0.1345314391695789,69,2,0.5354474648278453
0.16711899749691111,123.00973451307699,0.1345114549226911,23,6,0.2980793034992926
-1.1102230246251565e-16,123.00973451307699,0.1340758968059309,8,1,0.2618436860198674
0.22275878459106638,123.23249329766806,0.13415442360033256,80,8,0.2515833463990389
1.1102230246251565e-16,123.23249329766806,0.13357181290712733,96,0,0.5786611032123576
0.0,123.23249329766806,0.13350414482249592,57,5,0.24162986308816659
0.25502896917999174,123.48752226684805,0.1335164727429727,30,7,0.3251641607258958
0.5460483324546795,124.03357059930272,0.13342884643088862,99,1,0.13815858044212367
0.11538572506506273,124.14895632436779,0.13374504134738835,39,4,0.19913188511499832
0.0,124.14895632436779,0.13374351807077833,55,1,0.402605267818281
0.5460483324546795,124.69500465682246,0.1337008598472942,99,1,0.043387690834762835
0.0,124.69500465682246,0.13413856163482052,37,9,0.7439316729365415
2.7755575615628914e-17,124.69500465682246,0.13411152840770016,26,7,0.22794388027607868
0.5460483324546795,125.24105298927714,0.13395741339167475,99,1,-0.0551208214778966
0.0,125.24105298927714,0.13453082553933468,16,0,0.5669282221234593
0.0,125.24105298927714,0.13445686142195656,5,0,0.20170290252069906
0.0,125.24105298927714,0.13443502891895,98,5,0.809808673484152
0.0,125.24105298927714,0.13421341070074966,28,5,0.506558666940123
0.3591377471207837,125.60019073639792,0.13420149466631395,36,8,0.19587068891929962
0.023497436602680027,125.6236881730006,0.13479924452915223,21,6,0.16689793557548235
0.0,125.6236881730006,0.13429861467682053,53,1,0.23585738434714854
0.0,125.6236881730006,0.13423341833482605,1,8,0.4502478939549795
0.0,125.6236881730006,0.13418014983274373,33,6,0.7832787199457278
0.17537809558994927,125.79906626859055,0.13456068075434827,7,5,0.4624778393499454
0.0,125.79906626859055,0.1345177604720751,72,8,0.6090472662730427
0.0,125.79906626859055,0.13464840563859387,32,5,0.885689495432549
0.05964753670085016,125.8587138052914,0.13439801433207982,56,4,0.27052678563110955
0.21984759681928914,126.0785614021107,0.13436306691073496,45,7,0.3288887829284404
0.10014516007538488,126.17870656218608,0.1343766063825556,18,1,0.5297470748924412
0.0,126.17870656218608,0.13457030891335836,71,5,0.576618793382949
0.10014516007538488,126.27885172226146,0.13464417613611648,18,1,0.3641986732510769
0.07752941146777237,126.35638113372924,0.1345264407529697,95,1,0.4927292407812951
0.0,126.35638113372924,0.13471851859120593,12,8,0.38282944683139974
0.11460680433223375,126.47098793806148,0.13518846289984152,79,6,0.31591442031086886
0.3691939380502791,126.84018187611176,0.13523358887816736,88,5,0.048751103302198465
0.12516100776455918,126.96534288387632,0.13552164246616916,15,0,0.10035651119907713
-1.1102230246251565e-16,126.96534288387632,0.13507101758020387,65,7,0.6951927240849098
0.24223967163198054,127.2075825555083,0.13494567832380092,76,8,-0.18981716083549366
0.3591377471207837,127.56672030262908,0.13380046508779708,36,8,0.15324683321529523
0.22275878459106638,127.78947908722014,0.13454233349879782,80,8,0.31442721383137795
0.0,127.78947908722014,0.13414263440304086,93,1,0.5594866234762753
1.1102230246251565e-16,127.78947908722014,0.13440613235027932,84,6,0.6138432506071257
-1.1102230246251565e-16,127.78947908722014,0.13417907318903755,8,1,0.26122877968263225
5.551115123125783e-17,127.78947908722014,0.13428135574727618,13,2,0.3369313226965446
0.0,127.78947908722014,0.1342814869818849,86,4,0.3152449974611193
1.1102230246251565e-16,127.78947908722014,0.13423823207778465,84,6,0.3264706878650736
0.13070510981235292,127.9201841970325,0.13427636028908493,11,5,0.12248739634956596
0.10185551812755039,128.02203971516005,0.13418102496994927,92,2,0.44526114779530473
0.13070510981235292,128.1527448249724,0.134148269637641,11,5,0.025204671173351817
0.0,128.1527448249724,0.13400325097633128,58,8,0.7393695348540745
0.0,128.1527448249724,0.13425795718742053,71,5,0.43812499591311177
5.551115123125783e-17,128.1527448249724,0.13424022158523702,87,3,0.5941922779252654
0.06579496784981076,128.21853979282218,0.13413674353746483,31,7,0.3120502486043081
0.0,128.21853979282218,0.13418202937622156,34,7,0.5607475734808005
-1.1102230246251565e-16,128.21853979282218,0.1341966014152249,25,9,0.8057042567758959
0.0,128.21853979282218,0.1339998768514681,52,6,0.7163656609032841
1.1102230246251565e-16,128.21853979282218,0.13372796664218592,59,3,0.48972723154680775
0.12516100776455918,128.34370080058673,0.13380145002369112,15,0,0.32251588279624166
0.0,128.34370080058673,0.13371960922191342,60,7,0.3898068439104293
0.0,128.34370080058673,0.13364125704463206,86,4,0.282995529015918
0.0,128.34370080058673,0.1336576407124765,78,2,0.5865127489783998
1.1102230246251565e-16,128.34370080058673,0.13413056862988176,10,3,0.435109638901125
0.0,128.34370080058673,0.13444645947021983,9,3,0.688881485856571
0.0,128.34370080058673,0.13485770113605874,19,1,0.34655908032190724
0.12516100776455918,128.46886180835128,0.13485455792330944,15,0,0.4142675283776796
0.0,128.46886180835128,0.1349234412733609,53,1,0.24649738188073986
0.0,128.46886180835128,0.13487083109614778,55,1,0.4294630751377896
0.0,128.46886180835128,0.13487127332059856,70,3,0.4052514392003322
0.16711899749691111,128.6359808058482,0.13496825811151783,23,6,0.23525292850286025
1.1102230246251565e-16,128.6359808058482,0.13438978103378812,59,3,0.5648663252205969
-5.551115123125783e-17,128.6359808058482,0.1345118179510206,67,6,0.3595028124281718
0.15771917282902093,128.7936999786772,0.13448606475917366,3,5,0.1557306087560911
0.0,128.7936999786772,0.1342503353141526,33,6,0.4744911108537753
1.1102230246251565e-16,128.7936999786772,0.13400871079696922,59,3,0.5841595818788493
5.551115123125783e-17,128.7936999786772,0.13414618961919492,13,2,0.06632156485599469
0.07752941146777237,128.87122939014498,0.13410791871472438,95,1,0.4667253006786855
0.0,128.87122939014498,0.1342610860995546,34,7,0.5636449383810088
0.22275878459106638,129.09398817473604,0.13427930319990763,80,8,0.13329547858592192
0.23683377145311713,129.33082194618916,0.13338133608019997,46,8,0.3133689384531385
0.05964753670085016,129.39046948289,0.13341141747856988,56,4,0.3610399044657595
0.22275878459106638,129.61322826748108,0.1334747211750199,80,8,0.24381097659836085
5.551115123125783e-17,129.61322826748108,0.13288837648161253,13,2,0.2798396965179112
1.1102230246251565e-16,129.61322826748108,0.13288339294776005,74,0,0.429887133532736
0.483653601774957,130.09688186925604,0.1328547539949019,4,7,0.3082093988027741
0.11538572506506273,130.2122675943211,0.13254208734361472,39,4,0.47907604927777364
0.0,130.2122675943211,0.13229615209576132,58,8,0.5538446417604735
1.1102230246251565e-16,130.2122675943211,0.13232509629986292,2,9,0.4647629955326296
0.0,130.2122675943211,0.132449389054099,33,6,0.5816768904874574
0.0,130.2122675943211,0.13241822246029397,53,1,0.3880203221858
0.15771917282902093,130.36998676715012,0.132519572322933,3,5,0.13682436650379626
0.0,130.36998676715012,0.13228045158497803,63,0,0.8664544593410203
0.07752941146777237,130.4475161786179,0.13249142647749051,95,1,0.5545390054877513
0.06579496784981076,130.5133111464677,0.13276089545847583,31,7,0.3136958255715258
0.0,130.5133111464677,0.13280781564903504,72,8,0.5303393237657869
0.0,130.5133111464677,0.1327666591794661,82,8,0.4315536483356768
0.023497436602680027,130.53680858307035,0.13275818886129742,21,6,0.0998693092113236
0.0,130.53680858307035,0.13219121914490964,33,6,0.6004717365592251
5.551115123125783e-17,130.53680858307035,0.13219674408310994,87,3,0.5324505316989085
0.0,130.53680858307035,0.13214105871572931,52,6,0.6949264836375609
0.0,130.53680858307035,0.13192103539128333,63,0,0.46251813721706936
0.0,130.53680858307035,0.1319037992609927,34,7,0.6244434738039528
0.0,130.53680858307035,0.13199744833399116,16,0,0.45801500872968787
5.551115123125783e-17,130.53680858307035,0.13202181723103537,87,3,0.5538807185747534
0.0,130.53680858307035,0.13196068097995797,53,1,0.1138302644585596
0.24223967163198054,130.77904825470233,0.13177189485470672,76,8,-0.025910484136788772
0.10185551812755039,130.8809037728299,0.13126598619566265,92,2,0.35324905743730556
0.0,130.8809037728299,0.1311880694775773,50,3,0.5919917339506863
-1.1102230246251565e-16,130.8809037728299,0.1310829117399944,25,9,0.9005528496673647
0.08147374638917426,130.96237751921907,0.13081510878653071,40,7,0.0875918586067527
-5.551115123125783e-17,130.96237751921907,0.1309147833558419,73,8,0.4362464849945733
0.0,130.96237751921907,0.13092228611072335,14,7,0.7343258221660162
0.0,130.96237751921907,0.13108334136349464,69,2,0.599636741552579
0.0,130.96237751921907,0.1310989341632485,47,4,0.3962464837460763
0.13070510981235292,131.09308262903141,0.13130975703975858,11,5,0.14309780597266725
0.5460483324546795,131.6391309614861,0.1312477838272851,99,1,0.2615915707770578
0.0,131.6391309614861,0.13141256859021266,50,3,0.7821605714288128
0.0,131.6391309614861,0.13180816369112208,85,8,0.33492039653706257
0.11891857424376528,131.75804953572987,0.13161801562337988,66,0,0.5058966910432473
0.0,131.75804953572987,0.13180494608604637,34,7,0.7346924904164234
0.24223967163198054,132.00028920736185,0.1320403615639122,76,8,-0.021813424140387228
1.1102230246251565e-16,132.00028920736185,0.13157359896841556,59,3,0.6450024781686672
0.0,132.00028920736185,0.13176627563050672,82,8,0.5618000544633773
0.030681284879364112,132.0309704922412,0.13178113698726218,29,1,0.2041794270523945
0.0,132.0309704922412,0.13180499404714427,93,1,0.6603530364060333
0.0,132.0309704922412,0.13228081642378475,19,1,0.24968964622305492
0.0,132.0309704922412,0.1322923644571341,60,7,0.5926020595669566
0.04181679441210273,132.07278728665332,0.13235599285835734,62,0,0.6143868407479496
0.2609485585376701,132.333735845191,0.1322205154023701,35,1,0.23514447496964055
0.0,132.333735845191,0.1322193228048807,16,0,0.6647887509580801
0.0,132.333735845191,0.132073294053652,58,8,0.6664930799062387
0.0,132.333735845191,0.1322271357765912,27,3,0.27014702072192653
0.0,132.333735845191,0.13212409362366775,68,3,0.4743850127081237
-1.1102230246251565e-16,132.333735845191,0.13214499815883357,25,9,0.8925424261534174
0.04181679441210273,132.37555263960311,0.13189741376289565,62,0,0.6428377125983287
0.0,132.37555263960311,0.13174651410253752,20,7,0.39469803992169983
0.0,132.37555263960311,0.13175143724518085,49,0,0.39379265942956054
0.2609485585376701,132.6365011981408,0.13168843643973185,35,1,0.2576300818280307
0.0,132.6365011981408,0.13167337302478427,75,7,0.5937264041571938
5.551115123125783e-17,132.6365011981408,0.13096605340044357,61,1,0.37872778366947657
1.1102230246251565e-16,132.6365011981408,0.13118089697841256,10,3,0.4102113020103972
0.0,132.6365011981408,0.13143392899863385,71,5,0.6102657520445407
0.0,132.6365011981408,0.13151961373557722,71,5,0.46871322251207476
0.21984759681928914,132.85634879496007,0.13152307283256426,45,7,0.2632032764273238
0.0,132.85634879496007,0.13152513886355155,72,8,0.6512621724094967
0.0,132.85634879496007,0.13173221441160185,27,3,0.3013367799189803
0.0,132.85634879496007,0.1316664832859025,60,7,0.5979011101808006
0.10701801913919415,132.96336681409926,0.1317366389677278,44,3,0.3053370238121696
0.08147374638917426,133.04484056048844,0.1317060995305685,40,7,0.1348267594632621
5.551115123125783e-17,133.04484056048844,0.1317696521384794,61,1,0.13875627243524757
0.0,133.04484056048844,0.1326710748757226,83,2,0.546090372200433
0.0,133.04484056048844,0.13276105095453378,27,3,0.28154091221196065
5.551115123125783e-17,133.04484056048844,0.13267455207424705,38,8,0.4762772679093073
0.07752941146777237,133.1223699719562,0.13267193813829428,95,1,0.5229921822573445
0.12516100776455918,133.24753097972075,0.13289224733393126,15,0,0.4009777459272335
0.12516100776455918,133.3726919874853,0.13293680512306316,15,0,0.4460621773229142
0.0,133.3726919874853,0.13305339065986466,70,3,0.43137512324805183
0.0,133.3726919874853,0.13313736093810016,42,4,0.4472707097694717
0.0,133.3726919874853,0.13321244338723504,70,3,0.5497005485408097
0.17537809558994927,133.54807008307526,0.13320755311683205,7,5,0.02477848480525266
0.0,133.54807008307526,0.13363323135294514,77,1,0.4704507576930844
0.05964753670085016,133.6077176197761,0.13343352827017746,56,4,0.3315134492178586
0.030681284879364112,133.63839890465547,0.1334670718230999,29,1,0.2553876454525852
0.0,133.63839890465547,0.13348786459528122,12,8,0.3625258849728226
0.11460680433223375,133.7530057089877,0.13387279786224754,79,6,0.4744347796691423
0.0,133.7530057089877,0.1340449709013355,68,3,0.48477622776136386
0.0,133.7530057089877,0.13407219084160157,75,7,0.6167156077660875
0.0,133.7530057089877,0.1333188965882291,5,0,0.026521887006897893
0.023497436602680027,133.77650314559037,0.1333394051665217,21,6,0.23101891863444338
0.04181679441210273,133.81831994000248,0.13296485369904207,62,0,0.5062735292622378
0.2609485585376701,134.07926849854016,0.13293045852427682,35,1,0.33023360886093533
0.0,134.07926849854016,0.13286399481391648,24,5,0.7495551044660786
1.1102230246251565e-16,134.07926849854016,0.13249769423319896,74,0,0.7106312288308665
0.023497436602680027,134.10276593514283,0.13254782679249363,21,6,0.29226362051316995
0.0,134.10276593514283,0.13226838515039271,32,5,0.8662698696089555
0.0,134.10276593514283,0.13201843195198126,71,5,0.618814902874943
0.12516100776455918,134.22792694290737,0.13210948379062415,15,0,0.4272210265148291
0.0,134.22792694290737,0.13219527618857196,14,7,0.6410366121800407
0.0,134.22792694290737,0.13230920320620643,82,8,0.6147540024005963
0.15771917282902093,134.3856461157364,0.13234087067573685,3,5,0.2975982321723973
0.0,134.3856461157364,0.13226942537873365,72,8,0.7697290748369572
0.0,134.3856461157364,0.13271513546389696,27,3,0.37265405718089184
0.07752941146777237,134.46317552720416,0.13273431667032115,95,1,0.7593510152488985
0.08147374638917426,134.54464927359334,0.13326225402729663,40,7,0.07488654280582879
0.0,134.54464927359334,0.133381525457289,82,8,0.48109082882422366
0.0,134.54464927359334,0.13338248945258782,53,1,0.3118782447373584
0.0,134.54464927359334,0.13339969081020747,32,5,0.545465595651629
0.06579496784981076,134.61044424144313,0.13340160078566615,31,7,0.275399056797851
-1.1102230246251565e-16,134.61044424144313,0.1334782739522093,8,1,0.14380457663261065
0.3691939380502791,134.9796381794934,0.13358960218773483,88,5,0.2170183993395638
0.0,134.9796381794934,0.1337310393108562,69,2,0.5634083210774911
0.0,134.9796381794934,0.13372768580629715,68,3,0.5425637203800032
0.0,134.9796381794934,0.1337622424773722,72,8,0.5738933800732409
0.0,134.9796381794934,0.13380766586522747,98,5,0.6924983865946281
0.0,134.9796381794934,0.13369565637206873,60,7,0.7230197048352853
0.07752941146777237,135.05716759096117,0.1338709587413735,95,1,0.46766000301392857
0.0,135.05716759096117,0.1340164315559888,89,3,0.2420286911946082
0.0,135.05716759096117,0.13387884921504214,68,3,0.5529393451574458
1.1102230246251565e-16,135.05716759096117,0.1339233532972593,10,3,0.6230488235894027
0.0,135.05716759096117,0.13461790397099554,70,3,0.4675158946959643
0.06579496784981076,135.12296255881097,0.13467587891584235,31,7,0.29334130284511206
0.5460483324546795,135.66901089126566,0.1347405183251369,99,1,-0.03274542158529514
0.0,135.66901089126566,0.135270602488739,54,4,0.5354529019115375
0.0,135.66901089126566,0.13516684943267845,51,1,0.39183946336079867
0.0,135.66901089126566,0.1351781251235678,20,7,0.5242391474528474
0.0,135.66901089126566,0.13546183291747455,71,5,0.5053669858936326
0.0,135.66901089126566,0.13548575707226063,24,5,0.8287380616775557
0.0,135.66901089126566,0.13505461340381403,16,0,0.574430265410867
0.0,135.66901089126566,0.13500055221739193,78,2,0.6120578515654258
0.0,135.66901089126566,0.13544476584232398,82,8,0.471014691988603
0.0,135.66901089126566,0.1354434524680344,82,8,0.6406432237663016
0.24223967163198054,135.91125056289764,0.1354801362952856,76,8,-0.1281896695546792
1.1102230246251565e-16,135.91125056289764,0.1346903618682955,59,3,0.5841679527153454
0.0,135.91125056289764,0.1348424590161698,50,3,0.5697271745185182
0.24223967163198054,136.1534902345296,0.1346856280922181,76,8,-0.1686745237302406
0.041078577017923834,136.19456881154753,0.13378651148672574,17,2,0.5234634978136303
0.0,136.19456881154753,0.13380662826193526,85,8,0.32496392242254807
0.0,136.19456881154753,0.13357080901051738,33,6,0.4406786623372958
0.22275878459106638,136.4173275961386,0.13328143941893308,80,8,0.23908405790350118
0.2609485585376701,136.67827615467627,0.13267947834076094,35,1,0.16855423576637513
0.0,136.67827615467627,0.13271918168476254,85,8,0.40622591547057746
5.551115123125783e-17,136.67827615467627,0.13284015638637056,87,3,0.417594628788558
0.0,136.67827615467627,0.1328550219355895,52,6,0.685256333601949
0.0,136.67827615467627,0.13264108985902093,71,5,0.5717634879336125
0.0,136.67827615467627,0.1326959856238764,69,2,0.46096844674194154
0.11538572506506273,136.79366187974134,0.1326383812389062,39,4,0.08621292646978546
0.0,136.79366187974134,0.1327218421715166,54,4,0.7044052273564787
0.15771917282902093,136.95138105257035,0.13276254756286548,3,5,0.2984697716613149
-1.1102230246251565e-16,136.95138105257035,0.13268622367576755,81,1,0.3000549574455321
5.551115123125783e-17,136.95138105257035,0.13268400657328153,87,3,0.5228640764382457
0.023497436602680027,136.97487848917302,0.13262341737374628,21,6,0.13920330285910373
1.1102230246251565e-16,136.97487848917302,0.13208771710071876,59,3,0.6769986797624089
0.07752941146777237,137.0524079006408,0.13231668985368594,95,1,0.5636906143221894
0.015450850469162836,137.06785875110995,0.13257744008288921,94,2,0.4721515893674971
0.10014516007538488,137.16800391118534,0.13278136615108646,18,1,0.4378881461675669
0.0,137.16800391118534,0.13279641905163383,24,5,0.7253583720939415
-1.1102230246251565e-16,137.16800391118534,0.1325003993755106,8,1,0.4273206868783695
0.13445442426855728,137.3024583354539,0.13253407573066836,6,5,0.13395681517053698
0.2325074142558264,137.53496574970973,0.13239870225751357,91,4,0.08545414688613821
0.08147374638917426,137.6164394960989,0.13209458083831174,40,7,0.053942149337567746
0.0,137.6164394960989,0.13222261679052957,52,6,0.6205879590293737
0.0,137.6164394960989,0.13210306281423786,55,1,0.362873835634379
0.08147374638917426,137.69791324248808,0.1319961506481523,40,7,-0.04339601313645822
0.11538572506506273,137.81329896755315,0.13221034448406616,39,4,0.17082467164504236
0.034420542866917536,137.84771951042006,0.13223273523738163,22,5,0.4664939533863999
0.0,137.84771951042006,0.13245015024968235,57,5,0.4042229849598881
0.25502896917999174,138.10274847960005,0.1323499818430293,30,7,0.4719746999886536
0.06579496784981076,138.16854344744985,0.1323235238216418,31,7,0.21958682790119866
0.0,138.16854344744985,0.13243930446528498,93,1,0.5024081665760844
0.1961543430540444,138.3646977905039,0.1325577118588506,43,0,0.18453227255706417
0.0,138.3646977905039,0.13287860164297452,89,3,0.28598787232739153
0.0,138.3646977905039,0.132859055963437,89,3,0.29881878325779315
0.0,138.3646977905039,0.13287188140399966,83,2,0.33939710796583933
0.2248517328568377,138.58954952336074,0.1325191248719574,97,3,0.207326436978397
0.0,138.58954952336074,0.1318441630461318,52,6,0.6807247300218597
0.13070510981235292,138.72025463317308,0.131655561733285,11,5,-0.0028291705115801313
0.023497436602680027,138.74375206977575,0.1315718280070626,21,6,0.32106192098688924
0.0,138.74375206977575,0.13132660393051573,69,2,0.5217103082863117
0.0,138.74375206977575,0.1313039796650293,83,2,0.593479051751496
0.0,138.74375206977575,0.13149028185916406,83,2,0.5942930874235732
0.034420542866917536,138.77817261264266,0.13167766820623944,22,5,0.4367157449134078
-1.1102230246251565e-16,138.77817261264266,0.13180139136714963,8,1,0.5012643004679747
0.0,138.77817261264266,0.1318165411410673,51,1,0.45013032158566846
0.0,138.77817261264266,0.131979128284236,12,8,0.18984931316448875
0.10014516007538488,138.87831777271805,0.13208593294498855,18,1,0.3424125262862073
0.0,138.87831777271805,0.13193051301081454,93,1,0.5817643378037866
0.034420542866917536,138.91273831558496,0.1322154555132858,22,5,0.49777063742079697
-1.1102230246251565e-16,138.91273831558496,0.1325261820320239,25,9,0.9756484455738009
0.0,138.91273831558496,0.13222777603483343,19,1,0.3604818952218477
0.0,138.91273831558496,0.13222651174851124,98,5,0.5979247835671019
0.0,138.91273831558496,0.13217515007077002,68,3,0.4514416576729543
0.1961543430540444,139.108892658639,0.13219304640600862,43,0,0.3102210249432539
0.0,139.108892658639,0.13214841056454352,52,6,0.5618575064611777
0.0,139.108892658639,0.13211084604361698,33,6,0.5841136950370162
0.06709228438073112,139.17598494301973,0.13208534159453073,0,7,0.5726214224894827
0.0,139.17598494301973,0.1321614359525994,24,5,0.6302392746837032
5.551115123125783e-17,139.17598494301973,0.1319632803142881,13,2,0.44361198824603104
