regret,cumregret,paramerror,context,action,reward
0.0,29.38070969420811,0.05729752445127294,55,0,0.6026199901098734
0.0,29.38070969420811,0.05717287344335229,0,6,0.34653368282473845
-5.551115123125783e-17,29.38070969420811,0.05717693232649646,52,8,0.3715179227501432
0.0,29.38070969420811,0.05731403038504009,72,9,0.3843827583524926
0.01464624455660729,29.39535593876472,0.05729830076911657,88,8,0.31161655156374163
1.1102230246251565e-16,29.39535593876472,0.05739260412453545,2,5,0.6414251127738093
1.1102230246251565e-16,29.39535593876472,0.057592058419136005,29,2,0.43464628956558193
0.0,29.39535593876472,0.05727065097942724,24,9,0.5507818445049044
0.0,29.39535593876472,0.05762783277355215,74,1,0.6526214006686811
0.0,29.39535593876472,0.05765644887845225,98,5,0.39702257311709277
-1.1102230246251565e-16,29.39535593876472,0.0576052025312067,28,5,0.285457530382574
-5.551115123125783e-17,29.39535593876472,0.057443302953822044,52,8,0.2641146971741839
5.551115123125783e-17,29.39535593876472,0.05776943952890902,63,6,0.5380063954362609
0.0,29.39535593876472,0.05798341130694039,53,3,0.6525467834103611
0.0,29.39535593876472,0.05799660660055723,83,2,0.7999755856321513
-1.1102230246251565e-16,29.39535593876472,0.05781489877651726,20,3,0.3512739300440438
0.0,29.39535593876472,0.05782311146252837,74,1,0.3979986143500378
0.0,29.39535593876472,0.05780477913729192,38,9,0.31663714975620705
0.0,29.39535593876472,0.05775328361650761,49,8,0.5944261165058373
0.0,29.39535593876472,0.05773108859151612,33,6,0.2702215254082263
0.0,29.39535593876472,0.057713124684420594,35,1,0.5675339569268287
-1.1102230246251565e-16,29.39535593876472,0.05768919797365065,28,5,0.6095785663281937
0.0,29.39535593876472,0.05770087679960819,46,5,0.2747880455554246
-5.551115123125783e-17,29.39535593876472,0.057712901093012595,85,1,0.2916802017490163
0.0,29.39535593876472,0.057663572149151056,70,5,0.455139782246676
0.0,29.39535593876472,0.05795446318547805,11,7,0.1949855767591191
0.06664075104203754,29.461996689806757,0.05797545316032397,96,9,0.3318826180587061
0.0,29.461996689806757,0.0575357089016108,99,8,0.6544594594264236
-1.1102230246251565e-16,29.461996689806757,0.05751913388672669,28,5,0.5856906765461292
0.0,29.461996689806757,0.057519590755299194,22,8,0.7067157645032258
0.06664075104203754,29.528637440848794,0.05712951446161099,96,9,0.335267487215355
-1.1102230246251565e-16,29.528637440848794,0.056703397208294364,92,6,0.4749690294339185
-1.1102230246251565e-16,29.528637440848794,0.05674440181356588,20,3,0.3758594157533902
0.0,29.528637440848794,0.05674348117284069,14,4,0.6119761547005322
1.1102230246251565e-16,29.528637440848794,0.056745128553088574,29,2,0.6264670850974711
0.08800087894575592,29.61663831979455,0.056750872850727725,17,3,0.5567368146812771
-1.1102230246251565e-16,29.61663831979455,0.056748832744415466,65,6,0.9863417473297047
0.06664075104203754,29.683279070836587,0.05663925865381309,96,9,0.31559343755314395
5.551115123125783e-17,29.683279070836587,0.0561487200675325,69,7,0.536275548898967
1.1102230246251565e-16,29.683279070836587,0.05598922361260842,62,5,0.39793109703915724
0.0,29.683279070836587,0.05597701734587761,98,5,0.4869234243162077
0.0,29.683279070836587,0.05590545707237243,60,3,0.6699903046818658
0.0,29.683279070836587,0.055804537066398215,22,8,0.6513849182000602
-1.1102230246251565e-16,29.683279070836587,0.05550388050079742,7,0,0.7476493095442345
1.1102230246251565e-16,29.683279070836587,0.05555795086254742,40,5,0.5198841020823944
0.0,29.683279070836587,0.05562235116447864,18,9,0.3518331970688741
0.007352039707503644,29.69063111054409,0.05573501080894354,66,5,0.2828084261205223
-5.551115123125783e-17,29.69063111054409,0.05516811927141354,71,2,0.35325393513094866
0.0,29.69063111054409,0.05518518047015056,60,3,0.8755728891390776
0.011519943074569883,29.70215105361866,0.05529609481042582,8,5,0.1735780504422127
0.0,29.70215105361866,0.05547330825106131,55,0,0.5590137569022272
0.06485194988260501,29.767003003501266,0.055484091728255615,81,7,0.34069673247629667
0.0,29.767003003501266,0.055649352149512034,53,3,0.3956880376300232
0.0,29.767003003501266,0.055602986344917595,5,7,0.49237591000656705
5.551115123125783e-17,29.767003003501266,0.05555220691502949,63,6,0.3061343554515772
0.0,29.767003003501266,0.05547445867206778,49,8,0.6975629027730105
-5.551115123125783e-17,29.767003003501266,0.055516975346478425,27,8,0.2327462529766563
0.0,29.767003003501266,0.05551641433474046,49,8,0.7276464579218991
0.0,29.767003003501266,0.05557918660445674,47,5,0.5298955958864396
1.1102230246251565e-16,29.767003003501266,0.0552252281126558,48,1,0.7749433740868481
0.0,29.767003003501266,0.055501292303239566,77,5,0.3950520497334742
-5.551115123125783e-17,29.767003003501266,0.055421981927650764,50,6,0.4159764134513897
0.0,29.767003003501266,0.05552249582933007,9,6,0.15929209563813568
-5.551115123125783e-17,29.767003003501266,0.05541729373263528,15,1,0.41852774629867673
-1.1102230246251565e-16,29.767003003501266,0.05531338817262141,28,5,0.5096502104588858
-5.551115123125783e-17,29.767003003501266,0.05527954935193307,71,2,0.6054501022880862
0.0,29.767003003501266,0.055406709743809734,16,7,0.6591650264908713
0.0,29.767003003501266,0.05542681128563662,45,1,0.5938470855517037
0.0,29.767003003501266,0.05541067569531924,38,9,0.18148519808216407
0.0,29.767003003501266,0.05541512592683108,16,7,0.5660656093236784
-1.1102230246251565e-16,29.767003003501266,0.055330174982068374,25,6,0.9852522061429785
0.18840422394770637,29.955407227448973,0.05523594931389216,68,3,0.30717702880447195
0.0,29.955407227448973,0.055309062255582506,44,7,0.5408635865850376
0.0,29.955407227448973,0.055216693596683436,78,2,0.5158221961939737
-5.551115123125783e-17,29.955407227448973,0.05509247933168688,50,6,0.32291438053268146
0.0,29.955407227448973,0.055009542893740354,72,9,0.6322701594151166
0.0,29.955407227448973,0.054588687305387296,60,3,0.6860213544991303
-5.551115123125783e-17,29.955407227448973,0.05450634269116247,39,8,0.4150211277147963
0.0,29.955407227448973,0.05437465156649454,60,3,0.8135877619860375
0.020724556860432786,29.976131784309406,0.05442120291684688,75,5,0.31254975979738564
0.0,29.976131784309406,0.05437561585741563,95,4,0.3985862367146804
0.0,29.976131784309406,0.054395306997248614,49,8,0.5821518864640194
1.1102230246251565e-16,29.976131784309406,0.05436420603858156,2,5,0.7988380918998884
0.0,29.976131784309406,0.05483608315112818,72,9,0.49614589204350557
1.1102230246251565e-16,29.976131784309406,0.05464857115310883,42,0,0.2705022650044847
0.0,29.976131784309406,0.054773588123499146,73,9,0.5842192822243473
0.0,29.976131784309406,0.05462194512985959,82,8,0.3040135487281185
0.18840422394770637,30.164536008257112,0.054266696383978234,68,3,0.16544827881594457
0.0,30.164536008257112,0.05448895364412817,57,9,0.5478081527337161
0.05409080658120699,30.21862681483832,0.054603956571123484,90,9,0.18442999178309757
0.08750425485351632,30.306131069691837,0.054585046494613355,80,3,0.5003009402742956
0.0,30.306131069691837,0.054745153326857116,98,5,0.5028438969987093
-1.1102230246251565e-16,30.306131069691837,0.0546733344981336,25,6,0.7754324927992334
-5.551115123125783e-17,30.306131069691837,0.054710260830054404,93,6,0.4054592537831573
0.15434273866378223,30.46047380835562,0.054621638689701206,42,4,0.3348841918897152
0.0,30.46047380835562,0.05461898662837003,97,2,0.14847701905629118
0.0,30.46047380835562,0.05444032842787424,1,4,0.29058284166613796
0.0,30.46047380835562,0.054363671011216606,43,4,0.189029727969416
0.0,30.46047380835562,0.054235500583838206,14,4,0.6854266558740892
1.1102230246251565e-16,30.46047380835562,0.054192839208517266,42,0,0.38016686401751293
-1.1102230246251565e-16,30.46047380835562,0.05401839074609296,89,1,0.4382718617868835
0.0,30.46047380835562,0.05400692821330438,23,1,0.8393799312220307
1.1102230246251565e-16,30.46047380835562,0.053877715168117284,62,5,0.5521269953897013
-5.551115123125783e-17,30.46047380835562,0.053671656715227424,93,6,0.37043080507190046
-5.551115123125783e-17,30.46047380835562,0.05366911688785113,71,2,0.3982885784524297
-1.1102230246251565e-16,30.46047380835562,0.053705690301077635,89,1,0.5670088868696757
-5.551115123125783e-17,30.46047380835562,0.05370595285223293,15,1,0.36719754257016446
0.0,30.46047380835562,0.05349081982830575,44,7,0.5384672773371679
1.1102230246251565e-16,30.46047380835562,0.053404193269090065,62,5,0.3805272486279968
0.0,30.46047380835562,0.05341664048914379,70,5,0.3397846402441728
0.0,30.46047380835562,0.05385724220122082,47,5,0.37355324993138406
-1.1102230246251565e-16,30.46047380835562,0.05408469535064216,89,1,0.49557278901747553
0.0,30.46047380835562,0.054080128374764405,70,5,0.5680262560629955
-5.551115123125783e-17,30.46047380835562,0.054202567106001374,52,8,0.25677790078775625
0.0,30.46047380835562,0.05452249116447739,44,7,0.6702706686979659
-5.551115123125783e-17,30.46047380835562,0.05458450276310314,52,8,0.27505921550959006
0.0,30.46047380835562,0.05488111767490385,76,3,0.8210532999770204
0.0,30.46047380835562,0.05457041296720295,73,9,0.7980152529541606
0.06485194988260501,30.525325758238225,0.05475375762677384,81,7,0.2755305896893734
0.0,30.525325758238225,0.055023098143804655,35,1,0.7267601379445765
0.0,30.525325758238225,0.05507395469095203,98,5,0.3722146018091194
1.1102230246251565e-16,30.525325758238225,0.05504389747358093,32,7,0.657818245957979
0.0,30.525325758238225,0.055054108389329406,16,7,0.6383758068738489
0.0,30.525325758238225,0.05505123816945125,76,3,0.5063317702847572
-5.551115123125783e-17,30.525325758238225,0.05524437025456834,27,8,0.2934241703291877
0.0,30.525325758238225,0.055251597335337604,44,7,0.7208290825566053
-5.551115123125783e-17,30.525325758238225,0.055368237478244355,34,9,0.3528295097455884
0.0,30.525325758238225,0.055532312555766156,53,3,0.43066369955608347
-5.551115123125783e-17,30.525325758238225,0.05549003158161633,93,6,0.39734369239654177
-1.1102230246251565e-16,30.525325758238225,0.05542313383072817,28,5,0.6740220028814369
0.0,30.525325758238225,0.05547102986895511,70,5,0.5100524245831036
0.01464624455660729,30.539972002794833,0.05567383748612526,88,8,0.4153420690950642
5.551115123125783e-17,30.539972002794833,0.055664686867354325,86,6,0.4307236658057518
0.020724556860432786,30.560696559655266,0.05577715445008646,75,5,0.29532702412872414
0.0,30.560696559655266,0.05571801246084098,78,2,0.5623402371529226
-5.551115123125783e-17,30.560696559655266,0.05570045805429534,34,9,0.41804432633826183
-5.551115123125783e-17,30.560696559655266,0.05572563011257161,71,2,0.4462471943610546
0.0,30.560696559655266,0.055792189596084674,45,1,0.717887447071594
0.0,30.560696559655266,0.0559153905286257,95,4,0.4349293822150986
0.0,30.560696559655266,0.055951445031001384,77,5,0.48603818023739626
0.0,30.560696559655266,0.05600885002624979,45,1,0.4747423530630497
0.0,30.560696559655266,0.05585367824175573,74,1,0.6109965114745997
0.0024843695832920676,30.56318092923856,0.05586975108747365,94,1,0.5906069571381185
0.0,30.56318092923856,0.05594723804355827,13,3,0.44938300047319846
1.1102230246251565e-16,30.56318092923856,0.05574445987957148,58,1,0.8591399991675763
0.0,30.56318092923856,0.055239008852758564,60,3,0.8376832313923727
-5.551115123125783e-17,30.56318092923856,0.055307915946211546,71,2,0.5752185873976154
0.0,30.56318092923856,0.05544348505122166,81,9,0.477870046247536
-1.1102230246251565e-16,30.56318092923856,0.055386124226722344,20,3,0.36808058275630623
-1.1102230246251565e-16,30.56318092923856,0.05538795746996062,89,1,0.5749883252772382
0.0,30.56318092923856,0.05538943235095865,57,9,0.40415202284427454
5.551115123125783e-17,30.56318092923856,0.05530906648457588,6,0,0.35510362919145244
0.0,30.56318092923856,0.05527022123837196,1,4,0.25992641224401974
0.0,30.56318092923856,0.055165006642821826,11,7,0.15301654338751353
1.1102230246251565e-16,30.56318092923856,0.05521683077081981,48,1,0.7452795059747783
0.0,30.56318092923856,0.05543074243028134,74,1,0.5133900904258393
0.0,30.56318092923856,0.055433353941225734,24,9,0.4539966570074615
-5.551115123125783e-17,30.56318092923856,0.05554858668959452,71,2,0.32975685787267633
-5.551115123125783e-17,30.56318092923856,0.05555488204234223,85,1,0.32647034950326204
0.08750425485351632,30.650685184092076,0.055527820867478164,80,3,0.35100215984110666
0.0,30.650685184092076,0.0554705506645792,24,9,0.33072036386452697
1.1102230246251565e-16,30.650685184092076,0.05530405197384712,42,0,0.41070214104626107
-5.551115123125783e-17,30.650685184092076,0.05505915157716112,15,1,0.578557588835856
0.0,30.650685184092076,0.055321849361689907,83,2,0.8853482650282426
0.0,30.650685184092076,0.055050734343338965,24,9,0.28865567533900827
1.1102230246251565e-16,30.650685184092076,0.05479513926622561,62,5,0.5779239165245665
0.0,30.650685184092076,0.0545787771706827,87,0,0.3774326266787253
0.05409080658120699,30.704775990673284,0.054974403999567406,90,9,0.1282128133609693
0.18840422394770637,30.89318021462099,0.055055106832375834,68,3,0.15071026464105636
0.1061447856275266,30.99932500024852,0.05528251491390136,30,8,0.4621146366810249
1.1102230246251565e-16,30.99932500024852,0.05521650358740618,29,2,0.5807714935601177
0.0,30.99932500024852,0.05514686630708864,44,7,0.6032575567247761
0.0,30.99932500024852,0.055134683954952635,46,5,0.3253063887074983
0.0,30.99932500024852,0.05513537755291221,38,9,0.3076939192251655
0.0,30.99932500024852,0.05509149138564256,33,6,0.24123287220424305
1.1102230246251565e-16,30.99932500024852,0.05505414212535023,58,1,0.57289284929271
0.0,30.99932500024852,0.055218218065348504,5,7,0.38336369086124644
-5.551115123125783e-17,30.99932500024852,0.05495628118977768,52,8,0.5211143401598368
0.0,30.99932500024852,0.054842530442975934,43,4,0.3611153859474661
0.0,30.99932500024852,0.05486903213844939,37,7,0.7175390532918592
0.052364304388176464,31.051689304636696,0.054877640761410613,91,6,0.4155340614134291
0.08800087894575592,31.139690183582452,0.0548659178512543,17,3,0.3884077048485054
0.0,31.139690183582452,0.054882002576276824,12,9,0.5970733974711961
0.0,31.139690183582452,0.05511920352263155,35,1,0.6029845660982789
0.0,31.139690183582452,0.0551116327753405,35,1,0.6097466095093497
-5.551115123125783e-17,31.139690183582452,0.05510672344239727,85,1,0.39032379592464705
0.0,31.139690183582452,0.05511049979167414,33,6,0.07410010034158448
0.05577742037241823,31.19546760395487,0.05496036804639184,64,4,0.225185755632709
0.0,31.19546760395487,0.0547162649732173,11,7,0.06173354896222513
0.05409080658120699,31.24955841053608,0.05481885544823691,90,9,0.07420122715827822
0.0,31.24955841053608,0.054999783399260746,74,1,0.4700084555629628
-1.1102230246251565e-16,31.24955841053608,0.05499528689877887,65,6,0.6512141167575546
1.1102230246251565e-16,31.24955841053608,0.055117269713502504,58,1,0.6914536264109432
1.1102230246251565e-16,31.24955841053608,0.05501443257288096,58,1,0.5094628051817078
-1.1102230246251565e-16,31.24955841053608,0.05531945775741933,28,5,0.5492258362262844
0.0,31.24955841053608,0.05530516836409463,61,0,0.5552467384799431
1.1102230246251565e-16,31.24955841053608,0.05530538274506556,29,2,0.5278873580357024
0.0,31.24955841053608,0.05515431738316927,38,9,0.2461573127795886
-1.1102230246251565e-16,31.24955841053608,0.055136990145354677,20,3,0.5549334323088567
1.1102230246251565e-16,31.24955841053608,0.05504685213186156,79,6,0.7267681362836357
5.551115123125783e-17,31.24955841053608,0.05509534990052765,63,6,0.38006870085684896
0.0,31.24955841053608,0.05510506228902258,45,1,0.5017410126365663
0.0,31.24955841053608,0.05498798887401028,60,3,0.940241424004228
5.551115123125783e-17,31.24955841053608,0.05514463527701836,69,7,0.2829198813772833
0.0,31.24955841053608,0.055221935213687824,19,5,0.6593702069460412
-1.1102230246251565e-16,31.24955841053608,0.05526510526681389,92,6,0.6259480332113692
0.0,31.24955841053608,0.05525670146737223,60,3,0.8841204459074776
0.0,31.24955841053608,0.05536573525172468,1,4,0.30579154423358484
0.0,31.24955841053608,0.05531223788150053,31,1,0.37071093877509803
0.0,31.24955841053608,0.055299400785791104,76,3,0.7090210660588069
0.08750425485351632,31.337062665389595,0.055180089033988654,80,3,0.41058223161197016
0.0,31.337062665389595,0.055204896425442095,99,8,0.617700358040859
5.551115123125783e-17,31.337062665389595,0.055182383862552524,6,0,0.30147088655900445
0.0,31.337062665389595,0.05509245720874743,77,5,0.6514635889405835
0.0,31.337062665389595,0.055412607586812414,99,8,0.6617165493569417
-5.551115123125783e-17,31.337062665389595,0.055402100999154706,52,8,0.30635652068672997
0.0,31.337062665389595,0.05563024938562516,19,5,0.7848219252651275
0.0,31.337062665389595,0.05575453626877246,5,7,0.4390011661002644
-5.551115123125783e-17,31.337062665389595,0.055600913341240996,34,9,0.5673811964571072
0.0,31.337062665389595,0.05531637131086681,78,2,0.5174279180201861
-5.551115123125783e-17,31.337062665389595,0.055202187392571114,85,1,0.24643550295776653
5.551115123125783e-17,31.337062665389595,0.05513311405913845,6,0,0.34220193565450485
0.0,31.337062665389595,0.05508683151516893,12,9,0.5053062318079985
0.0,31.337062665389595,0.05516205424498532,22,8,0.41834976145130914
0.0,31.337062665389595,0.05524661231286952,14,4,0.7932229347994864
0.05577742037241823,31.392840085762014,0.05517056931112176,64,4,0.39771267585502856
-5.551115123125783e-17,31.392840085762014,0.05508141355140551,34,9,0.31366522062347535
-5.551115123125783e-17,31.392840085762014,0.055323738419363305,50,6,0.24977064635898172
5.551115123125783e-17,31.392840085762014,0.055108584525001024,63,6,0.5310550908085183
5.551115123125783e-17,31.392840085762014,0.055316416390853336,10,9,0.35811570253225655
0.0,31.392840085762014,0.05529936654897325,33,6,0.24525828795310217
0.18840422394770637,31.58124430970972,0.05527154996112193,68,3,0.25006507822639673
0.0,31.58124430970972,0.0553970889087486,60,3,0.8622894382627525
-5.551115123125783e-17,31.58124430970972,0.05548673070997807,54,3,0.4564819507601424
5.551115123125783e-17,31.58124430970972,0.055482837247837945,86,6,0.4529215405002269
0.05409080658120699,31.63533511629093,0.05565132320440035,90,9,0.2988318415942902
0.0,31.63533511629093,0.05543271397777494,51,8,0.3012533490306665
0.01464624455660729,31.649981360847537,0.055301033162343825,88,8,0.5548885670607174
1.1102230246251565e-16,31.649981360847537,0.05519269181701141,58,1,0.6423261630734373
5.551115123125783e-17,31.649981360847537,0.05519812849748186,63,6,0.2084299138850691
-5.551115123125783e-17,31.649981360847537,0.054980487115583225,27,8,0.33907010757148187
0.18840422394770637,31.838385584795244,0.05498746432840086,68,3,-0.0019425979014335015
0.0,31.838385584795244,0.05536798897392965,18,9,0.40079355342459483
0.0,31.838385584795244,0.055404272380702974,37,7,0.6510526880666977
-1.1102230246251565e-16,31.838385584795244,0.055410348453485296,65,6,0.9054466792922914
0.0,31.838385584795244,0.05536830933746731,23,1,0.7926014377789161
0.0,31.838385584795244,0.05529359924249306,76,3,0.6663199535218158
0.06485194988260501,31.90323753467785,0.05524063048991884,81,7,0.281732998168052
-1.1102230246251565e-16,31.90323753467785,0.05547928949283287,89,1,0.5526978954239438
1.1102230246251565e-16,31.90323753467785,0.05547869347240081,67,4,0.5151352473817118
-5.551115123125783e-17,31.90323753467785,0.055342414247078815,93,6,0.3824527849286845
0.0,31.90323753467785,0.05531654113877543,55,0,0.6350593799596685
-1.1102230246251565e-16,31.90323753467785,0.055121562701746535,65,6,0.8040590004379015
-5.551115123125783e-17,31.90323753467785,0.05514841696376626,54,3,0.4847428530595506
1.1102230246251565e-16,31.90323753467785,0.05510380387808667,32,7,0.667043183340228
-1.1102230246251565e-16,31.90323753467785,0.055122582373638734,28,5,0.6690350369757079
0.0,31.90323753467785,0.05514840532679164,70,5,0.6402758727235011
0.0,31.90323753467785,0.05516784562202535,82,8,0.19487599453607218
1.1102230246251565e-16,31.90323753467785,0.05530160426755827,67,4,0.9075028388702229
0.0,31.90323753467785,0.05577104330237411,81,9,0.4438642924925103
0.0,31.90323753467785,0.05576433436025284,82,8,0.012831968994816145
0.0,31.90323753467785,0.05668382883739641,38,9,0.2941152044792565
0.0,31.90323753467785,0.056664753838403165,82,8,0.12861091645722864
0.0,31.90323753467785,0.057079063483939124,35,1,0.551084276059491
0.180379143771967,32.083616678449815,0.05706098892559682,12,3,0.2914431416705426
0.05577742037241823,32.13939409882223,0.057101582196656335,64,4,0.3384871937661426
-1.1102230246251565e-16,32.13939409882223,0.056975811147157156,65,6,0.7826740298822642
0.0,32.13939409882223,0.057015872989877966,1,4,0.12888412268537805
0.0,32.13939409882223,0.05681536198515873,76,3,0.5855310755500286
0.0,32.13939409882223,0.056874711188739616,14,4,0.5497957885989082
0.0,32.13939409882223,0.0568961732437055,24,9,0.41419070622978926
0.0,32.13939409882223,0.05691963125350385,57,9,0.3361361421590511
0.0,32.13939409882223,0.05677563673606662,77,5,0.56301546529932
0.0,32.13939409882223,0.056969960043997556,5,7,0.4883083852835782
-5.551115123125783e-17,32.13939409882223,0.056906532668227414,34,9,0.6681556149404374
0.0,32.13939409882223,0.056426118069389505,87,0,0.311190606645239
-5.551115123125783e-17,32.13939409882223,0.056675694527724696,34,9,0.4498230754931629
0.0,32.13939409882223,0.056635843989928644,47,5,0.5680109176825796
2.7755575615628914e-17,32.13939409882223,0.056158161443168646,21,8,0.1786493341012799
-2.7755575615628914e-17,32.13939409882223,0.05639350203581703,84,8,0.2617729167920866
0.0,32.13939409882223,0.05637238609105106,57,9,0.5962583047149542
5.551115123125783e-17,32.13939409882223,0.056519861391224065,86,6,0.4440967916547116
0.0,32.13939409882223,0.05666426864668253,19,5,0.7361981968638871
5.551115123125783e-17,32.13939409882223,0.05675732749537592,6,0,0.4940819761308328
-5.551115123125783e-17,32.13939409882223,0.05686172122301191,71,2,0.313781760133653
0.052364304388176464,32.19175840321041,0.05686072359261569,91,6,0.44154152285767917
0.01464624455660729,32.206404647767016,0.05685248099398595,88,8,0.2731158012948735
0.05577742037241823,32.26218206813943,0.0569444880861522,64,4,0.36459737555624927
1.1102230246251565e-16,32.26218206813943,0.05683859289169547,40,5,0.6826314576598638
-1.1102230246251565e-16,32.26218206813943,0.05727923127278934,20,3,0.346737141027397
-1.1102230246251565e-16,32.26218206813943,0.05729014595426681,7,0,0.8079674916235208
0.0,32.26218206813943,0.05730174737939454,47,5,0.6184783994114822
-5.551115123125783e-17,32.26218206813943,0.056653254535617925,39,8,0.26997439342036134
0.0,32.26218206813943,0.05662749987789481,16,7,0.8406847572173369
-5.551115123125783e-17,32.26218206813943,0.056830909106994724,34,9,0.607225406743837
0.0,32.26218206813943,0.056479669682143095,78,2,0.5545617273387888
0.0,32.26218206813943,0.05644404509150108,0,6,0.31385927975791056
0.0,32.26218206813943,0.056479440291239545,44,7,0.49413793629951674
0.0009160215874338684,32.26309808972687,0.05633863354706229,59,9,0.3793529219867211
-5.551115123125783e-17,32.26309808972687,0.05630913934234102,34,9,0.3394204524260235
-5.551115123125783e-17,32.26309808972687,0.056489411051218574,54,3,0.2516956126425334
0.0,32.26309808972687,0.0567631939563987,78,2,0.6267531588579822
-1.1102230246251565e-16,32.26309808972687,0.05687741948015034,7,0,0.6343120238399178
0.020724556860432786,32.283822646587296,0.05699895587461757,75,5,0.23092474373497068
1.1102230246251565e-16,32.283822646587296,0.05691660307754791,58,1,0.6914201868413016
0.0,32.283822646587296,0.05681317347214504,87,0,0.34052595669483077
1.1102230246251565e-16,32.283822646587296,0.05713446294771047,67,4,0.6567591388640562
-5.551115123125783e-17,32.283822646587296,0.05721543324556491,34,9,0.3653710498897729
5.551115123125783e-17,32.283822646587296,0.0573430987002991,63,6,0.34846572138384563
0.0,32.283822646587296,0.057309970627306986,73,9,0.6537653844133073
5.551115123125783e-17,32.283822646587296,0.05727295153685968,63,6,0.3897916646054941
0.0,32.283822646587296,0.05729405595018277,11,7,0.04018672558858907
0.08800087894575592,32.37182352553305,0.057386240637548484,17,3,0.4427436604998162
-1.1102230246251565e-16,32.37182352553305,0.057386451855667785,20,3,0.48356197894008235
0.0,32.37182352553305,0.05733941625841557,82,8,0.08897450768924774
5.551115123125783e-17,32.37182352553305,0.057909447377008504,10,9,0.6240038150144096
-5.551115123125783e-17,32.37182352553305,0.0585083980340174,71,2,0.4435068105737925
0.0,32.37182352553305,0.058560935047694426,77,5,0.515898372729673
1.1102230246251565e-16,32.37182352553305,0.058669392674259156,2,5,0.6199458159640174
0.180379143771967,32.55220266930502,0.05881748159956771,12,3,0.5175198740931207
0.0,32.55220266930502,0.05880572259895281,51,8,0.36789241141469825
5.551115123125783e-17,32.55220266930502,0.05873630236223776,86,6,0.48400393727210295
0.18840422394770637,32.740606893252725,0.05897691468722696,68,3,0.25288928230022556
1.1102230246251565e-16,32.740606893252725,0.05910312022368374,40,5,0.7463317027096265
0.0,32.740606893252725,0.05967843084735749,18,9,0.42690162667124115
5.551115123125783e-17,32.740606893252725,0.0596687479059063,69,7,0.28850226642411714
0.0,32.740606893252725,0.059740534350547984,51,8,0.41336889162426416
0.0,32.740606893252725,0.05971589649123699,5,7,0.33475416103506017
0.0,32.740606893252725,0.059370171164541324,51,8,0.4958570141473078
0.0,32.740606893252725,0.0594241316320768,33,6,0.23109936511543283
1.1102230246251565e-16,32.740606893252725,0.059388184389334006,42,0,0.31309816484086694
0.0,32.740606893252725,0.059390449141681755,57,9,0.5852882645191969
0.020724556860432786,32.761331450113154,0.05952237540490506,75,5,0.2554474685595205
0.0,32.761331450113154,0.05946324778870968,72,9,0.2325740206507507
0.007352039707503644,32.76868348982066,0.059694588465064174,66,5,0.4481527261080371
0.180379143771967,32.949062633592625,0.059763630652757964,12,3,0.4153571817557852
0.0,32.949062633592625,0.059772321736751406,44,7,0.7453616812966503
0.0,32.949062633592625,0.0599111955383023,11,7,-0.006792248422503144
0.0,32.949062633592625,0.060027912342690774,99,8,0.551248532527729
1.1102230246251565e-16,32.949062633592625,0.06000675555205355,2,5,0.5031839063940786
-5.551115123125783e-17,32.949062633592625,0.059969694850341176,27,8,0.48142262613244924
-1.1102230246251565e-16,32.949062633592625,0.0599912685394186,26,3,0.6174676569285655
5.551115123125783e-17,32.949062633592625,0.060017533181709014,36,6,0.4144950797558511
0.0,32.949062633592625,0.0600388369818018,61,0,0.4502773234082819
0.06664075104203754,33.01570338463466,0.06004798368341163,96,9,0.3123236011803242
0.0,33.01570338463466,0.05957843183010619,74,1,0.5366014467523045
0.0,33.01570338463466,0.059583733893970856,1,4,0.22455371711352193
0.0,33.01570338463466,0.05946862267641953,76,3,0.6411746797260037
0.020724556860432786,33.03642794149509,0.059451847611730974,75,5,0.23701915113358232
0.01464624455660729,33.0510741860517,0.05937992792527589,88,8,0.2388266053684051
-1.1102230246251565e-16,33.0510741860517,0.05948465393980773,26,3,0.7330064516137413
-2.7755575615628914e-17,33.0510741860517,0.05959575399270267,84,8,0.19858438273299928
0.0,33.0510741860517,0.05960754349632212,38,9,0.25417724461723656
-1.1102230246251565e-16,33.0510741860517,0.05959542724860456,89,1,0.470587570920776
5.551115123125783e-17,33.0510741860517,0.05959306355000294,10,9,0.2622030662416768
0.05577742037241823,33.106851606424115,0.05935412556396996,64,4,0.3718743833819809
0.0,33.106851606424115,0.05925716225232084,73,9,0.5169995432625503
0.0,33.106851606424115,0.059030659889008644,76,3,0.7150357141446527
0.0,33.106851606424115,0.058918465672912264,18,9,0.44521157003676975
0.0,33.106851606424115,0.058880604391763014,56,1,0.3583966708521629
-1.1102230246251565e-16,33.106851606424115,0.05916614057284501,7,0,0.8531350912977896
-5.551115123125783e-17,33.106851606424115,0.059147165056261136,15,1,0.4213656329636512
-5.551115123125783e-17,33.106851606424115,0.05905864697427502,52,8,0.4556642863290844
0.0,33.106851606424115,0.05905205220079623,47,5,0.6355369209991328
-1.1102230246251565e-16,33.106851606424115,0.05835474179494093,89,1,0.635910217144835
-5.551115123125783e-17,33.106851606424115,0.0583588305420173,52,8,0.39324020545792576
1.1102230246251565e-16,33.106851606424115,0.05843679810413893,62,5,0.3939384111513901
1.1102230246251565e-16,33.106851606424115,0.05842895801968034,32,7,0.7162976250440314
-5.551115123125783e-17,33.106851606424115,0.058433813498369305,15,1,0.3146889407296468
