regret,cumregret,paramerror,hparamerror,kparamerror,hfeaterror,featerror,context,action,reward
1.1102230246251565e-16,210.3907322412155,0.0728416641211921,0.03119594038084837,0.06582341024057564,,13.361713806654297,67,4,0.5367082962931563
0.0,210.3907322412155,0.07324260862438793,0.03197375745598174,0.06589505711547201,,13.361440679721944,37,7,0.5149935627535583
0.0,210.3907322412155,0.07325073455169186,0.03201346922163409,0.06588480781453271,,13.361445217684096,1,4,0.29991580863243705
0.021072694344726806,210.4118049355602,0.07321675595268927,0.0318274155903775,0.06593715924327537,,13.36155953292387,16,3,0.7070347370422054
-5.551115123125783e-17,210.4118049355602,0.0732040983790179,0.03182819937027499,0.06592272555296055,,13.361578279980886,15,1,0.4547562181510613
0.0,210.4118049355602,0.07316369053228672,0.031892540866180916,0.06584672694525676,,13.361915074270174,51,8,0.5032126199063732
-5.551115123125783e-17,210.4118049355602,0.072845378772584,0.03149123932773937,0.06568676467998917,,13.362389251168281,93,6,0.5245375570792383
0.0,210.4118049355602,0.07280531810540129,0.03142953059408169,0.065671903817876,,13.36247015907389,4,2,0.5791247397282229
-5.551115123125783e-17,210.4118049355602,0.07237781809335433,0.030859631168462548,0.06546931889137954,,13.363150732321433,93,6,0.5643112683996787
-5.551115123125783e-17,210.4118049355602,0.07232908121102943,0.03069785304129158,0.06549150943051286,,13.363069920694782,71,2,0.44499311949438547
0.0,210.4118049355602,0.0723291141842979,0.030697928450862902,0.06549151049953654,,13.363069913162771,24,9,0.4190780180423093
-5.551115123125783e-17,210.4118049355602,0.07271527983080539,0.03147488175688986,0.06555031456264826,,13.363090987343949,50,6,0.525560949349675
0.021072694344726806,210.43287762990494,0.07289270314418417,0.03245762806666219,0.06526751528863635,,13.362528131748409,16,3,0.5591149349863748
5.551115123125783e-17,210.43287762990494,0.07280775751058005,0.03236145716048919,0.06522043885293359,,13.362511600475681,91,1,0.6080396392022376
1.1102230246251565e-16,210.43287762990494,0.07278882673457299,0.03251094890958306,0.06512489154228332,,13.362737594157352,2,5,0.4597347045685435
0.0,210.43287762990494,0.07273887701106987,0.03235283107039573,0.06514782076602399,,13.362612357658271,43,4,0.4583353691634896
0.0,210.43287762990494,0.07273757349520385,0.03238016056259626,0.06513278590625973,,13.362472594091152,78,2,0.46491602606694804
5.551115123125783e-17,210.43287762990494,0.07280910925399542,0.032472804564388315,0.06516658157432599,,13.361892150246643,63,6,0.40147198535204387
0.0,210.43287762990494,0.072701489427746,0.032236216143146285,0.06516389286855886,,13.361922068288735,49,8,0.7385620556118406
-5.551115123125783e-17,210.43287762990494,0.07303311111888784,0.03235501251276909,0.06547509820536641,,13.362852564811414,34,9,0.2519367437942917
0.0,210.43287762990494,0.07306503478775316,0.03247288706182368,0.0654523560645881,,13.362792674236978,77,5,0.48905795379053385
0.0,210.43287762990494,0.0730724588004451,0.032500346757358245,0.06544701441467152,,13.362779537622348,77,5,0.5058209038222361
0.0,210.43287762990494,0.07313184095418501,0.03261936060056988,0.06545413260717922,,13.362689801167399,46,5,0.31977770413688394
0.0,210.43287762990494,0.07313603171490218,0.032623088256502994,0.06545695721320686,,13.36268545811607,55,0,0.6026199901098734
0.0,210.43287762990494,0.0732607215469426,0.032783741909095415,0.06551610174618512,,13.36268356436957,0,6,0.34653368282473845
-5.551115123125783e-17,210.43287762990494,0.07329304703376695,0.032641594590456915,0.06562314413441517,,13.362633305641525,52,8,0.3715179227501432
0.0,210.43287762990494,0.07331623347859949,0.03269190313695835,0.06562400140780997,,13.362600887565659,72,9,0.3843827583524926
0.01464624455660729,210.44752387446155,0.07337219495114598,0.03253089648531588,0.06576640301712293,,13.362512804216447,88,8,0.31161655156374163
1.1102230246251565e-16,210.44752387446155,0.07340898272591338,0.032399884923639204,0.06587204415978289,,13.362267647889178,2,5,0.6414251127738093
1.1102230246251565e-16,210.44752387446155,0.07335322241913515,0.032353783933674336,0.06583257479731618,,13.362263171821041,29,2,0.43464628956558193
0.0,210.44752387446155,0.07327437358984809,0.03217495841519759,0.06583240749026982,,13.362291604323847,24,9,0.5507818445049044
0.0,210.44752387446155,0.07314037686008676,0.03174730510549232,0.06589099593855215,,13.362484970840416,74,1,0.6526214006686811
0.0,210.44752387446155,0.07312476592239689,0.03169433594829204,0.06589916888703634,,13.362476561091658,98,5,0.39702257311709277
-1.1102230246251565e-16,210.44752387446155,0.07349194591997331,0.031144868122296044,0.06656623246623675,,13.362893825318771,28,5,0.285457530382574
-5.551115123125783e-17,210.44752387446155,0.07363743751128583,0.030549782917584846,0.06700136541084045,,13.362738790948054,52,8,0.2641146971741839
5.551115123125783e-17,210.44752387446155,0.07387971306619083,0.03081531545222033,0.06714632034834701,,13.361298626227295,63,6,0.5380063954362609
0.0,210.44752387446155,0.07405345298762184,0.031885891905710756,0.06683714384058648,,13.361207223685811,53,3,0.6525467834103611
0.0,210.44752387446155,0.07384025282265026,0.03148929665013034,0.06678927408942996,,13.361293394622004,83,2,0.7999755856321513
-1.1102230246251565e-16,210.44752387446155,0.07391131261225227,0.03153063796333864,0.0668483432980276,,13.361314585617666,20,3,0.3512739300440438
0.0,210.44752387446155,0.07416512301915515,0.03232741783649423,0.06674880919140903,,13.361024992404698,74,1,0.3979986143500378
0.0,210.44752387446155,0.07410275954408999,0.03208819953088031,0.06679495806507878,,13.361140611800936,38,9,0.31663714975620705
0.0,210.44752387446155,0.07430920611501254,0.03255587054169478,0.06679800451148094,,13.361087596595246,49,8,0.5944261165058373
0.0,210.44752387446155,0.0743206153473454,0.03261814666806337,0.06678031426662186,,13.361169358845569,33,6,0.2702215254082263
0.0,210.44752387446155,0.0746968729691661,0.033674034514434355,0.06667594941875536,,13.360625388081608,35,1,0.5675339569268287
-1.1102230246251565e-16,210.44752387446155,0.0746708918104961,0.03399756242544617,0.0664823873887115,,13.360391049083047,28,5,0.6095785663281937
0.0,210.44752387446155,0.07461541702626959,0.03389187301562175,0.0664740656308691,,13.360467436940342,46,5,0.2747880455554246
-5.551115123125783e-17,210.44752387446155,0.07465849174349828,0.034743942414196996,0.06608138054651223,,13.360399751332821,85,1,0.2916802017490163
0.0,210.44752387446155,0.07475423667184988,0.03397928354968274,0.06658531512158822,,13.360010954611575,70,5,0.455139782246676
0.0,210.44752387446155,0.07480594118453811,0.03423665318839704,0.06651150588403482,,13.359876201592751,11,7,0.1949855767591191
0.06664075104203754,210.51416462550358,0.07458445005435786,0.03388622301082511,0.0664421859963354,,13.35988849467286,96,9,0.3318826180587061
0.0,210.51416462550358,0.07458004656569855,0.033873623590953694,0.06644366764831808,,13.359892001566022,99,8,0.6544594594264236
-1.1102230246251565e-16,210.51416462550358,0.07455441730212709,0.03404188320416333,0.06632881219480574,,13.359796375452406,28,5,0.5856906765461292
0.0,210.51416462550358,0.07404853364593347,0.033123289055608046,0.06622713233450153,,13.360900794348582,22,8,0.7067157645032258
0.06664075104203754,210.5808053765456,0.07387013091040681,0.03284174317559731,0.06616809008811383,,13.360915509777762,96,9,0.335267487215355
-1.1102230246251565e-16,210.5808053765456,0.07391849377184245,0.032747431361070084,0.06626876685701881,,13.361350904322325,92,6,0.4749690294339185
-1.1102230246251565e-16,210.5808053765456,0.07393705300749162,0.0327586088293613,0.06628394492633581,,13.361357985991695,20,3,0.3758594157533902
0.0,210.5808053765456,0.0739499631249524,0.03280450671446641,0.06627564700100895,,13.361356265454624,14,4,0.6119761547005322
1.1102230246251565e-16,210.5808053765456,0.0739539945040136,0.032810499641557474,0.06627717869954206,,13.361352988114021,29,2,0.6264670850974711
0.06876460247368549,210.6495699790193,0.07395029446903664,0.03280918355656498,0.06627370161994016,,13.362126517017291,17,6,0.5759730911533475
-1.1102230246251565e-16,210.6495699790193,0.07373774959947457,0.03346450304570594,0.0657067938032191,,13.36257030200029,65,6,0.9863417473297047
0.06664075104203754,210.71621073006133,0.07349830947034426,0.0331012437282118,0.06562247449345396,,13.362597699016773,96,9,0.31559343755314395
5.551115123125783e-17,210.71621073006133,0.07375577457090816,0.03450463956523333,0.06518699357255217,,13.362486879889252,69,7,0.536275548898967
1.1102230246251565e-16,210.71621073006133,0.0738099278162704,0.03459235045544977,0.06520180008412643,,13.362443799585375,62,5,0.39793109703915724
0.0,210.71621073006133,0.07350533599391354,0.033608907555476276,0.06537182690200398,,13.362287122440595,98,5,0.4869234243162077
0.0,210.71621073006133,0.07351726291054463,0.03358563749766383,0.06539719336281687,,13.362360664683225,60,3,0.6699903046818658
0.0,210.71621073006133,0.07326724363225418,0.03313541341293792,0.06534625748596305,,13.36299749044698,22,8,0.6513849182000602
-1.1102230246251565e-16,210.71621073006133,0.07326081522821015,0.03305025572836815,0.06538216610201453,,13.362971126754564,7,0,0.7476493095442345
1.1102230246251565e-16,210.71621073006133,0.07326099057055671,0.033049548662940284,0.06538271998437462,,13.362975191530657,40,5,0.5198841020823944
0.0,210.71621073006133,0.07333139683897345,0.03297004519609286,0.06550167846797973,,13.362950553981692,18,9,0.3518331970688741
0.007352039707503644,210.72356276976885,0.07324620045025784,0.03316509189214462,0.06530759955920103,,13.362086856773095,66,5,0.2828084261205223
-5.551115123125783e-17,210.72356276976885,0.07341392274313163,0.03369961785353453,0.0652222340085054,,13.362440824898611,71,2,0.35325393513094866
0.0,210.72356276976885,0.07342933694582389,0.03380233566285967,0.06518642211410826,,13.362370143339987,60,3,0.8755728891390776
0.011519943074569883,210.73508271284342,0.07333313974705265,0.032872783807511,0.06555249400217658,,13.359610496118215,8,5,0.1735780504422127
0.0,210.73508271284342,0.07344327051651955,0.032938838993207396,0.06564256903825619,,13.359479521154629,55,0,0.5590137569022272
0.027068975776037896,210.76215168861947,0.07375244035178184,0.03330433154845093,0.06580458918611978,,13.35897580246389,81,3,0.3784797065828638
0.0,210.76215168861947,0.073675059297615,0.0326519674294438,0.06604440464939954,,13.3590518884281,53,3,0.3956880376300232
0.0,210.76215168861947,0.0736681989843821,0.032637516054055564,0.06604389515635627,,13.35906308639641,5,7,0.49237591000656705
5.551115123125783e-17,210.76215168861947,0.0736183882038693,0.03266423700544212,0.0659751066887194,,13.359573966658516,63,6,0.3061343554515772
0.0,210.76215168861947,0.07359864638420359,0.03262037297513005,0.06597478318683928,,13.359575153855804,49,8,0.6975629027730105
-5.551115123125783e-17,210.76215168861947,0.07370191634613842,0.033001124160907926,0.0659006697781557,,13.359538334901302,27,8,0.2327462529766563
0.0,210.76215168861947,0.07362802189651779,0.032838099959451875,0.065899505305026,,13.359546428100128,49,8,0.7276464579218991
0.0,210.76215168861947,0.07358140624285497,0.032760724554317944,0.0658859489675315,,13.359556465391199,47,5,0.5298955958864396
1.1102230246251565e-16,210.76215168861947,0.0734766857825532,0.03241813202475904,0.06593851734467,,13.359570723404541,48,1,0.7749433740868481
0.0,210.76215168861947,0.07359512162592893,0.032882463916897864,0.06584060672479547,,13.359345314319151,77,5,0.3950520497334742
-5.551115123125783e-17,210.76215168861947,0.07370356315157978,0.03304686942624424,0.06587958441249968,,13.359430032616704,50,6,0.4159764134513897
0.0027749955975553686,210.76492668421702,0.07381722461706633,0.03326023959076751,0.06589946215661524,,13.35945009118232,9,7,0.1565171000405803
-5.551115123125783e-17,210.76492668421702,0.07378224005137828,0.03328247851400055,0.0658490362189478,,13.359528750997155,15,1,0.41852774629867673
-1.1102230246251565e-16,210.76492668421702,0.0738049500572922,0.033175223189029344,0.0659285614837567,,13.359589291330837,28,5,0.5096502104588858
-5.551115123125783e-17,210.76492668421702,0.07338938598587466,0.03182834265203404,0.06612834928688607,,13.358832907596016,71,2,0.6054501022880862
0.0,210.76492668421702,0.07338967068927221,0.03182755400338335,0.06612904482934513,,13.35883039435161,16,7,0.6591650264908713
0.0,210.76492668421702,0.07348571660991386,0.03220379856154531,0.06605350788474434,,13.358765079867592,45,1,0.5938470855517037
0.0,210.76492668421702,0.07353278890667501,0.03238783170219993,0.06601590264492034,,13.358674160644856,38,9,0.18148519808216407
0.021072694344726806,210.78599937856174,0.07364874521005518,0.03319700849433618,0.06574265204600889,,13.358166255905166,16,3,0.5449929149789516
-1.1102230246251565e-16,210.78599937856174,0.07342103340278544,0.03338238049562158,0.06539315574567783,,13.358366400107162,25,6,0.9852522061429785
0.0,210.78599937856174,0.07322701023221508,0.03297382388817552,0.06538288740749001,,13.358603601653385,68,0,0.4955812527521783
0.0,210.78599937856174,0.07330229651375443,0.033343456872328245,0.06527971015555722,,13.358371610509332,44,7,0.5408635865850376
0.0,210.78599937856174,0.0733048685594418,0.03335534566588672,0.06527652464727461,,13.358326937226716,78,2,0.5158221961939737
-5.551115123125783e-17,210.78599937856174,0.07328995872428443,0.03333539919093933,0.06526997173730074,,13.358309512269374,50,6,0.32291438053268146
0.0,210.78599937856174,0.07306288877907957,0.03281638647846557,0.06527840757279649,,13.358690002517369,72,9,0.6322701594151166
0.0,210.78599937856174,0.07307171428213391,0.03278891383365608,0.06530208693249313,,13.358722360772754,60,3,0.6860213544991303
-5.551115123125783e-17,210.78599937856174,0.07274698541136612,0.03218111216486487,0.06524185701123092,,13.35858815062771,39,8,0.4150211277147963
0.028558709857018805,210.81455808841875,0.07275159356609075,0.03217689568930371,0.0652490747076564,,13.358667885415244,60,5,0.7850290521290187
0.020724556860432786,210.8352826452792,0.07277874992567114,0.03219195322780297,0.06527192802516502,,13.358425615027672,75,5,0.31254975979738564
0.0,210.8352826452792,0.07277153163079998,0.03213689069591709,0.06529101065453959,,13.358451446257671,95,4,0.3985862367146804
0.0,210.8352826452792,0.07296048716692509,0.03255101074036886,0.06529674101680291,,13.358451075574736,49,8,0.5821518864640194
1.1102230246251565e-16,210.8352826452792,0.0730355420094004,0.03214984987380538,0.06557878887032503,,13.357943122942508,2,5,0.7988380918998884
0.0,210.8352826452792,0.07294294728399037,0.03191902661230639,0.06558848449688309,,13.358112728218504,72,9,0.49614589204350557
1.1102230246251565e-16,210.8352826452792,0.07309696921379003,0.032177920963002246,0.06563343896780471,,13.358368416721419,42,0,0.2705022650044847
0.0,210.8352826452792,0.07306915611547199,0.032049122942892354,0.06566548023138633,,13.358371341757632,73,9,0.5842192822243473
0.0,210.8352826452792,0.07303300569027582,0.032467827943468565,0.06541911088351157,,13.358708652093217,82,8,0.3040135487281185
0.0,210.8352826452792,0.07316263157193187,0.03274393729522455,0.06542633436878949,,13.358570404328384,68,0,0.35385250276365093
0.0,210.8352826452792,0.07313165583781325,0.03263822544806047,0.06544452097144529,,13.358484658627242,57,9,0.5478081527337161
1.1102230246251565e-16,210.8352826452792,0.07308524471685879,0.032564690155023106,0.06542930498202222,,13.358500901791551,90,8,0.23852079836430445
0.0,210.8352826452792,0.07303078976382921,0.03221491267595349,0.0655415567011443,,13.358585701264644,80,4,0.5878051951278119
0.0,210.8352826452792,0.07272142888546937,0.031101293019635774,0.06573519446728011,,13.358473737642825,98,5,0.5028438969987093
-1.1102230246251565e-16,210.8352826452792,0.07283517219775973,0.03105685285746007,0.06588197173481822,,13.358377772341683,25,6,0.7754324927992334
-5.551115123125783e-17,210.8352826452792,0.07292586410766563,0.031166434454038165,0.06593053176845957,,13.358208313124202,93,6,0.4054592537831573
1.1102230246251565e-16,210.8352826452792,0.07273400311331375,0.030849272397944175,0.06586772807228874,,13.357881779592768,42,0,0.4892269305534973
0.0,210.8352826452792,0.07264144723893999,0.030534583648590814,0.06591220720302812,,13.35774322250107,97,2,0.14847701905629118
0.0,210.8352826452792,0.07263974870858124,0.030521333724196336,0.06591647199404763,,13.35774142014625,1,4,0.29058284166613796
0.0,210.8352826452792,0.07272232678195847,0.03075255015799398,0.0659000566870926,,13.35799146189293,43,4,0.189029727969416
0.0,210.8352826452792,0.07271038898610754,0.030708686452094843,0.0659073383084008,,13.357994735304123,14,4,0.6854266558740892
1.1102230246251565e-16,210.8352826452792,0.07268734004810311,0.030666965756871552,0.06590134000561326,,13.357965576810058,42,0,0.38016686401751293
-1.1102230246251565e-16,210.8352826452792,0.07258004052384476,0.03047622701467106,0.06587155584463737,,13.358727380234177,89,1,0.4382718617868835
0.0,210.8352826452792,0.07226138488237081,0.030658291747730864,0.06543528782109197,,13.35898818085219,23,1,0.8393799312220307
1.1102230246251565e-16,210.8352826452792,0.07209797894775977,0.030372890416348865,0.06538811892162118,,13.35915980342681,62,5,0.5521269953897013
-5.551115123125783e-17,210.8352826452792,0.07226806541333602,0.030566939558094877,0.06548538374811581,,13.358848125017058,93,6,0.37043080507190046
-5.551115123125783e-17,210.8352826452792,0.07234263899358444,0.03082830519765428,0.06544519092489812,,13.35897406813852,71,2,0.3982885784524297
-1.1102230246251565e-16,210.8352826452792,0.07236682756647032,0.030874052393801497,0.06545036761409403,,13.35881774887518,89,1,0.5670088868696757
-5.551115123125783e-17,210.8352826452792,0.0723071807956361,0.030920283856712995,0.0653625614616892,,13.358990775446252,15,1,0.36719754257016446
0.0,210.8352826452792,0.07235696262864537,0.031214412405263927,0.06527779483895951,,13.358839730610415,44,7,0.5384672773371679
1.1102230246251565e-16,210.8352826452792,0.07243827609364041,0.031362165885046644,0.06529715456600917,,13.35875918666506,62,5,0.3805272486279968
0.0,210.8352826452792,0.07268907981781395,0.030037854744629167,0.06619236819378112,,13.35826586741071,70,5,0.3397846402441728
0.0,210.8352826452792,0.07313079639424776,0.03082213695287301,0.06631824224838336,,13.358201628282401,47,5,0.37355324993138406
-1.1102230246251565e-16,210.8352826452792,0.0730907140529352,0.030749720549566463,0.06630767049815209,,13.358519496960737,89,1,0.49557278901747553
0.0,210.8352826452792,0.07309637258200277,0.030708761865529875,0.06633288497670778,,13.358509365411571,70,5,0.5680262560629955
-5.551115123125783e-17,210.8352826452792,0.07323096773388812,0.030091707577735945,0.06676274238149443,,13.358454345144354,52,8,0.25677790078775625
0.0,210.8352826452792,0.07322092162712965,0.030021938126681753,0.0667831310664898,,13.358485795508265,44,7,0.6702706686979659
0.29069934856668556,211.12598199384587,0.07331766007869785,0.0295435290112323,0.06710185670291069,,13.350037412753716,52,0,-0.015640133057095565
0.0,211.12598199384587,0.07312976998573105,0.029312622553843024,0.0669980105464473,,13.350378581664971,76,3,0.8210532999770204
0.0,211.12598199384587,0.07317501211888375,0.029587967857609136,0.06692633679393989,,13.350383710516198,73,9,0.7980152529541606
0.0,211.12598199384587,0.07335166081647067,0.02980402068257678,0.06702377560005922,,13.350364804243329,81,9,0.3403825395719784
0.0,211.12598199384587,0.07331578881308849,0.029686271327338254,0.06703678232108883,,13.350428271266376,35,1,0.7267601379445765
0.0,211.12598199384587,0.07340337843682533,0.03003685713056064,0.06697643749601857,,13.35045640425214,98,5,0.3722146018091194
1.1102230246251565e-16,211.12598199384587,0.07343171147749412,0.02991966350470377,0.06705989849589127,,13.35028133762788,32,7,0.657818245957979
0.0,211.12598199384587,0.07343035170415124,0.029923722617578103,0.06705659830398192,,13.35029704530897,16,7,0.6383758068738489
0.0,211.12598199384587,0.0736608734559777,0.030246573975036436,0.06716449241280847,,13.349946823922682,76,3,0.5063317702847572
-5.551115123125783e-17,211.12598199384587,0.0736711971163824,0.030295146720658153,0.06715392296608341,,13.349946154641843,27,8,0.2934241703291877
0.0,211.12598199384587,0.07365465002541505,0.030127690011257858,0.06721108364661238,,13.35004569083871,44,7,0.7208290825566053
0.030820535913012592,211.1568025297589,0.07371291407906373,0.030594125160595797,0.06706409775494808,,13.35004077013691,34,7,0.32200897383257576
0.0,211.1568025297589,0.07367887719994629,0.03017412911639058,0.06721680502309044,,13.350116160630767,53,3,0.43066369955608347
-5.551115123125783e-17,211.1568025297589,0.07376789002806754,0.0302731513856799,0.06726988854140292,,13.349966569767899,93,6,0.39734369239654177
-1.1102230246251565e-16,211.1568025297589,0.07367246835776806,0.030715503319829546,0.06696409821490823,,13.349798746078816,28,5,0.6740220028814369
0.0,211.1568025297589,0.0737232551216375,0.03032591439366995,0.06719715218606999,,13.34971039313506,70,5,0.5100524245831036
0.01464624455660729,211.1714487743155,0.07369436121434407,0.030377059438812908,0.06714233489119252,,13.349736487420738,88,8,0.4153420690950642
5.551115123125783e-17,211.1714487743155,0.07371873905001325,0.030370390771011727,0.0671721062014583,,13.349724936734795,86,6,0.4307236658057518
5.551115123125783e-17,211.1714487743155,0.0737640466526762,0.030428241573829316,0.06719565978024827,,13.349658394208433,75,9,0.31605158098915687
0.0,211.1714487743155,0.07376382125341138,0.030428261547825988,0.06719540330321948,,13.349655640911392,78,2,0.5623402371529226
-5.551115123125783e-17,211.1714487743155,0.07379135764082459,0.030429833439020545,0.06722491873814017,,13.349755063826514,34,9,0.41804432633826183
-5.551115123125783e-17,211.1714487743155,0.0737626991400658,0.030324968588527356,0.06724085115859772,,13.349703981210865,71,2,0.4462471943610546
0.0,211.1714487743155,0.07372343665961203,0.03012932602140202,0.06728572527958583,,13.349739207113716,45,1,0.717887447071594
0.0,211.1714487743155,0.07371634569046723,0.029978187443400865,0.06734543711020657,,13.349820198913918,95,4,0.4349293822150986
0.0,211.1714487743155,0.07372887119646752,0.030033096967969995,0.06733468299782668,,13.349792947603783,77,5,0.48603818023739626
0.0,211.1714487743155,0.0739084790776191,0.030890254747405022,0.0671435435556337,,13.349690527950004,45,1,0.4747423530630497
0.0,211.1714487743155,0.07385029245803676,0.03068662134572075,0.06717288862719777,,13.349774199069437,74,1,0.6109965114745997
0.0024843695832920676,211.1739331438988,0.07369557989134377,0.030521229246854797,0.06707826071673571,,13.35031512914356,94,1,0.5906069571381185
0.0,211.1739331438988,0.07359165319607341,0.030551986910273856,0.06695003746052422,,13.350257239541323,13,3,0.44938300047319846
1.1102230246251565e-16,211.1739331438988,0.07333912973708222,0.03054738277885929,0.06667447304594487,,13.35015387100108,58,1,0.8591399991675763
0.028558709857018805,211.20249185375582,0.07335332286058192,0.030547101835530194,0.06669021325605819,,13.350326288932424,60,5,0.8091245215353539
-5.551115123125783e-17,211.20249185375582,0.07308066535510534,0.029538426720643607,0.06684508206004433,,13.349884446636981,71,2,0.5752185873976154
0.06485194988260501,211.26734380363843,0.07308078324784073,0.029525237728865086,0.06685103751754254,,13.349912019300296,81,7,0.413018096364931
-1.1102230246251565e-16,211.26734380363843,0.0731127636763885,0.029545330720643432,0.06687712348035939,,13.349924998254295,20,3,0.36808058275630623
-1.1102230246251565e-16,211.26734380363843,0.07314293943237953,0.029603406243582868,0.06688443711048286,,13.349718887004494,89,1,0.5749883252772382
0.0,211.26734380363843,0.0731890708801287,0.02977393357839101,0.06685920262436626,,13.349838329712124,57,9,0.40415202284427454
5.551115123125783e-17,211.26734380363843,0.07328648435763063,0.02983609332422213,0.06693815298205909,,13.34971811835514,6,0,0.35510362919145244
0.0,211.26734380363843,0.0732719821251421,0.029699424111225264,0.06698303943543257,,13.349702697494303,1,4,0.25992641224401974
0.0,211.26734380363843,0.07327092642681243,0.02968860918642498,0.06698667885497148,,13.349709637958222,11,7,0.15301654338751353
1.1102230246251565e-16,211.26734380363843,0.07320791464263143,0.029451857176172484,0.06702228640681507,,13.349741515928784,48,1,0.7452795059747783
0.0,211.26734380363843,0.07324891780354865,0.029601761911418396,0.06700104216451208,,13.34968310611018,74,1,0.5133900904258393
0.0,211.26734380363843,0.07323334659596226,0.029571488351898354,0.06699738898119745,,13.349691350367975,24,9,0.4539966570074615
-5.551115123125783e-17,211.26734380363843,0.07345002367014092,0.03036937178111797,0.06687755404292607,,13.35000275129952,71,2,0.32975685787267633
-5.551115123125783e-17,211.26734380363843,0.07345072896219168,0.030919495594953918,0.06662577862382524,,13.350052431487939,85,1,0.32647034950326204
0.0,211.26734380363843,0.07344557666515363,0.030892490486736,0.06663262536628647,,13.350062764071064,80,4,0.438506414694623
0.0,211.26734380363843,0.0734985219029293,0.030992357632393355,0.06664462836794281,,13.350044253157506,24,9,0.33072036386452697
1.1102230246251565e-16,211.26734380363843,0.0734318624236951,0.030870856082035294,0.06662753682806193,,13.34996331773313,42,0,0.41070214104626107
-5.551115123125783e-17,211.26734380363843,0.07351698387123544,0.03084053774990825,0.06673535905964674,,13.349763157228102,15,1,0.578557588835856
0.0,211.26734380363843,0.07304830296161789,0.03001774080738127,0.06659571909960271,,13.350034838268643,83,2,0.8853482650282426
0.0,211.26734380363843,0.07311451305375051,0.030123437284991512,0.06662064653862372,,13.35003812782961,24,9,0.28865567533900827
1.1102230246251565e-16,211.26734380363843,0.0729358351571827,0.029783385827890814,0.0665776687689102,,13.350256174874211,62,5,0.5779239165245665
0.0,211.26734380363843,0.07288195463372422,0.02953641144183226,0.06662867033320594,,13.350007127917262,87,0,0.3774326266787253
1.1102230246251565e-16,211.26734380363843,0.07298920135668235,0.02971910432822857,0.06666482095238978,,13.349966773578297,90,8,0.18230361994217614
0.0,211.26734380363843,0.07311341422564611,0.029979942121360036,0.06668413911966484,,13.349821721352276,68,0,0.33911448858876275
0.019295461341275466,211.2866392649797,0.07314843978552472,0.030098737575501782,0.06666903508689483,,13.349517001151012,30,3,0.5489639609672761
1.1102230246251565e-16,211.2866392649797,0.07313758603582927,0.03008479772275572,0.0666634190326989,,13.349530261639291,29,2,0.5807714935601177
0.0,211.2866392649797,0.07315323094710052,0.030196629895638063,0.06663001381468928,,13.349473019831176,44,7,0.6032575567247761
0.0,211.2866392649797,0.07320174054920532,0.030292225473362678,0.06663989717357109,,13.349369452820666,46,5,0.3253063887074983
0.0,211.2866392649797,0.07316369024690365,0.030118996998267065,0.06667661951811328,,13.349468971851765,38,9,0.3076939192251655
0.145353234624316,211.431992499604,0.0731624731894233,0.030127507062109735,0.06667143917312429,,13.349594627426029,33,8,0.09587963757992704
1.1102230246251565e-16,211.431992499604,0.07329708321830772,0.03018937272970292,0.06679119839094516,,13.349623565435108,58,1,0.57289284929271
0.0,211.431992499604,0.0732043990612154,0.02997378679786626,0.06678664647150455,,13.349820808105585,5,7,0.38336369086124644
-5.551115123125783e-17,211.431992499604,0.07308839083635821,0.030580986301346206,0.06638310140303122,,13.349873942289767,52,8,0.5211143401598368
0.0,211.431992499604,0.07308658129634965,0.03057586633965532,0.06638346754401626,,13.349860838010587,43,4,0.3611153859474661
0.0,211.431992499604,0.07294697257218273,0.03032141343068795,0.06634661027522111,,13.350001926981466,37,7,0.7175390532918592
5.551115123125783e-17,211.431992499604,0.0729510731537144,0.030325585150374746,0.06634921220004017,,13.350000497895195,91,1,0.4678983658016055
0.06876460247368549,211.5007571020777,0.07296039919357368,0.030346463291368055,0.06634992099611933,,13.34970637714278,17,6,0.40764398132057583
0.0,211.5007571020777,0.07291404696012298,0.03023771722359961,0.06634861491552516,,13.34890555778363,12,9,0.5970733974711961
0.0,211.5007571020777,0.07311960774986771,0.03087104419581711,0.06628314769045311,,13.348583185597192,35,1,0.6029845660982789
0.0,211.5007571020777,0.07329797955464055,0.031407150056395154,0.06622827743590787,,13.348335644920443,35,1,0.6097466095093497
-5.551115123125783e-17,211.5007571020777,0.07329892572340586,0.031626072743659375,0.06612506359178896,,13.348378789781108,85,1,0.39032379592464705
0.0,211.5007571020777,0.0732721852708657,0.031196307451756375,0.06629934792849443,,13.347701933001025,33,6,0.07410010034158448
0.0,211.5007571020777,0.07342922750796155,0.03134226436914191,0.06640417092796803,,13.346584873444872,64,3,0.2809631760051272
0.0,211.5007571020777,0.07337400527312005,0.03086927034737663,0.06656450103501432,,13.346916013658596,11,7,0.06173354896222513
1.1102230246251565e-16,211.5007571020777,0.07361169770746612,0.031256563210434685,0.06664614989365457,,13.346848626411717,90,8,0.1282920337394851
0.0,211.5007571020777,0.07368938358081996,0.03153128712365088,0.06660257641298199,,13.34676047366317,74,1,0.4700084555629628
-1.1102230246251565e-16,211.5007571020777,0.07391767095178008,0.03102724083728196,0.06709047924229589,,13.3463605279407,65,6,0.6512141167575546
1.1102230246251565e-16,211.5007571020777,0.07388073435292827,0.03101747669192072,0.06705429925212932,,13.346348620405633,58,1,0.6914536264109432
